index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1924,3013.43,1.609,444.607,192.317,217.012,192.317,-1.79,261.7,,,0.00,0.00,0.00
1925,3015.04,1.617,443.000,192.288,217.076,192.288,-1.79,264.9,,,0.00,0.00,0.00
1926,3016.66,1.625,441.385,192.258,217.130,192.258,-1.81,270.9,,,0.00,0.00,0.00
1927,3018.28,1.507,439.761,192.228,217.175,192.228,-1.98,278.5,,,0.00,0.00,0.00
1928,3019.79,1.514,438.255,192.200,217.209,192.200,-1.84,289.2,,,0.00,0.00,0.00
1929,3021.30,1.521,436.741,192.173,217.235,192.173,-1.82,303.5,,,0.00,0.00,0.00
1930,3022.82,1.528,435.221,192.145,217.252,192.145,-1.79,321.0,,,0.00,0.00,0.00
1931,3024.35,1.535,433.693,192.119,217.263,192.119,-1.73,344.1,,,0.00,0.00,0.00
1932,3025.89,1.542,432.158,192.093,217.266,192.093,-1.67,377.4,,,0.00,0.00,0.00
1933,3027.43,1.549,430.617,192.068,217.262,192.068,-1.62,424.4,,,0.00,0.00,0.00
1934,3028.98,1.556,429.068,192.044,217.253,192.044,-1.56,493.3,,,0.00,0.00,0.00
1935,3030.53,1.563,427.512,192.021,217.238,192.021,-1.46,591.5,,,0.00,0.00,0.00
1936,3032.10,1.570,425.949,192.000,217.218,192.000,-1.36,697.1,,,0.00,0.00,0.00
1937,3033.67,1.577,424.380,191.979,217.194,191.979,-1.30,855.8,,,0.00,0.00,0.00
1938,3035.25,1.584,422.803,191.959,217.167,191.959,-1.26,1078.1,,,0.00,0.00,0.00
1939,3036.83,1.591,421.220,191.939,217.138,191.939,-1.25,1290.4,,,0.00,0.00,0.00
1940,3038.42,1.598,419.629,191.921,217.105,191.921,-1.18,1486.9,,,0.00,0.00,0.00
1941,3040.02,1.605,418.032,191.903,217.072,191.903,-1.10,1660.6,,,0.00,0.00,0.00
1942,3041.62,1.612,416.428,191.886,217.036,191.886,-1.07,1801.2,,,0.00,0.00,0.00
1943,3043.23,1.619,414.817,191.869,217.000,191.869,-1.05,1929.4,,,0.00,0.00,0.00
1944,3044.85,1.625,413.199,191.852,216.962,191.852,-1.05,2000.0,,,0.00,0.00,0.00
1945,3046.48,1.633,411.574,191.835,216.924,191.835,-1.03,2000.0,,,0.00,0.00,0.00
1946,3048.11,1.503,409.943,191.819,216.884,191.819,-1.07,2000.0,,,0.00,0.00,0.00
1947,3049.61,1.508,408.441,191.806,216.847,191.806,-0.88,2000.0,,,0.00,0.00,0.00
1948,3051.12,1.514,406.933,191.793,216.809,191.793,-0.82,2000.0,,,0.00,0.00,0.00
1949,3052.64,1.520,405.420,191.781,216.770,191.781,-0.81,2000.0,,,0.00,0.00,0.00
1950,3054.16,1.525,403.901,191.769,216.731,191.769,-0.81,2000.0,,,0.00,0.00,0.00
1951,3055.68,1.531,402.376,191.756,216.691,191.756,-0.82,2000.0,,,0.00,0.00,0.00
1952,3057.21,1.536,400.847,191.742,216.650,191.742,-0.89,2000.0,,,0.00,0.00,0.00
1953,3058.75,1.542,399.312,191.729,216.608,191.729,-0.86,2000.0,,,0.00,0.00,0.00
1954,3060.29,1.548,397.770,191.717,216.566,191.717,-0.82,2000.0,,,0.00,0.00,0.00
1955,3061.84,1.553,396.224,191.705,216.523,191.705,-0.74,2000.0,,,0.00,0.00,0.00
1956,3063.39,1.559,394.671,191.694,216.479,191.694,-0.71,2000.0,,,0.00,0.00,0.00
1957,3064.95,1.564,393.113,191.683,216.435,191.683,-0.71,2000.0,,,0.00,0.00,0.00
1958,3066.51,1.569,391.550,191.672,216.390,191.672,-0.71,2000.0,,,0.00,0.00,0.00
1959,3068.08,1.575,389.982,191.660,216.346,191.660,-0.72,2000.0,,,0.00,0.00,0.00
1960,3069.66,1.580,388.408,191.649,216.300,191.649,-0.73,2000.0,,,0.00,0.00,0.00
1961,3071.24,1.586,386.828,191.637,216.255,191.637,-0.74,2000.0,,,0.00,0.00,0.00
1962,3072.82,1.591,385.243,191.625,216.210,191.625,-0.76,2000.0,,,0.00,0.00,0.00
1963,3074.41,1.597,383.653,191.613,216.164,191.613,-0.74,2000.0,,,0.00,0.00,0.00
1964,3076.01,1.602,382.057,191.601,216.118,191.601,-0.72,2000.0,,,0.00,0.00,0.00
1965,3077.61,1.608,380.455,191.590,216.073,191.590,-0.69,2000.0,,,0.00,0.00,0.00
1966,3079.22,1.613,378.849,191.580,216.028,191.580,-0.67,2000.0,,,0.00,0.00,0.00
1967,3080.83,1.618,377.236,191.569,215.982,191.569,-0.66,2000.0,,,0.00,0.00,0.00
1968,3082.45,1.624,375.619,191.558,215.938,191.558,-0.66,2000.0,,,0.00,0.00,0.00
1969,3084.08,1.629,373.996,191.547,215.893,191.547,-0.67,2000.0,,,0.00,0.00,0.00
1970,3085.71,1.634,372.368,191.536,215.848,191.536,-0.69,2000.0,,,0.00,0.00,0.00
1971,3087.34,1.640,370.734,191.525,215.804,191.525,-0.70,2000.0,,,0.00,0.00,0.00
1972,3088.98,1.645,369.095,191.513,215.760,191.513,-0.70,2000.0,,,0.00,0.00,0.00
1973,3090.62,1.650,367.451,191.502,215.717,191.502,-0.68,2000.0,,,0.00,0.00,0.00
1974,3092.27,1.505,365.801,191.491,215.674,191.491,-0.72,2000.0,,,0.00,0.00,0.00
1975,3093.78,1.509,364.297,191.481,215.635,191.481,-0.64,2000.0,,,0.00,0.00,0.00
1976,3095.29,1.514,362.788,191.472,215.596,191.472,-0.64,2000.0,,,0.00,0.00,0.00
1977,3096.80,1.518,361.275,191.462,215.558,191.462,-0.64,2000.0,,,0.00,0.00,0.00
1978,3098.32,1.522,359.758,191.452,215.520,191.452,-0.64,2000.0,,,0.00,0.00,0.00
1979,3099.84,1.527,358.236,191.442,215.483,191.442,-0.65,2000.0,,,0.00,0.00,0.00
1980,3101.37,1.531,356.710,191.432,215.445,191.432,-0.65,2000.0,,,0.00,0.00,0.00
1981,3102.90,1.535,355.180,191.422,215.408,191.422,-0.66,2000.0,,,0.00,0.00,0.00
1982,3104.44,1.540,353.645,191.412,215.372,191.412,-0.65,2000.0,,,0.00,0.00,0.00
1983,3105.98,1.544,352.106,191.402,215.335,191.402,-0.66,2000.0,,,0.00,0.00,0.00
1984,3107.52,1.549,350.562,191.392,215.299,191.392,-0.65,2000.0,,,0.00,0.00,0.00
1985,3109.07,1.553,349.014,191.382,215.262,191.382,-0.64,2000.0,,,0.00,0.00,0.00
1986,3110.62,1.557,347.462,191.372,215.226,191.372,-0.63,2000.0,,,0.00,0.00,0.00
1987,3112.18,1.561,345.906,191.363,215.190,191.363,-0.63,2000.0,,,0.00,0.00,0.00
1988,3113.74,1.566,344.345,191.353,215.153,191.353,-0.62,2000.0,,,0.00,0.00,0.00
1989,3115.31,1.570,342.780,191.343,215.117,191.343,-0.62,2000.0,,,0.00,0.00,0.00
1990,3116.88,1.574,341.211,191.333,215.080,191.333,-0.63,2000.0,,,0.00,0.00,0.00
1991,3118.45,1.578,339.637,191.323,215.042,191.323,-0.63,2000.0,,,0.00,0.00,0.00
1992,3120.03,1.583,338.059,191.313,215.004,191.313,-0.63,2000.0,,,0.00,0.00,0.00
1993,3121.61,1.587,336.477,191.303,214.965,191.303,-0.62,2000.0,,,0.00,0.00,0.00
1994,3123.20,1.591,334.891,191.294,214.925,191.294,-0.60,2000.0,,,0.00,0.00,0.00
1995,3124.79,1.595,333.301,191.285,214.885,191.285,-0.58,2000.0,,,0.00,0.00,0.00
1996,3126.38,1.599,331.706,191.276,214.843,191.276,-0.56,2000.0,,,0.00,0.00,0.00
1997,3127.98,1.604,330.108,191.267,214.800,191.267,-0.57,2000.0,,,0.00,0.00,0.00
1998,3129.59,1.607,328.505,191.257,214.756,191.257,-0.58,2000.0,,,0.00,0.00,0.00
1999,3131.19,1.612,326.899,191.248,214.710,191.248,-0.59,2000.0,,,0.00,0.00,0.00
2000,3132.81,1.616,325.288,191.238,214.664,191.238,-0.59,2000.0,,,0.00,0.00,0.00
2001,3134.42,1.620,323.673,191.229,214.616,191.229,-0.58,2000.0,,,0.00,0.00,0.00
2002,3136.04,1.624,322.054,191.220,214.566,191.220,-0.56,1999.6,,,0.00,0.00,0.00
2003,3137.67,1.628,320.431,191.211,214.516,191.211,-0.55,1999.6,,,0.00,0.00,0.00
2004,3139.29,1.632,318.804,191.202,214.464,191.202,-0.52,1999.6,,,0.00,0.00,0.00
2005,3140.92,1.587,317.174,191.194,214.411,191.194,-0.52,1999.6,,,0.00,0.00,0.00
2006,3142.51,1.573,315.588,191.186,214.358,191.186,-0.49,1999.6,,,0.00,0.00,0.00
2007,3144.08,1.566,314.015,191.178,214.304,191.178,-0.53,1999.6,,,0.00,0.00,0.00
2008,3145.65,1.563,312.450,191.170,214.251,191.170,-0.50,1999.6,,,0.00,0.00,0.00
2009,3147.21,1.563,310.888,191.163,214.198,191.163,-0.49,2000.0,,,0.00,0.00,0.00
2010,3148.78,1.561,309.326,191.154,214.145,191.154,-0.53,2000.0,,,0.00,0.00,0.00
2011,3150.34,1.561,307.765,191.147,214.092,191.147,-0.49,2000.0,,,0.00,0.00,0.00
2012,3151.90,1.562,306.205,191.139,214.040,191.139,-0.48,1981.7,,,0.00,0.00,0.00
2013,3153.46,1.562,304.645,191.132,213.988,191.132,-0.48,1981.7,,,0.00,0.00,0.00
2014,3155.02,1.564,303.083,191.124,213.937,191.124,-0.48,1981.7,,,0.00,0.00,0.00
2015,3156.59,1.564,301.520,191.116,213.886,191.116,-0.50,1938.9,,,0.00,0.00,0.00
2016,3158.15,1.566,299.957,191.109,213.836,191.109,-0.47,1938.9,,,0.00,0.00,0.00
2017,3159.72,1.567,298.392,191.102,213.787,191.102,-0.47,1938.9,,,0.00,0.00,0.00
2018,3161.29,1.567,296.826,191.094,213.738,191.094,-0.50,1938.9,,,0.00,0.00,0.00
2019,3162.85,1.566,295.260,191.087,213.690,191.087,-0.45,1957.2,,,0.00,0.00,0.00
2020,3164.42,1.565,293.695,191.079,213.643,191.079,-0.46,1957.2,,,0.00,0.00,0.00
2021,3165.98,1.564,292.130,191.072,213.596,191.072,-0.49,1866.5,,,0.00,0.00,0.00
2022,3167.55,1.563,290.567,191.064,213.549,191.064,-0.49,1855.3,,,0.00,0.00,0.00
2023,3169.11,1.564,289.005,191.057,213.502,191.057,-0.46,1855.3,,,0.00,0.00,0.00
2024,3170.68,1.569,287.442,191.050,213.455,191.050,-0.47,1761.4,,,0.00,0.00,0.00
2025,3172.24,1.577,285.873,191.042,213.405,191.042,-0.51,1619.8,,,0.00,0.00,0.00
2026,3173.82,1.584,284.298,191.033,213.354,191.033,-0.52,1478.2,,,0.00,0.00,0.00
2027,3175.41,1.593,282.714,191.025,213.301,191.025,-0.50,1391.2,,,0.00,0.00,0.00
2028,3177.00,1.598,281.123,191.017,213.246,191.017,-0.51,1396.4,,,0.00,0.00,0.00
2029,3178.60,0.000,279.526,191.008,213.189,191.008,-0.56,1339.9,,,0.00,0.00,0.00
