index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2214,3419.48,1.507,301.254,191.557,83.375,191.557,1.11,129.2,,,0.00,0.00,0.00
2215,3420.99,1.513,302.731,191.574,83.075,191.574,1.12,132.9,,,0.00,0.00,0.00
2216,3422.50,1.519,304.217,191.590,82.790,191.590,1.10,136.4,,,0.00,0.00,0.00
2217,3424.02,1.524,305.711,191.607,82.520,191.607,1.12,139.8,,,0.00,0.00,0.00
2218,3425.55,1.530,307.214,191.624,82.265,191.624,1.10,144.7,,,0.00,0.00,0.00
2219,3427.08,1.536,308.724,191.641,82.026,191.641,1.07,149.6,,,0.00,0.00,0.00
2220,3428.61,1.541,310.243,191.658,81.802,191.658,1.10,155.5,,,0.00,0.00,0.00
2221,3430.15,1.546,311.770,191.674,81.592,191.674,1.06,163.6,,,0.00,0.00,0.00
2222,3431.70,1.552,313.304,191.691,81.397,191.691,1.10,171.8,,,0.00,0.00,0.00
2223,3433.25,1.556,314.844,191.707,81.215,191.707,1.05,183.1,,,0.00,0.00,0.00
2224,3434.81,1.562,316.391,191.724,81.046,191.724,1.08,193.1,,,0.00,0.00,0.00
2225,3436.37,1.504,317.945,191.740,80.888,191.740,1.03,207.2,,,0.00,0.00,0.00
2226,3437.87,1.508,319.442,191.756,80.748,191.756,1.08,219.6,,,0.00,0.00,0.00
2227,3439.38,1.513,320.944,191.771,80.618,191.771,0.97,233.9,,,0.00,0.00,0.00
2228,3440.89,1.517,322.452,191.788,80.497,191.788,1.12,242.4,,,0.00,0.00,0.00
2229,3442.41,1.522,323.965,191.803,80.385,191.803,1.03,251.6,,,0.00,0.00,0.00
2230,3443.93,1.526,325.483,191.819,80.282,191.819,1.00,258.1,,,0.00,0.00,0.00
2231,3445.46,1.531,327.006,191.834,80.186,191.834,0.99,271.8,,,0.00,0.00,0.00
2232,3446.99,1.535,328.534,191.849,80.099,191.849,0.99,282.7,,,0.00,0.00,0.00
2233,3448.52,1.540,330.067,191.866,80.021,191.866,1.08,308.1,,,0.00,0.00,0.00
2234,3450.06,1.544,331.605,191.881,79.952,191.881,1.01,411.3,,,0.00,0.00,0.00
2235,3451.61,1.548,333.148,191.897,79.890,191.897,1.00,561.7,,,0.00,0.00,0.00
2236,3453.16,1.552,334.694,191.913,79.835,191.913,1.05,639.2,,,0.00,0.00,0.00
2237,3454.71,1.555,336.245,191.928,79.785,191.928,0.98,681.4,,,0.00,0.00,0.00
2238,3456.26,1.559,337.800,191.944,79.738,191.944,1.00,686.4,,,0.00,0.00,0.00
2239,3457.82,1.562,339.358,191.959,79.692,191.959,0.99,684.2,,,0.00,0.00,0.00
2240,3459.38,1.565,340.919,191.976,79.649,191.976,1.07,662.1,,,0.00,0.00,0.00
2241,3460.95,1.503,342.484,191.991,79.610,191.991,1.03,566.0,,,0.00,0.00,0.00
2242,3462.45,1.506,343.987,192.006,79.580,192.006,1.01,436.7,,,0.00,0.00,0.00
2243,3463.96,1.508,345.492,192.022,79.557,192.022,1.02,361.2,,,0.00,0.00,0.00
2244,3465.47,1.510,346.999,192.038,79.541,192.038,1.08,321.4,,,0.00,0.00,0.00
2245,3466.98,1.513,348.509,192.056,79.533,192.056,1.17,321.0,,,0.00,0.00,0.00
2246,3468.49,1.517,350.021,192.072,79.530,192.072,1.09,333.2,,,0.00,0.00,0.00
2247,3470.00,1.520,351.538,192.089,79.535,192.089,1.10,360.7,,,0.00,0.00,0.00
2248,3471.52,1.524,353.057,192.107,79.549,192.107,1.21,415.2,,,0.00,0.00,0.00
2249,3473.05,1.529,354.582,192.125,79.569,192.125,1.13,642.8,,,0.00,0.00,0.00
2250,3474.58,1.533,356.110,192.143,79.595,192.143,1.23,843.3,,,0.00,0.00,0.00
2251,3476.11,1.538,357.642,192.161,79.626,192.161,1.17,950.1,,,0.00,0.00,0.00
2252,3477.65,1.543,359.180,192.179,79.661,192.179,1.16,1107.6,,,0.00,0.00,0.00
2253,3479.19,1.548,360.722,192.197,79.695,192.197,1.14,1233.7,,,0.00,0.00,0.00
2254,3480.74,1.553,362.270,192.215,79.731,192.215,1.17,1451.9,,,0.00,0.00,0.00
2255,3482.29,1.558,363.822,192.233,79.769,192.233,1.17,1636.1,,,0.00,0.00,0.00
2256,3483.85,1.563,365.379,192.253,79.809,192.253,1.23,1636.1,,,0.00,0.00,0.00
2257,3485.41,1.568,366.941,192.272,79.851,192.272,1.22,1681.8,,,0.00,0.00,0.00
2258,3486.98,1.504,368.508,192.291,79.894,192.291,1.26,1819.7,,,0.00,0.00,0.00
2259,3488.49,1.509,370.012,192.309,79.936,192.309,1.20,1898.4,,,0.00,0.00,0.00
2260,3489.99,1.513,371.520,192.328,79.978,192.328,1.25,2000.0,,,0.00,0.00,0.00
2261,3491.51,1.518,373.032,192.346,80.021,192.346,1.18,1867.3,,,0.00,0.00,0.00
2262,3493.03,1.522,374.549,192.366,80.065,192.366,1.32,1677.4,,,0.00,0.00,0.00
2263,3494.55,1.527,376.071,192.383,80.107,192.383,1.15,1462.6,,,0.00,0.00,0.00
2264,3496.07,1.531,377.596,192.405,80.150,192.405,1.40,1236.7,,,0.00,0.00,0.00
2265,3497.60,1.535,379.127,192.425,80.191,192.425,1.30,1013.1,,,0.00,0.00,0.00
2266,3499.14,1.539,380.661,192.445,80.228,192.445,1.34,792.9,,,0.00,0.00,0.00
2267,3500.68,1.543,382.200,192.466,80.261,192.466,1.33,575.1,,,0.00,0.00,0.00
2268,3502.22,1.548,383.743,192.486,80.288,192.486,1.33,501.4,,,0.00,0.00,0.00
2269,3503.77,1.552,385.290,192.507,80.310,192.507,1.33,477.6,,,0.00,0.00,0.00
2270,3505.32,1.556,386.842,192.528,80.326,192.528,1.33,487.9,,,0.00,0.00,0.00
2271,3506.88,1.560,388.397,192.549,80.338,192.549,1.34,516.7,,,0.00,0.00,0.00
2272,3508.44,1.564,389.957,192.570,80.345,192.570,1.37,542.5,,,0.00,0.00,0.00
2273,3510.00,1.568,391.520,192.592,80.347,192.592,1.38,558.4,,,0.00,0.00,0.00
2274,3511.57,1.572,393.087,192.614,80.345,192.614,1.44,570.1,,,0.00,0.00,0.00
2275,3513.14,1.504,394.659,192.636,80.339,192.636,1.47,575.4,,,0.00,0.00,0.00
2276,3514.64,1.507,396.162,192.657,80.330,192.657,1.38,609.6,,,0.00,0.00,0.00
2277,3516.15,1.510,397.669,192.679,80.316,192.679,1.41,638.4,,,0.00,0.00,0.00
2278,3517.66,1.514,399.179,192.699,80.299,192.699,1.37,647.9,,,0.00,0.00,0.00
2279,3519.18,1.517,400.692,192.721,80.277,192.721,1.42,706.7,,,0.00,0.00,0.00
2280,3520.69,1.521,402.209,192.742,80.253,192.742,1.38,744.4,,,0.00,0.00,0.00
2281,3522.21,1.524,403.729,192.762,80.225,192.762,1.35,810.9,,,0.00,0.00,0.00
2282,3523.74,1.527,405.252,192.784,80.194,192.784,1.43,930.9,,,0.00,0.00,0.00
2283,3525.26,1.530,406.779,192.806,80.160,192.806,1.42,997.6,,,0.00,0.00,0.00
2284,3526.79,1.533,408.308,192.830,80.124,192.830,1.55,1083.9,,,0.00,0.00,0.00
2285,3528.33,1.536,409.841,192.853,80.085,192.853,1.51,1140.5,,,0.00,0.00,0.00
2286,3529.86,1.540,411.376,192.875,80.045,192.875,1.45,1152.7,,,0.00,0.00,0.00
2287,3531.40,1.543,412.915,192.898,80.002,192.898,1.48,1295.9,,,0.00,0.00,0.00
2288,3532.95,1.546,414.457,192.920,79.958,192.920,1.45,1351.1,,,0.00,0.00,0.00
2289,3534.49,1.549,416.002,192.943,79.911,192.943,1.45,1432.2,,,0.00,0.00,0.00
2290,3536.04,1.552,417.549,192.966,79.863,192.966,1.49,1545.2,,,0.00,0.00,0.00
2291,3537.59,1.554,419.100,192.989,79.812,192.989,1.46,1634.5,,,0.00,0.00,0.00
2292,3539.15,1.557,420.654,193.013,79.760,193.013,1.54,1765.6,,,0.00,0.00,0.00
2293,3540.70,1.559,422.209,193.037,79.708,193.037,1.58,1892.4,,,0.00,0.00,0.00
2294,3542.26,1.562,423.768,193.063,79.657,193.063,1.65,1915.6,,,0.00,0.00,0.00
2295,3543.82,1.563,425.328,193.090,79.605,193.090,1.72,2000.0,,,0.00,0.00,0.00
2296,3545.39,1.563,426.890,193.117,79.553,193.117,1.69,1910.2,,,0.00,0.00,0.00
2297,3546.95,1.562,428.453,193.144,79.501,193.144,1.77,1808.7,,,0.00,0.00,0.00
2298,3548.51,1.558,430.013,193.171,79.449,193.171,1.74,1650.9,,,0.00,0.00,0.00
2299,3550.07,1.550,431.570,193.199,79.396,193.199,1.79,1513.5,,,0.00,0.00,0.00
2300,3551.62,1.536,433.118,193.226,79.342,193.226,1.76,1412.6,,,0.00,0.00,0.00
2301,3553.16,1.522,434.653,193.253,79.286,193.253,1.74,1412.6,,,0.00,0.00,0.00
2302,3554.68,1.508,436.174,193.279,79.228,193.279,1.77,1412.6,,,0.00,0.00,0.00
2303,3556.19,1.565,437.681,193.305,79.169,193.305,1.67,1392.4,,,0.00,0.00,0.00
2304,3557.75,1.550,439.244,193.333,79.105,193.333,1.79,1393.0,,,0.00,0.00,0.00
2305,3559.30,1.535,440.793,193.360,79.042,193.360,1.78,1360.8,,,0.00,0.00,0.00
2306,3560.84,1.521,442.327,193.388,78.981,193.388,1.80,1292.7,,,0.00,0.00,0.00
2307,3562.36,1.506,443.846,193.414,78.922,193.414,1.77,1169.6,,,0.00,0.00,0.00
2308,3563.87,1.560,445.351,193.441,78.865,193.441,1.72,936.7,,,0.00,0.00,0.00
2309,3565.42,1.544,446.909,193.468,78.810,193.468,1.72,699.1,,,0.00,0.00,0.00
2310,3566.97,1.529,448.452,193.495,78.760,193.495,1.79,563.5,,,0.00,0.00,0.00
2311,3568.50,1.514,449.980,193.522,78.715,193.522,1.79,424.8,,,0.00,0.00,0.00
2312,3570.01,1.500,451.493,193.550,78.678,193.550,1.88,371.4,,,0.00,0.00,0.00
2313,3571.51,1.555,452.993,193.577,78.647,193.577,1.72,334.5,,,0.00,0.00,0.00
2314,3573.07,1.547,454.548,193.605,78.624,193.605,1.82,315.9,,,0.00,0.00,0.00
2315,3574.61,1.541,456.094,193.632,78.608,193.632,1.72,308.6,,,0.00,0.00,0.00
2316,3576.16,1.536,457.635,193.659,78.600,193.659,1.77,297.6,,,0.00,0.00,0.00
2317,3577.69,1.532,459.171,193.684,78.600,193.684,1.67,299.0,,,0.00,0.00,0.00
2318,3579.22,1.529,460.703,193.712,78.608,193.712,1.80,287.7,,,0.00,0.00,0.00
2319,3580.75,1.526,462.231,193.736,78.623,193.736,1.59,283.7,,,0.00,0.00,0.00
2320,3582.28,1.524,463.757,193.763,78.647,193.763,1.75,275.1,,,0.00,0.00,0.00
2321,3583.80,1.521,465.280,193.787,78.680,193.787,1.58,271.2,,,0.00,0.00,0.00
2322,3585.32,1.519,466.800,193.813,78.721,193.813,1.69,261.9,,,0.00,0.00,0.00
2323,3586.84,1.517,468.318,193.838,78.771,193.838,1.68,262.2,,,0.00,0.00,0.00
2324,3588.36,1.515,469.834,193.864,78.831,193.864,1.68,256.6,,,0.00,0.00,0.00
2325,3589.87,1.513,471.347,193.889,78.899,193.889,1.69,256.6,,,0.00,0.00,0.00
2326,3591.39,1.511,472.857,193.914,78.975,193.914,1.66,254.1,,,0.00,0.00,0.00
2327,3592.90,1.509,474.366,193.939,79.061,193.939,1.64,251.6,,,0.00,0.00,0.00
2328,3594.41,1.507,475.871,193.964,79.155,193.964,1.66,247.0,,,0.00,0.00,0.00
2329,3595.91,1.505,477.374,193.988,79.258,193.988,1.61,241.9,,,0.00,0.00,0.00
2330,3597.42,1.503,478.875,194.013,79.371,194.013,1.66,236.0,,,0.00,0.00,0.00
2331,3598.92,1.501,480.373,194.038,79.493,194.038,1.66,231.4,,,0.00,0.00,0.00
2332,3600.42,1.562,481.869,194.063,79.624,194.063,1.59,227.8,,,0.00,0.00,0.00
2333,3601.99,1.558,483.423,194.089,79.772,194.089,1.68,222.6,,,0.00,0.00,0.00
2334,3603.54,1.554,484.973,194.115,79.930,194.115,1.65,221.4,,,0.00,0.00,0.00
2335,3605.10,1.550,486.518,194.141,80.099,194.141,1.70,215.5,,,0.00,0.00,0.00
2336,3606.65,1.546,488.057,194.168,80.278,194.168,1.70,210.6,,,0.00,0.00,0.00
2337,3608.19,1.542,489.591,194.194,80.468,194.194,1.71,203.9,,,0.00,0.00,0.00
2338,3609.74,1.537,491.120,194.221,80.668,194.221,1.74,195.8,,,0.00,0.00,0.00
2339,3611.27,1.532,492.642,194.248,80.879,194.248,1.76,187.8,,,0.00,0.00,0.00
2340,3612.81,1.528,494.158,194.275,81.102,194.275,1.78,178.7,,,0.00,0.00,0.00
2341,3614.33,1.523,495.667,194.302,81.338,194.302,1.81,169.1,,,0.00,0.00,0.00
2342,3615.86,1.518,497.169,194.330,81.588,194.330,1.80,159.8,,,0.00,0.00,0.00
2343,3617.37,1.513,498.664,194.356,81.850,194.356,1.75,153.1,,,0.00,0.00,0.00
2344,3618.89,1.507,500.151,194.381,82.127,194.381,1.66,147.1,,,0.00,0.00,0.00
2345,3620.39,1.559,501.629,194.405,82.417,194.405,1.52,141.7,,,0.00,0.00,0.00
2346,3621.95,1.549,503.155,194.429,82.735,194.429,1.53,135.3,,,0.00,0.00,0.00
2347,3623.50,1.540,504.668,194.451,83.067,194.451,1.46,129.2,,,0.00,0.00,0.00
2348,3625.04,1.530,506.168,194.473,83.416,194.473,1.46,123.1,,,0.00,0.00,0.00
2349,3626.57,1.521,507.653,194.495,83.780,194.495,1.45,117.9,,,0.00,0.00,0.00
2350,3628.09,1.512,509.125,194.518,84.162,194.518,1.47,111.6,,,0.00,0.00,0.00
2351,3629.61,1.502,510.583,194.540,84.561,194.540,1.49,105.8,,,0.00,0.00,0.00
2352,3631.11,1.551,512.026,194.562,84.979,194.562,1.43,100.1,,,0.00,0.00,0.00
2353,3632.66,1.541,513.509,194.582,85.433,194.582,1.32,95.7,,,0.00,0.00,0.00
2354,3634.20,1.533,514.974,194.603,85.908,194.603,1.37,91.7,,,0.00,0.00,0.00
2355,3635.73,1.525,516.424,194.621,86.406,194.621,1.16,88.1,,,0.00,0.00,0.00
2356,3637.26,1.519,517.857,194.641,86.927,194.641,1.32,84.5,,,0.00,0.00,0.00
2357,3638.78,1.514,519.275,194.660,87.471,194.660,1.21,82.3,,,0.00,0.00,0.00
2358,3640.29,1.510,520.678,194.678,88.039,194.678,1.25,79.0,,,0.00,0.00,0.00
2359,3641.80,1.507,522.067,194.693,88.632,194.693,0.99,77.3,,,0.00,0.00,0.00
2360,3643.31,1.504,523.440,194.710,89.251,194.710,1.08,75.2,,,0.00,0.00,0.00
2361,3644.81,1.501,524.798,194.721,89.897,194.721,0.78,74.3,,,0.00,0.00,0.00
2362,3646.31,1.554,526.139,194.734,90.570,194.734,0.83,72.9,,,0.00,0.00,0.00
2363,3647.87,1.553,527.513,194.744,91.296,194.744,0.63,72.5,,,0.00,0.00,0.00
2364,3649.42,1.552,528.870,194.753,92.051,194.753,0.57,71.4,,,0.00,0.00,0.00
2365,3650.97,1.551,530.210,194.758,92.834,194.758,0.32,72.1,,,0.00,0.00,0.00
2366,3652.52,1.551,531.532,194.765,93.646,194.765,0.44,72.0,,,0.00,0.00,0.00
2367,3654.07,1.550,532.835,194.765,94.485,194.765,0.02,72.3,,,0.00,0.00,0.00
2368,3655.62,1.550,534.119,194.768,95.353,194.768,0.18,70.7,,,0.00,0.00,0.00
2369,3657.17,1.549,535.384,194.764,96.248,194.764,-0.25,69.4,,,0.00,0.00,0.00
2370,3658.72,1.549,536.628,194.770,97.170,194.770,0.39,69.0,,,0.00,0.00,0.00
2371,3660.27,1.548,537.854,194.767,98.117,194.767,-0.20,69.2,,,0.00,0.00,0.00
2372,3661.82,1.548,539.055,194.774,99.093,194.774,0.49,68.4,,,0.00,0.00,0.00
2373,3663.37,1.548,540.231,194.778,100.099,194.778,0.27,67.5,,,0.00,0.00,0.00
2374,3664.92,1.547,541.384,194.787,101.131,194.787,0.55,66.2,,,0.00,0.00,0.00
2375,3666.46,1.546,542.514,194.796,102.187,194.796,0.56,65.3,,,0.00,0.00,0.00
2376,3668.01,1.546,543.618,194.806,103.268,194.806,0.70,65.1,,,0.00,0.00,0.00
2377,3669.56,1.545,544.697,194.817,104.375,194.817,0.69,63.8,,,0.00,0.00,0.00
2378,3671.10,1.544,545.748,194.825,105.506,194.825,0.50,62.8,,,0.00,0.00,0.00
2379,3672.65,1.543,546.768,194.834,106.664,194.834,0.61,62.3,,,0.00,0.00,0.00
2380,3674.19,1.543,547.758,194.834,107.848,194.834,0.02,61.5,,,0.00,0.00,0.00
2381,3675.73,1.542,548.716,194.846,109.056,194.846,0.74,59.5,,,0.00,0.00,0.00
2382,3677.27,1.541,549.644,194.855,110.286,194.855,0.57,58.2,,,0.00,0.00,0.00
2383,3678.81,1.540,550.542,194.869,111.537,194.869,0.92,56.9,,,0.00,0.00,0.00
2384,3680.35,1.538,551.407,194.886,112.810,194.886,1.10,55.6,,,0.00,0.00,0.00
2385,3681.89,1.534,552.231,194.900,114.108,194.900,0.92,53.4,,,0.00,0.00,0.00
2386,3683.42,1.529,553.014,194.912,115.426,194.912,0.81,51.7,,,0.00,0.00,0.00
2387,3684.95,1.525,553.753,194.922,116.764,194.922,0.62,49.9,,,0.00,0.00,0.00
2388,3686.48,1.521,554.450,194.930,118.120,194.930,0.57,50.1,,,0.00,0.00,0.00
2389,3688.00,1.519,555.102,194.948,119.493,194.948,1.13,49.9,,,0.00,0.00,0.00
2390,3689.52,1.516,555.713,194.951,120.883,194.951,0.19,49.7,,,0.00,0.00,0.00
2391,3691.04,1.514,556.278,194.967,122.289,194.967,1.07,49.7,,,0.00,0.00,0.00
2392,3692.55,1.513,556.802,194.972,123.709,194.972,0.35,50.2,,,0.00,0.00,0.00
2393,3694.06,1.512,557.280,194.976,125.143,194.976,0.25,50.3,,,0.00,0.00,0.00
2394,3695.57,1.511,557.714,194.973,126.591,194.973,-0.17,51.0,,,0.00,0.00,0.00
2395,3697.09,1.511,558.103,194.968,128.050,194.968,-0.37,51.2,,,0.00,0.00,0.00
2396,3698.60,1.511,558.451,194.962,129.519,194.962,-0.39,51.9,,,0.00,0.00,0.00
2397,3700.11,1.512,558.756,194.953,130.998,194.953,-0.59,52.5,,,0.00,0.00,0.00
2398,3701.62,1.512,559.018,194.946,132.486,194.946,-0.46,53.0,,,0.00,0.00,0.00
2399,3703.13,1.512,559.238,194.937,133.981,194.937,-0.63,53.4,,,0.00,0.00,0.00
2400,3704.64,1.513,559.416,194.930,135.482,194.930,-0.44,54.0,,,0.00,0.00,0.00
2401,3706.16,1.513,559.551,194.924,136.988,194.924,-0.37,54.6,,,0.00,0.00,0.00
2402,3707.67,1.513,559.644,194.920,138.497,194.920,-0.30,55.4,,,0.00,0.00,0.00
2403,3709.18,1.513,559.695,194.918,140.009,194.918,-0.09,56.2,,,0.00,0.00,0.00
2404,3710.70,1.514,559.706,194.917,141.521,194.917,-0.08,57.1,,,0.00,0.00,0.00
2405,3712.21,1.514,559.677,194.916,143.034,194.916,-0.05,58.1,,,0.00,0.00,0.00
2406,3713.72,1.514,559.609,194.915,144.545,194.915,-0.12,59.1,,,0.00,0.00,0.00
2407,3715.24,1.515,559.502,194.912,146.054,194.912,-0.20,60.1,,,0.00,0.00,0.00
2408,3716.75,1.515,559.356,194.905,147.561,194.905,-0.45,61.1,,,0.00,0.00,0.00
2409,3718.27,1.516,559.173,194.898,149.064,194.898,-0.46,62.2,,,0.00,0.00,0.00
2410,3719.78,1.517,558.954,194.887,150.563,194.887,-0.71,63.0,,,0.00,0.00,0.00
2411,3721.30,1.518,558.698,194.876,152.057,194.876,-0.74,63.9,,,0.00,0.00,0.00
2412,3722.82,1.519,558.407,194.862,153.545,194.862,-0.89,64.6,,,0.00,0.00,0.00
2413,3724.34,1.520,558.082,194.847,155.028,194.847,-0.99,65.4,,,0.00,0.00,0.00
2414,3725.86,1.521,557.722,194.833,156.503,194.833,-0.92,65.6,,,0.00,0.00,0.00
2415,3727.38,1.522,557.328,194.817,157.970,194.817,-1.07,66.3,,,0.00,0.00,0.00
2416,3728.90,1.524,556.899,194.805,159.430,194.805,-0.80,66.3,,,0.00,0.00,0.00
2417,3730.42,1.526,556.437,194.792,160.881,194.792,-0.85,67.0,,,0.00,0.00,0.00
2418,3731.95,1.527,555.941,194.781,162.323,194.781,-0.70,67.2,,,0.00,0.00,0.00
2419,3733.48,1.528,555.412,194.772,163.754,194.772,-0.57,67.8,,,0.00,0.00,0.00
2420,3735.00,1.530,554.851,194.765,165.174,194.765,-0.48,68.0,,,0.00,0.00,0.00
2421,3736.53,1.531,554.257,194.756,166.583,194.756,-0.57,68.9,,,0.00,0.00,0.00
2422,3738.07,1.533,553.632,194.748,167.979,194.748,-0.56,69.3,,,0.00,0.00,0.00
2423,3739.60,1.534,552.975,194.737,169.363,194.737,-0.71,69.8,,,0.00,0.00,0.00
2424,3741.13,1.536,552.286,194.724,170.733,194.724,-0.80,70.1,,,0.00,0.00,0.00
2425,3742.67,1.538,551.568,194.710,172.090,194.710,-0.95,70.6,,,0.00,0.00,0.00
2426,3744.21,1.540,550.820,194.693,173.432,194.693,-1.07,71.0,,,0.00,0.00,0.00
2427,3745.75,1.542,550.041,194.676,174.760,194.676,-1.12,71.4,,,0.00,0.00,0.00
2428,3747.29,1.544,549.233,194.657,176.072,194.657,-1.22,71.6,,,0.00,0.00,0.00
2429,3748.83,1.546,548.396,194.638,177.368,194.638,-1.23,71.6,,,0.00,0.00,0.00
2430,3750.38,1.548,547.530,194.617,178.648,194.617,-1.38,71.9,,,0.00,0.00,0.00
2431,3751.93,1.550,546.635,194.596,179.910,194.596,-1.37,72.1,,,0.00,0.00,0.00
2432,3753.48,1.553,545.713,194.572,181.155,194.572,-1.51,72.2,,,0.00,0.00,0.00
2433,3755.03,1.555,544.762,194.549,182.381,194.549,-1.51,72.1,,,0.00,0.00,0.00
2434,3756.58,1.502,543.784,194.523,183.589,194.523,-1.73,72.4,,,0.00,0.00,0.00
2435,3758.09,1.504,542.814,194.498,184.735,194.498,-1.63,72.3,,,0.00,0.00,0.00
2436,3759.59,1.506,541.820,194.474,185.862,194.474,-1.64,72.5,,,0.00,0.00,0.00
2437,3761.10,1.508,540.801,194.450,186.969,194.450,-1.58,72.4,,,0.00,0.00,0.00
2438,3762.60,1.510,539.758,194.427,188.057,194.427,-1.55,72.5,,,0.00,0.00,0.00
2439,3764.11,1.512,538.691,194.404,189.125,194.404,-1.48,72.5,,,0.00,0.00,0.00
2440,3765.63,1.514,537.601,194.382,190.171,194.382,-1.45,72.5,,,0.00,0.00,0.00
2441,3767.14,1.516,536.488,194.361,191.196,194.361,-1.39,72.3,,,0.00,0.00,0.00
2442,3768.66,1.518,535.352,194.341,192.198,194.341,-1.36,72.1,,,0.00,0.00,0.00
2443,3770.17,1.518,534.194,194.318,193.178,194.318,-1.51,72.0,,,0.00,0.00,0.00
2444,3771.69,1.515,533.016,194.296,194.133,194.296,-1.41,72.3,,,0.00,0.00,0.00
2445,3773.21,1.513,531.819,194.272,195.061,194.272,-1.61,72.9,,,0.00,0.00,0.00
2446,3774.72,1.513,530.605,194.249,195.963,194.249,-1.52,73.6,,,0.00,0.00,0.00
2447,3776.23,1.513,529.373,194.224,196.839,194.224,-1.66,74.8,,,0.00,0.00,0.00
2448,3777.74,1.514,528.122,194.199,197.689,194.199,-1.67,76.4,,,0.00,0.00,0.00
2449,3779.26,1.515,526.855,194.171,198.515,194.171,-1.79,78.7,,,0.00,0.00,0.00
2450,3780.77,1.516,525.571,194.144,199.317,194.144,-1.81,81.0,,,0.00,0.00,0.00
2451,3782.29,1.518,524.270,194.115,200.095,194.115,-1.94,83.3,,,0.00,0.00,0.00
2452,3783.81,1.520,522.954,194.084,200.850,194.084,-2.00,85.3,,,0.00,0.00,0.00
2453,3785.33,1.522,521.624,194.052,201.583,194.052,-2.14,87.8,,,0.00,0.00,0.00
2454,3786.85,1.525,520.279,194.017,202.294,194.017,-2.25,90.2,,,0.00,0.00,0.00
2455,3788.37,1.527,518.919,193.982,202.983,193.982,-2.28,92.4,,,0.00,0.00,0.00
2456,3789.90,1.530,517.547,193.947,203.651,193.947,-2.31,94.6,,,0.00,0.00,0.00
2457,3791.43,1.533,516.161,193.911,204.298,193.911,-2.32,96.5,,,0.00,0.00,0.00
2458,3792.96,1.535,514.763,193.876,204.923,193.876,-2.32,98.5,,,0.00,0.00,0.00
2459,3794.50,1.538,513.353,193.841,205.528,193.841,-2.27,102.5,,,0.00,0.00,0.00
2460,3796.04,1.540,511.931,193.806,206.112,193.806,-2.26,106.0,,,0.00,0.00,0.00
2461,3797.58,1.542,510.499,193.772,206.676,193.772,-2.20,110.2,,,0.00,0.00,0.00
2462,3799.12,1.545,509.056,193.739,207.220,193.739,-2.17,115.7,,,0.00,0.00,0.00
2463,3800.66,1.547,507.604,193.705,207.746,193.705,-2.15,120.7,,,0.00,0.00,0.00
2464,3802.21,1.550,506.142,193.672,208.253,193.672,-2.14,124.9,,,0.00,0.00,0.00
2465,3803.76,1.552,504.673,193.639,208.744,193.639,-2.16,127.7,,,0.00,0.00,0.00
2466,3805.31,1.555,503.195,193.605,209.218,193.605,-2.20,127.4,,,0.00,0.00,0.00
2467,3806.87,1.557,501.710,193.570,209.677,193.570,-2.22,127.1,,,0.00,0.00,0.00
2468,3808.43,1.502,500.217,193.534,210.118,193.534,-2.38,127.8,,,0.00,0.00,0.00
2469,3809.93,1.505,498.773,193.499,210.526,193.499,-2.35,127.8,,,0.00,0.00,0.00
2470,3811.43,1.507,497.320,193.463,210.917,193.463,-2.38,128.6,,,0.00,0.00,0.00
2471,3812.94,1.509,495.861,193.426,211.289,193.426,-2.45,131.4,,,0.00,0.00,0.00
2472,3814.45,1.512,494.395,193.388,211.644,193.388,-2.53,136.2,,,0.00,0.00,0.00
2473,3815.96,1.514,492.922,193.349,211.985,193.349,-2.57,141.9,,,0.00,0.00,0.00
2474,3817.48,1.517,491.444,193.310,212.310,193.310,-2.58,147.5,,,0.00,0.00,0.00
2475,3818.99,1.519,489.960,193.270,212.620,193.270,-2.60,150.7,,,0.00,0.00,0.00
2476,3820.51,1.522,488.471,193.231,212.917,193.231,-2.57,153.5,,,0.00,0.00,0.00
2477,3822.03,1.524,486.976,193.193,213.200,193.193,-2.53,157.9,,,0.00,0.00,0.00
2478,3823.56,1.527,485.477,193.155,213.469,193.155,-2.49,160.4,,,0.00,0.00,0.00
2479,3825.08,1.529,483.972,193.116,213.723,193.116,-2.50,162.8,,,0.00,0.00,0.00
2480,3826.61,1.531,482.463,193.081,213.963,193.081,-2.34,168.6,,,0.00,0.00,0.00
2481,3828.14,1.533,480.949,193.045,214.190,193.045,-2.33,175.2,,,0.00,0.00,0.00
2482,3829.68,1.534,479.432,193.010,214.404,193.010,-2.29,180.8,,,0.00,0.00,0.00
2483,3831.21,1.535,477.912,192.976,214.604,192.976,-2.22,186.0,,,0.00,0.00,0.00
2484,3832.75,1.537,476.388,192.942,214.793,192.942,-2.18,190.6,,,0.00,0.00,0.00
2485,3834.28,1.538,474.862,192.909,214.970,192.909,-2.20,195.6,,,0.00,0.00,0.00
2486,3835.82,1.539,473.334,192.875,215.135,192.875,-2.17,202.5,,,0.00,0.00,0.00
2487,3837.36,1.540,471.803,192.842,215.288,192.842,-2.16,208.4,,,0.00,0.00,0.00
2488,3838.90,1.542,470.270,192.809,215.430,192.809,-2.14,215.5,,,0.00,0.00,0.00
