index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2023,3090.86,1.516,-37.054,-9.763,-342.758,-9.763,-1.00,596.0,,,0.00,0.00,0.00
2024,3092.37,1.515,-37.633,-9.777,-344.159,-9.777,-0.90,691.3,,,0.00,0.00,0.00
2025,3093.89,1.515,-38.208,-9.790,-345.561,-9.790,-0.86,786.9,,,0.00,0.00,0.00
2026,3095.40,1.515,-38.780,-9.802,-346.964,-9.802,-0.84,983.8,,,0.00,0.00,0.00
2027,3096.92,1.514,-39.349,-9.815,-348.368,-9.815,-0.81,1188.7,,,0.00,0.00,0.00
2028,3098.43,1.514,-39.916,-9.827,-349.772,-9.827,-0.80,1380.5,,,0.00,0.00,0.00
2029,3099.95,1.514,-40.482,-9.839,-351.177,-9.839,-0.81,1576.2,,,0.00,0.00,0.00
2030,3101.46,1.513,-41.046,-9.850,-352.582,-9.850,-0.75,1741.1,,,0.00,0.00,0.00
2031,3102.97,1.513,-41.609,-9.861,-353.986,-9.861,-0.69,1864.8,,,0.00,0.00,0.00
2032,3104.49,1.512,-42.172,-9.871,-355.390,-9.871,-0.70,1989.1,,,0.00,0.00,0.00
2033,3106.00,1.512,-42.735,-9.881,-356.793,-9.881,-0.65,2000.0,,,0.00,0.00,0.00
2034,3107.51,1.512,-43.299,-9.894,-358.196,-9.894,-0.86,1896.1,,,0.00,0.00,0.00
2035,3109.02,1.511,-43.863,-9.905,-359.599,-9.905,-0.74,1814.4,,,0.00,0.00,0.00
2036,3110.53,1.511,-44.427,-9.918,-361.001,-9.918,-0.82,1722.1,,,0.00,0.00,0.00
2037,3112.05,1.510,-44.991,-9.929,-362.403,-9.929,-0.73,1627.5,,,0.00,0.00,0.00
2038,3113.56,1.510,-45.556,-9.940,-363.804,-9.940,-0.78,1538.9,,,0.00,0.00,0.00
2039,3115.07,1.510,-46.122,-9.954,-365.203,-9.954,-0.88,1492.6,,,0.00,0.00,0.00
2040,3116.58,1.510,-46.690,-9.966,-366.603,-9.966,-0.79,1379.2,,,0.00,0.00,0.00
2041,3118.09,1.510,-47.259,-9.979,-368.001,-9.979,-0.85,1360.3,,,0.00,0.00,0.00
2042,3119.60,1.509,-47.830,-9.990,-369.398,-9.990,-0.76,1293.7,,,0.00,0.00,0.00
2043,3121.10,1.509,-48.402,-10.002,-370.795,-10.002,-0.78,1207.5,,,0.00,0.00,0.00
2044,3122.61,1.508,-48.975,-10.011,-372.190,-10.011,-0.62,1108.4,,,0.00,0.00,0.00
2045,3124.12,1.508,-49.550,-10.022,-373.584,-10.022,-0.71,986.7,,,0.00,0.00,0.00
2046,3125.63,1.507,-50.127,-10.032,-374.977,-10.032,-0.65,849.9,,,0.00,0.00,0.00
2047,3127.14,1.507,-50.707,-10.041,-376.368,-10.041,-0.63,759.6,,,0.00,0.00,0.00
2048,3128.64,1.506,-51.290,-10.050,-377.758,-10.050,-0.60,706.9,,,0.00,0.00,0.00
2049,3130.15,1.505,-51.876,-10.055,-379.145,-10.055,-0.30,683.9,,,0.00,0.00,0.00
2050,3131.65,1.504,-52.465,-10.060,-380.530,-10.060,-0.33,689.5,,,0.00,0.00,0.00
2051,3133.16,1.504,-53.057,-10.061,-381.913,-10.061,-0.10,668.5,,,0.00,0.00,0.00
2052,3134.66,1.503,-53.652,-10.064,-383.294,-10.064,-0.16,660.9,,,0.00,0.00,0.00
2053,3136.17,1.502,-54.249,-10.065,-384.673,-10.065,-0.08,619.6,,,0.00,0.00,0.00
2054,3137.67,1.501,-54.849,-10.068,-386.050,-10.068,-0.20,617.3,,,0.00,0.00,0.00
2055,3139.17,1.542,-55.452,-10.069,-387.425,-10.069,-0.09,593.9,,,0.00,0.00,0.00
2056,3140.71,1.541,-56.076,-10.070,-388.834,-10.070,-0.04,559.8,,,0.00,0.00,0.00
2057,3142.25,1.540,-56.704,-10.070,-390.241,-10.070,-0.02,523.4,,,0.00,0.00,0.00
2058,3143.79,1.538,-57.336,-10.070,-391.645,-10.070,0.02,518.0,,,0.00,0.00,0.00
2059,3145.33,1.537,-57.971,-10.068,-393.046,-10.068,0.11,515.2,,,0.00,0.00,0.00
2060,3146.87,1.535,-58.609,-10.064,-394.444,-10.064,0.24,510.8,,,0.00,0.00,0.00
2061,3148.40,1.534,-59.251,-10.057,-395.839,-10.057,0.48,485.8,,,0.00,0.00,0.00
2062,3149.94,1.532,-59.897,-10.048,-397.230,-10.048,0.61,447.8,,,0.00,0.00,0.00
2063,3151.47,1.531,-60.546,-10.036,-398.618,-10.036,0.78,418.0,,,0.00,0.00,0.00
2064,3153.00,1.529,-61.201,-10.025,-400.001,-10.025,0.68,385.5,,,0.00,0.00,0.00
2065,3154.53,1.527,-61.860,-10.010,-401.381,-10.010,0.98,368.9,,,0.00,0.00,0.00
2066,3156.05,1.525,-62.524,-9.997,-402.755,-9.997,0.84,356.4,,,0.00,0.00,0.00
2067,3157.58,1.523,-63.194,-9.984,-404.126,-9.984,0.89,355.5,,,0.00,0.00,0.00
2068,3159.10,1.521,-63.869,-9.971,-405.491,-9.971,0.83,369.0,,,0.00,0.00,0.00
2069,3160.62,1.520,-64.550,-9.958,-406.851,-9.958,0.89,391.3,,,0.00,0.00,0.00
2070,3162.14,1.517,-65.235,-9.943,-408.207,-9.943,0.98,420.6,,,0.00,0.00,0.00
2071,3163.66,1.516,-65.925,-9.925,-409.559,-9.925,1.19,463.8,,,0.00,0.00,0.00
2072,3165.18,1.514,-66.618,-9.909,-410.906,-9.909,1.02,498.9,,,0.00,0.00,0.00
2073,3166.69,1.512,-67.314,-9.892,-412.250,-9.892,1.12,555.2,,,0.00,0.00,0.00
2074,3168.20,1.510,-68.013,-9.878,-413.590,-9.878,0.96,653.3,,,0.00,0.00,0.00
2075,3169.71,1.507,-68.715,-9.864,-414.927,-9.864,0.93,758.9,,,0.00,0.00,0.00
2076,3171.22,1.504,-69.418,-9.848,-416.259,-9.848,1.04,956.3,,,0.00,0.00,0.00
2077,3172.72,1.501,-70.123,-9.832,-417.587,-9.832,1.06,1162.2,,,0.00,0.00,0.00
2078,3174.22,1.539,-70.829,-9.815,-418.913,-9.815,1.13,1360.7,,,0.00,0.00,0.00
2079,3175.76,1.532,-71.553,-9.799,-420.270,-9.799,1.03,1562.4,,,0.00,0.00,0.00
2080,3177.29,1.521,-72.276,-9.784,-421.620,-9.784,0.98,1739.4,,,0.00,0.00,0.00
2081,3178.81,1.511,-72.994,-9.771,-422.961,-9.771,0.87,1799.9,,,0.00,0.00,0.00
2082,3180.33,1.501,-73.708,-9.759,-424.293,-9.759,0.80,1850.4,,,0.00,0.00,0.00
2083,3181.83,1.531,-74.418,-9.749,-425.616,-9.749,0.67,1867.7,,,0.00,0.00,0.00
2084,3183.36,1.521,-75.143,-9.738,-426.964,-9.738,0.68,1867.7,,,0.00,0.00,0.00
2085,3184.88,1.510,-75.864,-9.729,-428.303,-9.729,0.64,1867.7,,,0.00,0.00,0.00
2086,3186.39,1.500,-76.582,-9.717,-429.632,-9.717,0.77,1829.6,,,0.00,0.00,0.00
2087,3187.89,1.529,-77.295,-9.705,-430.951,-9.705,0.79,1829.6,,,0.00,0.00,0.00
2088,3189.42,1.518,-78.022,-9.690,-432.296,-9.690,1.00,1900.6,,,0.00,0.00,0.00
2089,3190.94,1.508,-78.743,-9.678,-433.631,-9.678,0.81,1961.9,,,0.00,0.00,0.00
2090,3192.44,1.535,-79.458,-9.665,-434.958,-9.665,0.81,1961.9,,,0.00,0.00,0.00
2091,3193.98,1.524,-80.186,-9.654,-436.310,-9.654,0.74,1948.2,,,0.00,0.00,0.00
2092,3195.50,1.514,-80.908,-9.642,-437.652,-9.642,0.79,1852.6,,,0.00,0.00,0.00
2093,3197.02,1.504,-81.625,-9.632,-438.985,-9.632,0.68,1890.6,,,0.00,0.00,0.00
2094,3198.52,1.530,-82.337,-9.622,-440.309,-9.622,0.62,1890.6,,,0.00,0.00,0.00
2095,3200.05,1.520,-83.061,-9.614,-441.657,-9.614,0.53,1890.6,,,0.00,0.00,0.00
2096,3201.57,1.510,-83.778,-9.607,-442.997,-9.607,0.49,1777.6,,,0.00,0.00,0.00
2097,3203.08,1.535,-84.490,-9.601,-444.328,-9.601,0.35,1622.9,,,0.00,0.00,0.00
2098,3204.61,1.525,-85.214,-9.597,-445.682,-9.597,0.29,1448.4,,,0.00,0.00,0.00
2099,3206.14,1.515,-85.934,-9.593,-447.026,-9.593,0.28,1333.6,,,0.00,0.00,0.00
2100,3207.65,1.506,-86.651,-9.590,-448.361,-9.590,0.18,1099.5,,,0.00,0.00,0.00
2101,3209.16,1.530,-87.366,-9.587,-449.686,-9.587,0.20,845.9,,,0.00,0.00,0.00
2102,3210.69,1.520,-88.095,-9.584,-451.031,-9.584,0.19,583.6,,,0.00,0.00,0.00
2103,3212.21,1.510,-88.823,-9.582,-452.366,-9.582,0.14,427.6,,,0.00,0.00,0.00
2104,3213.72,1.500,-89.552,-9.578,-453.688,-9.578,0.26,309.5,,,0.00,0.00,0.00
2105,3215.22,1.525,-90.286,-9.574,-454.997,-9.574,0.25,222.4,,,0.00,0.00,0.00
2106,3216.75,1.515,-91.043,-9.573,-456.320,-9.573,0.09,155.9,,,0.00,0.00,0.00
2107,3218.26,1.505,-91.812,-9.574,-457.625,-9.574,-0.07,112.1,,,0.00,0.00,0.00
2108,3219.77,1.529,-92.598,-9.577,-458.909,-9.577,-0.19,86.8,,,0.00,0.00,0.00
2109,3221.29,1.519,-93.424,-9.583,-460.195,-9.583,-0.38,69.3,,,0.00,0.00,0.00
2110,3222.81,1.510,-94.275,-9.589,-461.453,-9.589,-0.42,57.8,,,0.00,0.00,0.00
2111,3224.32,1.501,-95.156,-9.597,-462.680,-9.597,-0.56,49.8,,,0.00,0.00,0.00
2112,3225.82,1.524,-96.069,-9.606,-463.870,-9.606,-0.55,43.9,,,0.00,0.00,0.00
2113,3227.35,1.514,-97.040,-9.616,-465.044,-9.616,-0.70,39.0,,,0.00,0.00,0.00
2114,3228.86,1.505,-98.053,-9.627,-466.170,-9.627,-0.71,34.9,,,0.00,0.00,0.00
2115,3230.37,1.528,-99.108,-9.641,-467.243,-9.641,-0.90,31.8,,,0.00,0.00,0.00
2116,3231.90,1.518,-100.230,-9.656,-468.278,-9.656,-1.00,29.6,,,0.00,0.00,0.00
2117,3233.41,1.509,-101.400,-9.672,-469.245,-9.672,-1.05,28.3,,,0.00,0.00,0.00
2118,3234.92,1.531,-102.617,-9.691,-470.136,-9.691,-1.24,27.2,,,0.00,0.00,0.00
2119,3236.45,1.526,-103.903,-9.709,-470.965,-9.709,-1.24,26.5,,,0.00,0.00,0.00
2120,3237.98,1.516,-105.232,-9.732,-471.716,-9.732,-1.52,26.3,,,0.00,0.00,0.00
2121,3239.50,1.512,-106.590,-9.755,-472.387,-9.755,-1.46,26.4,,,0.00,0.00,0.00
2122,3241.01,1.510,-107.981,-9.778,-472.978,-9.778,-1.56,26.7,,,0.00,0.00,0.00
2123,3242.52,1.507,-109.402,-9.806,-473.487,-9.806,-1.86,26.8,,,0.00,0.00,0.00
2124,3244.02,1.502,-110.846,-9.832,-473.913,-9.832,-1.75,26.6,,,0.00,0.00,0.00
2125,3245.53,1.532,-112.307,-9.863,-474.256,-9.863,-2.02,26.6,,,0.00,0.00,0.00
2126,3247.06,1.526,-113.815,-9.898,-474.523,-9.898,-2.25,26.6,,,0.00,0.00,0.00
2127,3248.58,1.517,-115.328,-9.940,-474.703,-9.940,-2.83,26.7,,,0.00,0.00,0.00
2128,3250.10,1.538,-116.841,-9.986,-474.795,-9.986,-2.98,26.7,,,0.00,0.00,0.00
2129,3251.64,1.509,-118.378,-10.033,-474.800,-10.033,-3.07,26.6,,,0.00,0.00,0.00
2130,3253.15,1.510,-119.884,-10.065,-474.717,-10.065,-2.15,26.6,,,0.00,0.00,0.00
2131,3254.66,1.509,-121.383,-10.091,-474.548,-10.091,-1.72,26.9,,,0.00,0.00,0.00
2132,3256.17,1.507,-122.870,-10.105,-474.296,-10.105,-0.93,27.9,,,0.00,0.00,0.00
2133,3257.67,1.505,-124.338,-10.120,-473.961,-10.120,-0.99,29.5,,,0.00,0.00,0.00
2134,3259.18,1.504,-125.784,-10.126,-473.545,-10.126,-0.42,31.1,,,0.00,0.00,0.00
2135,3260.68,1.511,-127.204,-10.134,-473.054,-10.134,-0.52,32.9,,,0.00,0.00,0.00
2136,3262.19,1.521,-128.608,-10.140,-472.496,-10.140,-0.36,35.1,,,0.00,0.00,0.00
2137,3263.71,1.532,-129.997,-10.147,-471.877,-10.147,-0.49,38.0,,,0.00,0.00,0.00
2138,3265.25,1.507,-131.371,-10.155,-471.199,-10.155,-0.51,41.4,,,0.00,0.00,0.00
2139,3266.75,1.518,-132.694,-10.161,-470.480,-10.161,-0.42,45.6,,,0.00,0.00,0.00
2140,3268.27,1.531,-134.002,-10.166,-469.708,-10.166,-0.33,49.6,,,0.00,0.00,0.00
2141,3269.80,1.508,-135.294,-10.171,-468.888,-10.171,-0.32,54.2,,,0.00,0.00,0.00
2142,3271.31,1.525,-136.543,-10.174,-468.043,-10.174,-0.24,59.0,,,0.00,0.00,0.00
2143,3272.84,1.502,-137.785,-10.181,-467.159,-10.181,-0.44,64.7,,,0.00,0.00,0.00
2144,3274.34,1.518,-138.987,-10.187,-466.260,-10.187,-0.41,70.4,,,0.00,0.00,0.00
2145,3275.85,1.535,-140.183,-10.198,-465.325,-10.198,-0.67,76.4,,,0.00,0.00,0.00
2146,3277.39,1.511,-141.372,-10.208,-464.355,-10.208,-0.66,82.1,,,0.00,0.00,0.00
2147,3278.90,1.527,-142.525,-10.219,-463.379,-10.219,-0.77,88.2,,,0.00,0.00,0.00
2148,3280.43,1.502,-143.672,-10.231,-462.372,-10.231,-0.80,93.8,,,0.00,0.00,0.00
2149,3281.93,1.519,-144.785,-10.245,-461.363,-10.245,-0.88,99.9,,,0.00,0.00,0.00
2150,3283.45,1.535,-145.895,-10.260,-460.327,-10.260,-0.96,104.8,,,0.00,0.00,0.00
2151,3284.98,1.508,-147.001,-10.277,-459.264,-10.277,-1.19,109.3,,,0.00,0.00,0.00
2152,3286.49,1.524,-148.074,-10.294,-458.204,-10.294,-1.12,112.3,,,0.00,0.00,0.00
2153,3288.02,1.540,-149.144,-10.313,-457.120,-10.313,-1.19,114.0,,,0.00,0.00,0.00
2154,3289.56,1.511,-150.211,-10.331,-456.009,-10.331,-1.22,114.8,,,0.00,0.00,0.00
2155,3291.07,1.527,-151.244,-10.353,-454.906,-10.353,-1.41,115.1,,,0.00,0.00,0.00
2156,3292.59,1.542,-152.272,-10.373,-453.778,-10.373,-1.34,116.5,,,0.00,0.00,0.00
2157,3294.14,1.511,-153.296,-10.394,-452.626,-10.394,-1.39,119.4,,,0.00,0.00,0.00
2158,3295.65,1.525,-154.283,-10.414,-451.482,-10.414,-1.28,121.1,,,0.00,0.00,0.00
2159,3297.17,1.539,-155.264,-10.432,-450.315,-10.432,-1.21,125.3,,,0.00,0.00,0.00
2160,3298.71,1.505,-156.240,-10.451,-449.125,-10.451,-1.26,129.0,,,0.00,0.00,0.00
2161,3300.22,1.518,-157.181,-10.470,-447.951,-10.470,-1.21,137.7,,,0.00,0.00,0.00
2162,3301.73,1.530,-158.116,-10.487,-446.756,-10.487,-1.14,147.8,,,0.00,0.00,0.00
2163,3303.26,1.542,-159.046,-10.504,-445.541,-10.504,-1.09,161.7,,,0.00,0.00,0.00
2164,3304.81,1.506,-159.970,-10.517,-444.307,-10.517,-0.84,172.3,,,0.00,0.00,0.00
2165,3306.31,1.517,-160.862,-10.532,-443.094,-10.532,-0.98,188.1,,,0.00,0.00,0.00
2166,3307.83,1.528,-161.750,-10.545,-441.864,-10.545,-0.87,206.3,,,0.00,0.00,0.00
2167,3309.36,1.540,-162.636,-10.562,-440.620,-10.562,-1.11,231.1,,,0.00,0.00,0.00
2168,3310.90,1.501,-163.520,-10.581,-439.359,-10.581,-1.28,251.4,,,0.00,0.00,0.00
2169,3312.40,1.512,-164.373,-10.600,-438.125,-10.600,-1.26,315.3,,,0.00,0.00,0.00
2170,3313.91,1.523,-165.226,-10.621,-436.877,-10.621,-1.37,373.6,,,0.00,0.00,0.00
2171,3315.43,1.534,-166.079,-10.641,-435.615,-10.641,-1.30,573.7,,,0.00,0.00,0.00
2172,3316.97,1.546,-166.933,-10.661,-434.341,-10.661,-1.27,721.8,,,0.00,0.00,0.00
2173,3318.51,1.505,-167.789,-10.685,-433.054,-10.685,-1.65,837.2,,,0.00,0.00,0.00
2174,3320.02,1.516,-168.620,-10.709,-431.800,-10.709,-1.52,913.3,,,0.00,0.00,0.00
2175,3321.53,1.526,-169.456,-10.733,-430.536,-10.733,-1.61,1064.0,,,0.00,0.00,0.00
2176,3323.06,1.536,-170.296,-10.752,-429.262,-10.752,-1.21,1259.8,,,0.00,0.00,0.00
2177,3324.60,1.546,-171.139,-10.770,-427.979,-10.770,-1.20,1455.3,,,0.00,0.00,0.00
2178,3326.14,1.500,-171.986,-10.786,-426.685,-10.786,-1.04,1370.7,,,0.00,0.00,0.00
2179,3327.64,1.505,-172.807,-10.799,-425.429,-10.799,-0.89,1284.1,,,0.00,0.00,0.00
2180,3329.15,1.505,-173.629,-10.814,-424.169,-10.814,-0.99,1241.5,,,0.00,0.00,0.00
2181,3330.65,1.502,-174.452,-10.831,-422.909,-10.831,-1.10,1219.6,,,0.00,0.00,0.00
2182,3332.16,1.551,-175.276,-10.850,-421.653,-10.850,-1.21,1148.9,,,0.00,0.00,0.00
2183,3333.71,1.546,-176.129,-10.871,-420.358,-10.871,-1.36,990.1,,,0.00,0.00,0.00
2184,3335.25,1.541,-176.981,-10.891,-419.069,-10.891,-1.31,800.4,,,0.00,0.00,0.00
2185,3336.79,1.536,-177.834,-10.909,-417.786,-10.909,-1.20,746.8,,,0.00,0.00,0.00
2186,3338.33,1.531,-178.687,-10.925,-416.509,-10.925,-1.05,777.7,,,0.00,0.00,0.00
2187,3339.86,1.526,-179.538,-10.942,-415.237,-10.942,-1.06,906.7,,,0.00,0.00,0.00
2188,3341.39,1.521,-180.390,-10.959,-413.971,-10.959,-1.12,1078.6,,,0.00,0.00,0.00
2189,3342.91,1.516,-181.242,-10.975,-412.712,-10.975,-1.10,1239.0,,,0.00,0.00,0.00
2190,3344.42,1.511,-182.094,-10.991,-411.458,-10.991,-1.05,1397.9,,,0.00,0.00,0.00
2191,3345.94,1.506,-182.944,-11.006,-410.208,-11.006,-1.00,1587.6,,,0.00,0.00,0.00
2192,3347.44,1.502,-183.792,-11.020,-408.964,-11.020,-0.94,1781.2,,,0.00,0.00,0.00
2193,3348.94,1.548,-184.638,-11.033,-407.723,-11.033,-0.85,1940.1,,,0.00,0.00,0.00
2194,3350.49,1.543,-185.510,-11.045,-406.444,-11.045,-0.76,1985.2,,,0.00,0.00,0.00
2195,3352.04,1.538,-186.380,-11.057,-405.169,-11.057,-0.79,2000.0,,,0.00,0.00,0.00
2196,3353.57,1.533,-187.246,-11.068,-403.898,-11.068,-0.74,2000.0,,,0.00,0.00,0.00
2197,3355.11,1.528,-188.109,-11.079,-402.632,-11.079,-0.69,2000.0,,,0.00,0.00,0.00
2198,3356.63,1.523,-188.970,-11.091,-401.370,-11.091,-0.78,2000.0,,,0.00,0.00,0.00
2199,3358.16,1.518,-189.828,-11.102,-400.111,-11.102,-0.72,2000.0,,,0.00,0.00,0.00
2200,3359.68,1.513,-190.682,-11.116,-398.857,-11.116,-0.92,2000.0,,,0.00,0.00,0.00
2201,3361.19,1.508,-191.534,-11.128,-397.606,-11.128,-0.84,1997.1,,,0.00,0.00,0.00
2202,3362.70,1.504,-192.383,-11.145,-396.360,-11.145,-1.10,1930.6,,,0.00,0.00,0.00
2203,3364.20,1.549,-193.229,-11.160,-395.117,-11.160,-0.95,1876.1,,,0.00,0.00,0.00
2204,3365.75,1.544,-194.101,-11.176,-393.838,-11.176,-1.07,1798.6,,,0.00,0.00,0.00
2205,3367.29,1.539,-194.972,-11.193,-392.563,-11.193,-1.11,1798.6,,,0.00,0.00,0.00
2206,3368.83,1.534,-195.841,-11.209,-391.293,-11.209,-0.98,1798.6,,,0.00,0.00,0.00
2207,3370.37,1.530,-196.708,-11.225,-390.028,-11.225,-1.05,1798.6,,,0.00,0.00,0.00
2208,3371.90,1.525,-197.575,-11.242,-388.768,-11.242,-1.15,1801.5,,,0.00,0.00,0.00
2209,3373.42,1.521,-198.439,-11.260,-387.512,-11.260,-1.14,1868.1,,,0.00,0.00,0.00
2210,3374.94,1.516,-199.301,-11.280,-386.259,-11.280,-1.38,1922.5,,,0.00,0.00,0.00
2211,3376.46,1.512,-200.161,-11.299,-385.011,-11.299,-1.25,2000.0,,,0.00,0.00,0.00
2212,3377.97,1.508,-201.017,-11.317,-383.765,-11.317,-1.19,2000.0,,,0.00,0.00,0.00
2213,3379.48,1.503,-201.871,-11.335,-382.523,-11.335,-1.19,2000.0,,,0.00,0.00,0.00
2214,3380.98,1.547,-202.721,-11.353,-381.284,-11.353,-1.14,2000.0,,,0.00,0.00,0.00
2215,3382.53,1.542,-203.596,-11.371,-380.009,-11.371,-1.17,1987.2,,,0.00,0.00,0.00
2216,3384.07,1.538,-204.468,-11.389,-378.736,-11.389,-1.16,1987.2,,,0.00,0.00,0.00
2217,3385.61,1.533,-205.336,-11.407,-377.468,-11.407,-1.22,1987.2,,,0.00,0.00,0.00
2218,3387.14,1.529,-206.202,-11.425,-376.202,-11.425,-1.13,1987.2,,,0.00,0.00,0.00
2219,3388.67,1.525,-207.064,-11.443,-374.940,-11.443,-1.22,1987.2,,,0.00,0.00,0.00
2220,3390.20,1.521,-207.922,-11.463,-373.680,-11.463,-1.32,1987.2,,,0.00,0.00,0.00
2221,3391.72,1.516,-208.778,-11.483,-372.424,-11.483,-1.31,1987.2,,,0.00,0.00,0.00
2222,3393.23,1.512,-209.631,-11.504,-371.170,-11.504,-1.40,1897.0,,,0.00,0.00,0.00
2223,3394.74,1.508,-210.481,-11.526,-369.920,-11.526,-1.42,1897.0,,,0.00,0.00,0.00
2224,3396.25,1.504,-211.329,-11.547,-368.673,-11.547,-1.41,1897.0,,,0.00,0.00,0.00
2225,3397.76,1.547,-212.176,-11.568,-367.431,-11.568,-1.40,1874.0,,,0.00,0.00,0.00
2226,3399.30,1.542,-213.048,-11.590,-366.154,-11.590,-1.42,1826.9,,,0.00,0.00,0.00
2227,3400.85,1.538,-213.919,-11.608,-364.881,-11.608,-1.16,1826.9,,,0.00,0.00,0.00
2228,3402.38,1.534,-214.788,-11.627,-363.613,-11.627,-1.25,1826.9,,,0.00,0.00,0.00
2229,3403.92,1.530,-215.656,-11.645,-362.348,-11.645,-1.13,1929.9,,,0.00,0.00,0.00
2230,3405.45,1.527,-216.523,-11.664,-361.088,-11.664,-1.30,1929.9,,,0.00,0.00,0.00
2231,3406.97,1.523,-217.389,-11.684,-359.831,-11.684,-1.30,1929.9,,,0.00,0.00,0.00
2232,3408.50,1.520,-218.253,-11.704,-358.577,-11.704,-1.29,1953.0,,,0.00,0.00,0.00
2233,3410.02,1.516,-219.116,-11.724,-357.326,-11.724,-1.33,2000.0,,,0.00,0.00,0.00
2234,3411.53,1.512,-219.977,-11.740,-356.078,-11.740,-1.09,2000.0,,,0.00,0.00,0.00
2235,3413.05,1.509,-220.835,-11.759,-354.834,-11.759,-1.22,2000.0,,,0.00,0.00,0.00
2236,3414.56,1.506,-221.692,-11.774,-353.592,-11.774,-1.01,2000.0,,,0.00,0.00,0.00
2237,3416.06,1.502,-222.547,-11.787,-352.353,-11.787,-0.87,2000.0,,,0.00,0.00,0.00
2238,3417.56,1.544,-223.401,-11.801,-351.117,-11.801,-0.88,2000.0,,,0.00,0.00,0.00
2239,3419.11,1.540,-224.279,-11.813,-349.848,-11.813,-0.83,2000.0,,,0.00,0.00,0.00
2240,3420.65,1.537,-225.155,-11.827,-348.582,-11.827,-0.88,2000.0,,,0.00,0.00,0.00
2241,3422.18,1.533,-226.030,-11.840,-347.319,-11.840,-0.87,2000.0,,,0.00,0.00,0.00
2242,3423.72,1.530,-226.902,-11.854,-346.059,-11.854,-0.87,2000.0,,,0.00,0.00,0.00
2243,3425.25,1.529,-227.773,-11.867,-344.801,-11.867,-0.91,2000.0,,,0.00,0.00,0.00
2244,3426.78,1.529,-228.644,-11.880,-343.544,-11.880,-0.84,2000.0,,,0.00,0.00,0.00
2245,3428.30,1.530,-229.514,-11.893,-342.288,-11.893,-0.81,2000.0,,,0.00,0.00,0.00
2246,3429.83,1.532,-230.385,-11.905,-341.031,-11.905,-0.83,2000.0,,,0.00,0.00,0.00
2247,3431.37,1.535,-231.257,-11.917,-339.771,-11.917,-0.77,2000.0,,,0.00,0.00,0.00
2248,3432.90,1.537,-232.131,-11.931,-338.510,-11.931,-0.87,2000.0,,,0.00,0.00,0.00
2249,3434.44,1.540,-233.006,-11.942,-337.246,-11.942,-0.75,2000.0,,,0.00,0.00,0.00
2250,3435.98,1.543,-233.883,-11.953,-335.980,-11.953,-0.74,2000.0,,,0.00,0.00,0.00
2251,3437.52,1.500,-234.761,-11.963,-334.711,-11.963,-0.64,2000.0,,,0.00,0.00,0.00
2252,3439.02,1.503,-235.615,-11.972,-333.478,-11.972,-0.58,2000.0,,,0.00,0.00,0.00
2253,3440.53,1.506,-236.470,-11.981,-332.242,-11.981,-0.58,2000.0,,,0.00,0.00,0.00
2254,3442.03,1.508,-237.326,-11.986,-331.004,-11.986,-0.37,2000.0,,,0.00,0.00,0.00
2255,3443.54,1.510,-238.184,-11.993,-329.764,-11.993,-0.48,2000.0,,,0.00,0.00,0.00
2256,3445.05,1.513,-239.044,-11.997,-328.522,-11.997,-0.23,2000.0,,,0.00,0.00,0.00
2257,3446.56,1.515,-239.904,-12.002,-327.277,-12.002,-0.32,2000.0,,,0.00,0.00,0.00
2258,3448.08,1.518,-240.766,-12.004,-326.031,-12.004,-0.18,2000.0,,,0.00,0.00,0.00
2259,3449.60,1.520,-241.629,-12.008,-324.783,-12.008,-0.26,2000.0,,,0.00,0.00,0.00
2260,3451.12,1.522,-242.494,-12.011,-323.533,-12.011,-0.19,2000.0,,,0.00,0.00,0.00
2261,3452.64,1.524,-243.359,-12.013,-322.281,-12.013,-0.12,2000.0,,,0.00,0.00,0.00
2262,3454.16,1.526,-244.225,-12.015,-321.027,-12.015,-0.11,2000.0,,,0.00,0.00,0.00
2263,3455.69,1.529,-245.092,-12.015,-319.771,-12.015,-0.03,2000.0,,,0.00,0.00,0.00
2264,3457.22,1.531,-245.961,-12.016,-318.514,-12.016,-0.09,2000.0,,,0.00,0.00,0.00
2265,3458.75,1.533,-246.830,-12.017,-317.254,-12.017,-0.00,2000.0,,,0.00,0.00,0.00
2266,3460.28,1.535,-247.701,-12.019,-315.993,-12.019,-0.17,2000.0,,,0.00,0.00,0.00
2267,3461.82,1.537,-248.573,-12.020,-314.730,-12.020,-0.05,2000.0,,,0.00,0.00,0.00
2268,3463.35,1.539,-249.445,-12.022,-313.465,-12.022,-0.12,2000.0,,,0.00,0.00,0.00
2269,3464.89,1.541,-250.319,-12.022,-312.199,-12.022,-0.02,2000.0,,,0.00,0.00,0.00
2270,3466.43,1.543,-251.193,-12.023,-310.931,-12.023,-0.07,2000.0,,,0.00,0.00,0.00
2271,3467.97,1.545,-252.069,-12.023,-309.661,-12.023,-0.01,2000.0,,,0.00,0.00,0.00
2272,3469.52,1.547,-252.945,-12.024,-308.389,-12.024,-0.03,2000.0,,,0.00,0.00,0.00
2273,3471.07,1.502,-253.823,-12.026,-307.115,-12.026,-0.14,2000.0,,,0.00,0.00,0.00
