index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2935,4477.52,1.518,905.505,3.676,487.161,3.676,-0.03,983.1,,,0.00,0.00,0.00
2936,4479.04,1.516,905.752,3.676,488.657,3.676,0.01,900.1,,,0.00,0.00,0.00
2937,4480.55,1.513,906.001,3.677,490.151,3.677,0.05,811.7,,,0.00,0.00,0.00
2938,4482.07,1.511,906.253,3.679,491.641,3.679,0.10,689.2,,,0.00,0.00,0.00
2939,4483.58,1.509,906.509,3.681,493.129,3.681,0.14,580.0,,,0.00,0.00,0.00
2940,4485.09,1.507,906.768,3.684,494.615,3.684,0.18,455.7,,,0.00,0.00,0.00
2941,4486.60,1.506,907.032,3.687,496.098,3.687,0.23,399.2,,,0.00,0.00,0.00
2942,4488.10,1.504,907.302,3.691,497.578,3.691,0.28,361.6,,,0.00,0.00,0.00
2943,4489.61,1.503,907.580,3.696,499.055,3.696,0.32,345.8,,,0.00,0.00,0.00
2944,4491.11,1.502,907.865,3.702,500.530,3.702,0.37,355.7,,,0.00,0.00,0.00
2945,4492.61,1.554,908.157,3.708,502.002,3.708,0.42,387.4,,,0.00,0.00,0.00
2946,4494.17,1.553,908.467,3.716,503.523,3.716,0.49,422.2,,,0.00,0.00,0.00
2947,4495.72,1.553,908.782,3.725,505.043,3.725,0.57,457.7,,,0.00,0.00,0.00
2948,4497.27,1.553,909.102,3.735,506.561,3.735,0.66,496.3,,,0.00,0.00,0.00
2949,4498.83,1.553,909.426,3.747,508.079,3.747,0.76,523.8,,,0.00,0.00,0.00
2950,4500.38,1.553,909.754,3.761,509.596,3.761,0.90,548.3,,,0.00,0.00,0.00
2951,4501.93,1.554,910.087,3.777,511.112,3.777,1.04,551.2,,,0.00,0.00,0.00
2952,4503.49,1.553,910.423,3.795,512.627,3.795,1.21,558.3,,,0.00,0.00,0.00
2953,4505.04,1.554,910.765,3.817,514.140,3.817,1.37,586.7,,,0.00,0.00,0.00
2954,4506.59,1.555,911.110,3.841,515.653,3.841,1.53,742.6,,,0.00,0.00,0.00
2955,4508.15,1.504,911.460,3.868,517.167,3.868,1.79,790.3,,,0.00,0.00,0.00
2956,4509.65,1.507,911.802,3.896,518.630,3.896,1.90,881.5,,,0.00,0.00,0.00
2957,4511.16,1.510,912.148,3.928,520.095,3.928,2.08,953.0,,,0.00,0.00,0.00
2958,4512.67,1.514,912.496,3.961,521.563,3.961,2.22,1070.0,,,0.00,0.00,0.00
2959,4514.18,1.518,912.847,3.994,523.034,3.994,2.16,1123.5,,,0.00,0.00,0.00
2960,4515.70,1.521,913.201,4.029,524.508,4.029,2.29,1088.5,,,0.00,0.00,0.00
2961,4517.22,1.525,913.558,4.063,525.986,4.063,2.23,916.6,,,0.00,0.00,0.00
2962,4518.75,1.529,913.917,4.097,527.466,4.097,2.26,853.4,,,0.00,0.00,0.00
2963,4520.28,1.532,914.280,4.129,528.950,4.129,2.09,785.2,,,0.00,0.00,0.00
2964,4521.81,1.536,914.648,4.163,530.436,4.163,2.17,913.5,,,0.00,0.00,0.00
2965,4523.34,1.539,915.022,4.197,531.923,4.197,2.22,923.2,,,0.00,0.00,0.00
2966,4524.88,1.542,915.402,4.234,533.413,4.234,2.39,913.9,,,0.00,0.00,0.00
2967,4526.42,1.543,915.786,4.272,534.904,4.272,2.47,989.6,,,0.00,0.00,0.00
2968,4527.97,1.546,916.172,4.304,536.397,4.304,2.09,1129.0,,,0.00,0.00,0.00
2969,4529.51,1.548,916.559,4.336,537.892,4.336,2.04,1190.4,,,0.00,0.00,0.00
2970,4531.06,1.551,916.950,4.366,539.389,4.366,1.93,1197.5,,,0.00,0.00,0.00
2971,4532.61,1.554,917.344,4.394,540.888,4.394,1.84,1027.8,,,0.00,0.00,0.00
2972,4534.17,1.501,917.740,4.419,542.389,4.419,1.61,1107.4,,,0.00,0.00,0.00
2973,4535.67,1.504,918.125,4.443,543.839,4.443,1.60,1261.7,,,0.00,0.00,0.00
2974,4537.17,1.507,918.514,4.466,545.291,4.466,1.56,1401.8,,,0.00,0.00,0.00
2975,4538.68,1.509,918.906,4.492,546.744,4.492,1.69,1360.4,,,0.00,0.00,0.00
2976,4540.19,1.511,919.300,4.516,548.199,4.516,1.61,1520.0,,,0.00,0.00,0.00
2977,4541.70,1.514,919.694,4.533,549.657,4.533,1.13,1702.2,,,0.00,0.00,0.00
2978,4543.21,1.517,920.088,4.549,551.117,4.549,1.01,1871.9,,,0.00,0.00,0.00
2979,4544.73,1.520,920.485,4.565,552.579,4.565,1.07,1871.9,,,0.00,0.00,0.00
2980,4546.25,1.522,920.883,4.583,554.044,4.583,1.22,1871.9,,,0.00,0.00,0.00
2981,4547.77,1.524,921.283,4.599,555.511,4.599,1.00,1871.9,,,0.00,0.00,0.00
2982,4549.30,1.527,921.684,4.615,556.981,4.615,1.05,2000.0,,,0.00,0.00,0.00
2983,4550.83,1.530,922.087,4.628,558.453,4.628,0.86,2000.0,,,0.00,0.00,0.00
2984,4552.35,1.532,922.490,4.643,559.927,4.643,1.00,2000.0,,,0.00,0.00,0.00
2985,4553.89,1.535,922.896,4.655,561.403,4.655,0.80,2000.0,,,0.00,0.00,0.00
2986,4555.42,1.537,923.301,4.669,562.882,4.669,0.86,2000.0,,,0.00,0.00,0.00
2987,4556.96,1.540,923.708,4.679,564.362,4.679,0.67,2000.0,,,0.00,0.00,0.00
2988,4558.50,1.542,924.115,4.690,565.846,4.690,0.74,2000.0,,,0.00,0.00,0.00
2989,4560.04,1.544,924.523,4.701,567.332,4.701,0.67,2000.0,,,0.00,0.00,0.00
2990,4561.58,1.547,924.932,4.712,568.820,4.712,0.69,2000.0,,,0.00,0.00,0.00
2991,4563.13,1.549,925.342,4.723,570.310,4.723,0.72,2000.0,,,0.00,0.00,0.00
2992,4564.68,1.552,925.754,4.733,571.802,4.733,0.65,2000.0,,,0.00,0.00,0.00
2993,4566.23,1.554,926.167,4.743,573.297,4.743,0.66,2000.0,,,0.00,0.00,0.00
2994,4567.79,1.557,926.581,4.750,574.794,4.750,0.48,2000.0,,,0.00,0.00,0.00
2995,4569.34,1.559,926.997,4.759,576.293,4.759,0.54,2000.0,,,0.00,0.00,0.00
2996,4570.90,1.503,927.412,4.764,577.794,4.764,0.38,1961.0,,,0.00,0.00,0.00
2997,4572.41,1.505,927.814,4.772,579.241,4.772,0.53,1961.0,,,0.00,0.00,0.00
2998,4573.91,1.506,928.216,4.778,580.690,4.778,0.37,1961.0,,,0.00,0.00,0.00
2999,4575.42,1.508,928.619,4.785,582.140,4.785,0.46,1961.0,,,0.00,0.00,0.00
3000,4576.93,1.509,929.021,4.788,583.592,4.788,0.22,1806.8,,,0.00,0.00,0.00
3001,4578.44,1.511,929.422,4.791,585.046,4.791,0.20,1806.8,,,0.00,0.00,0.00
3002,4579.95,1.511,929.824,4.793,586.501,4.793,0.14,1712.3,,,0.00,0.00,0.00
3003,4581.46,1.512,930.225,4.796,587.957,4.796,0.14,1687.1,,,0.00,0.00,0.00
3004,4582.97,1.510,930.623,4.797,589.413,4.797,0.11,1594.3,,,0.00,0.00,0.00
3005,4584.48,1.508,931.020,4.800,590.869,4.800,0.17,1555.5,,,0.00,0.00,0.00
3006,4585.99,1.505,931.415,4.802,592.323,4.802,0.13,1555.5,,,0.00,0.00,0.00
3007,4587.49,1.559,931.807,4.804,593.775,4.804,0.14,1709.8,,,0.00,0.00,0.00
3008,4589.05,1.554,932.212,4.805,595.279,4.805,0.10,1709.8,,,0.00,0.00,0.00
3009,4590.60,1.549,932.614,4.807,596.778,4.807,0.10,1804.3,,,0.00,0.00,0.00
3010,4592.15,1.544,933.014,4.808,598.273,4.808,0.09,1868.4,,,0.00,0.00,0.00
3011,4593.70,1.539,933.413,4.810,599.763,4.810,0.11,1961.3,,,0.00,0.00,0.00
3012,4595.24,1.535,933.810,4.812,601.249,4.812,0.14,2000.0,,,0.00,0.00,0.00
3013,4596.77,1.530,934.205,4.815,602.730,4.815,0.15,2000.0,,,0.00,0.00,0.00
3014,4598.30,1.526,934.600,4.817,604.207,4.817,0.17,2000.0,,,0.00,0.00,0.00
3015,4599.83,1.521,934.994,4.820,605.680,4.820,0.17,2000.0,,,0.00,0.00,0.00
3016,4601.35,1.518,935.387,4.823,607.148,4.823,0.19,2000.0,,,0.00,0.00,0.00
3017,4602.87,1.514,935.779,4.826,608.613,4.826,0.22,2000.0,,,0.00,0.00,0.00
3018,4604.38,1.511,936.171,4.829,610.074,4.829,0.21,2000.0,,,0.00,0.00,0.00
3019,4605.89,1.507,936.562,4.833,611.532,4.833,0.26,2000.0,,,0.00,0.00,0.00
3020,4607.40,1.504,936.952,4.837,612.987,4.837,0.26,2000.0,,,0.00,0.00,0.00
3021,4608.90,1.556,937.340,4.842,614.438,4.842,0.32,2000.0,,,0.00,0.00,0.00
3022,4610.46,1.553,937.744,4.848,615.939,4.848,0.40,2000.0,,,0.00,0.00,0.00
3023,4612.01,1.549,938.145,4.855,617.438,4.855,0.46,1991.1,,,0.00,0.00,0.00
3024,4613.56,1.545,938.546,4.864,618.932,4.864,0.55,1991.1,,,0.00,0.00,0.00
3025,4615.11,1.542,938.945,4.872,620.424,4.872,0.56,1924.9,,,0.00,0.00,0.00
3026,4616.65,1.539,939.343,4.882,621.913,4.882,0.64,1924.9,,,0.00,0.00,0.00
3027,4618.19,1.536,939.738,4.892,623.398,4.892,0.67,1908.2,,,0.00,0.00,0.00
3028,4619.72,1.533,940.132,4.904,624.881,4.904,0.76,1908.2,,,0.00,0.00,0.00
3029,4621.26,1.530,940.524,4.917,626.362,4.917,0.85,1908.2,,,0.00,0.00,0.00
3030,4622.79,1.527,940.914,4.931,627.840,4.931,0.89,1917.1,,,0.00,0.00,0.00
3031,4624.31,1.525,941.302,4.946,629.316,4.946,1.02,1917.1,,,0.00,0.00,0.00
3032,4625.84,1.522,941.689,4.961,630.790,4.961,0.98,1983.3,,,0.00,0.00,0.00
3033,4627.36,1.520,942.074,4.979,632.261,4.979,1.18,1983.3,,,0.00,0.00,0.00
3034,4628.88,1.519,942.459,4.996,633.730,4.996,1.12,2000.0,,,0.00,0.00,0.00
3035,4630.40,1.517,942.842,5.016,635.198,5.016,1.29,1958.7,,,0.00,0.00,0.00
3036,4631.92,1.517,943.224,5.034,636.665,5.034,1.18,1940.9,,,0.00,0.00,0.00
3037,4633.43,1.517,943.605,5.053,638.131,5.053,1.30,1849.3,,,0.00,0.00,0.00
3038,4634.95,1.518,943.986,5.072,639.598,5.072,1.24,1726.9,,,0.00,0.00,0.00
3039,4636.47,1.520,944.365,5.093,641.066,5.093,1.35,1547.0,,,0.00,0.00,0.00
3040,4637.99,1.522,944.744,5.112,642.537,5.112,1.30,1354.4,,,0.00,0.00,0.00
3041,4639.51,1.523,945.122,5.134,644.009,5.134,1.40,1139.3,,,0.00,0.00,0.00
3042,4641.03,1.526,945.498,5.154,645.484,5.154,1.35,970.6,,,0.00,0.00,0.00
3043,4642.56,1.529,945.872,5.175,646.962,5.175,1.37,764.6,,,0.00,0.00,0.00
3044,4644.09,1.532,946.243,5.194,648.444,5.194,1.25,642.3,,,0.00,0.00,0.00
3045,4645.62,1.536,946.610,5.214,649.930,5.214,1.26,544.5,,,0.00,0.00,0.00
3046,4647.15,1.539,946.974,5.231,651.420,5.231,1.12,509.4,,,0.00,0.00,0.00
3047,4648.69,1.542,947.333,5.250,652.915,5.250,1.26,491.9,,,0.00,0.00,0.00
3048,4650.24,1.546,947.688,5.268,654.414,5.268,1.11,497.5,,,0.00,0.00,0.00
3049,4651.78,1.549,948.040,5.286,655.918,5.286,1.21,502.7,,,0.00,0.00,0.00
3050,4653.33,1.553,948.387,5.303,657.426,5.303,1.09,514.7,,,0.00,0.00,0.00
3051,4654.88,1.556,948.730,5.320,658.938,5.320,1.09,504.8,,,0.00,0.00,0.00
3052,4656.44,1.504,949.070,5.336,660.456,5.336,1.05,499.2,,,0.00,0.00,0.00
3053,4657.94,1.507,949.395,5.350,661.923,5.350,0.96,485.8,,,0.00,0.00,0.00
3054,4659.45,1.511,949.716,5.364,663.394,5.364,0.92,467.1,,,0.00,0.00,0.00
3055,4660.96,1.514,950.033,5.376,664.869,5.376,0.78,448.0,,,0.00,0.00,0.00
3056,4662.48,1.517,950.344,5.388,666.349,5.388,0.77,420.4,,,0.00,0.00,0.00
3057,4663.99,1.521,950.652,5.398,667.834,5.398,0.67,393.8,,,0.00,0.00,0.00
3058,4665.51,1.524,950.954,5.408,669.323,5.408,0.67,373.0,,,0.00,0.00,0.00
3059,4667.04,1.527,951.251,5.416,670.816,5.416,0.52,354.7,,,0.00,0.00,0.00
3060,4668.56,1.531,951.542,5.424,672.314,5.424,0.55,340.1,,,0.00,0.00,0.00
3061,4670.09,1.534,951.828,5.431,673.816,5.431,0.41,326.7,,,0.00,0.00,0.00
3062,4671.63,1.537,952.106,5.438,675.323,5.438,0.47,316.7,,,0.00,0.00,0.00
3063,4673.17,1.539,952.376,5.444,676.834,5.444,0.40,310.7,,,0.00,0.00,0.00
3064,4674.70,1.540,952.639,5.449,678.349,5.449,0.33,310.2,,,0.00,0.00,0.00
3065,4676.24,1.542,952.895,5.455,679.866,5.455,0.36,314.3,,,0.00,0.00,0.00
3066,4677.79,1.542,953.143,5.459,681.386,5.459,0.31,314.1,,,0.00,0.00,0.00
3067,4679.33,1.541,953.385,5.464,682.907,5.464,0.27,311.4,,,0.00,0.00,0.00
3068,4680.87,1.538,953.619,5.468,684.428,5.468,0.31,308.3,,,0.00,0.00,0.00
3069,4682.41,1.536,953.846,5.472,685.948,5.472,0.27,304.4,,,0.00,0.00,0.00
3070,4683.94,1.531,954.064,5.477,687.466,5.477,0.31,302.9,,,0.00,0.00,0.00
3071,4685.47,1.526,954.273,5.481,688.982,5.481,0.23,306.5,,,0.00,0.00,0.00
3072,4687.00,1.521,954.474,5.485,690.493,5.485,0.31,312.4,,,0.00,0.00,0.00
3073,4688.52,1.518,954.666,5.489,692.001,5.489,0.25,318.3,,,0.00,0.00,0.00
3074,4690.04,1.513,954.851,5.493,693.506,5.493,0.26,328.0,,,0.00,0.00,0.00
3075,4691.55,1.510,955.028,5.496,695.007,5.496,0.21,335.7,,,0.00,0.00,0.00
3076,4693.06,1.506,955.199,5.498,696.505,5.498,0.13,340.2,,,0.00,0.00,0.00
3077,4694.57,1.502,955.363,5.500,698.000,5.500,0.12,342.6,,,0.00,0.00,0.00
3078,4696.07,1.554,955.520,5.500,699.493,5.500,0.01,344.2,,,0.00,0.00,0.00
3079,4697.62,1.551,955.675,5.500,701.038,5.500,0.00,347.7,,,0.00,0.00,0.00
3080,4699.17,1.547,955.823,5.498,702.580,5.498,-0.12,351.7,,,0.00,0.00,0.00
3081,4700.72,1.543,955.963,5.496,704.119,5.496,-0.15,352.9,,,0.00,0.00,0.00
3082,4702.26,1.541,956.097,5.492,705.654,5.492,-0.25,355.2,,,0.00,0.00,0.00
3083,4703.80,1.537,956.224,5.487,707.188,5.487,-0.31,361.8,,,0.00,0.00,0.00
3084,4705.34,1.535,956.344,5.483,708.719,5.483,-0.30,367.7,,,0.00,0.00,0.00
3085,4706.88,1.532,956.458,5.478,710.248,5.478,-0.35,367.2,,,0.00,0.00,0.00
3086,4708.41,1.530,956.564,5.473,711.775,5.473,-0.33,373.1,,,0.00,0.00,0.00
3087,4709.94,1.528,956.665,5.466,713.300,5.466,-0.42,379.2,,,0.00,0.00,0.00
3088,4711.47,1.525,956.759,5.461,714.823,5.461,-0.34,385.1,,,0.00,0.00,0.00
3089,4712.99,1.522,956.846,5.456,716.344,5.456,-0.30,396.4,,,0.00,0.00,0.00
3090,4714.51,1.520,956.928,5.452,717.862,5.452,-0.30,397.6,,,0.00,0.00,0.00
3091,4716.03,1.517,957.004,5.449,719.379,5.449,-0.18,400.4,,,0.00,0.00,0.00
3092,4717.55,1.514,957.075,5.447,720.892,5.447,-0.14,405.0,,,0.00,0.00,0.00
3093,4719.07,1.511,957.139,5.447,722.404,5.447,0.04,407.9,,,0.00,0.00,0.00
3094,4720.58,1.509,957.198,5.448,723.912,5.448,0.02,413.2,,,0.00,0.00,0.00
3095,4722.09,1.505,957.251,5.448,725.418,5.448,0.02,416.3,,,0.00,0.00,0.00
3096,4723.59,1.502,957.298,5.448,726.921,5.448,0.00,411.8,,,0.00,0.00,0.00
3097,4725.09,1.553,957.340,5.447,728.421,5.447,-0.07,417.9,,,0.00,0.00,0.00
3098,4726.65,1.550,957.378,5.447,729.972,5.447,0.02,421.1,,,0.00,0.00,0.00
3099,4728.20,1.547,957.410,5.447,731.521,5.447,-0.05,434.5,,,0.00,0.00,0.00
3100,4729.74,1.544,957.436,5.445,733.066,5.445,-0.10,443.3,,,0.00,0.00,0.00
3101,4731.29,1.542,957.456,5.441,734.609,5.441,-0.26,456.0,,,0.00,0.00,0.00
3102,4732.83,1.539,957.471,5.439,736.149,5.439,-0.16,495.9,,,0.00,0.00,0.00
3103,4734.37,1.537,957.481,5.437,737.686,5.437,-0.12,536.5,,,0.00,0.00,0.00
3104,4735.91,1.535,957.486,5.440,739.221,5.440,0.19,556.0,,,0.00,0.00,0.00
3105,4737.44,1.533,957.487,5.443,740.754,5.443,0.22,579.5,,,0.00,0.00,0.00
3106,4738.97,1.531,957.485,5.446,742.285,5.446,0.17,573.7,,,0.00,0.00,0.00
3107,4740.50,1.529,957.479,5.446,743.814,5.446,0.00,578.9,,,0.00,0.00,0.00
3108,4742.03,1.527,957.469,5.441,745.341,5.441,-0.29,557.8,,,0.00,0.00,0.00
3109,4743.56,1.525,957.455,5.440,746.867,5.440,-0.07,544.3,,,0.00,0.00,0.00
3110,4745.09,1.524,957.435,5.441,748.390,5.441,0.02,524.0,,,0.00,0.00,0.00
3111,4746.61,1.522,957.412,5.439,749.912,5.439,-0.12,512.6,,,0.00,0.00,0.00
3112,4748.13,1.521,957.382,5.440,751.432,5.440,0.08,476.0,,,0.00,0.00,0.00
3113,4749.65,1.519,957.349,5.438,752.951,5.438,-0.17,474.8,,,0.00,0.00,0.00
3114,4751.17,1.517,957.311,5.440,754.467,5.440,0.17,450.7,,,0.00,0.00,0.00
3115,4752.69,1.515,957.269,5.442,755.981,5.442,0.14,454.5,,,0.00,0.00,0.00
3116,4754.20,1.512,957.220,5.449,757.493,5.449,0.44,435.4,,,0.00,0.00,0.00
3117,4755.71,1.510,957.166,5.453,759.003,5.453,0.31,420.8,,,0.00,0.00,0.00
3118,4757.22,1.507,957.106,5.463,760.509,5.463,0.60,423.4,,,0.00,0.00,0.00
3119,4758.73,1.503,957.040,5.470,762.013,5.470,0.48,435.3,,,0.00,0.00,0.00
3120,4760.23,1.550,956.970,5.472,763.512,5.472,0.14,433.4,,,0.00,0.00,0.00
3121,4761.78,1.542,956.892,5.473,765.059,5.473,0.04,437.4,,,0.00,0.00,0.00
3122,4763.33,1.534,956.810,5.471,766.597,5.471,-0.13,433.0,,,0.00,0.00,0.00
3123,4764.86,1.525,956.722,5.473,768.126,5.473,0.15,417.4,,,0.00,0.00,0.00
3124,4766.39,1.517,956.630,5.474,769.647,5.474,0.10,420.7,,,0.00,0.00,0.00
3125,4767.90,1.509,956.532,5.476,771.159,5.476,0.10,399.1,,,0.00,0.00,0.00
3126,4769.41,1.551,956.429,5.474,772.663,5.474,-0.15,393.5,,,0.00,0.00,0.00
3127,4770.96,1.542,956.317,5.471,774.208,5.471,-0.14,401.7,,,0.00,0.00,0.00
3128,4772.51,1.534,956.200,5.467,775.744,5.467,-0.28,410.6,,,0.00,0.00,0.00
3129,4774.04,1.525,956.077,5.461,777.271,5.461,-0.38,410.7,,,0.00,0.00,0.00
3130,4775.56,1.518,955.948,5.455,778.789,5.455,-0.44,408.1,,,0.00,0.00,0.00
3131,4777.08,1.509,955.815,5.447,780.299,5.447,-0.54,393.1,,,0.00,0.00,0.00
3132,4778.59,1.550,955.679,5.438,781.800,5.438,-0.57,389.0,,,0.00,0.00,0.00
3133,4780.14,1.542,955.532,5.429,783.341,5.429,-0.58,380.2,,,0.00,0.00,0.00
3134,4781.68,1.533,955.379,5.420,784.873,5.420,-0.57,349.3,,,0.00,0.00,0.00
3135,4783.22,1.525,955.220,5.411,786.396,5.411,-0.56,327.4,,,0.00,0.00,0.00
3136,4784.74,1.517,955.056,5.403,787.910,5.403,-0.59,315.8,,,0.00,0.00,0.00
3137,4786.26,1.509,954.884,5.392,789.415,5.392,-0.67,304.2,,,0.00,0.00,0.00
3138,4787.77,1.548,954.706,5.381,790.911,5.381,-0.72,288.7,,,0.00,0.00,0.00
3139,4789.31,1.539,954.515,5.371,792.445,5.371,-0.68,280.1,,,0.00,0.00,0.00
3140,4790.85,1.531,954.317,5.359,793.970,5.359,-0.77,271.5,,,0.00,0.00,0.00
3141,4792.38,1.523,954.111,5.348,795.485,5.348,-0.70,273.5,,,0.00,0.00,0.00
3142,4793.91,1.515,953.897,5.337,796.991,5.337,-0.72,273.9,,,0.00,0.00,0.00
3143,4795.42,1.507,953.676,5.326,798.487,5.326,-0.76,274.5,,,0.00,0.00,0.00
3144,4796.93,1.544,953.447,5.316,799.975,5.316,-0.62,289.9,,,0.00,0.00,0.00
3145,4798.47,1.535,953.204,5.306,801.497,5.306,-0.65,305.5,,,0.00,0.00,0.00
3146,4800.01,1.526,952.955,5.302,803.010,5.302,-0.32,312.8,,,0.00,0.00,0.00
3147,4801.53,1.518,952.700,5.297,804.513,5.297,-0.29,323.4,,,0.00,0.00,0.00
3148,4803.05,1.509,952.440,5.295,806.007,5.295,-0.14,332.9,,,0.00,0.00,0.00
3149,4804.56,1.544,952.175,5.292,807.491,5.292,-0.19,333.6,,,0.00,0.00,0.00
3150,4806.11,1.536,951.897,5.289,809.008,5.289,-0.17,336.4,,,0.00,0.00,0.00
3151,4807.64,1.527,951.613,5.287,810.516,5.287,-0.18,335.2,,,0.00,0.00,0.00
3152,4809.17,1.518,951.324,5.284,812.013,5.284,-0.16,331.7,,,0.00,0.00,0.00
3153,4810.69,1.509,951.030,5.282,813.500,5.282,-0.16,329.0,,,0.00,0.00,0.00
3154,4812.20,1.543,950.731,5.278,814.978,5.278,-0.26,323.7,,,0.00,0.00,0.00
3155,4813.74,1.534,950.418,5.279,816.487,5.279,0.07,319.2,,,0.00,0.00,0.00
3156,4815.27,1.526,950.100,5.278,817.986,5.278,-0.06,317.2,,,0.00,0.00,0.00
3157,4816.80,1.521,949.777,5.281,819.475,5.281,0.20,316.9,,,0.00,0.00,0.00
3158,4818.32,1.518,949.447,5.289,820.957,5.289,0.51,307.3,,,0.00,0.00,0.00
3159,4819.84,1.517,949.110,5.297,822.435,5.297,0.52,286.5,,,0.00,0.00,0.00
3160,4821.35,1.516,948.766,5.308,823.910,5.308,0.76,264.0,,,0.00,0.00,0.00
3161,4822.87,1.514,948.415,5.318,825.383,5.318,0.66,236.7,,,0.00,0.00,0.00
3162,4824.38,1.511,948.057,5.328,826.852,5.328,0.62,204.5,,,0.00,0.00,0.00
3163,4825.90,1.508,947.688,5.338,828.315,5.338,0.65,172.6,,,0.00,0.00,0.00
3164,4827.40,1.505,947.305,5.345,829.771,5.345,0.51,137.9,,,0.00,0.00,0.00
3165,4828.91,1.502,946.900,5.355,831.218,5.355,0.66,106.8,,,0.00,0.00,0.00
3166,4830.41,1.542,946.471,5.365,832.655,5.365,0.63,89.8,,,0.00,0.00,0.00
3167,4831.95,1.542,946.002,5.377,834.123,5.377,0.79,79.5,,,0.00,0.00,0.00
3168,4833.49,1.542,945.504,5.388,835.579,5.388,0.69,75.6,,,0.00,0.00,0.00
3169,4835.04,1.542,944.976,5.398,837.025,5.398,0.70,72.8,,,0.00,0.00,0.00
3170,4836.58,1.542,944.416,5.409,838.459,5.409,0.71,71.3,,,0.00,0.00,0.00
3171,4838.12,1.542,943.826,5.424,839.881,5.424,0.93,70.8,,,0.00,0.00,0.00
3172,4839.66,1.543,943.204,5.439,841.290,5.439,1.00,70.5,,,0.00,0.00,0.00
3173,4841.20,1.543,942.550,5.455,842.685,5.455,1.02,71.3,,,0.00,0.00,0.00
3174,4842.75,1.543,941.865,5.469,844.065,5.469,0.93,72.1,,,0.00,0.00,0.00
3175,4844.29,1.541,941.151,5.488,845.430,5.488,1.21,73.2,,,0.00,0.00,0.00
3176,4845.83,1.533,940.409,5.508,846.778,5.508,1.30,74.2,,,0.00,0.00,0.00
3177,4847.36,1.522,939.644,5.531,848.104,5.531,1.50,75.4,,,0.00,0.00,0.00
3178,4848.89,1.511,938.859,5.555,849.404,5.555,1.58,75.6,,,0.00,0.00,0.00
3179,4850.40,1.541,938.054,5.581,850.680,5.581,1.72,74.8,,,0.00,0.00,0.00
3180,4851.94,1.528,937.208,5.610,851.964,5.610,1.90,73.4,,,0.00,0.00,0.00
3181,4853.47,1.517,936.343,5.640,853.221,5.640,1.98,71.3,,,0.00,0.00,0.00
3182,4854.98,1.505,935.459,5.669,854.451,5.669,1.93,68.8,,,0.00,0.00,0.00
3183,4856.49,1.534,934.554,5.697,855.651,5.697,1.83,66.3,,,0.00,0.00,0.00
3184,4858.02,1.522,933.605,5.726,856.852,5.726,1.86,63.3,,,0.00,0.00,0.00
3185,4859.54,1.510,932.634,5.751,858.020,5.751,1.68,60.9,,,0.00,0.00,0.00
3186,4861.05,1.538,931.641,5.775,859.155,5.775,1.55,58.8,,,0.00,0.00,0.00
3187,4862.59,1.526,930.600,5.798,860.283,5.798,1.51,57.3,,,0.00,0.00,0.00
3188,4864.12,1.515,929.538,5.818,861.375,5.818,1.31,56.5,,,0.00,0.00,0.00
3189,4865.63,1.504,928.454,5.834,862.430,5.834,1.06,55.9,,,0.00,0.00,0.00
3190,4867.14,1.531,927.349,5.846,863.447,5.846,0.82,55.6,,,0.00,0.00,0.00
3191,4868.67,1.521,926.196,5.854,864.451,5.854,0.53,54.5,,,0.00,0.00,0.00
3192,4870.19,1.511,925.023,5.857,865.416,5.857,0.18,53.6,,,0.00,0.00,0.00
3193,4871.70,1.538,923.833,5.858,866.343,5.858,0.05,52.3,,,0.00,0.00,0.00
3194,4873.24,1.528,922.596,5.853,867.253,5.853,-0.34,51.1,,,0.00,0.00,0.00
3195,4874.77,1.519,921.340,5.845,868.119,5.845,-0.50,49.0,,,0.00,0.00,0.00
3196,4876.29,1.511,920.065,5.834,868.941,5.834,-0.77,46.7,,,0.00,0.00,0.00
3197,4877.80,1.538,918.771,5.816,869.715,5.816,-1.12,44.3,,,0.00,0.00,0.00
3198,4879.33,1.529,917.428,5.803,870.460,5.803,-0.89,42.5,,,0.00,0.00,0.00
3199,4880.86,1.521,916.066,5.778,871.150,5.778,-1.65,40.9,,,0.00,0.00,0.00
3200,4882.38,1.514,914.686,5.752,871.784,5.752,-1.68,40.0,,,0.00,0.00,0.00
3201,4883.90,1.507,913.289,5.718,872.361,5.718,-2.24,39.0,,,0.00,0.00,0.00
3202,4885.40,1.535,911.877,5.682,872.878,5.682,-2.38,38.6,,,0.00,0.00,0.00
3203,4886.94,1.528,910.418,5.642,873.347,5.642,-2.59,39.1,,,0.00,0.00,0.00
3204,4888.47,1.533,908.948,5.607,873.755,5.607,-2.31,40.1,,,0.00,0.00,0.00
3205,4890.00,1.513,907.458,5.574,874.109,5.574,-2.17,41.2,,,0.00,0.00,0.00
3206,4891.51,1.532,905.976,5.545,874.399,5.545,-1.90,42.2,,,0.00,0.00,0.00
3207,4893.05,1.518,904.464,5.521,874.640,5.521,-1.59,43.2,,,0.00,0.00,0.00
3208,4894.56,1.502,902.960,5.499,874.828,5.499,-1.42,44.7,,,0.00,0.00,0.00
3209,4896.07,1.522,901.466,5.483,874.965,5.483,-1.06,47.6,,,0.00,0.00,0.00
