index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
6033,9535.79,1.519,546.570,-24.380,-750.484,-24.380,-0.87,673.8,,,0.00,0.00,0.00
6034,9537.31,1.522,547.838,-24.392,-751.317,-24.392,-0.82,699.8,,,0.00,0.00,0.00
6035,9538.84,1.526,549.107,-24.404,-752.156,-24.404,-0.79,725.2,,,0.00,0.00,0.00
6036,9540.36,1.529,550.378,-24.416,-753.000,-24.416,-0.78,756.9,,,0.00,0.00,0.00
6037,9541.89,1.533,551.650,-24.429,-753.847,-24.429,-0.83,781.0,,,0.00,0.00,0.00
6038,9543.42,1.537,552.923,-24.442,-754.700,-24.442,-0.88,788.6,,,0.00,0.00,0.00
6039,9544.96,1.540,554.198,-24.457,-755.556,-24.457,-0.95,785.4,,,0.00,0.00,0.00
6040,9546.50,1.544,555.474,-24.473,-756.418,-24.473,-1.03,779.6,,,0.00,0.00,0.00
6041,9548.05,1.548,556.751,-24.490,-757.283,-24.490,-1.11,769.4,,,0.00,0.00,0.00
6042,9549.59,1.553,558.031,-24.508,-758.153,-24.508,-1.15,770.7,,,0.00,0.00,0.00
6043,9551.15,1.557,559.311,-24.525,-759.029,-24.525,-1.11,763.3,,,0.00,0.00,0.00
6044,9552.70,1.560,560.593,-24.542,-759.910,-24.542,-1.10,776.1,,,0.00,0.00,0.00
6045,9554.26,1.563,561.877,-24.559,-760.795,-24.559,-1.09,807.1,,,0.00,0.00,0.00
6046,9555.83,1.567,563.161,-24.577,-761.685,-24.577,-1.12,843.5,,,0.00,0.00,0.00
6047,9557.39,1.570,564.447,-24.595,-762.580,-24.595,-1.13,848.0,,,0.00,0.00,0.00
6048,9558.96,1.573,565.734,-24.613,-763.479,-24.613,-1.18,888.4,,,0.00,0.00,0.00
6049,9560.54,1.578,567.022,-24.633,-764.381,-24.633,-1.27,948.8,,,0.00,0.00,0.00
6050,9562.12,1.583,568.312,-24.654,-765.288,-24.654,-1.29,1031.3,,,0.00,0.00,0.00
6051,9563.70,1.587,569.604,-24.672,-766.201,-24.672,-1.19,1188.2,,,0.00,0.00,0.00
6052,9565.29,1.590,570.898,-24.689,-767.118,-24.689,-1.07,1335.1,,,0.00,0.00,0.00
6053,9566.88,1.593,572.193,-24.706,-768.038,-24.706,-1.04,1488.6,,,0.00,0.00,0.00
6054,9568.47,1.598,573.490,-24.722,-768.962,-24.722,-1.02,1662.0,,,0.00,0.00,0.00
6055,9570.07,1.602,574.790,-24.739,-769.889,-24.739,-1.01,1804.5,,,0.00,0.00,0.00
6056,9571.67,1.604,576.092,-24.754,-770.820,-24.754,-0.97,1861.0,,,0.00,0.00,0.00
6057,9573.27,1.607,577.397,-24.771,-771.752,-24.771,-1.05,1811.0,,,0.00,0.00,0.00
6058,9574.88,1.610,578.704,-24.790,-772.685,-24.790,-1.19,1635.5,,,0.00,0.00,0.00
6059,9576.49,1.613,580.014,-24.812,-773.620,-24.812,-1.35,1439.2,,,0.00,0.00,0.00
6060,9578.10,1.614,581.328,-24.835,-774.555,-24.835,-1.44,1230.7,,,0.00,0.00,0.00
6061,9579.72,1.608,582.643,-24.859,-775.488,-24.859,-1.45,1022.2,,,0.00,0.00,0.00
6062,9581.33,1.599,583.956,-24.881,-776.416,-24.881,-1.40,816.4,,,0.00,0.00,0.00
6063,9582.92,1.587,585.263,-24.900,-777.334,-24.900,-1.24,680.8,,,0.00,0.00,0.00
6064,9584.51,1.575,586.564,-24.916,-778.242,-24.916,-0.98,635.2,,,0.00,0.00,0.00
6065,9586.09,1.563,587.857,-24.928,-779.140,-24.928,-0.74,630.4,,,0.00,0.00,0.00
6066,9587.65,1.552,589.143,-24.936,-780.027,-24.936,-0.55,633.6,,,0.00,0.00,0.00
6067,9589.20,1.540,590.422,-24.944,-780.904,-24.944,-0.50,635.6,,,0.00,0.00,0.00
6068,9590.74,1.529,591.693,-24.952,-781.773,-24.952,-0.52,637.4,,,0.00,0.00,0.00
6069,9592.27,1.517,592.956,-24.961,-782.632,-24.961,-0.62,635.7,,,0.00,0.00,0.00
6070,9593.79,1.503,594.211,-24.971,-783.481,-24.971,-0.67,610.2,,,0.00,0.00,0.00
6071,9595.29,1.639,595.458,-24.981,-784.320,-24.981,-0.60,573.6,,,0.00,0.00,0.00
6072,9596.93,1.624,596.820,-24.992,-785.230,-24.992,-0.65,523.5,,,0.00,0.00,0.00
6073,9598.55,1.609,598.172,-25.003,-786.129,-25.003,-0.68,484.7,,,0.00,0.00,0.00
6074,9600.16,1.593,599.515,-25.013,-787.015,-25.013,-0.69,457.1,,,0.00,0.00,0.00
6075,9601.75,1.576,600.847,-25.024,-787.887,-25.024,-0.64,432.8,,,0.00,0.00,0.00
6076,9603.33,1.561,602.168,-25.030,-788.744,-25.030,-0.43,409.6,,,0.00,0.00,0.00
6077,9604.89,1.545,603.480,-25.034,-789.588,-25.034,-0.25,397.8,,,0.00,0.00,0.00
6078,9606.44,1.530,604.782,-25.035,-790.417,-25.035,-0.08,395.0,,,0.00,0.00,0.00
6079,9607.97,1.517,606.075,-25.035,-791.234,-25.035,0.03,389.6,,,0.00,0.00,0.00
6080,9609.48,1.505,607.360,-25.034,-792.038,-25.034,0.07,380.2,,,0.00,0.00,0.00
6081,9610.99,1.628,608.638,-25.034,-792.832,-25.034,-0.03,363.2,,,0.00,0.00,0.00
6082,9612.62,1.614,610.023,-25.038,-793.685,-25.038,-0.20,336.4,,,0.00,0.00,0.00
6083,9614.23,1.603,611.401,-25.043,-794.525,-25.043,-0.34,307.3,,,0.00,0.00,0.00
6084,9615.83,1.591,612.772,-25.051,-795.352,-25.051,-0.49,268.8,,,0.00,0.00,0.00
6085,9617.42,1.581,614.140,-25.060,-796.164,-25.060,-0.57,229.2,,,0.00,0.00,0.00
6086,9619.00,1.572,615.505,-25.068,-796.959,-25.068,-0.54,200.9,,,0.00,0.00,0.00
6087,9620.58,1.564,616.869,-25.076,-797.739,-25.076,-0.49,176.1,,,0.00,0.00,0.00
6088,9622.14,1.558,618.234,-25.082,-798.501,-25.082,-0.40,159.3,,,0.00,0.00,0.00
6089,9623.70,1.551,619.601,-25.088,-799.247,-25.088,-0.35,149.3,,,0.00,0.00,0.00
6090,9625.25,1.544,620.968,-25.092,-799.976,-25.092,-0.32,143.0,,,0.00,0.00,0.00
6091,9626.79,1.538,622.338,-25.096,-800.686,-25.096,-0.20,141.6,,,0.00,0.00,0.00
6092,9628.33,1.531,623.711,-25.096,-801.376,-25.096,-0.02,140.1,,,0.00,0.00,0.00
6093,9629.86,1.525,625.087,-25.093,-802.047,-25.093,0.18,138.7,,,0.00,0.00,0.00
6094,9631.39,1.521,626.465,-25.090,-802.700,-25.090,0.23,140.1,,,0.00,0.00,0.00
6095,9632.91,1.515,627.844,-25.087,-803.337,-25.087,0.15,142.3,,,0.00,0.00,0.00
6096,9634.42,1.509,629.224,-25.087,-803.958,-25.087,0.03,142.9,,,0.00,0.00,0.00
6097,9635.93,1.503,630.606,-25.087,-804.561,-25.087,-0.02,143.5,,,0.00,0.00,0.00
6098,9637.44,1.622,631.989,-25.089,-805.148,-25.089,-0.10,144.2,,,0.00,0.00,0.00
6099,9639.06,1.615,633.487,-25.091,-805.765,-25.091,-0.16,144.6,,,0.00,0.00,0.00
6100,9640.67,1.609,634.988,-25.094,-806.361,-25.094,-0.13,146.3,,,0.00,0.00,0.00
6101,9642.28,1.604,636.490,-25.096,-806.938,-25.096,-0.14,148.0,,,0.00,0.00,0.00
6102,9643.89,1.598,637.992,-25.100,-807.497,-25.100,-0.29,150.2,,,0.00,0.00,0.00
6103,9645.48,1.592,639.494,-25.107,-808.039,-25.107,-0.45,154.3,,,0.00,0.00,0.00
6104,9647.08,1.586,640.996,-25.117,-808.563,-25.117,-0.57,157.0,,,0.00,0.00,0.00
6105,9648.66,1.581,642.498,-25.128,-809.070,-25.128,-0.73,161.7,,,0.00,0.00,0.00
6106,9650.24,1.575,644.000,-25.142,-809.561,-25.142,-0.87,171.6,,,0.00,0.00,0.00
6107,9651.82,1.570,645.501,-25.157,-810.034,-25.157,-1.00,177.3,,,0.00,0.00,0.00
6108,9653.39,1.565,647.002,-25.175,-810.492,-25.175,-1.10,179.2,,,0.00,0.00,0.00
6109,9654.95,1.561,648.502,-25.196,-810.935,-25.196,-1.37,180.7,,,0.00,0.00,0.00
6110,9656.51,1.556,650.000,-25.223,-811.367,-25.223,-1.75,181.9,,,0.00,0.00,0.00
6111,9658.07,1.551,651.497,-25.256,-811.786,-25.256,-2.10,182.5,,,0.00,0.00,0.00
6112,9659.62,1.545,652.993,-25.291,-812.189,-25.291,-2.29,176.9,,,0.00,0.00,0.00
6113,9661.17,1.541,654.487,-25.329,-812.578,-25.329,-2.45,166.9,,,0.00,0.00,0.00
6114,9662.71,1.535,655.980,-25.369,-812.951,-25.369,-2.61,161.2,,,0.00,0.00,0.00
6115,9664.24,1.530,657.471,-25.411,-813.309,-25.411,-2.75,160.1,,,0.00,0.00,0.00
6116,9665.77,1.525,658.961,-25.454,-813.651,-25.454,-2.81,161.8,,,0.00,0.00,0.00
6117,9667.30,1.521,660.450,-25.496,-813.977,-25.496,-2.79,164.8,,,0.00,0.00,0.00
6118,9668.82,1.517,661.937,-25.538,-814.287,-25.538,-2.75,171.4,,,0.00,0.00,0.00
6119,9670.33,1.512,663.422,-25.579,-814.583,-25.579,-2.72,182.8,,,0.00,0.00,0.00
6120,9671.85,1.508,664.906,-25.621,-814.865,-25.621,-2.75,197.0,,,0.00,0.00,0.00
6121,9673.35,1.503,666.387,-25.662,-815.134,-25.662,-2.75,215.7,,,0.00,0.00,0.00
6122,9674.86,1.614,667.866,-25.705,-815.393,-25.705,-2.64,234.6,,,0.00,0.00,0.00
6123,9676.47,1.609,669.456,-25.752,-815.659,-25.752,-2.92,250.8,,,0.00,0.00,0.00
6124,9678.08,1.604,671.043,-25.800,-815.915,-25.800,-2.99,270.6,,,0.00,0.00,0.00
6125,9679.68,1.601,672.626,-25.849,-816.161,-25.849,-3.06,292.0,,,0.00,0.00,0.00
6126,9681.29,1.597,674.208,-25.898,-816.398,-25.898,-3.08,318.9,,,0.00,0.00,0.00
6127,9682.88,1.593,675.786,-25.945,-816.625,-25.945,-2.97,341.2,,,0.00,0.00,0.00
6128,9684.47,1.589,677.362,-25.990,-816.845,-25.990,-2.84,347.4,,,0.00,0.00,0.00
6129,9686.06,1.585,678.935,-26.035,-817.057,-26.035,-2.81,347.2,,,0.00,0.00,0.00
6130,9687.65,1.581,680.505,-26.082,-817.262,-26.082,-2.96,347.5,,,0.00,0.00,0.00
6131,9689.23,1.577,682.072,-26.132,-817.461,-26.132,-3.20,344.5,,,0.00,0.00,0.00
6132,9690.81,1.573,683.635,-26.185,-817.652,-26.185,-3.34,334.5,,,0.00,0.00,0.00
6133,9692.38,1.569,685.195,-26.238,-817.834,-26.238,-3.38,314.6,,,0.00,0.00,0.00
6134,9693.95,1.565,686.752,-26.291,-818.007,-26.291,-3.40,297.3,,,0.00,0.00,0.00
6135,9695.51,1.561,688.306,-26.345,-818.172,-26.345,-3.48,295.7,,,0.00,0.00,0.00
6136,9697.08,1.558,689.857,-26.400,-818.328,-26.400,-3.50,304.4,,,0.00,0.00,0.00
6137,9698.63,1.554,691.405,-26.453,-818.475,-26.453,-3.45,321.7,,,0.00,0.00,0.00
6138,9700.19,1.551,692.951,-26.505,-818.614,-26.505,-3.31,337.9,,,0.00,0.00,0.00
6139,9701.74,1.548,694.494,-26.554,-818.744,-26.554,-3.20,362.8,,,0.00,0.00,0.00
6140,9703.29,1.545,696.035,-26.603,-818.868,-26.603,-3.12,379.6,,,0.00,0.00,0.00
6141,9704.83,1.544,697.573,-26.652,-818.986,-26.652,-3.21,397.4,,,0.00,0.00,0.00
6142,9706.37,1.543,699.111,-26.701,-819.098,-26.701,-3.20,403.8,,,0.00,0.00,0.00
6143,9707.92,1.542,700.647,-26.753,-819.205,-26.753,-3.37,400.9,,,0.00,0.00,0.00
6144,9709.46,1.541,702.183,-26.806,-819.306,-26.806,-3.42,392.6,,,0.00,0.00,0.00
6145,9711.00,1.539,703.719,-26.861,-819.401,-26.861,-3.54,390.1,,,0.00,0.00,0.00
6146,9712.54,1.539,705.253,-26.915,-819.489,-26.915,-3.52,367.6,,,0.00,0.00,0.00
6147,9714.08,1.537,706.788,-26.968,-819.570,-26.968,-3.45,354.9,,,0.00,0.00,0.00
6148,9715.62,1.525,708.321,-27.019,-819.645,-27.019,-3.39,320.5,,,0.00,0.00,0.00
6149,9717.14,1.514,709.842,-27.071,-819.713,-27.071,-3.38,290.0,,,0.00,0.00,0.00
6150,9718.65,1.509,711.353,-27.123,-819.774,-27.123,-3.51,263.5,,,0.00,0.00,0.00
6151,9720.16,1.607,712.858,-27.180,-819.827,-27.180,-3.52,237.0,,,0.00,0.00,0.00
6152,9721.77,1.603,714.463,-27.239,-819.868,-27.239,-3.68,206.7,,,0.00,0.00,0.00
6153,9723.37,1.599,716.063,-27.292,-819.892,-27.292,-3.33,189.2,,,0.00,0.00,0.00
6154,9724.97,1.595,717.659,-27.340,-819.900,-27.340,-3.02,169.7,,,0.00,0.00,0.00
6155,9726.57,1.592,719.252,-27.387,-819.892,-27.387,-2.92,171.6,,,0.00,0.00,0.00
6156,9728.16,1.591,720.842,-27.434,-819.871,-27.434,-2.98,176.6,,,0.00,0.00,0.00
6157,9729.75,1.591,722.430,-27.482,-819.836,-27.482,-3.02,180.9,,,0.00,0.00,0.00
6158,9731.34,1.590,724.018,-27.530,-819.787,-27.530,-2.98,181.0,,,0.00,0.00,0.00
6159,9732.93,1.590,725.605,-27.576,-819.724,-27.576,-2.93,179.8,,,0.00,0.00,0.00
6160,9734.52,1.590,727.191,-27.623,-819.647,-27.623,-2.91,177.7,,,0.00,0.00,0.00
6161,9736.11,1.591,728.777,-27.668,-819.557,-27.668,-2.84,175.4,,,0.00,0.00,0.00
6162,9737.70,1.590,730.361,-27.711,-819.452,-27.711,-2.74,171.7,,,0.00,0.00,0.00
6163,9739.29,1.590,731.945,-27.753,-819.332,-27.753,-2.65,167.5,,,0.00,0.00,0.00
6164,9740.88,1.590,733.528,-27.795,-819.198,-27.795,-2.59,163.8,,,0.00,0.00,0.00
6165,9742.47,1.590,735.109,-27.834,-819.048,-27.834,-2.46,161.6,,,0.00,0.00,0.00
6166,9744.06,1.589,736.688,-27.870,-818.883,-27.870,-2.27,159.9,,,0.00,0.00,0.00
6167,9745.65,1.589,738.265,-27.903,-818.701,-27.903,-2.07,163.4,,,0.00,0.00,0.00
6168,9747.24,1.588,739.839,-27.932,-818.503,-27.932,-1.87,166.9,,,0.00,0.00,0.00
6169,9748.83,1.588,741.411,-27.960,-818.289,-27.960,-1.71,170.4,,,0.00,0.00,0.00
6170,9750.41,1.588,742.981,-27.985,-818.060,-27.985,-1.62,173.4,,,0.00,0.00,0.00
6171,9752.00,1.589,744.549,-28.012,-817.818,-28.012,-1.69,172.6,,,0.00,0.00,0.00
6172,9753.59,1.590,746.115,-28.039,-817.563,-28.039,-1.71,171.9,,,0.00,0.00,0.00
6173,9755.18,1.591,747.680,-28.067,-817.294,-28.067,-1.75,170.9,,,0.00,0.00,0.00
6174,9756.77,1.594,749.244,-28.093,-817.011,-28.093,-1.60,167.8,,,0.00,0.00,0.00
6175,9758.36,1.598,750.808,-28.114,-816.710,-28.114,-1.35,169.2,,,0.00,0.00,0.00
6176,9759.96,1.603,752.372,-28.130,-816.392,-28.130,-1.00,172.5,,,0.00,0.00,0.00
6177,9761.56,1.608,753.937,-28.141,-816.058,-28.141,-0.69,181.0,,,0.00,0.00,0.00
6178,9763.17,1.507,755.505,-28.148,-815.707,-28.148,-0.47,189.4,,,0.00,0.00,0.00
6179,9764.68,1.513,756.972,-28.153,-815.367,-28.153,-0.33,199.3,,,0.00,0.00,0.00
6180,9766.19,1.518,758.441,-28.158,-815.016,-28.158,-0.29,208.5,,,0.00,0.00,0.00
6181,9767.71,1.524,759.913,-28.164,-814.653,-28.164,-0.39,216.7,,,0.00,0.00,0.00
6182,9769.23,1.530,761.389,-28.170,-814.278,-28.170,-0.43,220.2,,,0.00,0.00,0.00
6183,9770.76,1.535,762.867,-28.178,-813.891,-28.178,-0.49,221.5,,,0.00,0.00,0.00
6184,9772.30,1.541,764.349,-28.187,-813.493,-28.187,-0.61,221.0,,,0.00,0.00,0.00
6185,9773.84,1.548,765.833,-28.198,-813.083,-28.198,-0.73,226.3,,,0.00,0.00,0.00
6186,9775.39,1.555,767.320,-28.210,-812.661,-28.210,-0.73,230.9,,,0.00,0.00,0.00
6187,9776.94,1.562,768.811,-28.220,-812.227,-28.220,-0.67,239.9,,,0.00,0.00,0.00
6188,9778.50,1.568,770.306,-28.230,-811.780,-28.230,-0.62,250.9,,,0.00,0.00,0.00
6189,9780.07,1.577,771.804,-28.239,-811.322,-28.239,-0.56,270.4,,,0.00,0.00,0.00
6190,9781.65,1.586,773.308,-28.246,-810.852,-28.246,-0.46,291.3,,,0.00,0.00,0.00
6191,9783.24,1.597,774.817,-28.252,-810.371,-28.252,-0.37,309.8,,,0.00,0.00,0.00
6192,9784.83,1.607,776.335,-28.257,-809.879,-28.257,-0.31,320.9,,,0.00,0.00,0.00
6193,9786.44,1.502,777.860,-28.263,-809.377,-28.263,-0.40,329.1,,,0.00,0.00,0.00
6194,9787.94,1.511,779.282,-28.270,-808.902,-28.270,-0.43,329.8,,,0.00,0.00,0.00
6195,9789.45,1.521,780.712,-28.277,-808.418,-28.277,-0.49,326.7,,,0.00,0.00,0.00
6196,9790.97,1.531,782.149,-28.284,-807.923,-28.284,-0.45,325.6,,,0.00,0.00,0.00
6197,9792.51,1.542,783.593,-28.289,-807.419,-28.289,-0.32,324.3,,,0.00,0.00,0.00
6198,9794.05,1.552,785.044,-28.291,-806.903,-28.291,-0.16,330.1,,,0.00,0.00,0.00
6199,9795.60,1.561,786.502,-28.291,-806.376,-28.291,0.02,338.6,,,0.00,0.00,0.00
6200,9797.16,1.569,787.965,-28.290,-805.840,-28.290,0.08,350.9,,,0.00,0.00,0.00
6201,9798.73,1.578,789.435,-28.289,-805.294,-28.289,0.07,365.4,,,0.00,0.00,0.00
6202,9800.31,1.587,790.910,-28.289,-804.739,-28.289,-0.01,380.9,,,0.00,0.00,0.00
6203,9801.89,1.597,792.392,-28.290,-804.175,-28.290,-0.05,384.2,,,0.00,0.00,0.00
6204,9803.49,1.605,793.880,-28.291,-803.601,-28.291,-0.12,384.0,,,0.00,0.00,0.00
6205,9805.10,1.614,795.375,-28.294,-803.018,-28.294,-0.18,380.9,,,0.00,0.00,0.00
6206,9806.71,1.624,796.875,-28.298,-802.426,-28.298,-0.24,384.8,,,0.00,0.00,0.00
6207,9808.33,1.509,798.382,-28.302,-801.823,-28.302,-0.27,391.8,,,0.00,0.00,0.00
6208,9809.84,1.518,799.779,-28.304,-801.258,-28.304,-0.16,395.5,,,0.00,0.00,0.00
6209,9811.36,1.524,801.181,-28.306,-800.683,-28.306,-0.08,405.1,,,0.00,0.00,0.00
6210,9812.89,1.532,802.588,-28.306,-800.100,-28.306,-0.05,419.0,,,0.00,0.00,0.00
6211,9814.42,1.541,804.000,-28.308,-799.510,-28.308,-0.09,434.8,,,0.00,0.00,0.00
6212,9815.96,1.548,805.418,-28.309,-798.912,-28.309,-0.08,450.5,,,0.00,0.00,0.00
6213,9817.51,1.557,806.840,-28.309,-798.305,-28.309,-0.03,443.3,,,0.00,0.00,0.00
6214,9819.06,1.563,808.268,-28.310,-797.691,-28.310,-0.05,432.7,,,0.00,0.00,0.00
6215,9820.63,1.569,809.701,-28.311,-797.069,-28.311,-0.06,426.5,,,0.00,0.00,0.00
6216,9822.20,1.577,811.137,-28.314,-796.440,-28.314,-0.18,420.7,,,0.00,0.00,0.00
6217,9823.77,1.585,812.577,-28.315,-795.802,-28.315,-0.09,421.0,,,0.00,0.00,0.00
6218,9825.36,1.594,814.022,-28.314,-795.154,-28.314,0.10,421.1,,,0.00,0.00,0.00
6219,9826.95,1.600,815.472,-28.310,-794.496,-28.310,0.26,411.7,,,0.00,0.00,0.00
6220,9828.55,1.606,816.925,-28.305,-793.831,-28.305,0.31,416.0,,,0.00,0.00,0.00
6221,9830.16,1.614,818.382,-28.300,-793.157,-28.300,0.26,412.7,,,0.00,0.00,0.00
6222,9831.77,1.622,819.843,-28.297,-792.476,-28.297,0.21,409.9,,,0.00,0.00,0.00
6223,9833.39,1.630,821.309,-28.293,-791.786,-28.293,0.22,398.6,,,0.00,0.00,0.00
6224,9835.02,1.638,822.779,-28.289,-791.086,-28.289,0.27,380.7,,,0.00,0.00,0.00
6225,9836.66,1.509,824.253,-28.282,-790.375,-28.282,0.44,362.2,,,0.00,0.00,0.00
6226,9838.17,1.515,825.607,-28.275,-789.715,-28.275,0.51,346.9,,,0.00,0.00,0.00
6227,9839.69,1.520,826.964,-28.266,-789.047,-28.266,0.60,338.5,,,0.00,0.00,0.00
6228,9841.21,1.525,828.322,-28.256,-788.370,-28.256,0.61,337.4,,,0.00,0.00,0.00
6229,9842.73,1.532,829.683,-28.247,-787.684,-28.247,0.63,326.8,,,0.00,0.00,0.00
6230,9844.26,1.538,831.047,-28.235,-786.989,-28.235,0.72,311.3,,,0.00,0.00,0.00
6231,9845.80,1.542,832.412,-28.224,-786.284,-28.224,0.75,296.2,,,0.00,0.00,0.00
6232,9847.34,1.544,833.777,-28.214,-785.572,-28.214,0.67,288.4,,,0.00,0.00,0.00
6233,9848.89,1.542,835.140,-28.204,-784.851,-28.204,0.62,289.0,,,0.00,0.00,0.00
6234,9850.43,1.541,836.498,-28.192,-784.122,-28.192,0.75,280.2,,,0.00,0.00,0.00
6235,9851.97,1.539,837.849,-28.178,-783.385,-28.178,0.91,267.3,,,0.00,0.00,0.00
6236,9853.51,1.537,839.194,-28.164,-782.642,-28.164,0.94,269.4,,,0.00,0.00,0.00
6237,9855.05,1.535,840.534,-28.151,-781.892,-28.151,0.84,280.7,,,0.00,0.00,0.00
6238,9856.58,1.534,841.869,-28.138,-781.136,-28.138,0.82,286.2,,,0.00,0.00,0.00
6239,9858.12,1.539,843.197,-28.124,-780.373,-28.124,0.92,284.6,,,0.00,0.00,0.00
6240,9859.65,1.545,844.526,-28.109,-779.600,-28.109,0.96,274.0,,,0.00,0.00,0.00
6241,9861.20,1.549,845.855,-28.094,-778.818,-28.094,0.97,270.4,,,0.00,0.00,0.00
6242,9862.75,1.554,847.185,-28.080,-778.026,-28.080,0.94,268.4,,,0.00,0.00,0.00
6243,9864.30,1.559,848.513,-28.065,-777.224,-28.065,0.94,263.5,,,0.00,0.00,0.00
6244,9865.86,1.563,849.841,-28.050,-776.412,-28.050,0.96,257.7,,,0.00,0.00,0.00
6245,9867.42,1.567,851.167,-28.034,-775.588,-28.034,1.04,256.1,,,0.00,0.00,0.00
6246,9868.99,1.572,852.491,-28.016,-774.753,-28.016,1.14,249.9,,,0.00,0.00,0.00
6247,9870.56,1.575,853.815,-27.997,-773.908,-27.997,1.19,247.1,,,0.00,0.00,0.00
6248,9872.14,1.580,855.136,-27.978,-773.054,-27.978,1.18,245.2,,,0.00,0.00,0.00
6249,9873.72,1.585,856.456,-27.959,-772.189,-27.959,1.20,245.6,,,0.00,0.00,0.00
6250,9875.30,1.590,857.774,-27.938,-771.311,-27.938,1.37,247.3,,,0.00,0.00,0.00
6251,9876.89,1.594,859.090,-27.912,-770.423,-27.912,1.60,253.8,,,0.00,0.00,0.00
6252,9878.49,1.599,860.403,-27.883,-769.522,-27.883,1.83,258.6,,,0.00,0.00,0.00
6253,9880.09,1.603,861.713,-27.850,-768.611,-27.850,2.04,272.3,,,0.00,0.00,0.00
6254,9881.69,1.606,863.021,-27.816,-767.690,-27.816,2.11,279.4,,,0.00,0.00,0.00
6255,9883.29,1.610,864.328,-27.783,-766.760,-27.783,2.08,282.9,,,0.00,0.00,0.00
6256,9884.91,1.614,865.633,-27.749,-765.820,-27.749,2.08,282.0,,,0.00,0.00,0.00
6257,9886.52,1.618,866.937,-27.717,-764.872,-27.717,2.01,279.6,,,0.00,0.00,0.00
6258,9888.14,1.623,868.238,-27.684,-763.913,-27.684,2.01,274.6,,,0.00,0.00,0.00
6259,9889.76,1.628,869.537,-27.650,-762.944,-27.650,2.10,280.5,,,0.00,0.00,0.00
6260,9891.39,1.632,870.833,-27.613,-761.962,-27.613,2.25,281.1,,,0.00,0.00,0.00
6261,9893.02,1.636,872.125,-27.575,-760.970,-27.575,2.33,279.3,,,0.00,0.00,0.00
6262,9894.66,1.638,873.415,-27.537,-759.969,-27.537,2.32,279.1,,,0.00,0.00,0.00
6263,9896.29,1.642,874.702,-27.502,-758.959,-27.502,2.14,279.7,,,0.00,0.00,0.00
6264,9897.94,1.646,875.987,-27.469,-757.941,-27.469,2.00,274.1,,,0.00,0.00,0.00
6265,9899.58,1.650,877.270,-27.437,-756.912,-27.437,1.96,264.8,,,0.00,0.00,0.00
6266,9901.23,1.505,878.549,-27.405,-755.872,-27.405,2.16,248.1,,,0.00,0.00,0.00
6267,9902.74,1.508,879.708,-27.375,-754.916,-27.375,1.97,233.3,,,0.00,0.00,0.00
6268,9904.25,1.512,880.863,-27.344,-753.950,-27.344,2.03,227.4,,,0.00,0.00,0.00
6269,9905.76,1.515,882.014,-27.312,-752.974,-27.312,2.11,223.4,,,0.00,0.00,0.00
6270,9907.27,1.518,883.160,-27.279,-751.989,-27.279,2.17,224.6,,,0.00,0.00,0.00
6271,9908.79,1.521,884.303,-27.245,-750.993,-27.245,2.24,234.5,,,0.00,0.00,0.00
6272,9910.31,1.524,885.440,-27.210,-749.988,-27.210,2.32,255.5,,,0.00,0.00,0.00
6273,9911.83,1.527,886.574,-27.173,-748.972,-27.173,2.41,274.6,,,0.00,0.00,0.00
6274,9913.36,1.530,887.703,-27.135,-747.948,-27.135,2.49,288.3,,,0.00,0.00,0.00
6275,9914.89,1.532,888.829,-27.097,-746.915,-27.097,2.47,300.1,,,0.00,0.00,0.00
6276,9916.42,1.535,889.953,-27.062,-745.877,-27.062,2.31,309.9,,,0.00,0.00,0.00
6277,9917.96,1.539,891.074,-27.028,-744.831,-27.028,2.16,318.7,,,0.00,0.00,0.00
6278,9919.50,1.543,892.192,-26.996,-743.778,-26.996,2.10,327.2,,,0.00,0.00,0.00
6279,9921.04,1.547,893.308,-26.963,-742.716,-26.963,2.09,325.6,,,0.00,0.00,0.00
6280,9922.59,1.550,894.422,-26.931,-741.646,-26.931,2.10,327.7,,,0.00,0.00,0.00
6281,9924.14,1.554,895.532,-26.898,-740.568,-26.898,2.11,327.3,,,0.00,0.00,0.00
6282,9925.69,1.556,896.640,-26.866,-739.482,-26.866,2.05,334.5,,,0.00,0.00,0.00
6283,9927.25,1.559,897.745,-26.835,-738.390,-26.835,1.98,348.2,,,0.00,0.00,0.00
6284,9928.81,1.562,898.847,-26.806,-737.292,-26.806,1.89,365.5,,,0.00,0.00,0.00
6285,9930.37,1.566,899.947,-26.776,-736.184,-26.776,1.92,374.7,,,0.00,0.00,0.00
6286,9931.93,1.569,901.044,-26.745,-735.070,-26.745,1.95,374.2,,,0.00,0.00,0.00
6287,9933.50,1.571,902.139,-26.715,-733.949,-26.715,1.90,370.7,,,0.00,0.00,0.00
6288,9935.08,1.574,903.232,-26.687,-732.822,-26.687,1.79,379.6,,,0.00,0.00,0.00
6289,9936.65,1.579,904.322,-26.660,-731.689,-26.660,1.72,385.5,,,0.00,0.00,0.00
6290,9938.23,1.583,905.411,-26.632,-730.548,-26.632,1.76,391.9,,,0.00,0.00,0.00
6291,9939.81,1.587,906.496,-26.602,-729.399,-26.602,1.88,396.9,,,0.00,0.00,0.00
