index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
4290,6555.97,1.524,951.040,3.963,-136.122,3.963,3.11,194.1,,,0.00,0.00,0.00
4291,6557.50,1.525,951.323,4.009,-134.627,4.009,3.05,191.2,,,0.00,0.00,0.00
4292,6559.02,1.527,951.619,4.057,-133.133,4.057,3.11,196.6,,,0.00,0.00,0.00
4293,6560.55,1.529,951.929,4.104,-131.640,4.104,3.10,199.6,,,0.00,0.00,0.00
4294,6562.08,1.531,952.250,4.150,-130.147,4.150,3.03,207.6,,,0.00,0.00,0.00
4295,6563.61,1.532,952.583,4.197,-128.656,4.197,3.03,211.6,,,0.00,0.00,0.00
4296,6565.14,1.534,952.926,4.243,-127.164,4.243,3.02,217.4,,,0.00,0.00,0.00
4297,6566.68,1.535,953.279,4.289,-125.674,4.289,2.99,221.7,,,0.00,0.00,0.00
4298,6568.21,1.537,953.642,4.335,-124.185,4.335,2.99,223.1,,,0.00,0.00,0.00
4299,6569.75,1.538,954.017,4.382,-122.697,4.382,3.06,219.3,,,0.00,0.00,0.00
4300,6571.29,1.540,954.403,4.430,-121.210,4.430,3.15,214.7,,,0.00,0.00,0.00
4301,6572.83,1.542,954.799,4.478,-119.725,4.478,3.11,208.9,,,0.00,0.00,0.00
4302,6574.37,1.543,955.206,4.521,-118.241,4.521,2.79,211.1,,,0.00,0.00,0.00
4303,6575.91,1.544,955.624,4.559,-116.758,4.559,2.43,212.2,,,0.00,0.00,0.00
4304,6577.45,1.546,956.055,4.598,-115.277,4.598,2.57,212.3,,,0.00,0.00,0.00
4305,6579.00,1.548,956.498,4.644,-113.798,4.644,2.94,214.5,,,0.00,0.00,0.00
4306,6580.55,1.549,956.952,4.690,-112.320,4.690,2.98,214.4,,,0.00,0.00,0.00
4307,6582.10,1.551,957.416,4.734,-110.845,4.734,2.81,218.9,,,0.00,0.00,0.00
4308,6583.65,1.552,957.891,4.779,-109.371,4.779,2.92,225.3,,,0.00,0.00,0.00
4309,6585.20,1.554,958.377,4.825,-107.898,4.825,2.96,224.3,,,0.00,0.00,0.00
4310,6586.75,1.504,958.873,4.869,-106.428,4.869,2.94,225.9,,,0.00,0.00,0.00
4311,6588.26,1.505,959.363,4.913,-105.009,4.913,2.93,226.7,,,0.00,0.00,0.00
4312,6589.76,1.507,959.863,4.955,-103.592,4.955,2.77,227.5,,,0.00,0.00,0.00
4313,6591.27,1.508,960.373,4.996,-102.176,4.996,2.69,230.0,,,0.00,0.00,0.00
4314,6592.78,1.510,960.892,5.036,-100.763,5.036,2.67,228.5,,,0.00,0.00,0.00
4315,6594.29,1.511,961.422,5.078,-99.352,5.078,2.80,222.4,,,0.00,0.00,0.00
4316,6595.80,1.512,961.960,5.123,-97.943,5.123,2.97,218.1,,,0.00,0.00,0.00
4317,6597.31,1.514,962.509,5.168,-96.536,5.168,2.98,212.8,,,0.00,0.00,0.00
4318,6598.83,1.515,963.068,5.212,-95.131,5.212,2.92,210.5,,,0.00,0.00,0.00
4319,6600.34,1.516,963.638,5.258,-93.731,5.258,3.01,203.1,,,0.00,0.00,0.00
4320,6601.86,1.517,964.220,5.308,-92.333,5.308,3.29,194.3,,,0.00,0.00,0.00
4321,6603.37,1.518,964.813,5.361,-90.940,5.361,3.47,187.5,,,0.00,0.00,0.00
4322,6604.89,1.520,965.416,5.413,-89.549,5.413,3.42,181.8,,,0.00,0.00,0.00
4323,6606.41,1.521,966.032,5.462,-88.163,5.462,3.22,177.5,,,0.00,0.00,0.00
4324,6607.93,1.521,966.660,5.510,-86.781,5.510,3.18,174.4,,,0.00,0.00,0.00
4325,6609.45,1.523,967.301,5.560,-85.404,5.560,3.27,166.6,,,0.00,0.00,0.00
4326,6610.98,1.524,967.956,5.613,-84.032,5.613,3.49,163.3,,,0.00,0.00,0.00
4327,6612.50,1.524,968.625,5.671,-82.666,5.671,3.80,163.1,,,0.00,0.00,0.00
4328,6614.02,1.525,969.306,5.729,-81.305,5.729,3.80,162.6,,,0.00,0.00,0.00
4329,6615.55,1.526,970.000,5.788,-79.949,5.788,3.87,162.2,,,0.00,0.00,0.00
4330,6617.08,1.527,970.708,5.847,-78.600,5.847,3.88,162.1,,,0.00,0.00,0.00
4331,6618.60,1.528,971.428,5.905,-77.256,5.905,3.80,158.7,,,0.00,0.00,0.00
4332,6620.13,1.529,972.161,5.961,-75.918,5.961,3.63,158.6,,,0.00,0.00,0.00
4333,6621.66,1.530,972.908,6.016,-74.587,6.016,3.59,158.9,,,0.00,0.00,0.00
4334,6623.19,1.531,973.669,6.071,-73.262,6.071,3.65,160.3,,,0.00,0.00,0.00
4335,6624.72,1.532,974.443,6.131,-71.945,6.131,3.87,161.9,,,0.00,0.00,0.00
4336,6626.25,1.533,975.230,6.192,-70.634,6.192,4.00,164.8,,,0.00,0.00,0.00
4337,6627.79,1.533,976.030,6.252,-69.330,6.252,3.90,167.3,,,0.00,0.00,0.00
4338,6629.32,1.534,976.842,6.310,-68.032,6.310,3.82,170.8,,,0.00,0.00,0.00
4339,6630.85,1.535,977.665,6.367,-66.741,6.367,3.69,174.0,,,0.00,0.00,0.00
4340,6632.39,1.536,978.501,6.424,-65.456,6.424,3.73,177.6,,,0.00,0.00,0.00
4341,6633.93,1.537,979.348,6.481,-64.178,6.481,3.66,177.5,,,0.00,0.00,0.00
4342,6635.46,1.538,980.207,6.537,-62.907,6.537,3.67,178.0,,,0.00,0.00,0.00
4343,6637.00,1.539,981.078,6.592,-61.642,6.592,3.59,179.6,,,0.00,0.00,0.00
4344,6638.54,1.540,981.959,6.643,-60.383,6.643,3.29,182.2,,,0.00,0.00,0.00
4345,6640.08,1.542,982.852,6.692,-59.130,6.692,3.21,186.0,,,0.00,0.00,0.00
4346,6641.62,1.543,983.756,6.741,-57.885,6.741,3.15,189.8,,,0.00,0.00,0.00
4347,6643.16,1.544,984.672,6.790,-56.646,6.790,3.16,194.4,,,0.00,0.00,0.00
4348,6644.71,1.545,985.598,6.835,-55.413,6.835,2.93,204.0,,,0.00,0.00,0.00
4349,6646.25,1.547,986.535,6.881,-54.187,6.881,2.97,214.6,,,0.00,0.00,0.00
4350,6647.80,1.548,987.482,6.928,-52.966,6.928,3.03,225.7,,,0.00,0.00,0.00
4351,6649.35,1.549,988.438,6.974,-51.751,6.974,2.96,237.2,,,0.00,0.00,0.00
4352,6650.90,1.551,989.402,7.017,-50.541,7.017,2.80,250.6,,,0.00,0.00,0.00
4353,6652.45,1.553,990.375,7.059,-49.335,7.059,2.66,259.5,,,0.00,0.00,0.00
4354,6654.00,1.555,991.356,7.101,-48.134,7.101,2.70,263.5,,,0.00,0.00,0.00
4355,6655.56,1.502,992.346,7.139,-46.937,7.139,2.56,267.6,,,0.00,0.00,0.00
4356,6657.06,1.504,993.308,7.172,-45.786,7.172,2.22,273.7,,,0.00,0.00,0.00
4357,6658.56,1.504,994.277,7.203,-44.638,7.203,2.05,286.9,,,0.00,0.00,0.00
4358,6660.07,1.553,995.254,7.236,-43.496,7.236,2.11,286.7,,,0.00,0.00,0.00
4359,6661.62,1.547,996.269,7.272,-42.322,7.272,2.31,288.1,,,0.00,0.00,0.00
4360,6663.17,1.541,997.286,7.306,-41.159,7.306,2.25,292.5,,,0.00,0.00,0.00
4361,6664.71,1.534,998.304,7.336,-40.004,7.336,1.94,298.8,,,0.00,0.00,0.00
4362,6666.24,1.528,999.324,7.367,-38.860,7.367,2.01,298.3,,,0.00,0.00,0.00
4363,6667.77,1.522,1000.346,7.397,-37.726,7.397,1.98,293.9,,,0.00,0.00,0.00
4364,6669.29,1.516,1001.370,7.426,-36.601,7.426,1.94,282.5,,,0.00,0.00,0.00
4365,6670.81,1.510,1002.395,7.455,-35.486,7.455,1.92,284.4,,,0.00,0.00,0.00
4366,6672.32,1.504,1003.423,7.484,-34.382,7.484,1.92,281.4,,,0.00,0.00,0.00
4367,6673.82,1.550,1004.452,7.513,-33.287,7.513,1.85,285.0,,,0.00,0.00,0.00
4368,6675.37,1.543,1005.520,7.542,-32.166,7.542,1.88,287.8,,,0.00,0.00,0.00
4369,6676.92,1.538,1006.589,7.570,-31.054,7.570,1.83,292.8,,,0.00,0.00,0.00
4370,6678.45,1.532,1007.660,7.597,-29.952,7.597,1.75,307.5,,,0.00,0.00,0.00
4371,6679.99,1.526,1008.732,7.623,-28.860,7.623,1.68,320.5,,,0.00,0.00,0.00
4372,6681.51,1.520,1009.805,7.648,-27.778,7.648,1.69,321.8,,,0.00,0.00,0.00
4373,6683.03,1.514,1010.879,7.673,-26.704,7.673,1.63,330.6,,,0.00,0.00,0.00
4374,6684.55,1.508,1011.954,7.695,-25.639,7.695,1.43,327.2,,,0.00,0.00,0.00
4375,6686.05,1.503,1013.029,7.713,-24.583,7.713,1.26,330.7,,,0.00,0.00,0.00
4376,6687.56,1.547,1014.105,7.734,-23.536,7.734,1.31,330.1,,,0.00,0.00,0.00
4377,6689.10,1.542,1015.218,7.759,-22.464,7.759,1.67,318.2,,,0.00,0.00,0.00
4378,6690.65,1.535,1016.332,7.787,-21.400,7.787,1.79,308.5,,,0.00,0.00,0.00
4379,6692.18,1.529,1017.447,7.813,-20.347,7.813,1.72,309.6,,,0.00,0.00,0.00
4380,6693.71,1.523,1018.562,7.838,-19.303,7.838,1.62,301.9,,,0.00,0.00,0.00
4381,6695.23,1.518,1019.679,7.862,-18.269,7.862,1.60,298.5,,,0.00,0.00,0.00
4382,6696.75,1.512,1020.797,7.886,-17.244,7.886,1.60,288.8,,,0.00,0.00,0.00
4383,6698.26,1.506,1021.916,7.909,-16.229,7.909,1.47,288.8,,,0.00,0.00,0.00
4384,6699.77,1.501,1023.036,7.928,-15.223,7.928,1.27,289.4,,,0.00,0.00,0.00
4385,6701.27,1.545,1024.158,7.945,-14.227,7.945,1.12,282.0,,,0.00,0.00,0.00
4386,6702.82,1.539,1025.318,7.965,-13.209,7.965,1.27,283.1,,,0.00,0.00,0.00
4387,6704.35,1.532,1026.478,7.986,-12.201,7.986,1.40,287.0,,,0.00,0.00,0.00
4388,6705.89,1.528,1027.639,8.006,-11.203,8.006,1.29,294.5,,,0.00,0.00,0.00
4389,6707.42,1.522,1028.802,8.024,-10.215,8.024,1.21,296.6,,,0.00,0.00,0.00
4390,6708.94,1.516,1029.966,8.044,-9.236,8.044,1.31,299.7,,,0.00,0.00,0.00
4391,6710.45,1.510,1031.130,8.064,-8.267,8.064,1.29,303.1,,,0.00,0.00,0.00
4392,6711.96,1.505,1032.295,8.083,-7.307,8.083,1.32,310.5,,,0.00,0.00,0.00
4393,6713.47,1.547,1033.460,8.101,-6.356,8.101,1.11,309.1,,,0.00,0.00,0.00
4394,6715.02,1.543,1034.662,8.115,-5.385,8.115,0.94,296.8,,,0.00,0.00,0.00
4395,6716.56,1.537,1035.866,8.126,-4.422,8.126,0.72,292.2,,,0.00,0.00,0.00
4396,6718.10,1.531,1037.070,8.137,-3.469,8.137,0.72,287.5,,,0.00,0.00,0.00
4397,6719.63,1.528,1038.275,8.149,-2.526,8.149,0.76,273.7,,,0.00,0.00,0.00
4398,6721.16,1.522,1039.483,8.158,-1.592,8.158,0.63,268.5,,,0.00,0.00,0.00
4399,6722.68,1.517,1040.692,8.165,-0.669,8.165,0.43,257.1,,,0.00,0.00,0.00
4400,6724.19,1.513,1041.901,8.171,0.245,8.171,0.40,257.5,,,0.00,0.00,0.00
4401,6725.71,1.507,1043.114,8.179,1.148,8.179,0.50,266.4,,,0.00,0.00,0.00
4402,6727.21,1.504,1044.327,8.186,2.040,8.186,0.51,274.0,,,0.00,0.00,0.00
4403,6728.72,1.544,1045.543,8.194,2.923,8.194,0.54,288.5,,,0.00,0.00,0.00
4404,6730.26,1.538,1046.797,8.203,3.822,8.203,0.56,312.8,,,0.00,0.00,0.00
4405,6731.80,1.534,1048.050,8.213,4.712,8.213,0.64,348.5,,,0.00,0.00,0.00
4406,6733.33,1.529,1049.303,8.221,5.593,8.221,0.52,419.7,,,0.00,0.00,0.00
4407,6734.86,1.525,1050.557,8.228,6.467,8.228,0.49,438.2,,,0.00,0.00,0.00
4408,6736.39,1.521,1051.810,8.235,7.333,8.235,0.47,459.9,,,0.00,0.00,0.00
4409,6737.91,1.515,1053.063,8.241,8.193,8.241,0.38,467.9,,,0.00,0.00,0.00
4410,6739.42,1.511,1054.312,8.245,9.047,8.245,0.27,479.3,,,0.00,0.00,0.00
4411,6740.93,1.507,1055.561,8.246,9.895,8.246,0.02,488.8,,,0.00,0.00,0.00
4412,6742.44,1.504,1056.811,8.244,10.737,8.244,-0.13,479.2,,,0.00,0.00,0.00
4413,6743.95,1.543,1058.060,8.244,11.572,8.244,0.04,421.2,,,0.00,0.00,0.00
4414,6745.49,1.539,1059.345,8.249,12.424,8.249,0.32,403.4,,,0.00,0.00,0.00
4415,6747.03,1.534,1060.630,8.252,13.270,8.252,0.21,390.1,,,0.00,0.00,0.00
4416,6748.56,1.530,1061.913,8.253,14.109,8.253,0.06,396.3,,,0.00,0.00,0.00
4417,6750.09,1.526,1063.197,8.256,14.939,8.256,0.20,388.4,,,0.00,0.00,0.00
4418,6751.62,1.522,1064.482,8.260,15.761,8.260,0.28,377.3,,,0.00,0.00,0.00
4419,6753.14,1.516,1065.767,8.266,16.575,8.266,0.35,377.9,,,0.00,0.00,0.00
4420,6754.66,1.511,1067.050,8.270,17.381,8.270,0.25,414.4,,,0.00,0.00,0.00
4421,6756.17,1.508,1068.331,8.275,18.180,8.275,0.39,439.0,,,0.00,0.00,0.00
4422,6757.68,1.504,1069.613,8.284,18.972,8.284,0.58,453.0,,,0.00,0.00,0.00
4423,6759.18,1.542,1070.895,8.293,19.758,8.293,0.58,470.0,,,0.00,0.00,0.00
4424,6760.72,1.537,1072.210,8.301,20.560,8.301,0.53,492.5,,,0.00,0.00,0.00
4425,6762.26,1.534,1073.524,8.310,21.356,8.310,0.55,517.2,,,0.00,0.00,0.00
4426,6763.79,1.529,1074.838,8.318,22.145,8.318,0.54,593.2,,,0.00,0.00,0.00
4427,6765.32,1.523,1076.150,8.325,22.928,8.325,0.47,655.2,,,0.00,0.00,0.00
4428,6766.84,1.521,1077.460,8.330,23.705,8.330,0.29,873.0,,,0.00,0.00,0.00
4429,6768.36,1.515,1078.769,8.334,24.477,8.334,0.27,1093.9,,,0.00,0.00,0.00
4430,6769.88,1.512,1080.075,8.339,25.244,8.339,0.39,1163.3,,,0.00,0.00,0.00
4431,6771.39,1.508,1081.379,8.345,26.007,8.345,0.37,1372.3,,,0.00,0.00,0.00
4432,6772.90,1.503,1082.680,8.350,26.768,8.350,0.33,1578.4,,,0.00,0.00,0.00
4433,6774.40,1.542,1083.977,8.353,27.526,8.353,0.23,1722.5,,,0.00,0.00,0.00
4434,6775.95,1.538,1085.309,8.358,28.302,8.358,0.27,1821.5,,,0.00,0.00,0.00
4435,6777.48,1.533,1086.636,8.361,29.076,8.361,0.24,1736.4,,,0.00,0.00,0.00
4436,6779.02,1.529,1087.959,8.364,29.849,8.364,0.17,1736.4,,,0.00,0.00,0.00
4437,6780.55,1.525,1089.279,8.367,30.619,8.367,0.22,1871.2,,,0.00,0.00,0.00
4438,6782.07,1.521,1090.597,8.373,31.387,8.373,0.38,1834.6,,,0.00,0.00,0.00
4439,6783.59,1.516,1091.911,8.383,32.150,8.383,0.69,1791.6,,,0.00,0.00,0.00
4440,6785.11,1.512,1093.222,8.396,32.911,8.396,0.87,1791.6,,,0.00,0.00,0.00
4441,6786.62,1.508,1094.529,8.411,33.669,8.411,0.97,1835.3,,,0.00,0.00,0.00
4442,6788.13,1.503,1095.833,8.425,34.424,8.425,0.96,1823.9,,,0.00,0.00,0.00
4443,6789.63,1.539,1097.133,8.439,35.175,8.439,0.88,1805.3,,,0.00,0.00,0.00
4444,6791.17,1.534,1098.465,8.452,35.944,8.452,0.82,1805.3,,,0.00,0.00,0.00
4445,6792.70,1.530,1099.792,8.464,36.711,8.464,0.79,1841.9,,,0.00,0.00,0.00
4446,6794.23,1.525,1101.117,8.479,37.475,8.479,1.00,1884.9,,,0.00,0.00,0.00
4447,6795.76,1.521,1102.438,8.493,38.236,8.493,0.90,1884.9,,,0.00,0.00,0.00
4448,6797.28,1.516,1103.756,8.505,38.994,8.505,0.80,1884.9,,,0.00,0.00,0.00
4449,6798.80,1.512,1105.069,8.518,39.750,8.518,0.84,1981.4,,,0.00,0.00,0.00
4450,6800.31,1.508,1106.379,8.531,40.503,8.531,0.92,1880.4,,,0.00,0.00,0.00
4451,6801.82,1.505,1107.685,8.546,41.255,8.546,1.00,1880.4,,,0.00,0.00,0.00
4452,6803.32,1.506,1108.988,8.563,42.007,8.563,1.09,1880.4,,,0.00,0.00,0.00
4453,6804.83,1.507,1110.292,8.578,42.758,8.578,1.03,1817.8,,,0.00,0.00,0.00
4454,6806.33,1.508,1111.595,8.589,43.512,8.589,0.68,1757.4,,,0.00,0.00,0.00
4455,6807.84,1.512,1112.900,8.597,44.268,8.597,0.57,1757.4,,,0.00,0.00,0.00
4456,6809.35,1.514,1114.207,8.605,45.026,8.605,0.50,1632.1,,,0.00,0.00,0.00
4457,6810.87,1.515,1115.516,8.614,45.786,8.614,0.58,1649.7,,,0.00,0.00,0.00
4458,6812.38,1.520,1116.824,8.622,46.548,8.622,0.58,1649.7,,,0.00,0.00,0.00
4459,6813.90,1.521,1118.137,8.630,47.312,8.630,0.51,1649.7,,,0.00,0.00,0.00
4460,6815.42,1.522,1119.450,8.637,48.078,8.637,0.46,1712.2,,,0.00,0.00,0.00
4461,6816.95,1.524,1120.762,8.649,48.846,8.649,0.76,1772.6,,,0.00,0.00,0.00
4462,6818.47,1.526,1122.078,8.665,49.615,8.665,1.07,1772.6,,,0.00,0.00,0.00
4463,6820.00,1.527,1123.395,8.684,50.384,8.684,1.21,1898.0,,,0.00,0.00,0.00
4464,6821.52,1.530,1124.713,8.698,51.154,8.698,0.93,2000.0,,,0.00,0.00,0.00
4465,6823.05,1.532,1126.034,8.708,51.925,8.708,0.69,2000.0,,,0.00,0.00,0.00
4466,6824.58,1.533,1127.356,8.719,52.696,8.719,0.68,1904.8,,,0.00,0.00,0.00
4467,6826.12,1.536,1128.680,8.735,53.468,8.735,1.03,1904.8,,,0.00,0.00,0.00
4468,6827.65,1.536,1130.006,8.753,54.240,8.753,1.17,1804.1,,,0.00,0.00,0.00
4469,6829.19,1.539,1131.333,8.772,55.012,8.772,1.27,1804.1,,,0.00,0.00,0.00
4470,6830.73,1.540,1132.663,8.788,55.783,8.788,1.02,1804.1,,,0.00,0.00,0.00
4471,6832.27,1.542,1133.994,8.801,56.556,8.801,0.87,1804.1,,,0.00,0.00,0.00
4472,6833.81,1.503,1135.328,8.815,57.327,8.815,0.90,1804.1,,,0.00,0.00,0.00
4473,6835.31,1.503,1136.629,8.833,58.078,8.833,1.24,1899.3,,,0.00,0.00,0.00
4474,6836.82,1.505,1137.929,8.850,58.830,8.850,1.14,1899.3,,,0.00,0.00,0.00
4475,6838.32,1.508,1139.232,8.866,59.582,8.866,1.04,2000.0,,,0.00,0.00,0.00
4476,6839.83,1.508,1140.537,8.882,60.335,8.882,1.07,2000.0,,,0.00,0.00,0.00
4477,6841.34,1.508,1141.842,8.901,61.089,8.901,1.27,1959.3,,,0.00,0.00,0.00
4478,6842.84,1.509,1143.148,8.921,61.842,8.921,1.31,1959.3,,,0.00,0.00,0.00
4479,6844.35,1.509,1144.453,8.942,62.597,8.942,1.37,1959.3,,,0.00,0.00,0.00
4480,6845.86,1.510,1145.758,8.962,63.352,8.962,1.33,1959.3,,,0.00,0.00,0.00
4481,6847.37,1.510,1147.063,8.983,64.109,8.983,1.37,1959.3,,,0.00,0.00,0.00
4482,6848.88,1.511,1148.369,9.004,64.867,9.004,1.43,1959.3,,,0.00,0.00,0.00
4483,6850.39,1.515,1149.675,9.025,65.625,9.025,1.36,1959.3,,,0.00,0.00,0.00
4484,6851.91,1.515,1150.985,9.045,66.383,9.045,1.36,2000.0,,,0.00,0.00,0.00
4485,6853.42,1.516,1152.295,9.068,67.143,9.068,1.49,1995.2,,,0.00,0.00,0.00
4486,6854.94,1.518,1153.605,9.093,67.903,9.093,1.62,1995.2,,,0.00,0.00,0.00
4487,6856.46,1.521,1154.917,9.116,68.664,9.116,1.55,1995.2,,,0.00,0.00,0.00
4488,6857.98,1.521,1156.231,9.139,69.426,9.139,1.47,1995.2,,,0.00,0.00,0.00
4489,6859.50,1.521,1157.546,9.162,70.190,9.162,1.55,1995.2,,,0.00,0.00,0.00
4490,6861.02,1.525,1158.860,9.187,70.954,9.187,1.64,1995.2,,,0.00,0.00,0.00
4491,6862.55,1.526,1160.178,9.211,71.718,9.211,1.59,1995.2,,,0.00,0.00,0.00
4492,6864.07,1.527,1161.496,9.234,72.485,9.234,1.45,1951.2,,,0.00,0.00,0.00
4493,6865.60,1.528,1162.815,9.257,73.252,9.257,1.55,1938.3,,,0.00,0.00,0.00
4494,6867.13,1.531,1164.134,9.283,74.020,9.283,1.68,1938.3,,,0.00,0.00,0.00
4495,6868.66,1.533,1165.457,9.309,74.790,9.309,1.70,1938.3,,,0.00,0.00,0.00
4496,6870.19,1.534,1166.780,9.336,75.562,9.336,1.77,1938.3,,,0.00,0.00,0.00
4497,6871.73,1.534,1168.103,9.364,76.336,9.364,1.84,1938.3,,,0.00,0.00,0.00
4498,6873.26,1.535,1169.427,9.392,77.110,9.392,1.80,1909.1,,,0.00,0.00,0.00
4499,6874.79,1.536,1170.750,9.418,77.885,9.418,1.71,1957.9,,,0.00,0.00,0.00
4500,6876.33,1.537,1172.073,9.445,78.662,9.445,1.71,1780.4,,,0.00,0.00,0.00
4501,6877.87,1.538,1173.398,9.473,79.440,9.473,1.83,1605.7,,,0.00,0.00,0.00
4502,6879.40,1.537,1174.722,9.500,80.219,9.500,1.76,1397.7,,,0.00,0.00,0.00
4503,6880.94,1.532,1176.045,9.525,80.999,9.525,1.61,1203.6,,,0.00,0.00,0.00
4504,6882.47,1.527,1177.362,9.551,81.779,9.551,1.74,990.7,,,0.00,0.00,0.00
4505,6884.00,1.523,1178.673,9.579,82.560,9.579,1.86,816.6,,,0.00,0.00,0.00
4506,6885.52,1.521,1179.979,9.611,83.341,9.611,2.06,611.8,,,0.00,0.00,0.00
4507,6887.04,1.519,1181.280,9.641,84.125,9.641,2.01,637.2,,,0.00,0.00,0.00
4508,6888.56,1.517,1182.578,9.671,84.912,9.671,1.98,695.5,,,0.00,0.00,0.00
4509,6890.08,1.517,1183.872,9.699,85.701,9.699,1.84,903.5,,,0.00,0.00,0.00
4510,6891.60,1.518,1185.164,9.725,86.493,9.725,1.68,1096.7,,,0.00,0.00,0.00
4511,6893.11,1.520,1186.456,9.749,87.289,9.749,1.59,1259.9,,,0.00,0.00,0.00
4512,6894.63,1.523,1187.748,9.774,88.087,9.774,1.62,1463.2,,,0.00,0.00,0.00
4513,6896.16,1.525,1189.042,9.799,88.887,9.799,1.64,1668.0,,,0.00,0.00,0.00
4514,6897.68,1.527,1190.339,9.825,89.689,9.825,1.74,1741.1,,,0.00,0.00,0.00
4515,6899.21,1.529,1191.635,9.856,90.493,9.856,1.98,1729.8,,,0.00,0.00,0.00
4516,6900.74,1.532,1192.933,9.889,91.299,9.889,2.17,1710.8,,,0.00,0.00,0.00
4517,6902.27,1.534,1194.233,9.923,92.107,9.923,2.24,1711.7,,,0.00,0.00,0.00
4518,6903.80,1.536,1195.534,9.958,92.917,9.958,2.24,1761.4,,,0.00,0.00,0.00
4519,6905.34,1.536,1196.835,9.991,93.730,9.991,2.20,1655.6,,,0.00,0.00,0.00
4520,6906.88,1.539,1198.136,10.024,94.545,10.024,2.11,1579.4,,,0.00,0.00,0.00
4521,6908.41,1.542,1199.438,10.054,95.361,10.054,1.99,1671.4,,,0.00,0.00,0.00
4522,6909.96,1.502,1200.743,10.086,96.180,10.086,2.09,1798.9,,,0.00,0.00,0.00
4523,6911.46,1.503,1202.013,10.117,96.980,10.117,2.08,1734.8,,,0.00,0.00,0.00
4524,6912.96,1.504,1203.283,10.148,97.781,10.148,2.06,1575.8,,,0.00,0.00,0.00
4525,6914.47,1.507,1204.554,10.180,98.584,10.180,2.09,1575.8,,,0.00,0.00,0.00
4526,6915.97,1.510,1205.826,10.212,99.389,10.212,2.14,1681.7,,,0.00,0.00,0.00
4527,6917.48,1.510,1207.099,10.245,100.196,10.245,2.20,1757.8,,,0.00,0.00,0.00
4528,6918.99,1.512,1208.372,10.279,101.007,10.279,2.25,1757.8,,,0.00,0.00,0.00
4529,6920.50,1.512,1209.646,10.313,101.817,10.313,2.25,1722.1,,,0.00,0.00,0.00
4530,6922.02,1.513,1210.922,10.347,102.627,10.347,2.24,1805.3,,,0.00,0.00,0.00
4531,6923.53,1.517,1212.198,10.378,103.438,10.378,2.07,1964.2,,,0.00,0.00,0.00
4532,6925.05,1.518,1213.477,10.408,104.251,10.408,1.96,1937.3,,,0.00,0.00,0.00
4533,6926.56,1.518,1214.755,10.441,105.066,10.441,2.15,1729.0,,,0.00,0.00,0.00
4534,6928.08,1.520,1216.034,10.476,105.881,10.476,2.33,1517.5,,,0.00,0.00,0.00
4535,6929.60,1.522,1217.314,10.513,106.698,10.513,2.39,1289.5,,,0.00,0.00,0.00
4536,6931.12,1.523,1218.596,10.546,107.518,10.546,2.16,1088.1,,,0.00,0.00,0.00
4537,6932.65,1.525,1219.875,10.575,108.341,10.575,1.92,848.4,,,0.00,0.00,0.00
4538,6934.17,1.527,1221.154,10.604,109.170,10.604,1.91,604.0,,,0.00,0.00,0.00
4539,6935.70,1.526,1222.432,10.636,110.004,10.636,2.13,389.7,,,0.00,0.00,0.00
4540,6937.22,1.524,1223.704,10.671,110.843,10.671,2.28,353.0,,,0.00,0.00,0.00
4541,6938.75,1.519,1224.971,10.704,111.687,10.704,2.16,323.8,,,0.00,0.00,0.00
4542,6940.27,1.513,1226.230,10.732,112.535,10.732,1.88,311.5,,,0.00,0.00,0.00
4543,6941.78,1.508,1227.479,10.757,113.386,10.757,1.64,306.0,,,0.00,0.00,0.00
4544,6943.29,1.503,1228.721,10.779,114.240,10.779,1.48,303.3,,,0.00,0.00,0.00
4545,6944.79,1.540,1229.953,10.800,115.098,10.800,1.36,306.2,,,0.00,0.00,0.00
4546,6946.33,1.534,1231.212,10.821,115.983,10.821,1.37,310.6,,,0.00,0.00,0.00
4547,6947.87,1.529,1232.461,10.844,116.870,10.844,1.46,314.5,,,0.00,0.00,0.00
4548,6949.39,1.523,1233.702,10.868,117.761,10.868,1.57,311.8,,,0.00,0.00,0.00
4549,6950.92,1.517,1234.933,10.897,118.655,10.897,1.95,321.7,,,0.00,0.00,0.00
4550,6952.43,1.512,1236.156,10.929,119.550,10.929,2.08,324.0,,,0.00,0.00,0.00
4551,6953.95,1.506,1237.370,10.962,120.448,10.962,2.24,342.6,,,0.00,0.00,0.00
4552,6955.45,1.540,1238.574,10.995,121.349,10.995,2.11,354.9,,,0.00,0.00,0.00
4553,6956.99,1.534,1239.803,11.029,122.275,11.029,2.21,375.5,,,0.00,0.00,0.00
4554,6958.53,1.528,1241.022,11.066,123.204,11.066,2.47,402.2,,,0.00,0.00,0.00
4555,6960.05,1.521,1242.232,11.107,124.132,11.107,2.66,433.6,,,0.00,0.00,0.00
4556,6961.58,1.515,1243.434,11.148,125.062,11.148,2.73,470.6,,,0.00,0.00,0.00
4557,6963.09,1.508,1244.628,11.190,125.991,11.190,2.76,493.2,,,0.00,0.00,0.00
4558,6964.60,1.502,1245.814,11.234,126.920,11.234,2.93,491.0,,,0.00,0.00,0.00
4559,6966.10,1.536,1246.992,11.275,127.848,11.275,2.67,477.7,,,0.00,0.00,0.00
