index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2010,3073.26,1.519,-178.323,57.327,-857.415,57.327,6.68,91.8,12.35,44.5,10.51,2.42,12.93
2011,3074.78,1.522,-178.098,57.430,-858.916,57.430,6.76,103.9,12.38,44.6,10.38,2.41,12.79
2012,3076.30,1.524,-177.851,57.532,-860.417,57.532,6.72,107.5,12.41,44.7,10.25,2.40,12.65
2013,3077.83,1.529,-177.582,57.631,-861.918,57.631,6.47,115.7,12.43,44.8,10.05,2.39,12.44
2014,3079.37,1.532,-177.293,57.728,-863.420,57.728,6.32,132.4,12.47,44.9,9.75,2.40,12.15
2015,3080.90,1.536,-176.985,57.817,-864.922,57.817,5.81,148.8,12.51,45.0,9.40,2.53,11.93
2016,3082.41,1.504,-176.669,57.905,-866.390,57.905,5.88,138.4,12.55,45.2,9.06,2.64,11.69
2017,3083.91,1.507,-176.336,57.988,-867.857,57.988,5.53,151.6,12.58,45.3,8.70,2.78,11.47
2018,3085.43,1.512,-175.988,58.072,-869.326,58.072,5.54,136.6,12.62,45.4,8.31,2.93,11.25
2019,3086.94,1.516,-175.622,58.159,-870.795,58.159,5.72,142.4,12.66,45.6,7.94,3.12,11.06
2020,3088.46,1.522,-175.239,58.235,-872.266,58.235,5.03,120.4,12.69,45.7,7.58,3.37,10.94
2021,3089.99,1.526,-174.837,58.321,-873.735,58.321,5.63,130.5,12.75,45.9,7.23,3.59,10.82
2022,3091.52,1.530,-174.416,58.399,-875.204,58.399,5.14,139.0,12.77,46.0,6.92,3.83,10.75
2023,3093.06,1.536,-173.977,58.481,-876.673,58.481,5.29,137.1,12.81,46.1,6.64,4.06,10.70
2024,3094.60,1.539,-173.521,58.566,-878.141,58.566,5.57,138.1,12.86,46.3,6.38,4.31,10.69
2025,3096.10,1.507,-173.059,58.641,-879.573,58.641,4.97,138.3,12.88,46.4,6.12,4.54,10.66
2026,3097.61,1.511,-172.580,58.725,-881.004,58.725,5.59,137.2,12.94,46.6,5.85,4.73,10.59
2027,3099.13,1.515,-172.083,58.800,-882.434,58.800,4.94,129.2,12.97,46.7,5.59,4.90,10.49
2028,3100.65,1.520,-171.568,58.880,-883.862,58.880,5.28,140.9,13.02,46.9,5.33,5.05,10.38
2029,3102.18,1.526,-171.036,58.956,-885.290,58.956,4.97,130.9,13.07,47.1,5.09,5.19,10.28
2030,3103.71,1.532,-170.485,59.037,-886.717,59.037,5.28,135.6,13.12,47.2,4.86,5.32,10.18
2031,3105.25,1.538,-169.916,59.110,-888.144,59.110,4.76,123.1,13.16,47.4,4.63,5.46,10.08
2032,3106.75,1.504,-169.342,59.184,-889.533,59.184,4.93,138.3,13.22,47.6,4.41,5.57,9.98
2033,3108.26,1.509,-168.751,59.255,-890.920,59.255,4.70,165.9,13.26,47.7,4.20,5.66,9.86
2034,3109.78,1.515,-168.145,59.329,-892.307,59.329,4.92,163.4,13.32,48.0,4.00,5.73,9.73
2035,3111.30,1.522,-167.523,59.403,-893.693,59.403,4.87,165.0,13.38,48.2,3.80,5.79,9.59
2036,3112.83,1.528,-166.886,59.477,-895.080,59.477,4.82,165.5,13.44,48.4,3.62,5.83,9.45
2037,3114.36,1.535,-166.234,59.550,-896.467,59.550,4.79,182.6,13.49,48.6,3.45,5.86,9.31
2038,3115.91,1.542,-165.566,59.624,-897.855,59.624,4.75,187.4,13.55,48.8,3.30,5.88,9.17
2039,3117.41,1.508,-164.903,59.695,-899.208,59.695,4.75,178.5,13.61,49.0,3.16,5.88,9.04
2040,3118.93,1.514,-164.225,59.766,-900.560,59.766,4.66,191.2,13.67,49.2,3.03,5.86,8.90
2041,3120.45,1.521,-163.533,59.836,-901.913,59.836,4.65,190.8,13.72,49.4,2.92,5.84,8.76
2042,3121.98,1.528,-162.827,59.902,-903.266,59.902,4.28,191.1,13.79,49.6,2.81,5.80,8.62
2043,3123.51,1.534,-162.108,59.972,-904.620,59.972,4.60,205.3,13.87,49.9,2.72,5.77,8.49
2044,3125.06,1.542,-161.374,60.033,-905.975,60.033,3.97,203.8,13.91,50.1,2.64,5.75,8.39
2045,3126.56,1.507,-160.647,60.099,-907.294,60.099,4.38,231.4,13.99,50.4,2.57,5.75,8.31
2046,3128.08,1.514,-159.909,60.161,-908.614,60.161,4.11,264.2,14.05,50.6,2.51,5.74,8.26
2047,3129.60,1.521,-159.159,60.225,-909.936,60.225,4.19,291.2,14.11,50.8,2.46,5.77,8.23
2048,3131.13,1.528,-158.399,60.291,-911.260,60.291,4.35,283.8,14.18,51.1,2.42,5.79,8.21
2049,3132.66,1.535,-157.628,60.355,-912.585,60.355,4.12,317.0,14.24,51.3,2.38,5.82,8.20
2050,3134.21,1.542,-156.848,60.421,-913.913,60.421,4.33,427.2,14.31,51.5,2.36,5.86,8.21
2051,3135.71,1.506,-156.081,60.481,-915.208,60.481,4.00,366.5,14.37,51.7,2.33,5.92,8.25
2052,3137.23,1.513,-155.305,60.545,-916.505,60.545,4.22,572.3,14.44,52.0,2.32,6.00,8.32
2053,3138.75,1.520,-154.522,60.604,-917.806,60.604,3.86,415.4,14.50,52.2,2.31,6.08,8.39
2054,3140.27,1.526,-153.731,60.665,-919.110,60.665,4.00,671.7,14.57,52.5,2.31,6.15,8.45
2055,3141.81,1.534,-152.933,60.722,-920.419,60.722,3.71,467.7,14.63,52.7,2.30,6.21,8.51
2056,3143.35,1.540,-152.127,60.781,-921.730,60.781,3.83,636.6,14.70,52.9,2.30,6.27,8.57
2057,3144.85,1.503,-151.338,60.838,-923.008,60.838,3.80,570.8,14.77,53.2,2.31,6.32,8.62
2058,3146.36,1.510,-150.541,60.895,-924.290,60.895,3.81,608.2,14.84,53.4,2.32,6.36,8.68
2059,3147.88,1.517,-149.738,60.953,-925.575,60.953,3.81,671.4,14.90,53.6,2.33,6.40,8.74
2060,3149.40,1.523,-148.929,61.010,-926.864,61.010,3.78,640.2,14.96,53.8,2.35,6.44,8.79
2061,3150.93,1.529,-148.113,61.067,-928.156,61.067,3.73,954.4,15.02,54.1,2.37,6.48,8.84
2062,3152.47,1.535,-147.292,61.126,-929.452,61.126,3.82,1275.1,15.08,54.3,2.39,6.51,8.90
2063,3154.01,1.542,-146.466,61.180,-930.753,61.180,3.51,2000.0,15.13,54.5,2.42,6.54,8.96
2064,3155.51,1.502,-145.662,61.236,-932.020,61.236,3.75,2000.0,15.21,54.8,2.45,6.57,9.01
2065,3157.02,1.508,-144.854,61.285,-933.292,61.285,3.22,2000.0,15.25,54.9,2.47,6.60,9.07
2066,3158.54,1.514,-144.044,61.337,-934.570,61.337,3.48,2000.0,15.32,55.2,2.49,6.63,9.12
2067,3160.06,1.520,-143.231,61.388,-935.852,61.388,3.31,2000.0,15.38,55.4,2.52,6.66,9.18
2068,3161.58,1.525,-142.415,61.442,-937.140,61.442,3.54,1351.0,15.44,55.6,2.54,6.69,9.23
2069,3163.12,1.531,-141.598,61.495,-938.434,61.495,3.49,1463.0,15.49,55.8,2.56,6.72,9.28
2070,3164.65,1.537,-140.778,61.549,-939.733,61.549,3.50,765.0,15.56,56.0,2.58,6.76,9.34
2071,3166.20,1.543,-139.959,61.601,-941.040,61.601,3.39,663.2,15.62,56.2,2.60,6.81,9.41
2072,3167.70,1.502,-139.164,61.650,-942.313,61.650,3.30,1361.9,15.67,56.4,2.61,6.85,9.46
2073,3169.21,1.508,-138.367,61.700,-943.592,61.700,3.31,2000.0,15.73,56.6,2.62,6.90,9.52
2074,3170.72,1.513,-137.567,61.749,-944.876,61.749,3.19,2000.0,15.78,56.8,2.63,6.95,9.58
2075,3172.24,1.519,-136.765,61.798,-946.165,61.798,3.29,2000.0,15.85,57.1,2.64,6.99,9.64
2076,3173.77,1.524,-135.961,61.847,-947.459,61.847,3.20,1053.0,15.91,57.3,2.65,7.03,9.69
2077,3175.30,1.530,-135.156,61.894,-948.759,61.894,3.04,2000.0,15.96,57.4,2.66,7.08,9.74
2078,3176.83,1.536,-134.349,61.943,-950.065,61.943,3.23,1390.8,16.03,57.7,2.67,7.13,9.79
2079,3178.38,1.541,-133.540,61.992,-951.376,61.992,3.17,2000.0,16.08,57.9,2.67,7.17,9.84
2080,3179.92,1.547,-132.729,62.042,-952.692,62.042,3.25,1449.7,16.14,58.1,2.68,7.21,9.89
2081,3181.43,1.504,-131.939,62.086,-953.971,62.086,2.90,1956.8,16.19,58.3,2.69,7.25,9.93
2082,3182.94,1.508,-131.145,62.130,-955.253,62.130,2.93,1534.7,16.25,58.5,2.69,7.28,9.97
2083,3184.45,1.513,-130.348,62.173,-956.539,62.173,2.82,2000.0,16.30,58.7,2.70,7.31,10.01
2084,3185.97,1.518,-129.548,62.218,-957.827,62.218,3.00,2000.0,16.35,58.8,2.71,7.34,10.05
2085,3187.49,1.523,-128.745,62.264,-959.121,62.264,3.00,2000.0,16.40,59.0,2.72,7.37,10.09
2086,3189.02,1.528,-127.941,62.311,-960.419,62.311,3.06,1801.2,16.46,59.3,2.73,7.41,10.13
2087,3190.55,1.533,-127.136,62.355,-961.723,62.355,2.91,2000.0,16.50,59.4,2.74,7.44,10.18
2088,3192.09,1.537,-126.329,62.398,-963.030,62.398,2.74,2000.0,16.54,59.6,2.74,7.48,10.22
2089,3193.63,1.540,-125.519,62.444,-964.340,62.444,3.01,1673.3,16.58,59.7,2.75,7.52,10.27
2090,3195.18,1.544,-124.707,62.487,-965.652,62.487,2.83,1504.5,16.61,59.8,2.75,7.56,10.31
2091,3196.72,1.546,-123.891,62.537,-966.965,62.537,3.19,2000.0,16.66,60.0,2.76,7.59,10.35
2092,3198.28,1.550,-123.073,62.578,-968.281,62.578,2.67,1221.8,16.67,60.0,2.77,7.62,10.39
2093,3199.78,1.501,-122.279,62.622,-969.555,62.622,2.89,1649.9,16.70,60.1,2.79,7.65,10.43
2094,3201.28,1.502,-121.484,62.659,-970.828,62.659,2.51,879.1,16.66,60.0,2.80,7.67,10.47
2095,3202.83,1.547,-120.662,62.703,-972.138,62.703,2.84,690.6,16.62,59.8,2.82,7.69,10.51
2096,3204.37,1.541,-119.841,62.743,-973.442,62.743,2.58,419.9,16.52,59.5,2.84,7.72,10.55
2097,3205.90,1.532,-119.020,62.788,-974.734,62.788,2.94,358.8,16.42,59.1,2.86,7.73,10.59
2098,3207.42,1.520,-118.200,62.823,-976.013,62.823,2.31,275.6,16.26,58.5,2.89,7.74,10.63
2099,3208.93,1.507,-117.379,62.866,-977.277,62.866,2.85,212.8,16.16,58.2,2.93,7.75,10.68
2100,3210.48,1.544,-116.530,62.903,-978.565,62.903,2.42,162.7,16.00,57.6,2.98,7.75,10.73
2101,3212.01,1.532,-115.675,62.942,-979.835,62.942,2.54,150.1,15.89,57.2,3.04,7.74,10.78
2102,3213.53,1.518,-114.815,62.980,-981.086,62.980,2.49,129.4,15.76,56.7,3.12,7.70,10.83
2103,3215.03,1.507,-113.947,63.014,-982.317,63.014,2.24,131.0,15.62,56.2,3.22,7.66,10.88
2104,3216.58,1.541,-113.045,63.053,-983.565,63.053,2.55,123.6,15.51,55.8,3.34,7.60,10.94
2105,3218.10,1.528,-112.134,63.087,-984.792,63.087,2.25,118.6,15.37,55.3,3.48,7.52,11.00
2106,3219.62,1.516,-111.216,63.124,-985.998,63.124,2.45,112.6,15.26,54.9,3.63,7.42,11.05
2107,3221.13,1.503,-110.289,63.155,-987.181,63.155,2.07,112.7,15.12,54.4,3.81,7.31,11.11
2108,3222.66,1.536,-109.326,63.189,-988.377,63.189,2.21,117.2,15.01,54.0,4.01,7.17,11.19
2109,3224.19,1.524,-108.355,63.218,-989.551,63.218,1.89,104.6,14.87,53.5,4.25,7.03,11.28
2110,3225.70,1.511,-107.376,63.247,-990.701,63.247,1.90,106.5,14.76,53.1,4.48,6.86,11.34
2111,3227.24,1.542,-106.359,63.275,-991.861,63.275,1.80,104.4,14.63,52.7,4.72,6.69,11.41
2112,3228.77,1.530,-105.333,63.298,-992.996,63.298,1.54,95.6,14.51,52.2,4.97,6.49,11.46
2113,3230.29,1.517,-104.299,63.322,-994.106,63.322,1.56,92.2,14.40,51.8,5.21,6.27,11.49
2114,3231.80,1.505,-103.255,63.344,-995.189,63.344,1.43,86.7,14.27,51.4,5.45,6.04,11.49
2115,3233.33,1.535,-102.171,63.367,-996.275,63.367,1.55,87.5,14.15,51.0,5.67,5.80,11.47
2116,3234.86,1.522,-101.077,63.391,-997.333,63.391,1.54,85.6,14.04,50.5,5.88,5.55,11.43
2117,3236.37,1.509,-99.974,63.413,-998.364,63.413,1.45,88.2,13.92,50.1,6.07,5.31,11.38
2118,3237.91,1.538,-98.833,63.438,-999.393,63.438,1.62,84.6,13.80,49.7,6.27,5.06,11.33
2119,3239.43,1.524,-97.683,63.460,-1000.394,63.460,1.47,83.6,13.67,49.2,6.47,4.81,11.28
2120,3240.95,1.511,-96.525,63.485,-1001.365,63.485,1.63,79.0,13.56,48.8,6.66,4.56,11.22
2121,3242.45,1.500,-95.357,63.510,-1002.306,63.510,1.68,70.2,13.48,48.5,6.85,4.32,11.17
2122,3243.98,1.531,-94.145,63.536,-1003.241,63.536,1.69,63.7,13.39,48.2,7.05,4.13,11.18
2123,3245.50,1.521,-92.919,63.561,-1004.141,63.561,1.68,65.6,13.30,47.9,7.25,3.92,11.16
2124,3247.02,1.511,-91.681,63.592,-1005.007,63.592,2.04,65.7,13.22,47.6,7.43,3.72,11.15
2125,3248.52,1.503,-90.430,63.618,-1005.839,63.618,1.72,68.0,13.14,47.3,7.62,3.53,11.15
2126,3250.06,1.533,-89.135,63.647,-1006.660,63.647,1.87,63.5,13.07,47.1,7.80,3.36,11.16
2127,3251.58,1.524,-87.829,63.672,-1007.444,63.672,1.62,62.0,12.98,46.7,7.92,3.27,11.19
2128,3253.10,1.515,-86.512,63.701,-1008.191,63.701,1.92,57.5,12.90,46.5,8.03,3.16,11.19
2129,3254.60,1.506,-85.184,63.725,-1008.900,63.725,1.61,58.1,12.84,46.2,8.13,3.08,11.21
2130,3256.14,1.536,-83.810,63.756,-1009.587,63.756,1.99,55.5,12.78,46.0,8.23,3.00,11.23
2131,3257.67,1.528,-82.425,63.775,-1010.232,63.775,1.25,52.3,12.69,45.7,8.34,2.93,11.27
2132,3259.19,1.519,-81.030,63.797,-1010.833,63.797,1.46,53.1,12.63,45.5,8.46,2.87,11.33
2133,3260.71,1.512,-79.625,63.820,-1011.392,63.820,1.53,51.6,12.56,45.2,8.58,2.89,11.47
2134,3262.21,1.504,-78.213,63.839,-1011.906,63.839,1.29,52.1,12.50,45.0,8.72,2.88,11.60
2135,3263.75,1.532,-76.758,63.865,-1012.388,63.865,1.70,53.1,12.43,44.8,8.84,2.87,11.71
2136,3265.27,1.524,-75.299,63.887,-1012.826,63.887,1.42,47.2,12.35,44.5,8.97,2.88,11.84
2137,3266.79,1.516,-73.834,63.911,-1013.214,63.911,1.56,47.1,12.29,44.2,9.09,2.87,11.95
2138,3268.30,1.507,-72.365,63.934,-1013.553,63.934,1.58,45.4,12.23,44.0,9.20,2.89,12.09
2139,3269.84,1.536,-70.858,63.953,-1013.848,63.953,1.22,43.4,12.15,43.8,9.30,2.87,12.17
2140,3271.37,1.527,-69.350,63.973,-1014.089,63.973,1.33,45.9,12.09,43.5,9.39,2.85,12.24
2141,3272.89,1.519,-67.844,63.994,-1014.278,63.994,1.36,45.6,12.02,43.3,9.47,2.82,12.29
2142,3274.40,1.511,-66.339,64.013,-1014.417,64.013,1.27,44.7,11.96,43.1,9.56,2.78,12.34
2143,3275.91,1.505,-64.836,64.035,-1014.504,64.035,1.43,46.6,11.94,43.0,9.64,2.75,12.39
2144,3277.42,1.503,-63.333,64.057,-1014.543,64.057,1.44,46.4,11.93,43.0,9.74,2.75,12.49
2145,3278.92,1.503,-61.830,64.077,-1014.534,64.077,1.39,46.5,11.94,43.0,9.86,2.71,12.57
2146,3280.43,1.505,-60.326,64.099,-1014.475,64.099,1.46,46.7,11.95,43.0,9.99,2.65,12.65
2147,3281.94,1.508,-58.822,64.122,-1014.368,64.122,1.48,47.1,11.98,43.1,10.13,2.59,12.72
2148,3283.45,1.510,-57.320,64.144,-1014.212,64.144,1.50,46.3,12.00,43.2,10.28,2.53,12.80
2149,3284.97,1.514,-55.821,64.162,-1014.007,64.162,1.19,46.5,12.02,43.3,10.41,2.45,12.86
2150,3286.49,1.517,-54.325,64.186,-1013.753,64.186,1.57,49.4,12.06,43.4,10.54,2.40,12.94
2151,3288.01,1.521,-52.835,64.209,-1013.452,64.209,1.47,47.6,12.09,43.5,10.66,2.31,12.97
2152,3289.54,1.526,-51.350,64.228,-1013.102,64.228,1.28,47.5,12.12,43.6,10.77,2.23,13.00
2153,3291.07,1.530,-49.872,64.252,-1012.703,64.252,1.58,49.2,12.18,43.8,10.84,2.14,12.98
2154,3292.61,1.535,-48.403,64.267,-1012.257,64.267,0.98,47.6,12.20,43.9,10.90,2.04,12.94
2155,3294.12,1.504,-46.979,64.285,-1011.774,64.285,1.18,54.0,12.25,44.1,10.95,1.94,12.89
2156,3295.63,1.509,-45.564,64.299,-1011.251,64.299,0.92,53.5,12.28,44.2,10.99,1.90,12.89
2157,3297.14,1.514,-44.159,64.315,-1010.685,64.315,1.02,55.1,12.33,44.4,11.04,1.83,12.87
2158,3298.67,1.520,-42.765,64.330,-1010.079,64.330,0.99,56.0,12.38,44.6,11.10,1.76,12.86
2159,3300.19,1.526,-41.383,64.348,-1009.432,64.348,1.22,61.6,12.43,44.8,11.16,1.71,12.87
2160,3301.73,1.532,-40.012,64.365,-1008.749,64.365,1.13,60.3,12.48,44.9,11.22,1.66,12.88
2161,3303.23,1.501,-38.686,64.385,-1008.046,64.385,1.31,60.3,12.53,45.1,11.25,1.65,12.89
2162,3304.74,1.505,-37.375,64.402,-1007.308,64.402,1.15,58.7,12.56,45.2,11.24,1.68,12.92
2163,3306.25,1.510,-36.078,64.418,-1006.535,64.418,1.03,59.9,12.59,45.3,11.24,1.69,12.93
2164,3307.76,1.513,-34.799,64.434,-1005.727,64.434,1.07,64.5,12.63,45.5,11.21,1.72,12.93
2165,3309.28,1.517,-33.535,64.453,-1004.886,64.453,1.27,65.4,12.66,45.6,11.19,1.76,12.95
2166,3310.81,1.522,-32.288,64.473,-1004.015,64.473,1.31,63.2,12.70,45.7,11.16,1.82,12.98
2167,3312.33,1.525,-31.059,64.496,-1003.111,64.496,1.49,62.0,12.72,45.8,11.14,1.90,13.04
2168,3313.86,1.529,-29.851,64.519,-1002.175,64.519,1.51,59.1,12.76,45.9,11.12,2.03,13.14
2169,3315.40,1.532,-28.665,64.543,-1001.206,64.543,1.59,59.4,12.77,46.0,11.10,2.13,13.23
2170,3316.93,1.534,-27.503,64.572,-1000.206,64.572,1.89,58.5,12.79,46.0,11.07,2.24,13.32
2171,3318.47,1.536,-26.365,64.597,-999.174,64.597,1.61,53.8,12.80,46.1,11.05,2.35,13.40
2172,3320.01,1.537,-25.257,64.632,-998.109,64.632,2.24,55.9,12.83,46.2,11.01,2.46,13.48
2173,3321.51,1.501,-24.203,64.657,-997.040,64.657,1.70,54.6,12.83,46.2,10.97,2.57,13.53
2174,3323.01,1.503,-23.178,64.684,-995.942,64.684,1.79,55.5,12.84,46.2,10.92,2.72,13.64
2175,3324.52,1.503,-22.183,64.711,-994.816,64.711,1.83,58.6,12.86,46.3,10.86,2.85,13.71
2176,3326.02,1.505,-21.216,64.733,-993.664,64.733,1.42,59.3,12.86,46.3,10.80,2.98,13.78
2177,3327.53,1.506,-20.278,64.760,-992.486,64.760,1.78,64.2,12.88,46.4,10.74,3.13,13.87
2178,3329.04,1.507,-19.367,64.776,-991.286,64.776,1.11,62.4,12.88,46.4,10.64,3.30,13.94
2179,3330.55,1.509,-18.484,64.798,-990.063,64.798,1.41,68.1,12.90,46.5,10.54,3.54,14.07
2180,3332.06,1.511,-17.628,64.812,-988.818,64.812,0.91,68.4,12.91,46.5,10.40,3.76,14.16
2181,3333.57,1.513,-16.797,64.826,-987.553,64.826,0.95,73.2,12.95,46.6,10.24,3.99,14.23
2182,3335.09,1.517,-15.991,64.840,-986.268,64.840,0.91,74.2,12.98,46.7,10.05,4.22,14.26
2183,3336.61,1.521,-15.210,64.849,-984.963,64.849,0.63,75.5,13.01,46.8,9.80,4.45,14.25
2184,3338.14,1.525,-14.453,64.863,-983.640,64.863,0.93,80.8,13.06,47.0,9.50,4.74,14.24
2185,3339.67,1.529,-13.720,64.873,-982.298,64.873,0.63,81.6,13.08,47.1,9.16,5.03,14.18
2186,3341.20,1.533,-13.010,64.887,-980.940,64.887,0.90,83.6,13.12,47.2,8.79,5.32,14.12
2187,3342.74,1.537,-12.323,64.896,-979.565,64.896,0.60,78.9,13.15,47.3,8.41,5.63,14.04
2188,3344.24,1.501,-11.678,64.913,-978.210,64.913,1.14,81.9,13.19,47.5,8.02,5.99,14.02
2189,3345.74,1.506,-11.056,64.922,-976.839,64.922,0.56,80.1,13.21,47.6,7.64,6.35,13.99
2190,3347.25,1.509,-10.459,64.937,-975.453,64.937,1.01,83.5,13.26,47.7,7.26,6.74,14.00
2191,3348.77,1.513,-9.885,64.948,-974.053,64.948,0.77,82.0,13.28,47.8,6.87,7.19,14.06
2192,3350.28,1.515,-9.337,64.963,-972.641,64.963,0.98,84.0,13.30,47.9,6.48,7.65,14.13
2193,3351.80,1.518,-8.813,64.980,-971.216,64.980,1.13,83.2,13.33,48.0,6.10,8.09,14.19
2194,3353.32,1.521,-8.314,64.999,-969.779,64.999,1.24,83.0,13.36,48.1,5.72,8.51,14.23
2195,3354.84,1.524,-7.841,65.013,-968.331,65.013,0.90,79.3,13.37,48.1,5.34,8.94,14.28
2196,3356.37,1.526,-7.395,65.029,-966.872,65.029,1.05,81.5,13.40,48.2,4.98,9.35,14.33
2197,3357.90,1.528,-6.976,65.044,-965.402,65.044,1.01,83.9,13.42,48.3,4.63,9.74,14.37
2198,3359.43,1.531,-6.583,65.064,-963.922,65.064,1.29,84.8,13.44,48.4,4.29,10.12,14.40
2199,3360.97,1.534,-6.217,65.076,-962.432,65.076,0.74,83.5,13.46,48.5,3.97,10.47,14.44
2200,3362.50,1.536,-5.877,65.095,-960.934,65.095,1.26,88.5,13.50,48.6,3.67,10.81,14.47
2201,3364.04,1.539,-5.563,65.107,-959.428,65.107,0.76,88.6,13.52,48.7,3.38,11.11,14.49
2202,3365.54,1.503,-5.281,65.122,-957.951,65.122,1.03,89.2,13.56,48.8,3.13,11.37,14.50
2203,3367.05,1.507,-5.023,65.134,-956.466,65.134,0.80,93.3,13.60,49.0,2.89,11.62,14.51
2204,3368.56,1.511,-4.789,65.143,-954.973,65.143,0.61,93.3,13.63,49.1,2.68,11.84,14.51
2205,3370.08,1.516,-4.579,65.153,-953.472,65.153,0.65,103.3,13.67,49.2,2.48,12.03,14.51
2206,3371.60,1.520,-4.390,65.161,-951.964,65.161,0.55,103.9,13.71,49.4,2.30,12.20,14.51
2207,3373.12,1.525,-4.223,65.166,-950.448,65.166,0.32,113.5,13.76,49.5,2.15,12.36,14.50
2208,3374.65,1.529,-4.076,65.168,-948.927,65.168,0.10,126.9,13.77,49.6,2.01,12.49,14.50
2209,3376.18,1.532,-3.947,65.171,-947.400,65.171,0.18,173.4,13.80,49.7,1.89,12.61,14.50
2210,3377.72,1.533,-3.831,65.167,-945.871,65.167,-0.23,177.2,13.82,49.8,1.78,12.71,14.49
2211,3379.25,1.534,-3.728,65.163,-944.340,65.163,-0.27,189.5,13.82,49.7,1.69,12.81,14.50
2212,3380.78,1.532,-3.639,65.162,-942.810,65.162,-0.07,166.9,13.78,49.6,1.61,12.92,14.52
2213,3382.32,1.532,-3.563,65.161,-941.281,65.161,-0.08,158.7,13.78,49.6,1.54,13.02,14.56
2214,3383.85,1.530,-3.502,65.165,-939.752,65.165,0.26,152.8,13.78,49.6,1.48,13.11,14.60
2215,3385.37,1.528,-3.456,65.166,-938.224,65.166,0.11,169.6,13.76,49.5,1.45,13.19,14.63
2216,3386.90,1.528,-3.424,65.165,-936.697,65.165,-0.11,186.5,13.78,49.6,1.42,13.24,14.66
2217,3388.43,1.529,-3.404,65.158,-935.167,65.158,-0.43,185.8,13.79,49.7,1.41,13.29,14.69
2218,3389.96,1.532,-3.398,65.150,-933.636,65.150,-0.50,195.4,13.81,49.7,1.40,13.30,14.71
2219,3391.50,1.536,-3.403,65.139,-932.100,65.139,-0.70,217.7,13.84,49.8,1.41,13.29,14.70
2220,3393.04,1.539,-3.419,65.137,-930.561,65.137,-0.19,264.3,13.88,50.0,1.43,13.26,14.69
2221,3394.54,1.502,-3.443,65.127,-929.059,65.127,-0.67,310.4,13.91,50.1,1.46,13.22,14.68
2222,3396.04,1.504,-3.475,65.116,-927.556,65.116,-0.73,315.2,13.94,50.2,1.49,13.18,14.67
2223,3397.55,1.508,-3.513,65.105,-926.049,65.105,-0.73,385.9,14.01,50.4,1.52,13.14,14.66
2224,3399.07,1.513,-3.558,65.086,-924.536,65.086,-1.23,444.0,14.05,50.6,1.57,13.08,14.65
2225,3400.58,1.516,-3.608,65.072,-923.021,65.072,-0.91,510.4,14.03,50.5,1.62,13.03,14.65
2226,3402.10,1.520,-3.663,65.060,-921.503,65.060,-0.77,603.3,14.08,50.7,1.67,12.97,14.64
2227,3403.63,1.525,-3.722,65.042,-919.979,65.042,-1.18,564.7,14.11,50.8,1.73,12.91,14.64
2228,3405.15,1.527,-3.785,65.031,-918.454,65.031,-0.75,450.3,14.16,51.0,1.79,12.84,14.63
2229,3406.69,1.534,-3.854,65.015,-916.922,65.015,-1.04,347.1,14.26,51.3,1.85,12.77,14.62
2230,3408.23,1.541,-3.929,65.003,-915.383,65.003,-0.76,368.4,14.30,51.5,1.93,12.69,14.62
2231,3409.73,1.506,-4.010,64.990,-913.879,64.990,-0.91,616.0,14.37,51.7,2.00,12.61,14.61
2232,3411.25,1.513,-4.094,64.978,-912.369,64.978,-0.77,1257.2,14.45,52.0,2.09,12.52,14.60
2233,3412.77,1.522,-4.180,64.962,-910.849,64.962,-1.07,1942.8,14.52,52.3,2.17,12.42,14.60
2234,3414.30,1.529,-4.266,64.949,-909.322,64.949,-0.84,2000.0,14.62,52.6,2.26,12.33,14.59
2235,3415.84,1.539,-4.351,64.933,-907.786,64.933,-1.05,999.7,14.69,52.9,2.35,12.24,14.59
2236,3417.34,1.503,-4.433,64.920,-906.285,64.920,-0.88,903.0,14.78,53.2,2.44,12.15,14.59
2237,3418.85,1.512,-4.512,64.903,-904.775,64.903,-1.07,832.4,14.86,53.5,2.52,12.06,14.59
2238,3420.37,1.520,-4.589,64.888,-903.257,64.888,-1.01,942.0,14.95,53.8,2.61,11.98,14.58
2239,3421.90,1.529,-4.663,64.871,-901.730,64.871,-1.12,778.5,15.03,54.1,2.69,11.89,14.58
2240,3423.44,1.538,-4.735,64.856,-900.194,64.856,-0.95,980.6,15.11,54.4,2.76,11.81,14.57
2241,3424.98,1.545,-4.805,64.839,-898.650,64.839,-1.12,863.6,15.19,54.7,2.83,11.73,14.56
2242,3426.49,1.507,-4.871,64.826,-897.144,64.826,-0.86,779.2,15.27,55.0,2.88,11.66,14.54
2243,3428.01,1.515,-4.934,64.813,-895.631,64.813,-0.85,625.8,15.33,55.2,2.93,11.58,14.51
2244,3429.53,1.522,-4.994,64.799,-894.109,64.799,-0.89,729.5,15.41,55.5,2.95,11.51,14.47
2245,3431.06,1.529,-5.051,64.786,-892.582,64.786,-0.89,536.8,15.48,55.7,2.97,11.45,14.41
2246,3432.59,1.537,-5.103,64.771,-891.045,64.771,-0.95,579.8,15.56,56.0,2.97,11.38,14.36
2247,3434.14,1.544,-5.152,64.755,-889.503,64.755,-1.04,478.8,15.62,56.2,2.97,11.32,14.30
