index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
10163,15758.71,1.530,-817.613,1368.994,1028.279,1368.994,8.63,160.8,,,0.00,0.00,0.00
10164,15760.24,1.581,-817.923,1369.123,1029.766,1369.123,8.11,140.9,,,0.00,0.00,0.00
10165,15761.82,1.551,-818.223,1369.256,1031.307,1369.256,8.60,114.4,,,0.00,0.00,0.00
10166,15763.37,1.519,-818.497,1369.382,1032.823,1369.382,8.29,96.0,,,0.00,0.00,0.00
10167,15764.89,1.563,-818.743,1369.502,1034.311,1369.502,7.69,82.4,,,0.00,0.00,0.00
10168,15766.46,1.523,-818.966,1369.625,1035.848,1369.625,8.08,73.5,,,0.00,0.00,0.00
10169,15767.98,1.563,-819.142,1369.754,1037.349,1369.754,8.24,64.6,,,0.00,0.00,0.00
10170,15769.54,1.526,-819.280,1369.890,1038.895,1369.890,8.88,58.7,,,0.00,0.00,0.00
10171,15771.07,1.557,-819.371,1370.025,1040.407,1370.025,8.73,57.5,,,0.00,0.00,0.00
10172,15772.62,1.579,-819.423,1370.166,1041.951,1370.166,8.92,59.0,,,0.00,0.00,0.00
10173,15774.20,1.525,-819.430,1370.316,1043.517,1370.316,9.84,62.1,,,0.00,0.00,0.00
10174,15775.73,1.534,-819.397,1370.466,1045.028,1370.466,9.74,68.3,,,0.00,0.00,0.00
10175,15777.26,1.535,-819.329,1370.617,1046.547,1370.617,9.84,84.8,,,0.00,0.00,0.00
10176,15778.80,1.536,-819.228,1370.767,1048.065,1370.767,9.77,107.1,,,0.00,0.00,0.00
10177,15780.33,1.522,-819.096,1370.911,1049.583,1370.911,9.47,384.3,,,0.00,0.00,0.00
10178,15781.86,1.545,-818.942,1371.051,1051.085,1371.051,9.03,383.2,,,0.00,0.00,0.00
10179,15783.40,1.562,-818.772,1371.195,1052.608,1371.195,9.26,376.9,,,0.00,0.00,0.00
10180,15784.96,1.554,-818.589,1371.339,1054.145,1371.339,9.29,368.3,,,0.00,0.00,0.00
10181,15786.52,1.530,-818.407,1371.475,1055.676,1371.475,8.85,356.2,,,0.00,0.00,0.00
10182,15788.05,1.512,-818.267,1371.605,1057.187,1371.605,8.58,333.0,,,0.00,0.00,0.00
10183,15789.56,1.511,-818.218,1371.723,1058.687,1371.723,7.83,304.7,,,0.00,0.00,0.00
10184,15791.07,1.512,-818.318,1371.835,1060.185,1371.835,7.40,20.3,,,0.00,0.00,0.00
10185,15792.58,1.541,-818.593,1371.937,1061.662,1371.937,6.61,13.3,,,0.00,0.00,0.00
10186,15794.12,1.531,-819.082,1372.038,1063.112,1372.038,6.60,11.0,,,0.00,0.00,0.00
10187,15795.65,1.521,-819.783,1372.127,1064.462,1372.127,5.90,10.1,,,0.00,0.00,0.00
10188,15797.18,1.540,-820.691,1372.217,1065.671,1372.217,5.80,9.5,,,0.00,0.00,0.00
10189,15798.72,1.545,-821.787,1372.308,1066.738,1372.308,5.89,9.1,,,0.00,0.00,0.00
10190,15800.26,1.539,-823.049,1372.427,1067.608,1372.427,7.77,8.8,,,0.00,0.00,0.00
10191,15801.80,1.531,-824.434,1372.569,1068.243,1372.569,9.25,8.4,,,0.00,0.00,0.00
10192,15803.33,1.535,-825.900,1372.726,1068.621,1372.726,10.21,7.9,,,0.00,0.00,0.00
10193,15804.87,1.536,-827.413,1372.887,1068.729,1372.887,10.53,7.5,,,0.00,0.00,0.00
10194,15806.40,1.548,-828.915,1373.058,1068.530,1373.058,11.00,7.3,,,0.00,0.00,0.00
10195,15807.95,1.526,-830.349,1373.226,1068.003,1373.226,11.05,8.3,,,0.00,0.00,0.00
10196,15809.48,1.531,-831.588,1373.406,1067.152,1373.406,11.70,13.0,,,0.00,0.00,0.00
10197,15811.01,1.528,-832.591,1373.572,1066.021,1373.572,10.87,19.2,,,0.00,0.00,0.00
10198,15812.54,1.519,-833.333,1373.751,1064.706,1373.751,11.78,23.7,,,0.00,0.00,0.00
10199,15814.05,1.542,-833.945,1373.923,1063.336,1373.923,11.19,28.3,,,0.00,0.00,0.00
10200,15815.60,1.535,-834.515,1374.107,1061.923,1374.107,11.94,33.3,,,0.00,0.00,0.00
10201,15817.13,1.524,-835.041,1374.282,1060.498,1374.282,11.48,39.5,,,0.00,0.00,0.00
10202,15818.66,1.521,-835.506,1374.448,1059.063,1374.448,10.95,45.7,,,0.00,0.00,0.00
10203,15820.18,1.543,-835.915,1374.607,1057.613,1374.607,10.28,49.7,,,0.00,0.00,0.00
10204,15821.72,1.556,-836.275,1374.758,1056.128,1374.758,9.72,95.2,,,0.00,0.00,0.00
10205,15823.28,1.548,-836.593,1374.912,1054.619,1374.912,9.92,114.1,,,0.00,0.00,0.00
10206,15824.82,1.522,-836.869,1375.080,1053.112,1375.080,11.09,394.3,,,0.00,0.00,0.00
10207,15826.35,1.537,-837.108,1375.253,1051.625,1375.253,11.24,674.1,,,0.00,0.00,0.00
10208,15827.88,1.518,-837.344,1375.412,1050.121,1375.412,10.46,888.3,,,0.00,0.00,0.00
10209,15829.40,1.545,-837.590,1375.549,1048.636,1375.549,8.86,1028.9,,,0.00,0.00,0.00
10210,15830.95,1.535,-837.840,1375.678,1047.124,1375.678,8.41,1304.9,,,0.00,0.00,0.00
10211,15832.48,1.552,-838.089,1375.822,1045.623,1375.822,9.25,1338.2,,,0.00,0.00,0.00
10212,15834.03,1.552,-838.342,1375.963,1044.105,1375.963,9.13,1355.3,,,0.00,0.00,0.00
10213,15835.58,1.550,-838.598,1376.099,1042.587,1376.099,8.79,1098.6,,,0.00,0.00,0.00
10214,15837.13,1.548,-838.854,1376.237,1041.072,1376.237,8.87,833.6,,,0.00,0.00,0.00
10215,15838.68,1.535,-839.106,1376.374,1039.558,1376.374,8.91,634.0,,,0.00,0.00,0.00
10216,15840.22,1.519,-839.348,1376.510,1038.054,1376.510,8.99,507.5,,,0.00,0.00,0.00
10217,15841.74,1.555,-839.576,1376.642,1036.564,1376.642,8.52,252.0,,,0.00,0.00,0.00
10218,15843.29,1.522,-839.794,1376.780,1035.038,1376.780,9.01,216.9,,,0.00,0.00,0.00
10219,15844.81,1.554,-839.992,1376.912,1033.541,1376.912,8.49,242.2,,,0.00,0.00,0.00
10220,15846.37,1.513,-840.179,1377.046,1032.011,1377.046,8.91,316.9,,,0.00,0.00,0.00
10221,15847.88,1.538,-840.351,1377.178,1030.520,1377.178,8.55,444.2,,,0.00,0.00,0.00
10222,15849.42,1.567,-840.519,1377.310,1029.004,1377.310,8.41,708.1,,,0.00,0.00,0.00
10223,15850.99,1.521,-840.686,1377.447,1027.458,1377.447,9.03,971.1,,,0.00,0.00,0.00
10224,15852.51,1.545,-840.844,1377.580,1025.957,1377.580,8.63,1149.9,,,0.00,0.00,0.00
10225,15854.05,1.570,-841.003,1377.715,1024.432,1377.715,8.55,1209.9,,,0.00,0.00,0.00
10226,15855.62,1.520,-841.164,1377.850,1022.883,1377.850,8.89,1203.6,,,0.00,0.00,0.00
10227,15857.14,1.543,-841.321,1377.980,1021.384,1377.980,8.47,1144.3,,,0.00,0.00,0.00
10228,15858.68,1.568,-841.481,1378.114,1019.862,1378.114,8.48,1029.9,,,0.00,0.00,0.00
10229,15860.25,1.587,-841.647,1378.250,1018.316,1378.250,8.60,777.9,,,0.00,0.00,0.00
10230,15861.84,1.527,-841.821,1378.386,1016.751,1378.386,8.94,523.5,,,0.00,0.00,0.00
10231,15863.37,1.553,-841.996,1378.515,1015.246,1378.515,8.26,345.5,,,0.00,0.00,0.00
10232,15864.92,1.570,-842.184,1378.647,1013.717,1378.647,8.45,263.8,,,0.00,0.00,0.00
10233,15866.49,1.591,-842.384,1378.782,1012.172,1378.782,8.45,233.5,,,0.00,0.00,0.00
10234,15868.08,1.529,-842.598,1378.918,1010.608,1378.918,8.91,216.3,,,0.00,0.00,0.00
10235,15869.61,1.544,-842.814,1379.048,1009.106,1379.048,8.43,209.5,,,0.00,0.00,0.00
10236,15871.15,1.562,-843.044,1379.180,1007.592,1379.180,8.45,205.2,,,0.00,0.00,0.00
10237,15872.72,1.579,-843.288,1379.314,1006.060,1379.314,8.46,207.0,,,0.00,0.00,0.00
10238,15874.30,1.514,-843.547,1379.453,1004.515,1379.453,9.19,206.6,,,0.00,0.00,0.00
10239,15875.81,1.529,-843.807,1379.589,1003.037,1379.589,8.88,204.0,,,0.00,0.00,0.00
10240,15877.34,1.539,-844.080,1379.727,1001.546,1379.727,8.99,197.5,,,0.00,0.00,0.00
10241,15878.88,1.552,-844.366,1379.864,1000.045,1379.864,8.83,195.3,,,0.00,0.00,0.00
10242,15880.43,1.567,-844.664,1379.998,998.535,1379.998,8.55,191.4,,,0.00,0.00,0.00
10243,15882.00,1.582,-844.979,1380.133,997.012,1380.133,8.53,185.1,,,0.00,0.00,0.00
10244,15883.58,1.596,-845.310,1380.272,995.478,1380.272,8.71,173.1,,,0.00,0.00,0.00
10245,15885.17,1.521,-845.659,1380.410,993.934,1380.410,9.08,163.2,,,0.00,0.00,0.00
10246,15886.70,1.531,-846.005,1380.543,992.466,1380.543,8.66,159.5,,,0.00,0.00,0.00
10247,15888.23,1.531,-846.367,1380.676,990.992,1380.676,8.72,158.9,,,0.00,0.00,0.00
10248,15889.76,1.526,-846.745,1380.810,989.521,1380.810,8.74,158.6,,,0.00,0.00,0.00
10249,15891.28,1.521,-847.136,1380.943,988.059,1380.943,8.79,171.6,,,0.00,0.00,0.00
10250,15892.81,1.518,-847.540,1381.074,986.605,1381.074,8.57,211.0,,,0.00,0.00,0.00
10251,15894.32,1.514,-847.956,1381.203,985.159,1381.203,8.53,242.4,,,0.00,0.00,0.00
10252,15895.84,1.528,-848.384,1381.332,983.720,1381.332,8.47,259.8,,,0.00,0.00,0.00
10253,15897.37,1.551,-848.825,1381.468,982.270,1381.468,8.73,262.0,,,0.00,0.00,0.00
10254,15898.92,1.573,-849.277,1381.607,980.800,1381.607,8.88,257.4,,,0.00,0.00,0.00
10255,15900.49,1.592,-849.742,1381.751,979.311,1381.751,9.03,249.6,,,0.00,0.00,0.00
10256,15902.08,1.513,-850.222,1381.894,977.807,1381.894,9.42,233.5,,,0.00,0.00,0.00
10257,15903.59,1.522,-850.690,1382.027,976.382,1382.027,8.78,194.8,,,0.00,0.00,0.00
10258,15905.12,1.531,-851.178,1382.162,974.953,1382.162,8.80,167.5,,,0.00,0.00,0.00
10259,15906.65,1.539,-851.687,1382.298,973.523,1382.298,8.84,155.5,,,0.00,0.00,0.00
10260,15908.19,1.548,-852.214,1382.433,972.090,1382.433,8.75,165.5,,,0.00,0.00,0.00
10261,15909.73,1.558,-852.758,1382.567,970.654,1382.567,8.54,218.8,,,0.00,0.00,0.00
10262,15911.29,1.569,-853.318,1382.699,969.213,1382.699,8.47,487.6,,,0.00,0.00,0.00
10263,15912.86,1.577,-853.894,1382.835,967.768,1382.835,8.61,573.7,,,0.00,0.00,0.00
10264,15914.44,1.586,-854.482,1382.974,966.318,1382.974,8.74,617.5,,,0.00,0.00,0.00
10265,15916.02,1.594,-855.078,1383.113,964.862,1383.113,8.70,646.0,,,0.00,0.00,0.00
10266,15917.62,1.600,-855.678,1383.251,963.400,1383.251,8.67,672.2,,,0.00,0.00,0.00
10267,15919.22,1.610,-856.277,1383.390,961.929,1383.390,8.61,687.9,,,0.00,0.00,0.00
10268,15920.83,1.518,-856.874,1383.529,960.448,1383.529,9.16,676.5,,,0.00,0.00,0.00
10269,15922.35,1.524,-857.432,1383.662,959.050,1383.662,8.70,464.5,,,0.00,0.00,0.00
10270,15923.87,1.532,-857.986,1383.796,957.644,1383.796,8.79,455.5,,,0.00,0.00,0.00
10271,15925.40,1.538,-858.536,1383.933,956.228,1383.933,8.90,544.9,,,0.00,0.00,0.00
10272,15926.94,1.545,-859.084,1384.071,954.805,1384.071,8.89,734.8,,,0.00,0.00,0.00
10273,15928.49,1.553,-859.630,1384.208,953.373,1384.208,8.84,968.1,,,0.00,0.00,0.00
10274,15930.04,1.561,-860.176,1384.347,951.933,1384.347,8.92,1203.1,,,0.00,0.00,0.00
10275,15931.60,1.566,-860.722,1384.486,950.485,1384.486,8.88,1271.6,,,0.00,0.00,0.00
10276,15933.17,1.575,-861.269,1384.625,949.030,1384.625,8.83,1278.8,,,0.00,0.00,0.00
10277,15934.74,1.583,-861.819,1384.764,947.568,1384.764,8.77,1244.7,,,0.00,0.00,0.00
10278,15936.32,1.589,-862.373,1384.902,946.100,1384.902,8.70,1143.8,,,0.00,0.00,0.00
10279,15937.91,1.597,-862.931,1385.043,944.626,1385.043,8.80,951.2,,,0.00,0.00,0.00
10280,15939.51,1.604,-863.497,1385.185,943.146,1385.185,8.84,708.1,,,0.00,0.00,0.00
10281,15941.11,1.610,-864.070,1385.329,941.662,1385.329,8.97,461.5,,,0.00,0.00,0.00
10282,15942.72,1.617,-864.652,1385.473,940.175,1385.473,8.88,366.4,,,0.00,0.00,0.00
10283,15944.34,1.516,-865.242,1385.615,938.684,1385.615,9.42,319.9,,,0.00,0.00,0.00
10284,15945.86,1.522,-865.803,1385.749,937.289,1385.749,8.75,292.1,,,0.00,0.00,0.00
10285,15947.38,1.527,-866.374,1385.882,935.892,1385.882,8.73,275.6,,,0.00,0.00,0.00
10286,15948.91,1.533,-866.956,1386.015,934.493,1386.015,8.71,259.6,,,0.00,0.00,0.00
10287,15950.44,1.540,-867.549,1386.150,933.092,1386.150,8.73,250.4,,,0.00,0.00,0.00
10288,15951.98,1.545,-868.153,1386.286,931.689,1386.286,8.81,245.9,,,0.00,0.00,0.00
10289,15953.52,1.550,-868.767,1386.421,930.286,1386.421,8.71,251.9,,,0.00,0.00,0.00
10290,15955.07,1.558,-869.392,1386.556,928.881,1386.556,8.67,253.0,,,0.00,0.00,0.00
10291,15956.63,1.563,-870.029,1386.693,927.474,1386.693,8.75,252.6,,,0.00,0.00,0.00
10292,15958.20,1.566,-870.678,1386.832,926.065,1386.832,8.89,247.5,,,0.00,0.00,0.00
10293,15959.76,1.564,-871.336,1386.969,924.657,1386.969,8.75,243.7,,,0.00,0.00,0.00
10294,15961.33,1.557,-872.002,1387.105,923.255,1387.105,8.73,237.6,,,0.00,0.00,0.00
10295,15962.88,1.549,-872.673,1387.239,921.864,1387.239,8.67,228.7,,,0.00,0.00,0.00
10296,15964.43,1.540,-873.350,1387.372,920.485,1387.372,8.62,215.0,,,0.00,0.00,0.00
10297,15965.97,1.530,-874.032,1387.502,919.118,1387.502,8.54,205.9,,,0.00,0.00,0.00
10298,15967.50,1.520,-874.721,1387.634,917.766,1387.634,8.66,193.1,,,0.00,0.00,0.00
10299,15969.02,1.614,-875.417,1387.766,916.428,1387.766,8.20,177.3,,,0.00,0.00,0.00
10300,15970.64,1.600,-876.168,1387.907,915.013,1387.907,8.81,164.6,,,0.00,0.00,0.00
10301,15972.24,1.583,-876.924,1388.044,913.618,1388.044,8.67,155.5,,,0.00,0.00,0.00
10302,15973.82,1.567,-877.686,1388.180,912.245,1388.180,8.64,148.1,,,0.00,0.00,0.00
10303,15975.39,1.554,-878.457,1388.315,910.895,1388.315,8.71,140.3,,,0.00,0.00,0.00
10304,15976.94,1.539,-879.237,1388.449,909.566,1388.449,8.68,129.4,,,0.00,0.00,0.00
10305,15978.48,1.525,-880.026,1388.580,908.259,1388.580,8.61,121.0,,,0.00,0.00,0.00
10306,15980.00,1.609,-880.822,1388.708,906.974,1388.708,7.91,116.4,,,0.00,0.00,0.00
10307,15981.61,1.594,-881.680,1388.840,905.626,1388.840,8.33,109.0,,,0.00,0.00,0.00
10308,15983.21,1.577,-882.549,1388.970,904.305,1388.970,8.22,102.3,,,0.00,0.00,0.00
10309,15984.78,1.562,-883.430,1389.100,903.011,1389.100,8.33,96.6,,,0.00,0.00,0.00
10310,15986.35,1.543,-884.323,1389.226,901.745,1389.226,8.20,92.1,,,0.00,0.00,0.00
10311,15987.89,1.529,-885.229,1389.355,900.511,1389.355,8.43,88.3,,,0.00,0.00,0.00
10312,15989.42,1.520,-886.150,1389.484,899.307,1389.484,8.46,86.1,,,0.00,0.00,0.00
10313,15990.94,1.514,-887.086,1389.609,898.125,1389.609,8.25,82.2,,,0.00,0.00,0.00
10314,15992.45,1.602,-888.037,1389.728,896.962,1389.728,7.45,83.0,,,0.00,0.00,0.00
10315,15994.05,1.597,-889.066,1389.853,895.750,1389.853,7.80,83.2,,,0.00,0.00,0.00
10316,15995.65,1.596,-890.116,1389.977,894.562,1389.977,7.80,81.3,,,0.00,0.00,0.00
10317,15997.25,1.592,-891.192,1390.103,893.400,1390.103,7.91,77.7,,,0.00,0.00,0.00
10318,15998.84,1.589,-892.287,1390.226,892.261,1390.226,7.72,76.5,,,0.00,0.00,0.00
10319,16000.43,1.594,-893.402,1390.345,891.144,1390.345,7.51,78.2,,,0.00,0.00,0.00
10320,16002.02,1.599,-894.543,1390.466,890.048,1390.466,7.58,82.8,,,0.00,0.00,0.00
10321,16003.62,1.599,-895.712,1390.596,888.976,1390.596,8.09,86.7,,,0.00,0.00,0.00
10322,16005.22,1.595,-896.903,1390.731,887.928,1390.731,8.47,91.0,,,0.00,0.00,0.00
10323,16006.81,1.592,-898.110,1390.868,886.904,1390.868,8.63,96.0,,,0.00,0.00,0.00
10324,16008.40,1.589,-899.330,1391.009,885.901,1391.009,8.84,98.8,,,0.00,0.00,0.00
10325,16009.99,1.585,-900.561,1391.152,884.917,1391.152,9.06,100.7,,,0.00,0.00,0.00
10326,16011.58,1.578,-901.801,1391.297,883.954,1391.297,9.17,98.9,,,0.00,0.00,0.00
10327,16013.16,1.569,-903.051,1391.441,883.012,1391.441,9.18,97.2,,,0.00,0.00,0.00
10328,16014.72,1.560,-904.309,1391.586,882.097,1391.586,9.31,92.1,,,0.00,0.00,0.00
10329,16016.28,1.551,-905.576,1391.730,881.210,1391.730,9.30,87.6,,,0.00,0.00,0.00
10330,16017.83,1.542,-906.852,1391.876,880.353,1391.876,9.43,81.3,,,0.00,0.00,0.00
10331,16019.38,1.532,-908.135,1392.016,879.523,1392.016,9.14,78.5,,,0.00,0.00,0.00
10332,16020.91,1.525,-909.427,1392.154,878.723,1392.154,9.10,75.1,,,0.00,0.00,0.00
10333,16022.43,1.518,-910.728,1392.288,877.952,1392.288,8.81,74.3,,,0.00,0.00,0.00
10334,16023.95,1.513,-912.039,1392.424,877.214,1392.424,8.96,71.6,,,0.00,0.00,0.00
10335,16025.46,1.597,-913.362,1392.557,876.506,1392.557,8.35,71.1,,,0.00,0.00,0.00
10336,16027.06,1.590,-914.776,1392.701,875.793,1392.701,9.08,69.7,,,0.00,0.00,0.00
10337,16028.65,1.584,-916.200,1392.842,875.114,1392.842,8.86,69.0,,,0.00,0.00,0.00
10338,16030.24,1.576,-917.633,1392.979,874.468,1392.979,8.71,68.0,,,0.00,0.00,0.00
10339,16031.81,1.568,-919.072,1393.113,873.857,1393.113,8.56,70.2,,,0.00,0.00,0.00
10340,16033.38,1.561,-920.517,1393.245,873.280,1393.245,8.45,69.8,,,0.00,0.00,0.00
10341,16034.94,1.552,-921.969,1393.378,872.743,1393.378,8.55,72.6,,,0.00,0.00,0.00
10342,16036.49,1.549,-923.426,1393.511,872.244,1393.511,8.61,74.5,,,0.00,0.00,0.00
10343,16038.04,1.545,-924.888,1393.641,871.775,1393.641,8.42,78.4,,,0.00,0.00,0.00
10344,16039.59,1.542,-926.358,1393.777,871.339,1393.777,8.80,90.2,,,0.00,0.00,0.00
10345,16041.13,1.541,-927.831,1393.911,870.928,1393.911,8.72,124.5,,,0.00,0.00,0.00
10346,16042.67,1.550,-929.310,1394.046,870.544,1394.046,8.66,211.1,,,0.00,0.00,0.00
10347,16044.22,1.557,-930.805,1394.180,870.181,1394.180,8.61,486.8,,,0.00,0.00,0.00
10348,16045.78,1.572,-932.309,1394.312,869.832,1394.312,8.39,548.9,,,0.00,0.00,0.00
10349,16047.35,1.582,-933.831,1394.444,869.488,1394.444,8.40,577.1,,,0.00,0.00,0.00
10350,16048.93,1.594,-935.364,1394.581,869.145,1394.581,8.59,589.4,,,0.00,0.00,0.00
10351,16050.52,1.600,-936.907,1394.719,868.799,1394.719,8.59,592.7,,,0.00,0.00,0.00
10352,16052.12,1.523,-938.457,1394.856,868.456,1394.856,9.01,571.4,,,0.00,0.00,0.00
10353,16053.65,1.533,-939.935,1394.985,868.138,1394.985,8.39,497.0,,,0.00,0.00,0.00
10354,16055.18,1.540,-941.425,1395.117,867.830,1395.117,8.62,236.3,,,0.00,0.00,0.00
10355,16056.72,1.550,-942.925,1395.250,867.534,1395.250,8.57,188.3,,,0.00,0.00,0.00
10356,16058.27,1.559,-944.436,1395.385,867.252,1395.385,8.62,178.8,,,0.00,0.00,0.00
10357,16059.83,1.567,-945.958,1395.519,866.982,1395.519,8.61,190.9,,,0.00,0.00,0.00
10358,16061.40,1.576,-947.492,1395.654,866.724,1395.654,8.56,220.4,,,0.00,0.00,0.00
10359,16062.97,1.585,-949.036,1395.791,866.478,1395.791,8.62,291.4,,,0.00,0.00,0.00
10360,16064.56,1.596,-950.592,1395.928,866.241,1395.928,8.58,541.8,,,0.00,0.00,0.00
10361,16066.15,1.604,-952.158,1396.065,866.012,1396.065,8.56,802.6,,,0.00,0.00,0.00
10362,16067.76,1.520,-953.734,1396.202,865.788,1396.202,9.04,1061.0,,,0.00,0.00,0.00
10363,16069.28,1.528,-955.227,1396.333,865.580,1396.333,8.57,1315.8,,,0.00,0.00,0.00
10364,16070.80,1.537,-956.729,1396.466,865.372,1396.466,8.65,1492.9,,,0.00,0.00,0.00
10365,16072.34,1.543,-958.239,1396.601,865.162,1396.601,8.73,1671.5,,,0.00,0.00,0.00
10366,16073.88,1.552,-959.755,1396.734,864.951,1396.734,8.55,1833.5,,,0.00,0.00,0.00
10367,16075.44,1.562,-961.280,1396.865,864.737,1396.865,8.40,1845.4,,,0.00,0.00,0.00
10368,16077.00,1.569,-962.814,1396.998,864.520,1396.998,8.46,1845.4,,,0.00,0.00,0.00
10369,16078.57,1.577,-964.356,1397.132,864.301,1397.132,8.53,1845.4,,,0.00,0.00,0.00
10370,16080.14,1.586,-965.906,1397.267,864.079,1397.267,8.51,1845.4,,,0.00,0.00,0.00
10371,16081.73,1.595,-967.464,1397.404,863.856,1397.404,8.57,1915.7,,,0.00,0.00,0.00
10372,16083.32,1.604,-969.031,1397.542,863.631,1397.542,8.62,1969.4,,,0.00,0.00,0.00
10373,16084.93,1.611,-970.605,1397.682,863.405,1397.682,8.68,2000.0,,,0.00,0.00,0.00
10374,16086.54,1.519,-972.188,1397.823,863.178,1397.823,9.26,2000.0,,,0.00,0.00,0.00
10375,16088.06,1.526,-973.679,1397.954,862.963,1397.954,8.64,2000.0,,,0.00,0.00,0.00
10376,16089.58,1.533,-975.177,1398.086,862.748,1398.086,8.60,2000.0,,,0.00,0.00,0.00
10377,16091.12,1.540,-976.683,1398.219,862.531,1398.219,8.62,2000.0,,,0.00,0.00,0.00
10378,16092.66,1.548,-978.195,1398.353,862.312,1398.353,8.64,1945.2,,,0.00,0.00,0.00
10379,16094.21,1.555,-979.715,1398.486,862.092,1398.486,8.60,1852.6,,,0.00,0.00,0.00
10380,16095.76,1.562,-981.242,1398.620,861.870,1398.620,8.56,1737.7,,,0.00,0.00,0.00
10381,16097.32,1.569,-982.776,1398.754,861.646,1398.754,8.52,1593.5,,,0.00,0.00,0.00
10382,16098.89,1.578,-984.317,1398.888,861.420,1398.888,8.54,1424.0,,,0.00,0.00,0.00
10383,16100.47,1.584,-985.866,1399.025,861.191,1399.025,8.64,1236.6,,,0.00,0.00,0.00
10384,16102.05,1.591,-987.421,1399.163,860.959,1399.163,8.63,1037.3,,,0.00,0.00,0.00
10385,16103.64,1.599,-988.983,1399.300,860.723,1399.300,8.59,885.6,,,0.00,0.00,0.00
10386,16105.24,1.605,-990.551,1399.437,860.483,1399.437,8.55,762.1,,,0.00,0.00,0.00
10387,16106.85,1.612,-992.126,1399.576,860.239,1399.576,8.61,648.4,,,0.00,0.00,0.00
10388,16108.46,1.512,-993.707,1399.715,859.989,1399.715,9.21,566.5,,,0.00,0.00,0.00
10389,16109.97,1.519,-995.189,1399.845,859.751,1399.845,8.55,515.8,,,0.00,0.00,0.00
10390,16111.49,1.519,-996.675,1399.975,859.507,1399.975,8.55,490.9,,,0.00,0.00,0.00
10391,16113.01,1.618,-998.160,1400.105,859.258,1400.105,8.03,472.4,,,0.00,0.00,0.00
10392,16114.63,1.605,-999.743,1400.244,858.986,1400.244,8.67,458.8,,,0.00,0.00,0.00
10393,16116.23,1.592,-1001.313,1400.382,858.711,1400.382,8.68,458.8,,,0.00,0.00,0.00
10394,16117.82,1.576,-1002.867,1400.520,858.433,1400.520,8.71,460.3,,,0.00,0.00,0.00
10395,16119.40,1.562,-1004.407,1400.657,858.153,1400.657,8.79,465.3,,,0.00,0.00,0.00
10396,16120.96,1.544,-1005.930,1400.792,857.871,1400.792,8.76,450.8,,,0.00,0.00,0.00
10397,16122.51,1.523,-1007.435,1400.925,857.587,1400.925,8.69,435.8,,,0.00,0.00,0.00
10398,16124.03,1.601,-1008.920,1401.055,857.301,1401.055,8.14,417.3,,,0.00,0.00,0.00
10399,16125.63,1.572,-1010.479,1401.192,856.995,1401.192,8.71,397.2,,,0.00,0.00,0.00
10400,16127.20,1.545,-1012.008,1401.328,856.688,1401.328,8.84,370.3,,,0.00,0.00,0.00
10401,16128.75,1.518,-1013.510,1401.463,856.381,1401.463,8.84,347.7,,,0.00,0.00,0.00
10402,16130.26,1.585,-1014.983,1401.597,856.073,1401.597,8.48,316.1,,,0.00,0.00,0.00
10403,16131.85,1.558,-1016.521,1401.734,855.743,1401.734,8.80,297.5,,,0.00,0.00,0.00
10404,16133.41,1.531,-1018.031,1401.869,855.411,1401.869,8.80,273.0,,,0.00,0.00,0.00
10405,16134.94,1.591,-1019.513,1402.000,855.077,1402.000,8.24,255.9,,,0.00,0.00,0.00
10406,16136.53,1.566,-1021.051,1402.139,854.718,1402.139,8.86,244.7,,,0.00,0.00,0.00
10407,16138.10,1.549,-1022.561,1402.273,854.355,1402.273,8.68,238.6,,,0.00,0.00,0.00
10408,16139.64,1.534,-1024.053,1402.404,853.986,1402.404,8.53,240.5,,,0.00,0.00,0.00
10409,16141.18,1.521,-1025.528,1402.534,853.611,1402.534,8.58,239.3,,,0.00,0.00,0.00
10410,16142.70,1.590,-1026.987,1402.663,853.229,1402.663,8.10,229.8,,,0.00,0.00,0.00
10411,16144.29,1.570,-1028.511,1402.799,852.822,1402.799,8.64,214.2,,,0.00,0.00,0.00
10412,16145.86,1.551,-1030.014,1402.935,852.410,1402.935,8.75,195.5,,,0.00,0.00,0.00
10413,16147.41,1.531,-1031.495,1403.068,851.993,1403.068,8.74,173.0,,,0.00,0.00,0.00
10414,16148.94,1.590,-1032.953,1403.201,851.567,1403.201,8.33,145.6,,,0.00,0.00,0.00
10415,16150.53,1.571,-1034.462,1403.336,851.107,1403.336,8.63,116.3,,,0.00,0.00,0.00
10416,16152.10,1.556,-1035.945,1403.470,850.628,1403.470,8.60,91.8,,,0.00,0.00,0.00
10417,16153.66,1.539,-1037.405,1403.598,850.126,1403.598,8.31,76.1,,,0.00,0.00,0.00
10418,16155.20,1.524,-1038.837,1403.726,849.595,1403.726,8.40,64.2,,,0.00,0.00,0.00
10419,16156.72,1.586,-1040.241,1403.851,849.034,1403.851,7.90,56.9,,,0.00,0.00,0.00
10420,16158.31,1.578,-1041.683,1403.985,848.406,1403.985,8.45,51.4,,,0.00,0.00,0.00
10421,16159.89,1.571,-1043.099,1404.116,847.737,1404.116,8.38,48.6,,,0.00,0.00,0.00
10422,16161.46,1.569,-1044.483,1404.252,847.023,1404.252,8.66,47.6,,,0.00,0.00,0.00
