index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
3833,5870.34,1.562,-270.554,21.093,813.109,21.093,-14.00,277.5,,,0.00,0.00,0.00
3834,5871.91,1.563,-271.911,20.875,812.368,20.875,-13.97,255.6,,,0.00,0.00,0.00
3835,5873.47,1.563,-273.264,20.654,811.618,20.654,-14.13,242.6,,,0.00,0.00,0.00
3836,5875.03,1.564,-274.612,20.435,810.860,20.435,-14.01,225.3,,,0.00,0.00,0.00
3837,5876.60,1.565,-275.955,20.217,810.092,20.217,-13.89,211.0,,,0.00,0.00,0.00
3838,5878.16,1.564,-277.293,19.999,809.313,19.999,-13.98,199.2,,,0.00,0.00,0.00
3839,5879.73,1.565,-278.625,19.780,808.525,19.780,-13.95,189.7,,,0.00,0.00,0.00
3840,5881.29,1.565,-279.951,19.565,807.725,19.565,-13.78,179.8,,,0.00,0.00,0.00
3841,5882.86,1.565,-281.270,19.350,806.912,19.350,-13.68,172.5,,,0.00,0.00,0.00
3842,5884.42,1.566,-282.582,19.136,806.088,19.136,-13.71,166.0,,,0.00,0.00,0.00
3843,5885.99,1.566,-283.886,18.919,805.251,18.919,-13.84,164.4,,,0.00,0.00,0.00
3844,5887.55,1.565,-285.182,18.702,804.401,18.702,-13.86,163.6,,,0.00,0.00,0.00
3845,5889.12,1.565,-286.470,18.487,803.539,18.487,-13.74,162.1,,,0.00,0.00,0.00
3846,5890.68,1.565,-287.749,18.277,802.664,18.277,-13.39,160.7,,,0.00,0.00,0.00
3847,5892.25,1.566,-289.021,18.067,801.777,18.067,-13.40,163.8,,,0.00,0.00,0.00
3848,5893.82,1.565,-290.284,17.858,800.878,17.858,-13.39,165.4,,,0.00,0.00,0.00
3849,5895.38,1.564,-291.538,17.653,799.967,17.653,-13.09,166.6,,,0.00,0.00,0.00
3850,5896.95,1.565,-292.784,17.454,799.044,17.454,-12.72,165.5,,,0.00,0.00,0.00
3851,5898.51,1.563,-294.022,17.256,798.109,17.256,-12.69,164.2,,,0.00,0.00,0.00
3852,5900.07,1.563,-295.250,17.058,797.164,17.058,-12.67,163.5,,,0.00,0.00,0.00
3853,5901.64,1.562,-296.470,16.863,796.208,16.863,-12.45,161.0,,,0.00,0.00,0.00
3854,5903.20,1.561,-297.679,16.672,795.240,16.672,-12.25,153.1,,,0.00,0.00,0.00
3855,5904.76,1.560,-298.879,16.489,794.260,16.489,-11.75,144.6,,,0.00,0.00,0.00
3856,5906.32,1.559,-300.069,16.311,793.269,16.311,-11.43,135.1,,,0.00,0.00,0.00
3857,5907.88,1.558,-301.247,16.135,792.264,16.135,-11.24,125.4,,,0.00,0.00,0.00
3858,5909.44,1.556,-302.412,15.959,791.247,15.959,-11.32,114.8,,,0.00,0.00,0.00
3859,5910.99,1.554,-303.561,15.785,790.214,15.785,-11.21,104.2,,,0.00,0.00,0.00
3860,5912.55,1.552,-304.693,15.614,789.165,15.614,-11.03,94.9,,,0.00,0.00,0.00
3861,5914.10,1.550,-305.806,15.446,788.097,15.446,-10.84,87.3,,,0.00,0.00,0.00
3862,5915.65,1.548,-306.897,15.280,787.010,15.280,-10.68,80.7,,,0.00,0.00,0.00
3863,5917.20,1.546,-307.966,15.115,785.904,15.115,-10.72,75.9,,,0.00,0.00,0.00
3864,5918.74,1.544,-309.010,14.949,784.778,14.949,-10.74,72.5,,,0.00,0.00,0.00
3865,5920.29,1.542,-310.030,14.779,783.631,14.779,-11.03,70.2,,,0.00,0.00,0.00
3866,5921.83,1.540,-311.020,14.609,782.463,14.609,-11.00,68.8,,,0.00,0.00,0.00
3867,5923.37,1.538,-311.981,14.442,781.274,14.442,-10.90,68.4,,,0.00,0.00,0.00
3868,5924.91,1.536,-312.913,14.272,780.064,14.272,-11.04,68.5,,,0.00,0.00,0.00
3869,5926.44,1.534,-313.817,14.102,778.835,14.102,-11.09,70.3,,,0.00,0.00,0.00
3870,5927.98,1.532,-314.692,13.932,777.589,13.932,-11.12,72.4,,,0.00,0.00,0.00
3871,5929.51,1.531,-315.539,13.759,776.325,13.759,-11.27,74.2,,,0.00,0.00,0.00
3872,5931.04,1.529,-316.360,13.586,775.046,13.586,-11.31,76.2,,,0.00,0.00,0.00
3873,5932.57,1.528,-317.155,13.412,773.752,13.412,-11.43,78.9,,,0.00,0.00,0.00
3874,5934.10,1.526,-317.924,13.237,772.445,13.237,-11.46,82.2,,,0.00,0.00,0.00
3875,5935.62,1.525,-318.667,13.062,771.124,13.062,-11.46,85.6,,,0.00,0.00,0.00
3876,5937.15,1.523,-319.385,12.891,769.791,12.891,-11.23,88.1,,,0.00,0.00,0.00
3877,5938.67,1.521,-320.080,12.724,768.447,12.724,-11.00,89.7,,,0.00,0.00,0.00
3878,5940.19,1.520,-320.752,12.562,767.092,12.562,-10.66,90.9,,,0.00,0.00,0.00
3879,5941.71,1.518,-321.403,12.406,765.729,12.406,-10.25,91.4,,,0.00,0.00,0.00
3880,5943.23,1.515,-322.032,12.259,764.356,12.259,-9.72,91.1,,,0.00,0.00,0.00
3881,5944.74,1.512,-322.637,12.122,762.975,12.122,-9.09,89.6,,,0.00,0.00,0.00
3882,5946.26,1.509,-323.218,11.993,761.585,11.993,-8.50,87.7,,,0.00,0.00,0.00
3883,5947.76,1.505,-323.773,11.876,760.187,11.876,-7.80,86.1,,,0.00,0.00,0.00
3884,5949.27,1.555,-324.303,11.770,758.783,11.770,-6.82,85.0,,,0.00,0.00,0.00
3885,5950.82,1.551,-324.824,11.673,757.322,11.673,-6.25,83.8,,,0.00,0.00,0.00
3886,5952.38,1.545,-325.317,11.586,755.855,11.586,-5.60,83.3,,,0.00,0.00,0.00
3887,5953.92,1.541,-325.782,11.508,754.383,11.508,-5.10,82.4,,,0.00,0.00,0.00
3888,5955.46,1.535,-326.218,11.436,752.907,11.436,-4.66,82.4,,,0.00,0.00,0.00
3889,5957.00,1.530,-326.624,11.374,751.429,11.374,-4.11,81.5,,,0.00,0.00,0.00
3890,5958.53,1.525,-327.001,11.315,749.947,11.315,-3.87,82.3,,,0.00,0.00,0.00
3891,5960.05,1.519,-327.348,11.259,748.464,11.259,-3.65,84.2,,,0.00,0.00,0.00
3892,5961.57,1.513,-327.667,11.205,746.981,11.205,-3.60,87.0,,,0.00,0.00,0.00
3893,5963.08,1.508,-327.957,11.158,745.497,11.158,-3.09,89.4,,,0.00,0.00,0.00
3894,5964.59,1.502,-328.221,11.113,744.013,11.113,-2.97,92.3,,,0.00,0.00,0.00
3895,5966.09,1.549,-328.460,11.070,742.531,11.070,-2.81,95.6,,,0.00,0.00,0.00
3896,5967.64,1.542,-328.684,11.022,741.000,11.022,-3.12,99.2,,,0.00,0.00,0.00
3897,5969.19,1.537,-328.882,10.976,739.471,10.976,-2.99,102.5,,,0.00,0.00,0.00
3898,5970.72,1.532,-329.057,10.930,737.945,10.930,-2.99,105.7,,,0.00,0.00,0.00
3899,5972.25,1.527,-329.209,10.883,736.421,10.883,-3.07,109.2,,,0.00,0.00,0.00
3900,5973.78,1.521,-329.338,10.834,734.901,10.834,-3.23,113.9,,,0.00,0.00,0.00
3901,5975.30,1.517,-329.446,10.783,733.385,10.783,-3.33,120.7,,,0.00,0.00,0.00
3902,5976.82,1.511,-329.535,10.734,731.872,10.734,-3.25,127.3,,,0.00,0.00,0.00
3903,5978.33,1.506,-329.605,10.685,730.364,10.685,-3.24,133.4,,,0.00,0.00,0.00
3904,5979.84,1.502,-329.657,10.639,728.860,10.639,-3.09,139.8,,,0.00,0.00,0.00
3905,5981.34,1.547,-329.694,10.589,727.359,10.589,-3.23,145.9,,,0.00,0.00,0.00
3906,5982.89,1.542,-329.716,10.536,725.814,10.536,-3.44,153.0,,,0.00,0.00,0.00
3907,5984.43,1.538,-329.723,10.481,724.273,10.481,-3.55,160.5,,,0.00,0.00,0.00
3908,5985.96,1.533,-329.714,10.427,722.737,10.427,-3.54,165.4,,,0.00,0.00,0.00
3909,5987.50,1.528,-329.691,10.374,721.206,10.374,-3.51,171.6,,,0.00,0.00,0.00
3910,5989.03,1.523,-329.654,10.321,719.679,10.321,-3.45,177.3,,,0.00,0.00,0.00
3911,5990.55,1.520,-329.605,10.268,718.157,10.268,-3.46,183.9,,,0.00,0.00,0.00
3912,5992.07,1.515,-329.543,10.214,716.640,10.214,-3.58,196.7,,,0.00,0.00,0.00
3913,5993.58,1.511,-329.470,10.158,715.128,10.158,-3.70,206.9,,,0.00,0.00,0.00
3914,5995.09,1.507,-329.385,10.103,713.621,10.103,-3.70,217.0,,,0.00,0.00,0.00
3915,5996.60,1.503,-329.289,10.048,712.118,10.048,-3.61,227.9,,,0.00,0.00,0.00
3916,5998.10,1.547,-329.184,9.994,710.621,9.994,-3.52,235.2,,,0.00,0.00,0.00
3917,5999.65,1.543,-329.067,9.938,709.079,9.938,-3.63,242.4,,,0.00,0.00,0.00
3918,6001.19,1.539,-328.940,9.881,707.543,9.881,-3.67,249.4,,,0.00,0.00,0.00
3919,6002.73,1.535,-328.805,9.825,706.011,9.825,-3.69,249.1,,,0.00,0.00,0.00
3920,6004.27,1.530,-328.660,9.769,704.485,9.769,-3.62,246.7,,,0.00,0.00,0.00
3921,6005.80,1.527,-328.507,9.716,702.964,9.716,-3.48,246.5,,,0.00,0.00,0.00
3922,6007.32,1.523,-328.344,9.661,701.446,9.661,-3.65,244.3,,,0.00,0.00,0.00
3923,6008.85,1.519,-328.172,9.603,699.935,9.603,-3.80,250.7,,,0.00,0.00,0.00
3924,6010.37,1.515,-327.991,9.546,698.428,9.546,-3.77,255.5,,,0.00,0.00,0.00
3925,6011.88,1.511,-327.802,9.489,696.926,9.489,-3.74,265.3,,,0.00,0.00,0.00
3926,6013.39,1.507,-327.603,9.436,695.429,9.436,-3.57,275.6,,,0.00,0.00,0.00
3927,6014.90,1.503,-327.398,9.386,693.937,9.386,-3.32,285.4,,,0.00,0.00,0.00
3928,6016.40,1.546,-327.184,9.337,692.450,9.337,-3.15,298.3,,,0.00,0.00,0.00
3929,6017.95,1.547,-326.958,9.287,690.921,9.287,-3.24,322.4,,,0.00,0.00,0.00
3930,6019.50,1.507,-326.723,9.234,689.393,9.234,-3.49,350.9,,,0.00,0.00,0.00
3931,6021.00,1.515,-326.488,9.183,687.906,9.183,-3.38,392.3,,,0.00,0.00,0.00
3932,6022.52,1.523,-326.244,9.134,686.412,9.134,-3.21,426.2,,,0.00,0.00,0.00
3933,6024.04,1.532,-325.993,9.085,684.910,9.085,-3.18,463.5,,,0.00,0.00,0.00
3934,6025.57,1.542,-325.737,9.038,683.401,9.038,-3.06,567.0,,,0.00,0.00,0.00
3935,6027.12,1.503,-325.474,8.989,681.883,8.989,-3.23,652.5,,,0.00,0.00,0.00
3936,6028.62,1.513,-325.215,8.941,680.404,8.941,-3.17,879.4,,,0.00,0.00,0.00
3937,6030.13,1.522,-324.949,8.893,678.915,8.893,-3.17,1083.5,,,0.00,0.00,0.00
3938,6031.65,1.532,-324.680,8.847,677.418,8.847,-3.02,1289.1,,,0.00,0.00,0.00
3939,6033.19,1.542,-324.406,8.800,675.912,8.800,-3.05,1495.2,,,0.00,0.00,0.00
3940,6034.73,1.551,-324.131,8.752,674.396,8.752,-3.06,1697.8,,,0.00,0.00,0.00
3941,6036.28,1.510,-323.852,8.705,672.871,8.705,-3.15,1837.5,,,0.00,0.00,0.00
3942,6037.79,1.519,-323.581,8.660,671.387,8.660,-2.91,1988.8,,,0.00,0.00,0.00
3943,6039.31,1.527,-323.308,8.618,669.893,8.618,-2.75,1988.8,,,0.00,0.00,0.00
3944,6040.83,1.536,-323.033,8.572,668.392,8.572,-3.05,2000.0,,,0.00,0.00,0.00
3945,6042.37,1.544,-322.757,8.527,666.882,8.527,-2.88,2000.0,,,0.00,0.00,0.00
3946,6043.91,1.552,-322.479,8.484,665.364,8.484,-2.76,2000.0,,,0.00,0.00,0.00
3947,6045.46,1.507,-322.199,8.441,663.838,8.441,-2.87,2000.0,,,0.00,0.00,0.00
3948,6046.97,1.514,-321.929,8.399,662.356,8.399,-2.78,2000.0,,,0.00,0.00,0.00
3949,6048.49,1.521,-321.658,8.358,660.867,8.358,-2.70,2000.0,,,0.00,0.00,0.00
3950,6050.01,1.527,-321.387,8.317,659.372,8.317,-2.69,2000.0,,,0.00,0.00,0.00
3951,6051.53,1.534,-321.115,8.276,657.870,8.276,-2.69,2000.0,,,0.00,0.00,0.00
3952,6053.07,1.541,-320.841,8.235,656.361,8.235,-2.65,2000.0,,,0.00,0.00,0.00
3953,6054.61,1.547,-320.567,8.194,654.846,8.194,-2.61,2000.0,,,0.00,0.00,0.00
3954,6056.16,1.554,-320.290,8.154,653.324,8.154,-2.63,2000.0,,,0.00,0.00,0.00
3955,6057.71,1.506,-320.012,8.113,651.796,8.113,-2.70,2000.0,,,0.00,0.00,0.00
3956,6059.22,1.512,-319.742,8.074,650.314,8.074,-2.54,2000.0,,,0.00,0.00,0.00
3957,6060.73,1.519,-319.471,8.038,648.827,8.038,-2.39,2000.0,,,0.00,0.00,0.00
3958,6062.25,1.524,-319.197,8.002,647.334,8.002,-2.39,2000.0,,,0.00,0.00,0.00
3959,6063.77,1.530,-318.922,7.966,645.835,7.966,-2.34,2000.0,,,0.00,0.00,0.00
3960,6065.30,1.536,-318.645,7.930,644.331,7.930,-2.32,2000.0,,,0.00,0.00,0.00
3961,6066.84,1.542,-318.366,7.895,642.821,7.895,-2.28,2000.0,,,0.00,0.00,0.00
3962,6068.38,1.548,-318.086,7.860,641.306,7.860,-2.23,2000.0,,,0.00,0.00,0.00
3963,6069.93,1.554,-317.805,7.827,639.784,7.827,-2.18,2000.0,,,0.00,0.00,0.00
3964,6071.48,1.503,-317.523,7.793,638.257,7.793,-2.22,2000.0,,,0.00,0.00,0.00
3965,6072.99,1.509,-317.249,7.760,636.779,7.760,-2.19,1961.7,,,0.00,0.00,0.00
3966,6074.49,1.514,-316.974,7.727,635.296,7.727,-2.19,1913.7,,,0.00,0.00,0.00
3967,6076.01,1.520,-316.700,7.695,633.808,7.695,-2.09,1850.3,,,0.00,0.00,0.00
3968,6077.53,1.525,-316.425,7.662,632.313,7.662,-2.17,1850.3,,,0.00,0.00,0.00
3969,6079.05,1.530,-316.150,7.629,630.814,7.629,-2.18,1782.7,,,0.00,0.00,0.00
3970,6080.58,1.535,-315.877,7.597,629.309,7.597,-2.08,1757.0,,,0.00,0.00,0.00
3971,6082.12,1.540,-315.603,7.568,627.800,7.568,-1.84,1757.0,,,0.00,0.00,0.00
3972,6083.66,1.544,-315.330,7.539,626.285,7.539,-1.91,1751.3,,,0.00,0.00,0.00
3973,6085.20,1.549,-315.057,7.511,624.765,7.511,-1.84,1799.3,,,0.00,0.00,0.00
3974,6086.75,1.554,-314.784,7.483,623.241,7.483,-1.75,1862.7,,,0.00,0.00,0.00
3975,6088.31,1.501,-314.512,7.455,621.711,7.455,-1.88,1862.7,,,0.00,0.00,0.00
3976,6089.81,1.505,-314.250,7.425,620.233,7.425,-2.00,1930.3,,,0.00,0.00,0.00
3977,6091.31,1.509,-313.989,7.396,618.752,7.396,-1.94,1956.0,,,0.00,0.00,0.00
3978,6092.82,1.514,-313.727,7.370,617.266,7.370,-1.69,1956.0,,,0.00,0.00,0.00
3979,6094.33,1.518,-313.466,7.346,615.775,7.346,-1.56,1990.1,,,0.00,0.00,0.00
3980,6095.85,1.522,-313.205,7.323,614.280,7.323,-1.55,1990.1,,,0.00,0.00,0.00
3981,6097.38,1.526,-312.944,7.298,612.781,7.298,-1.60,1990.1,,,0.00,0.00,0.00
3982,6098.90,1.530,-312.683,7.272,611.278,7.272,-1.72,1990.1,,,0.00,0.00,0.00
3983,6100.43,1.534,-312.423,7.247,609.771,7.247,-1.65,1990.1,,,0.00,0.00,0.00
3984,6101.96,1.538,-312.163,7.225,608.260,7.225,-1.44,1990.1,,,0.00,0.00,0.00
3985,6103.50,1.542,-311.902,7.205,606.744,7.205,-1.28,1990.1,,,0.00,0.00,0.00
3986,6105.04,1.546,-311.642,7.184,605.225,7.184,-1.34,2000.0,,,0.00,0.00,0.00
3987,6106.59,1.549,-311.380,7.160,603.702,7.160,-1.53,2000.0,,,0.00,0.00,0.00
3988,6108.14,1.553,-311.118,7.135,602.175,7.135,-1.64,2000.0,,,0.00,0.00,0.00
3989,6109.69,1.557,-310.856,7.111,600.645,7.111,-1.56,2000.0,,,0.00,0.00,0.00
3990,6111.25,1.560,-310.594,7.090,599.111,7.090,-1.32,1985.2,,,0.00,0.00,0.00
3991,6112.81,1.504,-310.332,7.074,597.573,7.074,-1.07,1985.2,,,0.00,0.00,0.00
3992,6114.31,1.507,-310.081,7.058,596.091,7.058,-1.02,1934.4,,,0.00,0.00,0.00
3993,6115.82,1.511,-309.830,7.042,594.605,7.042,-1.11,1917.8,,,0.00,0.00,0.00
3994,6117.33,1.514,-309.579,7.024,593.115,7.024,-1.17,1886.1,,,0.00,0.00,0.00
3995,6118.84,1.517,-309.329,7.006,591.623,7.006,-1.18,1886.1,,,0.00,0.00,0.00
3996,6120.36,1.520,-309.080,6.989,590.127,6.989,-1.10,1886.1,,,0.00,0.00,0.00
3997,6121.88,1.522,-308.832,6.973,588.629,6.973,-1.08,1900.8,,,0.00,0.00,0.00
3998,6123.40,1.525,-308.584,6.956,587.127,6.956,-1.08,1900.8,,,0.00,0.00,0.00
3999,6124.93,1.528,-308.337,6.942,585.622,6.942,-0.94,1951.7,,,0.00,0.00,0.00
4000,6126.46,1.531,-308.090,6.931,584.115,6.931,-0.75,1968.0,,,0.00,0.00,0.00
4001,6127.99,1.534,-307.844,6.919,582.604,6.919,-0.74,1999.7,,,0.00,0.00,0.00
4002,6129.52,1.536,-307.597,6.906,581.091,6.906,-0.86,1990.6,,,0.00,0.00,0.00
4003,6131.06,1.539,-307.351,6.893,579.575,6.893,-0.84,1922.1,,,0.00,0.00,0.00
4004,6132.59,1.541,-307.106,6.882,578.056,6.882,-0.74,1876.1,,,0.00,0.00,0.00
4005,6134.14,1.544,-306.861,6.871,576.535,6.871,-0.71,1876.1,,,0.00,0.00,0.00
4006,6135.68,1.546,-306.617,6.857,575.011,6.857,-0.89,1766.5,,,0.00,0.00,0.00
4007,6137.23,1.548,-306.374,6.843,573.484,6.843,-0.91,1694.2,,,0.00,0.00,0.00
4008,6138.77,1.551,-306.132,6.831,571.955,6.831,-0.76,1634.9,,,0.00,0.00,0.00
4009,6140.33,1.553,-305.891,6.823,570.423,6.823,-0.54,1616.4,,,0.00,0.00,0.00
4010,6141.88,1.556,-305.651,6.817,568.889,6.817,-0.35,1619.9,,,0.00,0.00,0.00
4011,6143.43,1.558,-305.413,6.812,567.352,6.812,-0.36,1510.8,,,0.00,0.00,0.00
4012,6144.99,1.560,-305.176,6.806,565.812,6.806,-0.34,1366.8,,,0.00,0.00,0.00
4013,6146.55,1.562,-304.940,6.798,564.270,6.798,-0.57,1300.6,,,0.00,0.00,0.00
4014,6148.11,1.502,-304.705,6.788,562.726,6.788,-0.62,1209.5,,,0.00,0.00,0.00
4015,6149.62,1.503,-304.481,6.780,561.241,6.780,-0.52,1107.5,,,0.00,0.00,0.00
4016,6151.12,1.505,-304.260,6.778,559.754,6.778,-0.18,1067.5,,,0.00,0.00,0.00
4017,6152.62,1.507,-304.041,6.778,558.265,6.778,0.01,1049.2,,,0.00,0.00,0.00
4018,6154.13,1.509,-303.825,6.778,556.774,6.778,0.01,1113.7,,,0.00,0.00,0.00
4019,6155.64,1.511,-303.611,6.774,555.280,6.774,-0.27,1257.8,,,0.00,0.00,0.00
4020,6157.15,1.512,-303.398,6.770,553.785,6.770,-0.27,1433.6,,,0.00,0.00,0.00
4021,6158.66,1.514,-303.187,6.768,552.287,6.768,-0.11,1597.3,,,0.00,0.00,0.00
4022,6160.18,1.516,-302.977,6.769,550.788,6.769,0.03,1758.5,,,0.00,0.00,0.00
4023,6161.69,1.518,-302.767,6.769,549.287,6.769,0.02,1826.2,,,0.00,0.00,0.00
4024,6163.21,1.519,-302.558,6.768,547.784,6.768,-0.07,1909.5,,,0.00,0.00,0.00
4025,6164.73,1.521,-302.349,6.766,546.279,6.766,-0.12,2000.0,,,0.00,0.00,0.00
4026,6166.25,1.521,-302.140,6.767,544.773,6.767,0.04,2000.0,,,0.00,0.00,0.00
4027,6167.77,1.523,-301.932,6.772,543.266,6.772,0.34,2000.0,,,0.00,0.00,0.00
4028,6169.30,1.525,-301.725,6.779,541.757,6.779,0.48,2000.0,,,0.00,0.00,0.00
4029,6170.82,1.526,-301.518,6.784,540.246,6.784,0.30,2000.0,,,0.00,0.00,0.00
4030,6172.35,1.527,-301.312,6.784,538.734,6.784,0.03,1991.0,,,0.00,0.00,0.00
4031,6173.88,1.529,-301.106,6.786,537.221,6.786,0.11,1944.5,,,0.00,0.00,0.00
4032,6175.40,1.530,-300.900,6.792,535.707,6.792,0.41,1868.8,,,0.00,0.00,0.00
4033,6176.93,1.532,-300.696,6.801,534.190,6.801,0.57,1780.5,,,0.00,0.00,0.00
4034,6178.47,1.533,-300.492,6.809,532.672,6.809,0.52,1665.3,,,0.00,0.00,0.00
4035,6180.00,1.534,-300.290,6.817,531.153,6.817,0.50,1585.4,,,0.00,0.00,0.00
4036,6181.53,1.535,-300.089,6.825,529.633,6.825,0.58,1492.6,,,0.00,0.00,0.00
4037,6183.07,1.537,-299.889,6.836,528.111,6.836,0.71,1411.6,,,0.00,0.00,0.00
4038,6184.60,1.538,-299.692,6.846,526.587,6.846,0.65,1419.7,,,0.00,0.00,0.00
4039,6186.14,1.539,-299.495,6.855,525.062,6.855,0.58,1388.3,,,0.00,0.00,0.00
4040,6187.68,1.540,-299.301,6.866,523.536,6.866,0.70,1372.9,,,0.00,0.00,0.00
4041,6189.22,1.542,-299.108,6.878,522.008,6.878,0.81,1387.7,,,0.00,0.00,0.00
4042,6190.76,1.542,-298.916,6.889,520.479,6.889,0.71,1363.3,,,0.00,0.00,0.00
4043,6192.31,1.543,-298.726,6.901,518.948,6.901,0.74,1402.3,,,0.00,0.00,0.00
4044,6193.85,1.544,-298.538,6.913,517.417,6.913,0.80,1492.2,,,0.00,0.00,0.00
4045,6195.39,1.546,-298.351,6.929,515.884,6.929,1.01,1530.7,,,0.00,0.00,0.00
4046,6196.94,1.547,-298.166,6.945,514.349,6.945,1.07,1637.7,,,0.00,0.00,0.00
4047,6198.49,1.548,-297.982,6.961,512.814,6.961,1.04,1741.4,,,0.00,0.00,0.00
4048,6200.03,1.549,-297.800,6.977,511.277,6.977,1.05,1841.9,,,0.00,0.00,0.00
4049,6201.58,1.550,-297.618,6.996,509.739,6.996,1.17,1946.2,,,0.00,0.00,0.00
4050,6203.13,1.551,-297.438,7.012,508.200,7.012,1.06,1982.6,,,0.00,0.00,0.00
4051,6204.68,1.552,-297.258,7.029,506.660,7.029,1.07,1982.6,,,0.00,0.00,0.00
4052,6206.23,1.553,-297.078,7.047,505.119,7.047,1.18,1982.6,,,0.00,0.00,0.00
4053,6207.79,1.554,-296.900,7.068,503.577,7.068,1.37,1982.6,,,0.00,0.00,0.00
4054,6209.34,1.554,-296.723,7.092,502.034,7.092,1.51,1969.0,,,0.00,0.00,0.00
4055,6210.90,1.556,-296.546,7.118,500.490,7.118,1.67,1969.0,,,0.00,0.00,0.00
4056,6212.45,1.557,-296.370,7.144,498.945,7.144,1.66,1969.0,,,0.00,0.00,0.00
4057,6214.01,1.557,-296.195,7.166,497.399,7.166,1.46,1986.4,,,0.00,0.00,0.00
4058,6215.56,1.558,-296.021,7.187,495.852,7.187,1.33,1986.4,,,0.00,0.00,0.00
4059,6217.12,1.559,-295.848,7.210,494.304,7.210,1.45,1986.4,,,0.00,0.00,0.00
4060,6218.68,1.560,-295.676,7.235,492.755,7.235,1.59,1986.4,,,0.00,0.00,0.00
4061,6220.24,1.560,-295.505,7.261,491.206,7.261,1.68,2000.0,,,0.00,0.00,0.00
4062,6221.80,1.561,-295.334,7.288,489.655,7.288,1.75,2000.0,,,0.00,0.00,0.00
4063,6223.36,1.562,-295.164,7.317,488.104,7.317,1.86,2000.0,,,0.00,0.00,0.00
4064,6224.92,1.562,-294.996,7.347,486.552,7.347,1.92,2000.0,,,0.00,0.00,0.00
4065,6226.49,1.563,-294.828,7.377,484.999,7.377,1.92,2000.0,,,0.00,0.00,0.00
4066,6228.05,1.564,-294.660,7.407,483.445,7.407,1.90,2000.0,,,0.00,0.00,0.00
4067,6229.61,1.565,-294.494,7.435,481.890,7.435,1.81,2000.0,,,0.00,0.00,0.00
4068,6231.18,1.565,-294.328,7.459,480.334,7.459,1.56,2000.0,,,0.00,0.00,0.00
4069,6232.74,1.501,-294.163,7.484,478.778,7.484,1.66,2000.0,,,0.00,0.00,0.00
4070,6234.25,1.501,-294.004,7.511,477.286,7.511,1.75,2000.0,,,0.00,0.00,0.00
4071,6235.75,1.502,-293.847,7.540,475.793,7.540,1.93,2000.0,,,0.00,0.00,0.00
4072,6237.25,1.503,-293.690,7.567,474.299,7.567,1.83,2000.0,,,0.00,0.00,0.00
4073,6238.75,1.503,-293.533,7.593,472.804,7.593,1.74,2000.0,,,0.00,0.00,0.00
4074,6240.26,1.504,-293.377,7.619,471.309,7.619,1.71,2000.0,,,0.00,0.00,0.00
4075,6241.76,1.505,-293.221,7.648,469.814,7.648,1.92,2000.0,,,0.00,0.00,0.00
4076,6243.26,1.506,-293.066,7.679,468.317,7.679,2.08,2000.0,,,0.00,0.00,0.00
4077,6244.77,1.507,-292.911,7.709,466.820,7.709,1.99,2000.0,,,0.00,0.00,0.00
4078,6246.28,1.507,-292.757,7.736,465.322,7.736,1.75,2000.0,,,0.00,0.00,0.00
4079,6247.78,1.508,-292.603,7.759,463.823,7.759,1.57,2000.0,,,0.00,0.00,0.00
4080,6249.29,1.509,-292.450,7.783,462.323,7.783,1.55,2000.0,,,0.00,0.00,0.00
4081,6250.80,1.509,-292.298,7.807,460.822,7.807,1.63,2000.0,,,0.00,0.00,0.00
4082,6252.31,1.510,-292.146,7.834,459.321,7.834,1.79,2000.0,,,0.00,0.00,0.00
4083,6253.82,1.511,-291.995,7.862,457.819,7.862,1.87,2000.0,,,0.00,0.00,0.00
4084,6255.33,1.512,-291.845,7.890,456.316,7.890,1.79,2000.0,,,0.00,0.00,0.00
4085,6256.84,1.513,-291.695,7.915,454.813,7.915,1.68,1984.2,,,0.00,0.00,0.00
4086,6258.36,1.513,-291.546,7.938,453.308,7.938,1.53,1961.0,,,0.00,0.00,0.00
4087,6259.87,1.514,-291.398,7.962,451.803,7.962,1.55,1937.6,,,0.00,0.00,0.00
4088,6261.38,1.515,-291.250,7.986,450.297,7.986,1.61,1878.7,,,0.00,0.00,0.00
4089,6262.90,1.515,-291.104,8.011,448.790,8.011,1.65,1804.3,,,0.00,0.00,0.00
4090,6264.41,1.516,-290.959,8.036,447.282,8.036,1.63,1704.6,,,0.00,0.00,0.00
4091,6265.93,1.517,-290.815,8.059,445.773,8.059,1.52,1587.3,,,0.00,0.00,0.00
4092,6267.45,1.518,-290.672,8.081,444.263,8.081,1.48,1482.6,,,0.00,0.00,0.00
4093,6268.96,1.519,-290.531,8.103,442.752,8.103,1.43,1371.1,,,0.00,0.00,0.00
4094,6270.48,1.520,-290.391,8.124,441.240,8.124,1.36,1262.3,,,0.00,0.00,0.00
4095,6272.00,1.521,-290.253,8.142,439.727,8.142,1.25,1219.7,,,0.00,0.00,0.00
4096,6273.52,1.521,-290.118,8.161,438.213,8.161,1.22,1228.6,,,0.00,0.00,0.00
4097,6275.04,1.522,-289.984,8.181,436.698,8.181,1.29,1283.7,,,0.00,0.00,0.00
4098,6276.56,1.523,-289.852,8.202,435.182,8.202,1.37,1346.6,,,0.00,0.00,0.00
