index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
3682,5640.21,1.530,-38.917,58.381,822.927,58.381,-1.39,18.9,,,0.00,0.00,0.00
3683,5641.74,1.510,-38.427,58.348,824.375,58.348,-2.19,18.8,,,0.00,0.00,0.00
3684,5643.25,1.521,-38.057,58.301,825.838,58.301,-3.06,18.6,,,0.00,0.00,0.00
3685,5644.77,1.505,-37.802,58.236,827.336,58.236,-4.31,18.5,,,0.00,0.00,0.00
3686,5646.28,1.519,-37.672,58.156,828.833,58.156,-5.31,18.4,,,0.00,0.00,0.00
3687,5647.79,1.534,-37.667,58.064,830.348,58.064,-5.95,18.3,,,0.00,0.00,0.00
3688,5649.33,1.519,-37.793,57.966,831.873,57.966,-6.49,18.2,,,0.00,0.00,0.00
3689,5650.85,1.535,-38.043,57.863,833.367,57.863,-6.66,18.3,,,0.00,0.00,0.00
3690,5652.38,1.521,-38.422,57.753,834.850,57.753,-7.26,18.4,,,0.00,0.00,0.00
3691,5653.90,1.538,-38.916,57.633,836.283,57.633,-7.82,18.8,,,0.00,0.00,0.00
3692,5655.44,1.525,-39.533,57.503,837.684,57.503,-8.51,19.0,,,0.00,0.00,0.00
3693,5656.97,1.515,-40.255,57.366,839.020,57.366,-9.06,19.2,,,0.00,0.00,0.00
3694,5658.48,1.538,-41.075,57.223,840.284,57.223,-9.32,19.7,,,0.00,0.00,0.00
3695,5660.02,1.529,-42.000,57.062,841.501,57.062,-10.51,20.8,,,0.00,0.00,0.00
3696,5661.55,1.519,-43.008,56.885,842.636,56.885,-11.65,22.2,,,0.00,0.00,0.00
3697,5663.07,1.545,-44.091,56.697,843.681,56.697,-12.15,23.7,,,0.00,0.00,0.00
3698,5664.61,1.539,-45.265,56.500,844.666,56.500,-12.83,25.3,,,0.00,0.00,0.00
3699,5666.15,1.531,-46.488,56.297,845.575,56.297,-13.27,26.9,,,0.00,0.00,0.00
3700,5667.68,1.522,-47.750,56.082,846.413,56.082,-14.13,28.6,,,0.00,0.00,0.00
3701,5669.20,1.551,-49.045,55.862,847.181,55.862,-14.13,30.3,,,0.00,0.00,0.00
3702,5670.75,1.540,-50.399,55.632,847.898,55.632,-14.93,31.7,,,0.00,0.00,0.00
3703,5672.29,1.526,-51.777,55.402,848.543,55.402,-15.11,33.2,,,0.00,0.00,0.00
3704,5673.82,1.552,-53.171,55.170,849.116,55.170,-14.96,35.0,,,0.00,0.00,0.00
3705,5675.37,1.537,-54.613,54.928,849.633,54.928,-15.73,37.8,,,0.00,0.00,0.00
3706,5676.91,1.561,-56.060,54.685,850.084,54.685,-15.58,42.1,,,0.00,0.00,0.00
3707,5678.47,1.544,-57.546,54.431,850.484,54.431,-16.46,48.4,,,0.00,0.00,0.00
3708,5680.01,1.525,-59.028,54.176,850.827,54.176,-16.70,57.8,,,0.00,0.00,0.00
3709,5681.54,1.548,-60.501,53.921,851.121,53.921,-16.46,71.3,,,0.00,0.00,0.00
3710,5683.09,1.527,-62.004,53.661,851.383,53.661,-16.99,84.9,,,0.00,0.00,0.00
3711,5684.61,1.548,-63.490,53.403,851.611,53.403,-16.69,101.2,,,0.00,0.00,0.00
3712,5686.16,1.524,-65.000,53.143,851.820,53.143,-17.07,115.3,,,0.00,0.00,0.00
3713,5687.69,1.544,-66.489,52.885,852.008,52.885,-16.70,133.3,,,0.00,0.00,0.00
3714,5689.23,1.563,-67.999,52.623,852.182,52.623,-16.77,150.2,,,0.00,0.00,0.00
3715,5690.79,1.536,-69.530,52.355,852.343,52.355,-17.44,170.4,,,0.00,0.00,0.00
3716,5692.33,1.555,-71.036,52.095,852.485,52.095,-16.68,196.2,,,0.00,0.00,0.00
3717,5693.89,1.524,-72.561,51.834,852.617,51.834,-17.16,239.9,,,0.00,0.00,0.00
3718,5695.41,1.541,-74.057,51.577,852.735,51.577,-16.65,302.5,,,0.00,0.00,0.00
3719,5696.95,1.557,-75.570,51.319,852.844,51.319,-16.61,418.7,,,0.00,0.00,0.00
3720,5698.51,1.573,-77.100,51.053,852.948,51.053,-16.88,584.0,,,0.00,0.00,0.00
3721,5700.08,1.538,-78.644,50.781,853.046,50.781,-17.71,714.4,,,0.00,0.00,0.00
3722,5701.62,1.553,-80.155,50.517,853.139,50.517,-17.00,812.2,,,0.00,0.00,0.00
3723,5703.17,1.567,-81.682,50.255,853.230,50.255,-16.72,912.4,,,0.00,0.00,0.00
3724,5704.74,1.530,-83.222,49.989,853.321,49.989,-17.34,958.4,,,0.00,0.00,0.00
3725,5706.27,1.542,-84.727,49.731,853.407,49.731,-16.73,1032.3,,,0.00,0.00,0.00
3726,5707.81,1.551,-86.243,49.471,853.491,49.471,-16.81,1106.3,,,0.00,0.00,0.00
3727,5709.36,1.559,-87.767,49.205,853.574,49.205,-17.06,1199.8,,,0.00,0.00,0.00
3728,5710.92,1.567,-89.300,48.938,853.653,48.938,-17.01,1300.4,,,0.00,0.00,0.00
3729,5712.49,1.574,-90.841,48.671,853.732,48.671,-16.99,1453.9,,,0.00,0.00,0.00
3730,5714.06,1.526,-92.389,48.406,853.808,48.406,-17.37,1595.1,,,0.00,0.00,0.00
3731,5715.59,1.529,-93.890,48.149,853.882,48.149,-16.77,1771.7,,,0.00,0.00,0.00
3732,5717.12,1.533,-95.394,47.892,853.955,47.892,-16.80,1898.6,,,0.00,0.00,0.00
3733,5718.65,1.536,-96.902,47.633,854.027,47.633,-16.85,1867.9,,,0.00,0.00,0.00
3734,5720.19,1.540,-98.413,47.377,854.099,47.377,-16.63,1801.6,,,0.00,0.00,0.00
3735,5721.73,1.543,-99.928,47.122,854.170,47.122,-16.54,1769.6,,,0.00,0.00,0.00
3736,5723.27,1.545,-101.447,46.868,854.241,46.868,-16.41,1691.0,,,0.00,0.00,0.00
3737,5724.81,1.548,-102.968,46.614,854.310,46.614,-16.38,1520.7,,,0.00,0.00,0.00
3738,5726.36,1.551,-104.493,46.365,854.377,46.365,-16.11,1312.3,,,0.00,0.00,0.00
3739,5727.91,1.554,-106.022,46.118,854.444,46.118,-15.84,1080.6,,,0.00,0.00,0.00
3740,5729.47,1.557,-107.553,45.875,854.509,45.875,-15.67,949.2,,,0.00,0.00,0.00
3741,5731.02,1.559,-109.088,45.630,854.571,45.630,-15.70,775.0,,,0.00,0.00,0.00
3742,5732.58,1.561,-110.625,45.385,854.628,45.385,-15.65,592.8,,,0.00,0.00,0.00
3743,5734.14,1.563,-112.165,45.143,854.680,45.143,-15.52,423.0,,,0.00,0.00,0.00
3744,5735.71,1.565,-113.707,44.903,854.725,44.903,-15.35,347.2,,,0.00,0.00,0.00
3745,5737.27,1.567,-115.252,44.668,854.762,44.668,-15.00,302.6,,,0.00,0.00,0.00
3746,5738.84,1.569,-116.800,44.433,854.792,44.433,-14.96,279.8,,,0.00,0.00,0.00
3747,5740.41,1.571,-118.350,44.194,854.812,44.194,-15.20,262.3,,,0.00,0.00,0.00
3748,5741.98,1.573,-119.901,43.953,854.824,43.953,-15.32,250.0,,,0.00,0.00,0.00
3749,5743.55,1.521,-121.454,43.713,854.826,43.713,-15.77,235.9,,,0.00,0.00,0.00
3750,5745.07,1.522,-122.956,43.485,854.817,43.485,-15.01,227.7,,,0.00,0.00,0.00
3751,5746.59,1.524,-124.459,43.258,854.797,43.258,-14.90,217.6,,,0.00,0.00,0.00
3752,5748.12,1.525,-125.964,43.031,854.768,43.031,-14.88,212.9,,,0.00,0.00,0.00
3753,5749.64,1.526,-127.470,42.802,854.728,42.802,-14.99,208.9,,,0.00,0.00,0.00
3754,5751.17,1.528,-128.977,42.574,854.677,42.574,-14.96,204.8,,,0.00,0.00,0.00
3755,5752.70,1.529,-130.485,42.346,854.615,42.346,-14.89,199.6,,,0.00,0.00,0.00
3756,5754.23,1.531,-131.994,42.119,854.541,42.119,-14.82,195.2,,,0.00,0.00,0.00
3757,5755.76,1.532,-133.504,41.893,854.455,41.893,-14.76,196.5,,,0.00,0.00,0.00
3758,5757.29,1.534,-135.015,41.666,854.358,41.666,-14.77,198.9,,,0.00,0.00,0.00
3759,5758.82,1.535,-136.526,41.438,854.248,41.438,-14.90,206.2,,,0.00,0.00,0.00
3760,5760.36,1.536,-138.037,41.207,854.126,41.207,-14.98,216.1,,,0.00,0.00,0.00
3761,5761.89,1.537,-139.548,40.978,853.993,40.978,-14.92,223.9,,,0.00,0.00,0.00
3762,5763.43,1.539,-141.060,40.751,853.849,40.751,-14.72,233.1,,,0.00,0.00,0.00
3763,5764.97,1.540,-142.574,40.525,853.696,40.525,-14.71,240.6,,,0.00,0.00,0.00
3764,5766.51,1.542,-144.087,40.296,853.534,40.296,-14.88,247.0,,,0.00,0.00,0.00
3765,5768.05,1.543,-145.600,40.064,853.362,40.064,-15.01,254.5,,,0.00,0.00,0.00
3766,5769.60,1.544,-147.113,39.832,853.182,39.832,-14.99,257.4,,,0.00,0.00,0.00
3767,5771.14,1.545,-148.626,39.603,852.991,39.603,-14.87,260.6,,,0.00,0.00,0.00
3768,5772.68,1.547,-150.140,39.373,852.792,39.373,-14.85,266.3,,,0.00,0.00,0.00
3769,5774.23,1.548,-151.654,39.143,852.583,39.143,-14.87,269.4,,,0.00,0.00,0.00
3770,5775.78,1.549,-153.167,38.911,852.367,38.911,-14.95,278.9,,,0.00,0.00,0.00
3771,5777.33,1.550,-154.681,38.683,852.141,38.683,-14.72,282.9,,,0.00,0.00,0.00
3772,5778.88,1.551,-156.195,38.456,851.907,38.456,-14.66,283.6,,,0.00,0.00,0.00
3773,5780.43,1.553,-157.709,38.228,851.665,38.228,-14.69,290.3,,,0.00,0.00,0.00
3774,5781.98,1.554,-159.223,37.997,851.415,37.997,-14.86,295.6,,,0.00,0.00,0.00
3775,5783.54,1.554,-160.736,37.765,851.157,37.765,-14.90,303.7,,,0.00,0.00,0.00
3776,5785.09,1.556,-162.249,37.537,850.890,37.537,-14.66,316.4,,,0.00,0.00,0.00
3777,5786.65,1.557,-163.762,37.310,850.616,37.310,-14.57,326.8,,,0.00,0.00,0.00
3778,5788.20,1.559,-165.275,37.079,850.334,37.079,-14.81,344.5,,,0.00,0.00,0.00
3779,5789.76,1.559,-166.787,36.847,850.045,36.847,-14.89,364.4,,,0.00,0.00,0.00
3780,5791.32,1.560,-168.299,36.619,849.750,36.619,-14.62,373.2,,,0.00,0.00,0.00
3781,5792.88,1.561,-169.811,36.397,849.448,36.397,-14.23,378.2,,,0.00,0.00,0.00
3782,5794.44,1.562,-171.324,36.175,849.140,36.175,-14.22,374.2,,,0.00,0.00,0.00
3783,5796.00,1.563,-172.836,35.948,848.826,35.948,-14.51,366.7,,,0.00,0.00,0.00
3784,5797.57,1.564,-174.347,35.717,848.507,35.717,-14.76,363.8,,,0.00,0.00,0.00
3785,5799.13,1.564,-175.858,35.486,848.180,35.486,-14.80,354.7,,,0.00,0.00,0.00
3786,5800.70,1.565,-177.367,35.259,847.846,35.259,-14.50,342.3,,,0.00,0.00,0.00
3787,5802.26,1.566,-178.877,35.038,847.504,35.038,-14.12,328.6,,,0.00,0.00,0.00
3788,5803.83,1.567,-180.386,34.815,847.155,34.815,-14.19,315.6,,,0.00,0.00,0.00
3789,5805.39,1.568,-181.894,34.590,846.800,34.590,-14.38,313.5,,,0.00,0.00,0.00
3790,5806.96,1.568,-183.401,34.361,846.437,34.361,-14.58,308.9,,,0.00,0.00,0.00
3791,5808.53,1.569,-184.906,34.135,846.066,34.135,-14.41,298.2,,,0.00,0.00,0.00
3792,5810.10,1.570,-186.410,33.913,845.686,33.913,-14.17,291.1,,,0.00,0.00,0.00
3793,5811.67,1.570,-187.914,33.691,845.297,33.691,-14.15,283.0,,,0.00,0.00,0.00
3794,5813.24,1.571,-189.415,33.468,844.901,33.468,-14.20,283.9,,,0.00,0.00,0.00
3795,5814.81,1.571,-190.915,33.242,844.496,33.242,-14.36,296.5,,,0.00,0.00,0.00
3796,5816.38,1.572,-192.413,33.017,844.083,33.017,-14.34,307.5,,,0.00,0.00,0.00
3797,5817.95,1.573,-193.910,32.793,843.661,32.793,-14.23,340.2,,,0.00,0.00,0.00
3798,5819.53,1.518,-195.404,32.570,843.231,32.570,-14.71,386.8,,,0.00,0.00,0.00
3799,5821.04,1.518,-196.845,32.355,842.810,32.355,-14.13,425.9,,,0.00,0.00,0.00
3800,5822.56,1.519,-198.284,32.141,842.383,32.141,-14.12,496.7,,,0.00,0.00,0.00
3801,5824.08,1.519,-199.722,31.926,841.952,31.926,-14.13,553.2,,,0.00,0.00,0.00
3802,5825.60,1.519,-201.160,31.711,841.516,31.711,-14.17,591.7,,,0.00,0.00,0.00
3803,5827.12,1.520,-202.597,31.498,841.078,31.498,-14.03,622.2,,,0.00,0.00,0.00
3804,5828.64,1.520,-204.034,31.289,840.635,31.289,-13.77,609.2,,,0.00,0.00,0.00
3805,5830.16,1.521,-205.471,31.081,840.190,31.081,-13.65,580.7,,,0.00,0.00,0.00
3806,5831.68,1.521,-206.907,30.870,839.741,30.870,-13.85,557.6,,,0.00,0.00,0.00
3807,5833.20,1.521,-208.342,30.658,839.288,30.658,-13.96,496.9,,,0.00,0.00,0.00
3808,5834.72,1.522,-209.776,30.443,838.831,30.443,-14.13,453.6,,,0.00,0.00,0.00
3809,5836.24,1.522,-211.208,30.227,838.367,30.227,-14.19,422.5,,,0.00,0.00,0.00
3810,5837.77,1.522,-212.639,30.015,837.899,30.015,-13.95,388.5,,,0.00,0.00,0.00
3811,5839.29,1.522,-214.068,29.805,837.424,29.805,-13.75,372.5,,,0.00,0.00,0.00
3812,5840.81,1.523,-215.496,29.596,836.943,29.596,-13.73,354.2,,,0.00,0.00,0.00
3813,5842.33,1.523,-216.923,29.386,836.456,29.386,-13.83,335.5,,,0.00,0.00,0.00
3814,5843.86,1.523,-218.347,29.171,835.964,29.171,-14.08,327.6,,,0.00,0.00,0.00
3815,5845.38,1.524,-219.768,28.959,835.465,28.959,-13.94,313.0,,,0.00,0.00,0.00
3816,5846.90,1.524,-221.188,28.749,834.958,28.749,-13.74,297.6,,,0.00,0.00,0.00
3817,5848.43,1.524,-222.606,28.539,834.442,28.539,-13.79,292.7,,,0.00,0.00,0.00
3818,5849.95,1.524,-224.021,28.328,833.920,28.328,-13.87,295.9,,,0.00,0.00,0.00
3819,5851.48,1.525,-225.433,28.116,833.390,28.116,-13.87,302.8,,,0.00,0.00,0.00
3820,5853.00,1.525,-226.843,27.905,832.852,27.905,-13.88,304.1,,,0.00,0.00,0.00
3821,5854.53,1.525,-228.250,27.693,832.308,27.693,-13.87,308.6,,,0.00,0.00,0.00
3822,5856.05,1.526,-229.655,27.481,831.757,27.481,-13.91,313.9,,,0.00,0.00,0.00
3823,5857.58,1.526,-231.058,27.268,831.200,27.268,-13.95,314.4,,,0.00,0.00,0.00
3824,5859.10,1.526,-232.458,27.054,830.635,27.054,-14.00,313.7,,,0.00,0.00,0.00
3825,5860.63,1.526,-233.855,26.842,830.064,26.842,-13.89,313.6,,,0.00,0.00,0.00
3826,5862.16,1.527,-235.251,26.632,829.485,26.632,-13.79,312.0,,,0.00,0.00,0.00
3827,5863.68,1.527,-236.643,26.420,828.900,26.420,-13.84,318.4,,,0.00,0.00,0.00
3828,5865.21,1.527,-238.033,26.207,828.308,26.207,-13.99,326.7,,,0.00,0.00,0.00
3829,5866.74,1.528,-239.421,25.992,827.709,25.992,-14.08,370.4,,,0.00,0.00,0.00
3830,5868.26,1.528,-240.805,25.776,827.104,25.776,-14.11,455.7,,,0.00,0.00,0.00
3831,5869.79,1.528,-242.187,25.561,826.492,25.561,-14.09,542.9,,,0.00,0.00,0.00
3832,5871.32,1.528,-243.567,25.348,825.875,25.348,-13.89,740.6,,,0.00,0.00,0.00
3833,5872.85,1.529,-244.946,25.136,825.254,25.136,-13.92,804.1,,,0.00,0.00,0.00
3834,5874.38,1.529,-246.324,24.924,824.630,24.924,-13.82,850.3,,,0.00,0.00,0.00
3835,5875.91,1.530,-247.702,24.712,824.005,24.712,-13.89,887.4,,,0.00,0.00,0.00
3836,5877.44,1.530,-249.079,24.497,823.377,24.497,-14.05,914.0,,,0.00,0.00,0.00
3837,5878.97,1.530,-250.455,24.278,822.748,24.278,-14.30,901.2,,,0.00,0.00,0.00
3838,5880.50,1.531,-251.830,24.061,822.115,24.061,-14.21,846.2,,,0.00,0.00,0.00
3839,5882.03,1.531,-253.203,23.844,821.478,23.844,-14.17,710.9,,,0.00,0.00,0.00
3840,5883.56,1.532,-254.576,23.629,820.839,23.629,-13.99,681.0,,,0.00,0.00,0.00
3841,5885.09,1.532,-255.948,23.415,820.196,23.415,-14.03,671.1,,,0.00,0.00,0.00
3842,5886.62,1.533,-257.319,23.199,819.550,23.199,-14.04,654.5,,,0.00,0.00,0.00
3843,5888.15,1.532,-258.688,22.982,818.901,22.982,-14.19,598.4,,,0.00,0.00,0.00
3844,5889.69,1.533,-260.056,22.765,818.249,22.765,-14.18,526.6,,,0.00,0.00,0.00
3845,5891.22,1.533,-261.423,22.549,817.592,22.549,-14.08,489.1,,,0.00,0.00,0.00
3846,5892.75,1.534,-262.788,22.332,816.931,22.332,-14.11,418.1,,,0.00,0.00,0.00
3847,5894.29,1.534,-264.151,22.113,816.266,22.113,-14.27,378.5,,,0.00,0.00,0.00
3848,5895.82,1.534,-265.510,21.893,815.593,21.893,-14.36,338.4,,,0.00,0.00,0.00
3849,5897.35,1.534,-266.866,21.675,814.913,21.675,-14.24,304.9,,,0.00,0.00,0.00
3850,5898.89,1.535,-268.219,21.459,814.225,21.459,-14.05,287.7,,,0.00,0.00,0.00
3851,5900.42,1.535,-269.568,21.244,813.530,21.244,-14.00,282.7,,,0.00,0.00,0.00
3852,5901.96,1.535,-270.914,21.030,812.827,21.030,-13.98,283.0,,,0.00,0.00,0.00
3853,5903.49,1.535,-272.257,20.814,812.117,20.814,-14.01,281.0,,,0.00,0.00,0.00
3854,5905.03,1.535,-273.596,20.598,811.401,20.598,-14.13,279.3,,,0.00,0.00,0.00
3855,5906.56,1.535,-274.931,20.383,810.677,20.383,-14.00,269.1,,,0.00,0.00,0.00
3856,5908.10,1.536,-276.262,20.170,809.945,20.170,-13.88,260.7,,,0.00,0.00,0.00
3857,5909.63,1.535,-277.589,19.954,809.205,19.954,-14.01,249.1,,,0.00,0.00,0.00
3858,5911.17,1.536,-278.912,19.741,808.458,19.741,-13.93,239.9,,,0.00,0.00,0.00
3859,5912.71,1.536,-280.230,19.529,807.702,19.529,-13.77,225.0,,,0.00,0.00,0.00
3860,5914.24,1.536,-281.544,19.318,806.938,19.318,-13.74,211.9,,,0.00,0.00,0.00
3861,5915.78,1.536,-282.851,19.107,806.163,19.107,-13.75,198.1,,,0.00,0.00,0.00
3862,5917.31,1.536,-284.153,18.894,805.380,18.894,-13.87,187.6,,,0.00,0.00,0.00
3863,5918.85,1.535,-285.448,18.681,804.585,18.681,-13.85,177.0,,,0.00,0.00,0.00
3864,5920.38,1.535,-286.735,18.471,803.778,18.471,-13.71,165.9,,,0.00,0.00,0.00
3865,5921.92,1.535,-288.015,18.265,802.960,18.265,-13.41,155.8,,,0.00,0.00,0.00
3866,5923.45,1.534,-289.288,18.059,802.129,18.059,-13.44,151.7,,,0.00,0.00,0.00
3867,5924.99,1.533,-290.551,17.853,801.286,17.853,-13.43,147.5,,,0.00,0.00,0.00
3868,5926.52,1.532,-291.805,17.652,800.429,17.652,-13.12,142.6,,,0.00,0.00,0.00
3869,5928.05,1.532,-293.049,17.456,799.559,17.456,-12.76,138.4,,,0.00,0.00,0.00
3870,5929.58,1.531,-294.284,17.262,798.675,17.262,-12.70,133.7,,,0.00,0.00,0.00
3871,5931.11,1.530,-295.508,17.068,797.778,17.068,-12.70,132.2,,,0.00,0.00,0.00
3872,5932.64,1.529,-296.721,16.878,796.867,16.878,-12.41,130.8,,,0.00,0.00,0.00
3873,5934.17,1.527,-297.923,16.691,795.943,16.691,-12.25,127.1,,,0.00,0.00,0.00
3874,5935.70,1.526,-299.113,16.511,795.005,16.511,-11.78,122.7,,,0.00,0.00,0.00
3875,5937.23,1.525,-300.291,16.337,794.052,16.337,-11.45,118.2,,,0.00,0.00,0.00
3876,5938.75,1.523,-301.457,16.165,793.086,16.165,-11.24,112.7,,,0.00,0.00,0.00
3877,5940.27,1.521,-302.609,15.994,792.106,15.994,-11.25,107.5,,,0.00,0.00,0.00
3878,5941.80,1.519,-303.745,15.826,791.111,15.826,-11.10,101.2,,,0.00,0.00,0.00
3879,5943.31,1.517,-304.865,15.659,790.100,15.659,-11.00,94.8,,,0.00,0.00,0.00
3880,5944.83,1.515,-305.967,15.495,789.072,15.495,-10.79,88.6,,,0.00,0.00,0.00
3881,5946.35,1.513,-307.050,15.334,788.026,15.334,-10.66,83.7,,,0.00,0.00,0.00
3882,5947.86,1.511,-308.112,15.175,786.961,15.175,-10.52,79.9,,,0.00,0.00,0.00
3883,5949.37,1.564,-309.152,15.016,785.879,15.016,-10.17,76.4,,,0.00,0.00,0.00
3884,5950.93,1.562,-310.206,14.850,784.736,14.850,-10.63,73.7,,,0.00,0.00,0.00
3885,5952.50,1.559,-311.233,14.682,783.573,14.682,-10.75,71.9,,,0.00,0.00,0.00
3886,5954.06,1.557,-312.233,14.514,782.390,14.514,-10.80,70.6,,,0.00,0.00,0.00
3887,5955.61,1.554,-313.205,14.347,781.187,14.347,-10.74,69.7,,,0.00,0.00,0.00
3888,5957.17,1.552,-314.147,14.180,779.963,14.180,-10.78,70.1,,,0.00,0.00,0.00
3889,5958.72,1.550,-315.061,14.013,778.720,14.013,-10.78,70.6,,,0.00,0.00,0.00
3890,5960.27,1.548,-315.945,13.844,777.460,13.844,-10.94,71.9,,,0.00,0.00,0.00
3891,5961.82,1.546,-316.801,13.673,776.182,13.673,-11.01,74.3,,,0.00,0.00,0.00
3892,5963.36,1.544,-317.628,13.501,774.888,13.501,-11.14,77.9,,,0.00,0.00,0.00
3893,5964.91,1.542,-318.428,13.330,773.580,13.330,-11.10,81.6,,,0.00,0.00,0.00
3894,5966.45,1.541,-319.202,13.160,772.257,13.160,-11.04,85.7,,,0.00,0.00,0.00
3895,5967.99,1.539,-319.950,12.992,770.922,12.992,-10.91,89.8,,,0.00,0.00,0.00
3896,5969.53,1.536,-320.675,12.828,769.577,12.828,-10.70,93.6,,,0.00,0.00,0.00
3897,5971.06,1.534,-321.379,12.668,768.221,12.668,-10.39,96.4,,,0.00,0.00,0.00
3898,5972.60,1.532,-322.061,12.515,766.856,12.515,-10.02,98.4,,,0.00,0.00,0.00
3899,5974.13,1.529,-322.721,12.369,765.482,12.369,-9.56,98.6,,,0.00,0.00,0.00
3900,5975.66,1.527,-323.361,12.230,764.100,12.230,-9.08,97.9,,,0.00,0.00,0.00
3901,5977.19,1.523,-323.978,12.101,762.711,12.101,-8.47,97.0,,,0.00,0.00,0.00
3902,5978.71,1.520,-324.572,11.982,761.314,11.982,-7.80,95.2,,,0.00,0.00,0.00
3903,5980.23,1.516,-325.143,11.874,759.910,11.874,-7.17,92.8,,,0.00,0.00,0.00
3904,5981.75,1.512,-325.689,11.776,758.500,11.776,-6.44,91.0,,,0.00,0.00,0.00
3905,5983.26,1.507,-326.212,11.690,757.085,11.690,-5.73,88.1,,,0.00,0.00,0.00
3906,5984.76,1.503,-326.709,11.610,755.664,11.610,-5.29,86.0,,,0.00,0.00,0.00
3907,5986.27,1.551,-327.180,11.538,754.239,11.538,-4.69,84.7,,,0.00,0.00,0.00
3908,5987.82,1.545,-327.639,11.466,752.760,11.466,-4.65,82.1,,,0.00,0.00,0.00
3909,5989.36,1.541,-328.067,11.404,751.277,11.404,-3.99,79.6,,,0.00,0.00,0.00
3910,5990.90,1.535,-328.466,11.347,749.791,11.347,-3.74,78.3,,,0.00,0.00,0.00
3911,5992.44,1.528,-328.835,11.290,748.302,11.290,-3.75,77.8,,,0.00,0.00,0.00
3912,5993.97,1.522,-329.173,11.235,746.813,11.235,-3.60,78.8,,,0.00,0.00,0.00
3913,5995.49,1.517,-329.477,11.189,745.323,11.189,-3.05,79.6,,,0.00,0.00,0.00
3914,5997.01,1.512,-329.751,11.144,743.832,11.144,-2.93,81.5,,,0.00,0.00,0.00
3915,5998.52,1.505,-329.997,11.097,742.341,11.097,-3.15,84.2,,,0.00,0.00,0.00
3916,6000.02,1.551,-330.214,11.048,740.853,11.048,-3.16,88.7,,,0.00,0.00,0.00
3917,6001.58,1.546,-330.412,11.000,739.315,11.000,-3.10,93.4,,,0.00,0.00,0.00
3918,6003.12,1.541,-330.583,10.952,737.779,10.952,-3.11,97.6,,,0.00,0.00,0.00
3919,6004.66,1.536,-330.729,10.904,736.247,10.904,-3.13,102.6,,,0.00,0.00,0.00
3920,6006.20,1.530,-330.852,10.853,734.717,10.853,-3.31,109.6,,,0.00,0.00,0.00
3921,6007.73,1.525,-330.953,10.801,733.192,10.801,-3.41,116.5,,,0.00,0.00,0.00
3922,6009.25,1.523,-331.032,10.750,731.670,10.750,-3.35,125.5,,,0.00,0.00,0.00
3923,6010.78,1.527,-331.092,10.701,730.150,10.701,-3.24,135.4,,,0.00,0.00,0.00
3924,6012.30,1.532,-331.135,10.652,728.624,10.652,-3.20,147.8,,,0.00,0.00,0.00
3925,6013.83,1.538,-331.162,10.600,727.094,10.600,-3.36,159.0,,,0.00,0.00,0.00
3926,6015.37,1.544,-331.174,10.546,725.557,10.546,-3.47,168.9,,,0.00,0.00,0.00
3927,6016.92,1.551,-331.173,10.492,724.014,10.492,-3.51,176.6,,,0.00,0.00,0.00
3928,6018.47,1.506,-331.159,10.436,722.464,10.436,-3.70,181.4,,,0.00,0.00,0.00
3929,6019.97,1.513,-331.133,10.383,720.960,10.383,-3.53,184.4,,,0.00,0.00,0.00
3930,6021.49,1.520,-331.095,10.329,719.448,10.329,-3.56,184.9,,,0.00,0.00,0.00
3931,6023.01,1.526,-331.045,10.273,717.931,10.273,-3.67,182.0,,,0.00,0.00,0.00
3932,6024.53,1.533,-330.981,10.217,716.407,10.217,-3.65,181.8,,,0.00,0.00,0.00
3933,6026.07,1.539,-330.904,10.159,714.877,10.159,-3.76,180.2,,,0.00,0.00,0.00
3934,6027.60,1.545,-330.814,10.102,713.342,10.102,-3.67,179.4,,,0.00,0.00,0.00
3935,6029.15,1.550,-330.709,10.048,711.802,10.048,-3.50,179.2,,,0.00,0.00,0.00
3936,6030.70,1.502,-330.591,9.991,710.258,9.991,-3.78,179.8,,,0.00,0.00,0.00
3937,6032.20,1.507,-330.465,9.937,708.763,9.937,-3.61,183.6,,,0.00,0.00,0.00
3938,6033.71,1.511,-330.325,9.880,707.263,9.880,-3.74,192.8,,,0.00,0.00,0.00
3939,6035.22,1.516,-330.172,9.824,705.761,9.824,-3.68,199.2,,,0.00,0.00,0.00
3940,6036.74,1.521,-330.007,9.769,704.255,9.769,-3.60,208.2,,,0.00,0.00,0.00
3941,6038.26,1.526,-329.829,9.716,702.746,9.716,-3.49,220.5,,,0.00,0.00,0.00
3942,6039.78,1.531,-329.641,9.659,701.232,9.659,-3.72,236.2,,,0.00,0.00,0.00
3943,6041.31,1.536,-329.443,9.600,699.715,9.600,-3.83,257.9,,,0.00,0.00,0.00
3944,6042.85,1.541,-329.234,9.544,698.195,9.544,-3.67,280.7,,,0.00,0.00,0.00
3945,6044.39,1.545,-329.016,9.488,696.671,9.488,-3.60,299.7,,,0.00,0.00,0.00
3946,6045.94,1.550,-328.789,9.435,695.143,9.435,-3.41,318.5,,,0.00,0.00,0.00
3947,6047.49,1.555,-328.554,9.383,693.612,9.383,-3.36,347.4,,,0.00,0.00,0.00
3948,6049.04,1.504,-328.312,9.332,692.077,9.332,-3.41,391.8,,,0.00,0.00,0.00
