index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
5399,8280.33,1.531,1005.622,-8.587,11.023,-8.587,1.76,1699.6,,,0.00,0.00,0.00
5400,8281.86,1.532,1005.688,-8.558,12.551,-8.558,1.87,1650.0,,,0.00,0.00,0.00
5401,8283.39,1.532,1005.753,-8.526,14.079,-8.526,2.05,1638.3,,,0.00,0.00,0.00
5402,8284.92,1.533,1005.815,-8.493,15.608,-8.493,2.21,1658.3,,,0.00,0.00,0.00
5403,8286.46,1.533,1005.877,-8.457,17.137,-8.457,2.34,1631.5,,,0.00,0.00,0.00
5404,8287.99,1.533,1005.936,-8.418,18.666,-8.418,2.55,1672.4,,,0.00,0.00,0.00
5405,8289.52,1.533,1005.995,-8.374,20.195,-8.374,2.87,1679.5,,,0.00,0.00,0.00
5406,8291.06,1.533,1006.052,-8.326,21.724,-8.326,3.14,1679.5,,,0.00,0.00,0.00
5407,8292.59,1.533,1006.108,-8.276,23.254,-8.276,3.22,1763.3,,,0.00,0.00,0.00
5408,8294.12,1.533,1006.163,-8.229,24.783,-8.229,3.05,1844.2,,,0.00,0.00,0.00
5409,8295.66,1.533,1006.216,-8.179,26.312,-8.179,3.30,1844.2,,,0.00,0.00,0.00
5410,8297.19,1.533,1006.268,-8.124,27.841,-8.124,3.57,1871.1,,,0.00,0.00,0.00
5411,8298.72,1.533,1006.321,-8.069,29.370,-8.069,3.62,1946.6,,,0.00,0.00,0.00
5412,8300.25,1.532,1006.373,-8.014,30.899,-8.014,3.57,2000.0,,,0.00,0.00,0.00
5413,8301.79,1.532,1006.425,-7.958,32.428,-7.958,3.62,2000.0,,,0.00,0.00,0.00
5414,8303.32,1.532,1006.477,-7.900,33.956,-7.900,3.82,2000.0,,,0.00,0.00,0.00
5415,8304.85,1.532,1006.528,-7.838,35.484,-7.838,4.00,2000.0,,,0.00,0.00,0.00
5416,8306.38,1.531,1006.578,-7.776,37.012,-7.776,4.06,2000.0,,,0.00,0.00,0.00
5417,8307.92,1.531,1006.627,-7.714,38.539,-7.714,4.07,2000.0,,,0.00,0.00,0.00
5418,8309.45,1.531,1006.675,-7.651,40.066,-7.651,4.10,2000.0,,,0.00,0.00,0.00
5419,8310.98,1.530,1006.723,-7.589,41.593,-7.589,4.03,2000.0,,,0.00,0.00,0.00
5420,8312.51,1.530,1006.771,-7.528,43.119,-7.528,3.99,2000.0,,,0.00,0.00,0.00
5421,8314.04,1.530,1006.818,-7.466,44.645,-7.466,4.05,2000.0,,,0.00,0.00,0.00
5422,8315.57,1.529,1006.864,-7.405,46.171,-7.405,4.03,2000.0,,,0.00,0.00,0.00
5423,8317.10,1.529,1006.911,-7.343,47.696,-7.343,4.04,2000.0,,,0.00,0.00,0.00
5424,8318.63,1.528,1006.956,-7.280,49.221,-7.280,4.09,2000.0,,,0.00,0.00,0.00
5425,8320.16,1.529,1007.001,-7.216,50.745,-7.216,4.24,1975.1,,,0.00,0.00,0.00
5426,8321.68,1.528,1007.046,-7.153,52.270,-7.153,4.13,1975.1,,,0.00,0.00,0.00
5427,8323.21,1.528,1007.090,-7.095,53.795,-7.095,3.79,1975.1,,,0.00,0.00,0.00
5428,8324.74,1.527,1007.133,-7.040,55.319,-7.040,3.57,1975.1,,,0.00,0.00,0.00
5429,8326.27,1.527,1007.176,-6.985,56.843,-6.985,3.60,1975.1,,,0.00,0.00,0.00
5430,8327.80,1.527,1007.218,-6.930,58.367,-6.930,3.60,1975.1,,,0.00,0.00,0.00
5431,8329.32,1.527,1007.260,-6.875,59.890,-6.875,3.65,1975.1,,,0.00,0.00,0.00
5432,8330.85,1.527,1007.302,-6.821,61.414,-6.821,3.48,2000.0,,,0.00,0.00,0.00
5433,8332.38,1.527,1007.343,-6.770,62.938,-6.770,3.37,2000.0,,,0.00,0.00,0.00
5434,8333.91,1.527,1007.384,-6.719,64.461,-6.719,3.36,2000.0,,,0.00,0.00,0.00
5435,8335.43,1.527,1007.425,-6.669,65.985,-6.669,3.26,2000.0,,,0.00,0.00,0.00
5436,8336.96,1.527,1007.465,-6.621,67.509,-6.621,3.16,2000.0,,,0.00,0.00,0.00
5437,8338.49,1.527,1007.505,-6.579,69.033,-6.579,2.74,1971.2,,,0.00,0.00,0.00
5438,8340.01,1.527,1007.544,-6.538,70.557,-6.538,2.63,1971.2,,,0.00,0.00,0.00
5439,8341.54,1.527,1007.584,-6.497,72.081,-6.497,2.71,1971.2,,,0.00,0.00,0.00
5440,8343.07,1.528,1007.623,-6.456,73.606,-6.456,2.66,1971.2,,,0.00,0.00,0.00
5441,8344.60,1.528,1007.661,-6.418,75.131,-6.418,2.51,1971.2,,,0.00,0.00,0.00
5442,8346.13,1.529,1007.699,-6.383,76.656,-6.383,2.26,1971.2,,,0.00,0.00,0.00
5443,8347.66,1.529,1007.737,-6.351,78.182,-6.351,2.12,1971.2,,,0.00,0.00,0.00
5444,8349.18,1.530,1007.773,-6.320,79.709,-6.320,2.00,2000.0,,,0.00,0.00,0.00
5445,8350.71,1.530,1007.810,-6.291,81.236,-6.291,1.89,2000.0,,,0.00,0.00,0.00
5446,8352.25,1.531,1007.848,-6.265,82.763,-6.265,1.75,2000.0,,,0.00,0.00,0.00
5447,8353.78,1.532,1007.885,-6.240,84.291,-6.240,1.61,2000.0,,,0.00,0.00,0.00
5448,8355.31,1.532,1007.922,-6.218,85.820,-6.218,1.46,2000.0,,,0.00,0.00,0.00
5449,8356.84,1.533,1007.959,-6.197,87.350,-6.197,1.36,2000.0,,,0.00,0.00,0.00
5450,8358.37,1.534,1007.997,-6.176,88.880,-6.176,1.33,2000.0,,,0.00,0.00,0.00
5451,8359.91,1.535,1008.035,-6.157,90.411,-6.157,1.26,2000.0,,,0.00,0.00,0.00
5452,8361.44,1.536,1008.074,-6.139,91.943,-6.139,1.15,2000.0,,,0.00,0.00,0.00
5453,8362.98,1.536,1008.113,-6.124,93.476,-6.124,0.99,2000.0,,,0.00,0.00,0.00
5454,8364.52,1.537,1008.153,-6.109,95.009,-6.109,0.95,2000.0,,,0.00,0.00,0.00
5455,8366.05,1.538,1008.193,-6.095,96.543,-6.095,0.95,1922.4,,,0.00,0.00,0.00
5456,8367.59,1.539,1008.235,-6.081,98.079,-6.081,0.88,1831.2,,,0.00,0.00,0.00
5457,8369.13,1.540,1008.277,-6.069,99.615,-6.069,0.77,1831.2,,,0.00,0.00,0.00
5458,8370.67,1.541,1008.320,-6.060,101.153,-6.060,0.63,1742.1,,,0.00,0.00,0.00
5459,8372.21,1.542,1008.364,-6.053,102.691,-6.053,0.45,1669.6,,,0.00,0.00,0.00
5460,8373.75,1.543,1008.410,-6.045,104.230,-6.045,0.48,1566.8,,,0.00,0.00,0.00
5461,8375.30,1.545,1008.457,-6.037,105.771,-6.037,0.56,1465.7,,,0.00,0.00,0.00
5462,8376.84,1.546,1008.505,-6.028,107.313,-6.028,0.58,1464.6,,,0.00,0.00,0.00
5463,8378.39,1.547,1008.555,-6.022,108.856,-6.022,0.35,1462.6,,,0.00,0.00,0.00
5464,8379.93,1.549,1008.607,-6.019,110.400,-6.019,0.23,1376.6,,,0.00,0.00,0.00
5465,8381.48,1.551,1008.661,-6.015,111.946,-6.015,0.27,1381.4,,,0.00,0.00,0.00
5466,8383.03,1.552,1008.716,-6.011,113.493,-6.011,0.24,1453.9,,,0.00,0.00,0.00
5467,8384.58,1.553,1008.774,-6.009,115.041,-6.009,0.14,1497.6,,,0.00,0.00,0.00
5468,8386.14,1.555,1008.833,-6.007,116.591,-6.007,0.12,1598.8,,,0.00,0.00,0.00
5469,8387.69,1.557,1008.894,-6.005,118.142,-6.005,0.10,1677.4,,,0.00,0.00,0.00
5470,8389.25,1.558,1008.956,-6.005,119.695,-6.005,0.04,1770.6,,,0.00,0.00,0.00
5471,8390.81,1.560,1009.019,-6.005,121.250,-6.005,0.01,1856.6,,,0.00,0.00,0.00
5472,8392.37,1.562,1009.084,-6.004,122.805,-6.004,0.06,1925.3,,,0.00,0.00,0.00
5473,8393.93,1.563,1009.149,-6.002,124.363,-6.002,0.13,1925.3,,,0.00,0.00,0.00
5474,8395.49,1.565,1009.214,-6.002,125.923,-6.002,-0.04,1984.3,,,0.00,0.00,0.00
5475,8397.06,1.566,1009.280,-6.005,127.484,-6.005,-0.17,1984.3,,,0.00,0.00,0.00
5476,8398.62,1.568,1009.345,-6.008,129.047,-6.008,-0.18,1984.3,,,0.00,0.00,0.00
5477,8400.19,1.503,1009.410,-6.009,130.612,-6.009,-0.10,1984.3,,,0.00,0.00,0.00
5478,8401.69,1.505,1009.472,-6.010,132.111,-6.010,-0.01,1984.3,,,0.00,0.00,0.00
5479,8403.20,1.506,1009.533,-6.010,133.612,-6.010,-0.05,2000.0,,,0.00,0.00,0.00
5480,8404.71,1.508,1009.595,-6.012,135.115,-6.012,-0.09,2000.0,,,0.00,0.00,0.00
5481,8406.21,1.510,1009.657,-6.013,136.619,-6.013,-0.11,2000.0,,,0.00,0.00,0.00
5482,8407.72,1.512,1009.718,-6.015,138.126,-6.015,-0.10,2000.0,,,0.00,0.00,0.00
5483,8409.23,1.514,1009.780,-6.016,139.634,-6.016,-0.10,1992.9,,,0.00,0.00,0.00
5484,8410.75,1.516,1009.840,-6.018,141.144,-6.018,-0.12,1992.9,,,0.00,0.00,0.00
5485,8412.26,1.519,1009.900,-6.021,142.657,-6.021,-0.20,1992.9,,,0.00,0.00,0.00
5486,8413.78,1.521,1009.961,-6.026,144.172,-6.026,-0.29,1992.9,,,0.00,0.00,0.00
5487,8415.30,1.522,1010.020,-6.031,145.688,-6.031,-0.34,1992.9,,,0.00,0.00,0.00
5488,8416.83,1.524,1010.079,-6.036,147.207,-6.036,-0.35,1992.9,,,0.00,0.00,0.00
5489,8418.35,1.526,1010.137,-6.041,148.729,-6.041,-0.30,1992.9,,,0.00,0.00,0.00
5490,8419.88,1.529,1010.195,-6.045,150.252,-6.045,-0.26,1998.1,,,0.00,0.00,0.00
5491,8421.41,1.531,1010.252,-6.049,151.778,-6.049,-0.26,1998.1,,,0.00,0.00,0.00
5492,8422.94,1.534,1010.308,-6.053,153.306,-6.053,-0.26,1998.1,,,0.00,0.00,0.00
5493,8424.47,1.536,1010.364,-6.058,154.837,-6.058,-0.35,1998.1,,,0.00,0.00,0.00
5494,8426.01,1.539,1010.419,-6.066,156.371,-6.066,-0.51,1998.1,,,0.00,0.00,0.00
5495,8427.55,1.541,1010.475,-6.073,157.906,-6.073,-0.44,1998.1,,,0.00,0.00,0.00
5496,8429.09,1.544,1010.529,-6.077,159.445,-6.077,-0.30,1998.1,,,0.00,0.00,0.00
5497,8430.63,1.547,1010.583,-6.079,160.985,-6.079,-0.14,2000.0,,,0.00,0.00,0.00
5498,8432.18,1.550,1010.636,-6.082,162.529,-6.082,-0.14,2000.0,,,0.00,0.00,0.00
5499,8433.73,1.553,1010.688,-6.086,164.076,-6.086,-0.26,2000.0,,,0.00,0.00,0.00
5500,8435.28,1.555,1010.741,-6.093,165.625,-6.093,-0.49,2000.0,,,0.00,0.00,0.00
5501,8436.83,1.558,1010.793,-6.101,167.176,-6.101,-0.52,2000.0,,,0.00,0.00,0.00
5502,8438.39,1.560,1010.845,-6.108,168.731,-6.108,-0.42,2000.0,,,0.00,0.00,0.00
5503,8439.95,1.562,1010.896,-6.111,170.287,-6.111,-0.22,2000.0,,,0.00,0.00,0.00
5504,8441.51,1.564,1010.947,-6.113,171.846,-6.113,-0.09,2000.0,,,0.00,0.00,0.00
5505,8443.08,1.568,1010.998,-6.114,173.408,-6.114,-0.09,2000.0,,,0.00,0.00,0.00
5506,8444.65,1.570,1011.048,-6.120,174.973,-6.120,-0.37,2000.0,,,0.00,0.00,0.00
5507,8446.22,1.572,1011.098,-6.130,176.540,-6.130,-0.63,2000.0,,,0.00,0.00,0.00
5508,8447.79,1.503,1011.147,-6.138,178.109,-6.138,-0.59,2000.0,,,0.00,0.00,0.00
5509,8449.29,1.506,1011.195,-6.144,179.609,-6.144,-0.35,2000.0,,,0.00,0.00,0.00
5510,8450.80,1.508,1011.242,-6.145,181.111,-6.145,-0.10,2000.0,,,0.00,0.00,0.00
5511,8452.31,1.511,1011.288,-6.146,182.616,-6.146,-0.08,2000.0,,,0.00,0.00,0.00
5512,8453.82,1.513,1011.335,-6.151,184.124,-6.151,-0.28,1987.0,,,0.00,0.00,0.00
5513,8455.33,1.515,1011.382,-6.158,185.634,-6.158,-0.51,1987.0,,,0.00,0.00,0.00
5514,8456.84,1.517,1011.428,-6.166,187.145,-6.166,-0.53,1987.0,,,0.00,0.00,0.00
5515,8458.36,1.518,1011.474,-6.172,188.659,-6.172,-0.40,1987.0,,,0.00,0.00,0.00
5516,8459.88,1.519,1011.519,-6.177,190.174,-6.177,-0.31,1987.0,,,0.00,0.00,0.00
5517,8461.40,1.515,1011.564,-6.182,191.689,-6.182,-0.32,1987.0,,,0.00,0.00,0.00
5518,8462.91,1.508,1011.608,-6.187,193.201,-6.187,-0.37,1987.0,,,0.00,0.00,0.00
5519,8464.42,1.571,1011.652,-6.193,194.705,-6.193,-0.36,1943.9,,,0.00,0.00,0.00
5520,8465.99,1.563,1011.697,-6.198,196.273,-6.198,-0.31,1916.2,,,0.00,0.00,0.00
5521,8467.55,1.556,1011.741,-6.204,197.834,-6.204,-0.38,1861.3,,,0.00,0.00,0.00
5522,8469.11,1.549,1011.785,-6.211,199.387,-6.211,-0.45,1834.2,,,0.00,0.00,0.00
5523,8470.66,1.541,1011.827,-6.219,200.933,-6.219,-0.54,1831.6,,,0.00,0.00,0.00
5524,8472.20,1.533,1011.867,-6.226,202.471,-6.226,-0.47,1831.6,,,0.00,0.00,0.00
5525,8473.73,1.525,1011.906,-6.233,204.001,-6.233,-0.41,1831.6,,,0.00,0.00,0.00
5526,8475.26,1.519,1011.943,-6.239,205.524,-6.239,-0.42,1887.7,,,0.00,0.00,0.00
5527,8476.78,1.511,1011.979,-6.246,207.040,-6.246,-0.47,1915.4,,,0.00,0.00,0.00
5528,8478.29,1.504,1012.014,-6.254,208.548,-6.254,-0.51,1970.3,,,0.00,0.00,0.00
5529,8479.79,1.564,1012.047,-6.261,210.050,-6.261,-0.47,1997.4,,,0.00,0.00,0.00
5530,8481.36,1.557,1012.081,-6.268,211.611,-6.268,-0.44,2000.0,,,0.00,0.00,0.00
5531,8482.91,1.550,1012.115,-6.274,213.165,-6.274,-0.37,2000.0,,,0.00,0.00,0.00
5532,8484.46,1.542,1012.148,-6.281,214.712,-6.281,-0.46,2000.0,,,0.00,0.00,0.00
5533,8486.00,1.535,1012.180,-6.289,216.251,-6.289,-0.56,1999.9,,,0.00,0.00,0.00
5534,8487.54,1.526,1012.211,-6.300,217.783,-6.300,-0.66,1999.9,,,0.00,0.00,0.00
5535,8489.07,1.520,1012.241,-6.309,219.307,-6.309,-0.64,1999.9,,,0.00,0.00,0.00
5536,8490.59,1.512,1012.271,-6.317,220.824,-6.317,-0.52,1999.9,,,0.00,0.00,0.00
5537,8492.10,1.505,1012.299,-6.324,222.334,-6.324,-0.45,1999.9,,,0.00,0.00,0.00
5538,8493.60,1.562,1012.326,-6.331,223.836,-6.331,-0.47,1905.4,,,0.00,0.00,0.00
5539,8495.17,1.555,1012.353,-6.340,225.396,-6.340,-0.55,1878.8,,,0.00,0.00,0.00
5540,8496.72,1.548,1012.379,-6.349,226.949,-6.349,-0.61,1827.8,,,0.00,0.00,0.00
5541,8498.27,1.540,1012.405,-6.358,228.494,-6.358,-0.59,1806.8,,,0.00,0.00,0.00
5542,8499.81,1.533,1012.428,-6.367,230.032,-6.367,-0.60,1806.8,,,0.00,0.00,0.00
5543,8501.34,1.525,1012.450,-6.379,231.562,-6.379,-0.73,1806.8,,,0.00,0.00,0.00
5544,8502.87,1.518,1012.471,-6.390,233.085,-6.390,-0.75,1806.8,,,0.00,0.00,0.00
5545,8504.38,1.511,1012.490,-6.399,234.601,-6.399,-0.61,1901.2,,,0.00,0.00,0.00
5546,8505.89,1.504,1012.509,-6.406,236.109,-6.406,-0.48,1927.8,,,0.00,0.00,0.00
5547,8507.40,1.560,1012.526,-6.412,237.610,-6.412,-0.37,1979.0,,,0.00,0.00,0.00
5548,8508.96,1.551,1012.543,-6.421,239.167,-6.421,-0.56,1965.1,,,0.00,0.00,0.00
5549,8510.51,1.544,1012.560,-6.431,240.716,-6.431,-0.68,1965.1,,,0.00,0.00,0.00
5550,8512.05,1.536,1012.576,-6.441,242.257,-6.441,-0.61,1965.1,,,0.00,0.00,0.00
5551,8513.59,1.529,1012.591,-6.451,243.791,-6.451,-0.67,1965.1,,,0.00,0.00,0.00
5552,8515.12,1.522,1012.605,-6.463,245.318,-6.463,-0.79,1965.1,,,0.00,0.00,0.00
5553,8516.64,1.516,1012.618,-6.476,246.838,-6.476,-0.87,1965.1,,,0.00,0.00,0.00
5554,8518.16,1.508,1012.631,-6.490,248.350,-6.490,-0.91,1965.1,,,0.00,0.00,0.00
5555,8519.66,1.561,1012.645,-6.503,249.856,-6.503,-0.84,2000.0,,,0.00,0.00,0.00
5556,8521.22,1.554,1012.658,-6.515,251.414,-6.515,-0.79,2000.0,,,0.00,0.00,0.00
5557,8522.78,1.546,1012.672,-6.526,252.965,-6.526,-0.66,2000.0,,,0.00,0.00,0.00
5558,8524.32,1.539,1012.686,-6.536,254.509,-6.536,-0.68,2000.0,,,0.00,0.00,0.00
5559,8525.86,1.532,1012.700,-6.548,256.046,-6.548,-0.78,2000.0,,,0.00,0.00,0.00
5560,8527.40,1.524,1012.714,-6.564,257.575,-6.564,-1.02,2000.0,,,0.00,0.00,0.00
5561,8528.92,1.518,1012.728,-6.578,259.097,-6.578,-0.98,2000.0,,,0.00,0.00,0.00
5562,8530.44,1.512,1012.741,-6.592,260.612,-6.592,-0.93,2000.0,,,0.00,0.00,0.00
5563,8531.95,1.504,1012.754,-6.606,262.121,-6.606,-0.93,2000.0,,,0.00,0.00,0.00
5564,8533.45,1.555,1012.765,-6.620,263.623,-6.620,-0.86,2000.0,,,0.00,0.00,0.00
5565,8535.01,1.548,1012.777,-6.633,265.175,-6.633,-0.83,2000.0,,,0.00,0.00,0.00
5566,8536.56,1.541,1012.789,-6.646,266.720,-6.646,-0.87,2000.0,,,0.00,0.00,0.00
5567,8538.10,1.534,1012.800,-6.662,268.258,-6.662,-1.02,2000.0,,,0.00,0.00,0.00
5568,8539.63,1.526,1012.813,-6.680,269.789,-6.680,-1.17,2000.0,,,0.00,0.00,0.00
5569,8541.16,1.521,1012.824,-6.699,271.313,-6.699,-1.24,2000.0,,,0.00,0.00,0.00
5570,8542.68,1.513,1012.836,-6.714,272.831,-6.714,-1.06,2000.0,,,0.00,0.00,0.00
5571,8544.19,1.507,1012.848,-6.729,274.341,-6.729,-0.93,2000.0,,,0.00,0.00,0.00
5572,8545.70,1.556,1012.859,-6.741,275.845,-6.741,-0.82,2000.0,,,0.00,0.00,0.00
5573,8547.25,1.549,1012.871,-6.758,277.398,-6.758,-1.06,2000.0,,,0.00,0.00,0.00
5574,8548.80,1.541,1012.883,-6.775,278.944,-6.775,-1.15,2000.0,,,0.00,0.00,0.00
5575,8550.34,1.534,1012.895,-6.793,280.483,-6.793,-1.16,2000.0,,,0.00,0.00,0.00
5576,8551.88,1.527,1012.907,-6.811,282.015,-6.811,-1.20,2000.0,,,0.00,0.00,0.00
5577,8553.40,1.521,1012.919,-6.827,283.540,-6.827,-1.00,2000.0,,,0.00,0.00,0.00
5578,8554.93,1.515,1012.930,-6.843,285.059,-6.843,-1.07,2000.0,,,0.00,0.00,0.00
5579,8556.44,1.508,1012.940,-6.859,286.572,-6.859,-1.07,2000.0,,,0.00,0.00,0.00
5580,8557.95,1.555,1012.949,-6.875,288.077,-6.875,-1.05,1907.2,,,0.00,0.00,0.00
5581,8559.50,1.548,1012.958,-6.891,289.630,-6.891,-1.03,1907.2,,,0.00,0.00,0.00
5582,8561.05,1.542,1012.966,-6.905,291.176,-6.905,-0.92,1907.2,,,0.00,0.00,0.00
5583,8562.59,1.535,1012.972,-6.922,292.715,-6.922,-1.05,1822.3,,,0.00,0.00,0.00
5584,8564.13,1.528,1012.977,-6.939,294.248,-6.939,-1.15,1759.6,,,0.00,0.00,0.00
5585,8565.66,1.522,1012.982,-6.959,295.774,-6.959,-1.30,1677.3,,,0.00,0.00,0.00
5586,8567.18,1.515,1012.985,-6.978,297.294,-6.978,-1.22,1547.1,,,0.00,0.00,0.00
5587,8568.69,1.509,1012.987,-6.994,298.807,-6.994,-1.06,1471.9,,,0.00,0.00,0.00
5588,8570.20,1.503,1012.987,-7.008,300.313,-7.008,-0.96,1262.3,,,0.00,0.00,0.00
5589,8571.71,1.548,1012.986,-7.024,301.814,-7.024,-1.01,1036.1,,,0.00,0.00,0.00
5590,8573.25,1.542,1012.983,-7.041,303.360,-7.041,-1.14,885.1,,,0.00,0.00,0.00
5591,8574.79,1.535,1012.977,-7.058,304.899,-7.058,-1.07,704.5,,,0.00,0.00,0.00
5592,8576.33,1.529,1012.966,-7.075,306.432,-7.075,-1.17,538.9,,,0.00,0.00,0.00
5593,8577.86,1.522,1012.950,-7.094,307.959,-7.094,-1.25,420.4,,,0.00,0.00,0.00
5594,8579.38,1.517,1012.927,-7.114,309.479,-7.114,-1.32,336.3,,,0.00,0.00,0.00
5595,8580.90,1.511,1012.897,-7.133,310.993,-7.133,-1.24,294.4,,,0.00,0.00,0.00
5596,8582.41,1.504,1012.858,-7.150,312.500,-7.150,-1.11,264.8,,,0.00,0.00,0.00
5597,8583.91,1.548,1012.810,-7.166,314.001,-7.166,-1.07,244.3,,,0.00,0.00,0.00
5598,8585.46,1.542,1012.752,-7.184,315.546,-7.184,-1.16,224.0,,,0.00,0.00,0.00
5599,8587.00,1.535,1012.683,-7.203,317.083,-7.203,-1.25,206.7,,,0.00,0.00,0.00
5600,8588.54,1.529,1012.604,-7.223,318.614,-7.223,-1.31,189.5,,,0.00,0.00,0.00
5601,8590.07,1.522,1012.513,-7.241,320.138,-7.241,-1.15,174.2,,,0.00,0.00,0.00
5602,8591.59,1.517,1012.408,-7.256,321.654,-7.256,-1.00,157.5,,,0.00,0.00,0.00
5603,8593.11,1.511,1012.288,-7.271,323.164,-7.271,-1.01,143.3,,,0.00,0.00,0.00
5604,8594.62,1.504,1012.151,-7.288,324.666,-7.288,-1.13,129.2,,,0.00,0.00,0.00
5605,8596.12,1.546,1011.998,-7.304,326.160,-7.304,-1.02,121.7,,,0.00,0.00,0.00
5606,8597.67,1.540,1011.821,-7.319,327.693,-7.319,-0.96,115.7,,,0.00,0.00,0.00
5607,8599.21,1.533,1011.624,-7.336,329.218,-7.336,-1.12,110.6,,,0.00,0.00,0.00
5608,8600.74,1.527,1011.405,-7.353,330.734,-7.353,-1.12,106.4,,,0.00,0.00,0.00
5609,8602.27,1.521,1011.165,-7.371,332.240,-7.371,-1.16,103.1,,,0.00,0.00,0.00
5610,8603.79,1.516,1010.904,-7.385,333.735,-7.385,-0.97,101.1,,,0.00,0.00,0.00
5611,8605.30,1.509,1010.621,-7.403,335.222,-7.403,-1.15,100.3,,,0.00,0.00,0.00
5612,8606.81,1.503,1010.318,-7.419,336.697,-7.419,-1.10,99.2,,,0.00,0.00,0.00
5613,8608.32,1.543,1009.993,-7.436,338.162,-7.436,-1.06,97.5,,,0.00,0.00,0.00
5614,8609.86,1.536,1009.635,-7.448,339.661,-7.448,-0.78,95.2,,,0.00,0.00,0.00
5615,8611.40,1.530,1009.257,-7.455,341.148,-7.455,-0.46,93.1,,,0.00,0.00,0.00
5616,8612.93,1.523,1008.856,-7.464,342.623,-7.464,-0.57,90.0,,,0.00,0.00,0.00
5617,8614.45,1.518,1008.432,-7.472,344.084,-7.472,-0.56,88.1,,,0.00,0.00,0.00
5618,8615.97,1.512,1007.984,-7.482,345.532,-7.482,-0.68,86.3,,,0.00,0.00,0.00
5619,8617.48,1.507,1007.512,-7.495,346.965,-7.495,-0.83,85.3,,,0.00,0.00,0.00
5620,8618.99,1.503,1007.014,-7.503,348.385,-7.503,-0.54,84.9,,,0.00,0.00,0.00
5621,8620.49,1.544,1006.492,-7.506,349.792,-7.506,-0.19,84.8,,,0.00,0.00,0.00
5622,8622.03,1.540,1005.931,-7.507,351.227,-7.507,-0.09,85.6,,,0.00,0.00,0.00
5623,8623.57,1.537,1005.346,-7.510,352.650,-7.510,-0.20,86.4,,,0.00,0.00,0.00
5624,8625.11,1.534,1004.737,-7.513,354.059,-7.513,-0.14,86.8,,,0.00,0.00,0.00
5625,8626.64,1.531,1004.105,-7.516,355.454,-7.516,-0.24,85.3,,,0.00,0.00,0.00
5626,8628.17,1.528,1003.449,-7.524,356.835,-7.524,-0.49,83.5,,,0.00,0.00,0.00
5627,8629.70,1.525,1002.771,-7.531,358.202,-7.531,-0.51,81.7,,,0.00,0.00,0.00
5628,8631.23,1.522,1002.069,-7.535,359.554,-7.535,-0.23,78.8,,,0.00,0.00,0.00
5629,8632.75,1.520,1001.342,-7.535,360.889,-7.535,0.02,75.2,,,0.00,0.00,0.00
5630,8634.27,1.516,1000.590,-7.530,362.206,-7.530,0.28,71.9,,,0.00,0.00,0.00
5631,8635.79,1.513,999.813,-7.528,363.505,-7.528,0.18,67.6,,,0.00,0.00,0.00
5632,8637.30,1.509,999.009,-7.520,364.783,-7.520,0.53,64.8,,,0.00,0.00,0.00
5633,8638.81,1.507,998.176,-7.506,366.039,-7.506,0.92,62.3,,,0.00,0.00,0.00
5634,8640.31,1.508,997.313,-7.482,367.272,-7.482,1.60,59.2,,,0.00,0.00,0.00
5635,8641.82,1.512,996.417,-7.436,368.482,-7.436,2.99,57.9,,,0.00,0.00,0.00
5636,8643.33,1.515,995.488,-7.361,369.670,-7.361,4.99,57.6,,,0.00,0.00,0.00
5637,8644.85,1.516,994.528,-7.262,370.835,-7.262,6.50,57.5,,,0.00,0.00,0.00
5638,8646.36,1.518,993.535,-7.137,371.971,-7.137,8.28,59.2,,,0.00,0.00,0.00
5639,8647.88,1.520,992.513,-6.980,373.079,-6.980,10.30,62.0,,,0.00,0.00,0.00
5640,8649.40,1.521,991.464,-6.809,374.163,-6.809,11.25,65.7,,,0.00,0.00,0.00
5641,8650.92,1.524,990.387,-6.634,375.220,-6.634,11.51,71.3,,,0.00,0.00,0.00
5642,8652.45,1.527,989.285,-6.455,376.255,-6.455,11.73,77.3,,,0.00,0.00,0.00
5643,8653.97,1.532,988.160,-6.276,377.271,-6.276,11.67,84.4,,,0.00,0.00,0.00
5644,8655.51,1.536,987.014,-6.098,378.269,-6.098,11.58,91.8,,,0.00,0.00,0.00
5645,8657.04,1.542,985.847,-5.918,379.251,-5.918,11.65,98.9,,,0.00,0.00,0.00
5646,8658.58,1.548,984.662,-5.735,380.219,-5.735,11.86,104.9,,,0.00,0.00,0.00
5647,8660.13,1.555,983.459,-5.549,381.173,-5.549,11.94,110.2,,,0.00,0.00,0.00
5648,8661.69,1.515,982.238,-5.360,382.114,-5.360,12.45,116.4,,,0.00,0.00,0.00
5649,8663.20,1.521,981.037,-5.175,383.016,-5.175,12.17,120.7,,,0.00,0.00,0.00
5650,8664.72,1.526,979.820,-4.988,383.905,-4.988,12.24,122.5,,,0.00,0.00,0.00
5651,8666.25,1.532,978.588,-4.799,384.783,-4.799,12.34,125.1,,,0.00,0.00,0.00
5652,8667.78,1.540,977.340,-4.612,385.651,-4.612,12.16,126.8,,,0.00,0.00,0.00
5653,8669.32,1.546,976.076,-4.426,386.508,-4.426,12.07,128.3,,,0.00,0.00,0.00
5654,8670.87,1.554,974.796,-4.237,387.352,-4.237,12.14,129.0,,,0.00,0.00,0.00
