index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2707,4193.25,1.585,-284.964,2.092,-363.777,2.092,-0.31,2000.0,,,0.00,0.00,0.00
2708,4194.84,1.583,-285.165,2.087,-365.350,2.087,-0.30,2000.0,,,0.00,0.00,0.00
2709,4196.42,1.581,-285.365,2.083,-366.919,2.083,-0.24,2000.0,,,0.00,0.00,0.00
2710,4198.00,1.578,-285.566,2.079,-368.488,2.079,-0.25,2000.0,,,0.00,0.00,0.00
2711,4199.58,1.576,-285.766,2.075,-370.053,2.075,-0.26,2000.0,,,0.00,0.00,0.00
2712,4201.16,1.573,-285.965,2.070,-371.616,2.070,-0.34,2000.0,,,0.00,0.00,0.00
2713,4202.73,1.570,-286.165,2.065,-373.176,2.065,-0.32,2000.0,,,0.00,0.00,0.00
2714,4204.30,1.566,-286.364,2.059,-374.734,2.059,-0.39,2000.0,,,0.00,0.00,0.00
2715,4205.87,1.563,-286.563,2.053,-376.287,2.053,-0.36,2000.0,,,0.00,0.00,0.00
2716,4207.43,1.560,-286.761,2.048,-377.838,2.048,-0.33,2000.0,,,0.00,0.00,0.00
2717,4208.99,1.557,-286.960,2.044,-379.384,2.044,-0.26,2000.0,,,0.00,0.00,0.00
2718,4210.55,1.553,-287.158,2.039,-380.928,2.039,-0.31,2000.0,,,0.00,0.00,0.00
2719,4212.10,1.550,-287.356,2.032,-382.469,2.032,-0.43,2000.0,,,0.00,0.00,0.00
2720,4213.65,1.545,-287.553,2.024,-384.006,2.024,-0.53,2000.0,,,0.00,0.00,0.00
2721,4215.20,1.542,-287.751,2.015,-385.538,2.015,-0.57,2000.0,,,0.00,0.00,0.00
2722,4216.74,1.538,-287.948,2.009,-387.067,2.009,-0.40,2000.0,,,0.00,0.00,0.00
2723,4218.27,1.535,-288.145,2.004,-388.592,2.004,-0.35,2000.0,,,0.00,0.00,0.00
2724,4219.81,1.531,-288.342,1.998,-390.114,1.998,-0.41,2000.0,,,0.00,0.00,0.00
2725,4221.34,1.527,-288.539,1.990,-391.632,1.990,-0.50,2000.0,,,0.00,0.00,0.00
2726,4222.87,1.522,-288.736,1.983,-393.146,1.983,-0.45,2000.0,,,0.00,0.00,0.00
2727,4224.39,1.520,-288.932,1.980,-394.656,1.980,-0.22,2000.0,,,0.00,0.00,0.00
2728,4225.91,1.517,-289.128,1.977,-396.162,1.977,-0.18,2000.0,,,0.00,0.00,0.00
2729,4227.43,1.514,-289.324,1.974,-397.666,1.974,-0.20,2000.0,,,0.00,0.00,0.00
2730,4228.94,1.509,-289.520,1.968,-399.166,1.968,-0.41,2000.0,,,0.00,0.00,0.00
2731,4230.45,1.506,-289.715,1.959,-400.663,1.959,-0.58,2000.0,,,0.00,0.00,0.00
2732,4231.96,1.502,-289.911,1.949,-402.156,1.949,-0.66,2000.0,,,0.00,0.00,0.00
2733,4233.46,1.598,-290.106,1.939,-403.645,1.939,-0.62,2000.0,,,0.00,0.00,0.00
2734,4235.06,1.593,-290.314,1.929,-405.229,1.929,-0.62,2000.0,,,0.00,0.00,0.00
2735,4236.65,1.589,-290.521,1.921,-406.809,1.921,-0.50,2000.0,,,0.00,0.00,0.00
2736,4238.24,1.586,-290.728,1.915,-408.384,1.915,-0.36,2000.0,,,0.00,0.00,0.00
2737,4239.83,1.582,-290.936,1.910,-409.957,1.910,-0.37,2000.0,,,0.00,0.00,0.00
2738,4241.41,1.578,-291.143,1.903,-411.525,1.903,-0.43,2000.0,,,0.00,0.00,0.00
2739,4242.98,1.574,-291.350,1.896,-413.089,1.896,-0.45,2000.0,,,0.00,0.00,0.00
2740,4244.56,1.570,-291.557,1.890,-414.650,1.890,-0.38,2000.0,,,0.00,0.00,0.00
2741,4246.13,1.566,-291.764,1.883,-416.206,1.883,-0.43,2000.0,,,0.00,0.00,0.00
2742,4247.70,1.562,-291.971,1.876,-417.758,1.876,-0.43,2000.0,,,0.00,0.00,0.00
2743,4249.26,1.559,-292.178,1.870,-419.306,1.870,-0.43,2000.0,,,0.00,0.00,0.00
2744,4250.82,1.554,-292.385,1.862,-420.851,1.862,-0.51,2000.0,,,0.00,0.00,0.00
2745,4252.37,1.550,-292.592,1.853,-422.391,1.853,-0.55,2000.0,,,0.00,0.00,0.00
2746,4253.92,1.546,-292.799,1.845,-423.927,1.845,-0.54,2000.0,,,0.00,0.00,0.00
2747,4255.47,1.542,-293.007,1.838,-425.459,1.838,-0.47,2000.0,,,0.00,0.00,0.00
2748,4257.01,1.539,-293.214,1.831,-426.988,1.831,-0.45,2000.0,,,0.00,0.00,0.00
2749,4258.55,1.534,-293.422,1.823,-428.512,1.823,-0.49,2000.0,,,0.00,0.00,0.00
2750,4260.08,1.531,-293.629,1.817,-430.032,1.817,-0.41,2000.0,,,0.00,0.00,0.00
2751,4261.61,1.527,-293.838,1.809,-431.549,1.809,-0.51,2000.0,,,0.00,0.00,0.00
2752,4263.14,1.524,-294.046,1.800,-433.062,1.800,-0.60,2000.0,,,0.00,0.00,0.00
2753,4264.66,1.519,-294.254,1.789,-434.571,1.789,-0.74,2000.0,,,0.00,0.00,0.00
2754,4266.18,1.515,-294.462,1.779,-436.076,1.779,-0.65,2000.0,,,0.00,0.00,0.00
2755,4267.70,1.511,-294.670,1.772,-437.576,1.772,-0.49,2000.0,,,0.00,0.00,0.00
2756,4269.21,1.508,-294.878,1.766,-439.073,1.766,-0.36,2000.0,,,0.00,0.00,0.00
2757,4270.72,1.505,-295.086,1.761,-440.567,1.761,-0.33,2000.0,,,0.00,0.00,0.00
2758,4272.22,1.501,-295.294,1.756,-442.057,1.756,-0.38,2000.0,,,0.00,0.00,0.00
2759,4273.73,1.592,-295.501,1.748,-443.544,1.748,-0.46,2000.0,,,0.00,0.00,0.00
2760,4275.32,1.588,-295.722,1.740,-445.121,1.740,-0.53,2000.0,,,0.00,0.00,0.00
2761,4276.91,1.584,-295.942,1.730,-446.694,1.730,-0.65,2000.0,,,0.00,0.00,0.00
2762,4278.49,1.580,-296.161,1.718,-448.262,1.718,-0.73,2000.0,,,0.00,0.00,0.00
2763,4280.07,1.576,-296.379,1.708,-449.827,1.708,-0.62,2000.0,,,0.00,0.00,0.00
2764,4281.65,1.573,-296.598,1.700,-451.387,1.700,-0.53,2000.0,,,0.00,0.00,0.00
2765,4283.22,1.569,-296.816,1.693,-452.945,1.693,-0.42,2000.0,,,0.00,0.00,0.00
2766,4284.79,1.566,-297.033,1.685,-454.499,1.685,-0.52,2000.0,,,0.00,0.00,0.00
2767,4286.35,1.562,-297.251,1.677,-456.049,1.677,-0.55,2000.0,,,0.00,0.00,0.00
2768,4287.92,1.559,-297.467,1.668,-457.596,1.668,-0.58,2000.0,,,0.00,0.00,0.00
2769,4289.47,1.556,-297.684,1.658,-459.140,1.658,-0.60,2000.0,,,0.00,0.00,0.00
2770,4291.03,1.552,-297.899,1.649,-460.680,1.649,-0.63,2000.0,,,0.00,0.00,0.00
2771,4292.58,1.549,-298.114,1.639,-462.217,1.639,-0.61,2000.0,,,0.00,0.00,0.00
2772,4294.13,1.545,-298.328,1.631,-463.751,1.631,-0.53,2000.0,,,0.00,0.00,0.00
2773,4295.68,1.542,-298.540,1.623,-465.281,1.623,-0.54,2000.0,,,0.00,0.00,0.00
2774,4297.22,1.540,-298.752,1.614,-466.809,1.614,-0.59,2000.0,,,0.00,0.00,0.00
2775,4298.76,1.536,-298.963,1.604,-468.334,1.604,-0.65,2000.0,,,0.00,0.00,0.00
2776,4300.29,1.533,-299.172,1.594,-469.856,1.594,-0.65,2000.0,,,0.00,0.00,0.00
2777,4301.83,1.530,-299.380,1.585,-471.374,1.585,-0.55,2000.0,,,0.00,0.00,0.00
2778,4303.36,1.527,-299.586,1.577,-472.890,1.577,-0.51,2000.0,,,0.00,0.00,0.00
2779,4304.88,1.524,-299.792,1.569,-474.403,1.569,-0.56,2000.0,,,0.00,0.00,0.00
2780,4306.41,1.521,-299.996,1.560,-475.914,1.560,-0.61,2000.0,,,0.00,0.00,0.00
2781,4307.93,1.519,-300.199,1.550,-477.421,1.550,-0.62,2000.0,,,0.00,0.00,0.00
2782,4309.45,1.517,-300.400,1.542,-478.927,1.542,-0.57,2000.0,,,0.00,0.00,0.00
2783,4310.97,1.513,-300.601,1.531,-480.430,1.531,-0.69,2000.0,,,0.00,0.00,0.00
2784,4312.48,1.511,-300.800,1.520,-481.930,1.520,-0.71,2000.0,,,0.00,0.00,0.00
2785,4313.99,1.508,-300.999,1.511,-483.427,1.511,-0.61,2000.0,,,0.00,0.00,0.00
2786,4315.50,1.507,-301.197,1.501,-484.922,1.501,-0.64,2000.0,,,0.00,0.00,0.00
2787,4317.01,1.504,-301.395,1.491,-486.416,1.491,-0.71,2000.0,,,0.00,0.00,0.00
2788,4318.51,1.502,-301.592,1.479,-487.906,1.479,-0.81,2000.0,,,0.00,0.00,0.00
2789,4320.01,1.587,-301.789,1.466,-489.395,1.466,-0.79,2000.0,,,0.00,0.00,0.00
2790,4321.60,1.586,-301.997,1.455,-490.969,1.455,-0.73,2000.0,,,0.00,0.00,0.00
2791,4323.18,1.583,-302.204,1.444,-492.541,1.444,-0.68,1996.2,,,0.00,0.00,0.00
2792,4324.77,1.582,-302.409,1.436,-494.110,1.436,-0.48,1945.1,,,0.00,0.00,0.00
2793,4326.35,1.580,-302.614,1.430,-495.678,1.430,-0.39,1923.1,,,0.00,0.00,0.00
2794,4327.93,1.579,-302.817,1.424,-497.245,1.424,-0.40,1870.4,,,0.00,0.00,0.00
2795,4329.51,1.578,-303.019,1.414,-498.810,1.414,-0.62,1817.5,,,0.00,0.00,0.00
2796,4331.09,1.575,-303.220,1.401,-500.375,1.401,-0.84,1760.5,,,0.00,0.00,0.00
2797,4332.66,1.573,-303.418,1.386,-501.937,1.386,-0.95,1674.7,,,0.00,0.00,0.00
2798,4334.23,1.572,-303.615,1.371,-503.498,1.371,-0.94,1639.6,,,0.00,0.00,0.00
2799,4335.81,1.570,-303.810,1.358,-505.057,1.358,-0.84,1690.7,,,0.00,0.00,0.00
2800,4337.38,1.568,-304.004,1.343,-506.615,1.343,-0.93,1712.7,,,0.00,0.00,0.00
2801,4338.94,1.567,-304.195,1.330,-508.171,1.330,-0.85,1765.4,,,0.00,0.00,0.00
2802,4340.51,1.565,-304.385,1.317,-509.727,1.317,-0.81,1818.3,,,0.00,0.00,0.00
2803,4342.08,1.564,-304.574,1.305,-511.280,1.305,-0.80,1875.3,,,0.00,0.00,0.00
2804,4343.64,1.562,-304.762,1.293,-512.833,1.293,-0.77,1961.1,,,0.00,0.00,0.00
2805,4345.20,1.561,-304.950,1.281,-514.383,1.281,-0.79,2000.0,,,0.00,0.00,0.00
2806,4346.76,1.559,-305.139,1.270,-515.933,1.270,-0.66,2000.0,,,0.00,0.00,0.00
2807,4348.32,1.558,-305.328,1.259,-517.480,1.259,-0.69,2000.0,,,0.00,0.00,0.00
2808,4349.88,1.556,-305.517,1.249,-519.026,1.249,-0.68,2000.0,,,0.00,0.00,0.00
2809,4351.44,1.555,-305.706,1.239,-520.570,1.239,-0.63,2000.0,,,0.00,0.00,0.00
2810,4352.99,1.553,-305.896,1.228,-522.114,1.228,-0.69,2000.0,,,0.00,0.00,0.00
2811,4354.54,1.551,-306.086,1.216,-523.655,1.216,-0.78,2000.0,,,0.00,0.00,0.00
2812,4356.10,1.551,-306.276,1.207,-525.194,1.207,-0.59,2000.0,,,0.00,0.00,0.00
2813,4357.65,1.549,-306.465,1.196,-526.733,1.196,-0.69,2000.0,,,0.00,0.00,0.00
2814,4359.20,1.548,-306.654,1.185,-528.270,1.185,-0.75,2000.0,,,0.00,0.00,0.00
2815,4360.74,1.545,-306.842,1.172,-529.807,1.172,-0.83,2000.0,,,0.00,0.00,0.00
2816,4362.29,1.545,-307.028,1.159,-531.341,1.159,-0.81,2000.0,,,0.00,0.00,0.00
2817,4363.83,1.543,-307.215,1.149,-532.874,1.149,-0.68,2000.0,,,0.00,0.00,0.00
2818,4365.38,1.542,-307.400,1.139,-534.406,1.139,-0.64,2000.0,,,0.00,0.00,0.00
2819,4366.92,1.542,-307.586,1.128,-535.937,1.128,-0.69,2000.0,,,0.00,0.00,0.00
2820,4368.46,1.541,-307.771,1.118,-537.466,1.118,-0.64,1944.2,,,0.00,0.00,0.00
2821,4370.00,1.539,-307.957,1.107,-538.995,1.107,-0.76,1868.6,,,0.00,0.00,0.00
2822,4371.54,1.538,-308.143,1.095,-540.523,1.095,-0.76,1782.0,,,0.00,0.00,0.00
2823,4373.08,1.537,-308.330,1.083,-542.048,1.083,-0.76,1692.2,,,0.00,0.00,0.00
2824,4374.62,1.536,-308.519,1.072,-543.573,1.072,-0.74,1607.9,,,0.00,0.00,0.00
2825,4376.15,1.534,-308.709,1.059,-545.097,1.059,-0.83,1597.2,,,0.00,0.00,0.00
2826,4377.68,1.532,-308.900,1.047,-546.618,1.047,-0.81,1597.2,,,0.00,0.00,0.00
2827,4379.22,1.530,-309.093,1.035,-548.138,1.035,-0.79,1653.0,,,0.00,0.00,0.00
2828,4380.75,1.529,-309.287,1.023,-549.655,1.023,-0.74,1728.6,,,0.00,0.00,0.00
2829,4382.28,1.527,-309.483,1.013,-551.172,1.013,-0.71,1815.2,,,0.00,0.00,0.00
2830,4383.80,1.525,-309.679,1.001,-552.686,1.001,-0.74,1905.0,,,0.00,0.00,0.00
2831,4385.33,1.524,-309.874,0.992,-554.198,0.992,-0.63,1989.3,,,0.00,0.00,0.00
2832,4386.85,1.522,-310.070,0.984,-555.709,0.984,-0.51,2000.0,,,0.00,0.00,0.00
2833,4388.37,1.520,-310.265,0.974,-557.219,0.974,-0.63,1971.9,,,0.00,0.00,0.00
2834,4389.89,1.519,-310.460,0.966,-558.726,0.966,-0.56,1847.9,,,0.00,0.00,0.00
2835,4391.41,1.518,-310.654,0.957,-560.232,0.957,-0.56,1698.0,,,0.00,0.00,0.00
2836,4392.93,1.516,-310.846,0.948,-561.737,0.948,-0.65,1508.5,,,0.00,0.00,0.00
2837,4394.45,1.514,-311.037,0.935,-563.241,0.935,-0.81,1294.0,,,0.00,0.00,0.00
2838,4395.96,1.512,-311.225,0.924,-564.743,0.924,-0.76,1067.7,,,0.00,0.00,0.00
2839,4397.47,1.510,-311.411,0.911,-566.244,0.911,-0.88,829.5,,,0.00,0.00,0.00
2840,4398.98,1.509,-311.594,0.899,-567.742,0.899,-0.77,613.3,,,0.00,0.00,0.00
2841,4400.49,1.507,-311.771,0.888,-569.241,0.888,-0.69,488.3,,,0.00,0.00,0.00
2842,4402.00,1.506,-311.944,0.876,-570.738,0.876,-0.80,386.0,,,0.00,0.00,0.00
2843,4403.50,1.504,-312.109,0.865,-572.234,0.865,-0.77,325.3,,,0.00,0.00,0.00
2844,4405.01,1.502,-312.266,0.852,-573.730,0.852,-0.82,293.3,,,0.00,0.00,0.00
2845,4406.51,1.583,-312.414,0.838,-575.225,0.838,-0.93,280.4,,,0.00,0.00,0.00
2846,4408.09,1.582,-312.560,0.826,-576.801,0.826,-0.74,284.7,,,0.00,0.00,0.00
2847,4409.68,1.581,-312.696,0.816,-578.376,0.816,-0.63,292.8,,,0.00,0.00,0.00
2848,4411.26,1.581,-312.822,0.805,-579.952,0.805,-0.72,306.4,,,0.00,0.00,0.00
2849,4412.84,1.579,-312.941,0.790,-581.528,0.790,-0.93,326.1,,,0.00,0.00,0.00
2850,4414.42,1.577,-313.053,0.772,-583.102,0.772,-1.17,344.5,,,0.00,0.00,0.00
2851,4415.99,1.576,-313.158,0.753,-584.676,0.753,-1.19,357.1,,,0.00,0.00,0.00
2852,4417.57,1.576,-313.255,0.737,-586.248,0.737,-1.00,362.8,,,0.00,0.00,0.00
2853,4419.15,1.576,-313.346,0.723,-587.821,0.723,-0.91,367.5,,,0.00,0.00,0.00
2854,4420.72,1.574,-313.430,0.706,-589.394,0.706,-1.07,372.3,,,0.00,0.00,0.00
2855,4422.30,1.574,-313.508,0.687,-590.966,0.687,-1.19,374.6,,,0.00,0.00,0.00
2856,4423.87,1.574,-313.578,0.668,-592.539,0.668,-1.21,377.5,,,0.00,0.00,0.00
2857,4425.44,1.573,-313.642,0.649,-594.111,0.649,-1.25,376.1,,,0.00,0.00,0.00
2858,4427.02,1.572,-313.700,0.628,-595.682,0.628,-1.28,373.2,,,0.00,0.00,0.00
2859,4428.59,1.572,-313.751,0.610,-597.253,0.610,-1.19,367.5,,,0.00,0.00,0.00
2860,4430.16,1.572,-313.796,0.592,-598.825,0.592,-1.11,356.4,,,0.00,0.00,0.00
2861,4431.73,1.572,-313.834,0.574,-600.396,0.574,-1.19,344.3,,,0.00,0.00,0.00
2862,4433.31,1.571,-313.865,0.552,-601.967,0.552,-1.36,329.8,,,0.00,0.00,0.00
2863,4434.88,1.572,-313.888,0.531,-603.538,0.531,-1.38,311.9,,,0.00,0.00,0.00
2864,4436.45,1.571,-313.904,0.507,-605.109,0.507,-1.47,298.0,,,0.00,0.00,0.00
2865,4438.02,1.570,-313.911,0.482,-606.679,0.482,-1.63,285.9,,,0.00,0.00,0.00
2866,4439.59,1.569,-313.909,0.458,-608.249,0.458,-1.50,275.4,,,0.00,0.00,0.00
2867,4441.16,1.570,-313.897,0.436,-609.818,0.436,-1.40,267.0,,,0.00,0.00,0.00
2868,4442.73,1.570,-313.877,0.414,-611.388,0.414,-1.41,261.0,,,0.00,0.00,0.00
2869,4444.30,1.570,-313.847,0.392,-612.957,0.392,-1.43,256.1,,,0.00,0.00,0.00
2870,4445.87,1.571,-313.807,0.369,-614.526,0.369,-1.43,249.4,,,0.00,0.00,0.00
2871,4447.44,1.571,-313.758,0.346,-616.095,0.346,-1.46,242.4,,,0.00,0.00,0.00
2872,4449.01,1.571,-313.699,0.321,-617.665,0.321,-1.62,237.4,,,0.00,0.00,0.00
2873,4450.58,1.572,-313.629,0.298,-619.234,0.298,-1.46,232.2,,,0.00,0.00,0.00
2874,4452.15,1.573,-313.548,0.274,-620.804,0.274,-1.49,226.4,,,0.00,0.00,0.00
2875,4453.73,1.574,-313.456,0.252,-622.374,0.252,-1.44,223.1,,,0.00,0.00,0.00
2876,4455.30,1.575,-313.353,0.228,-623.944,0.228,-1.48,222.7,,,0.00,0.00,0.00
2877,4456.88,1.576,-313.238,0.204,-625.514,0.204,-1.56,223.7,,,0.00,0.00,0.00
2878,4458.45,1.577,-313.112,0.180,-627.085,0.180,-1.51,224.8,,,0.00,0.00,0.00
2879,4460.03,1.578,-312.975,0.157,-628.655,0.157,-1.49,228.0,,,0.00,0.00,0.00
2880,4461.61,1.580,-312.827,0.132,-630.226,0.132,-1.58,231.2,,,0.00,0.00,0.00
2881,4463.19,1.581,-312.668,0.106,-631.797,0.106,-1.64,233.5,,,0.00,0.00,0.00
2882,4464.77,1.582,-312.499,0.081,-633.368,0.081,-1.54,236.8,,,0.00,0.00,0.00
2883,4466.35,1.583,-312.318,0.055,-634.940,0.055,-1.66,238.5,,,0.00,0.00,0.00
2884,4467.93,1.501,-312.128,0.029,-636.511,0.029,-1.75,240.1,,,0.00,0.00,0.00
2885,4469.43,1.503,-311.937,0.005,-638.000,0.005,-1.57,241.2,,,0.00,0.00,0.00
2886,4470.94,1.504,-311.737,-0.020,-639.489,-0.020,-1.71,239.2,,,0.00,0.00,0.00
2887,4472.44,1.506,-311.528,-0.047,-640.977,-0.047,-1.73,236.9,,,0.00,0.00,0.00
2888,4473.95,1.507,-311.310,-0.074,-642.466,-0.074,-1.81,235.8,,,0.00,0.00,0.00
2889,4475.45,1.508,-311.082,-0.103,-643.955,-0.103,-1.92,231.6,,,0.00,0.00,0.00
2890,4476.96,1.509,-310.843,-0.133,-645.444,-0.133,-2.01,228.5,,,0.00,0.00,0.00
2891,4478.47,1.510,-310.595,-0.162,-646.932,-0.162,-1.92,227.2,,,0.00,0.00,0.00
2892,4479.98,1.512,-310.336,-0.191,-648.419,-0.191,-1.91,224.9,,,0.00,0.00,0.00
2893,4481.49,1.513,-310.067,-0.218,-649.907,-0.218,-1.76,221.7,,,0.00,0.00,0.00
2894,4483.01,1.515,-309.788,-0.244,-651.393,-0.244,-1.75,218.5,,,0.00,0.00,0.00
2895,4484.52,1.516,-309.499,-0.272,-652.880,-0.272,-1.79,212.8,,,0.00,0.00,0.00
2896,4486.04,1.517,-309.199,-0.301,-654.365,-0.301,-1.94,207.5,,,0.00,0.00,0.00
2897,4487.55,1.519,-308.888,-0.329,-655.850,-0.329,-1.86,204.1,,,0.00,0.00,0.00
2898,4489.07,1.519,-308.565,-0.358,-657.333,-0.358,-1.88,200.7,,,0.00,0.00,0.00
2899,4490.59,1.521,-308.231,-0.385,-658.814,-0.385,-1.82,197.9,,,0.00,0.00,0.00
2900,4492.11,1.522,-307.884,-0.411,-660.294,-0.411,-1.67,196.6,,,0.00,0.00,0.00
2901,4493.64,1.524,-307.525,-0.437,-661.773,-0.437,-1.69,195.6,,,0.00,0.00,0.00
2902,4495.16,1.525,-307.155,-0.466,-663.250,-0.466,-1.91,196.2,,,0.00,0.00,0.00
2903,4496.68,1.526,-306.773,-0.496,-664.726,-0.496,-1.95,197.5,,,0.00,0.00,0.00
2904,4498.21,1.527,-306.380,-0.526,-666.200,-0.526,-2.00,199.4,,,0.00,0.00,0.00
2905,4499.74,1.528,-305.975,-0.557,-667.671,-0.557,-2.02,199.2,,,0.00,0.00,0.00
2906,4501.27,1.529,-305.558,-0.585,-669.141,-0.585,-1.86,198.9,,,0.00,0.00,0.00
2907,4502.79,1.532,-305.129,-0.613,-670.608,-0.613,-1.80,199.1,,,0.00,0.00,0.00
2908,4504.33,1.533,-304.689,-0.643,-672.074,-0.643,-1.97,200.5,,,0.00,0.00,0.00
2909,4505.86,1.534,-304.237,-0.675,-673.538,-0.675,-2.05,202.9,,,0.00,0.00,0.00
2910,4507.39,1.535,-303.774,-0.705,-674.999,-0.705,-2.01,204.2,,,0.00,0.00,0.00
2911,4508.93,1.536,-303.300,-0.737,-676.458,-0.737,-2.05,203.1,,,0.00,0.00,0.00
2912,4510.46,1.538,-302.814,-0.766,-677.914,-0.766,-1.89,204.8,,,0.00,0.00,0.00
2913,4512.00,1.539,-302.317,-0.796,-679.368,-0.796,-1.94,207.5,,,0.00,0.00,0.00
2914,4513.54,1.540,-301.808,-0.826,-680.820,-0.826,-1.98,209.7,,,0.00,0.00,0.00
2915,4515.08,1.541,-301.289,-0.853,-682.268,-0.853,-1.71,210.2,,,0.00,0.00,0.00
2916,4516.62,1.542,-300.758,-0.879,-683.714,-0.879,-1.72,210.0,,,0.00,0.00,0.00
2917,4518.16,1.544,-300.217,-0.905,-685.157,-0.905,-1.69,209.8,,,0.00,0.00,0.00
2918,4519.71,1.544,-299.665,-0.931,-686.598,-0.931,-1.69,209.6,,,0.00,0.00,0.00
2919,4521.25,1.545,-299.101,-0.958,-688.036,-0.958,-1.71,206.8,,,0.00,0.00,0.00
2920,4522.80,1.547,-298.527,-0.983,-689.470,-0.983,-1.63,202.8,,,0.00,0.00,0.00
2921,4524.34,1.548,-297.941,-1.007,-690.901,-1.007,-1.58,200.5,,,0.00,0.00,0.00
2922,4525.89,1.549,-297.344,-1.031,-692.329,-1.031,-1.54,198.1,,,0.00,0.00,0.00
2923,4527.44,1.550,-296.736,-1.052,-693.752,-1.052,-1.35,195.4,,,0.00,0.00,0.00
2924,4528.99,1.551,-296.115,-1.070,-695.172,-1.070,-1.14,191.2,,,0.00,0.00,0.00
2925,4530.54,1.552,-295.483,-1.088,-696.587,-1.088,-1.15,188.0,,,0.00,0.00,0.00
2926,4532.09,1.553,-294.839,-1.102,-697.999,-1.102,-0.94,186.4,,,0.00,0.00,0.00
2927,4533.65,1.553,-294.183,-1.117,-699.406,-1.117,-0.98,186.2,,,0.00,0.00,0.00
2928,4535.20,1.554,-293.514,-1.128,-700.807,-1.128,-0.70,184.3,,,0.00,0.00,0.00
2929,4536.75,1.555,-292.833,-1.135,-702.203,-1.135,-0.44,182.7,,,0.00,0.00,0.00
2930,4538.31,1.556,-292.139,-1.141,-703.594,-1.141,-0.36,181.4,,,0.00,0.00,0.00
2931,4539.87,1.557,-291.434,-1.145,-704.981,-1.145,-0.27,181.8,,,0.00,0.00,0.00
2932,4541.42,1.557,-290.716,-1.148,-706.362,-1.148,-0.21,181.1,,,0.00,0.00,0.00
2933,4542.98,1.558,-289.987,-1.149,-707.737,-1.149,-0.06,179.2,,,0.00,0.00,0.00
2934,4544.54,1.559,-289.245,-1.148,-709.107,-1.148,0.07,178.0,,,0.00,0.00,0.00
2935,4546.10,1.560,-288.491,-1.146,-710.471,-1.146,0.14,179.4,,,0.00,0.00,0.00
2936,4547.66,1.560,-287.724,-1.143,-711.828,-1.143,0.21,183.1,,,0.00,0.00,0.00
2937,4549.22,1.561,-286.945,-1.137,-713.178,-1.137,0.36,187.5,,,0.00,0.00,0.00
2938,4550.78,1.562,-286.154,-1.130,-714.523,-1.130,0.45,191.8,,,0.00,0.00,0.00
2939,4552.34,1.562,-285.351,-1.124,-715.862,-1.124,0.38,196.6,,,0.00,0.00,0.00
2940,4553.90,1.563,-284.538,-1.118,-717.195,-1.118,0.38,203.2,,,0.00,0.00,0.00
2941,4555.46,1.564,-283.715,-1.113,-718.523,-1.113,0.34,209.9,,,0.00,0.00,0.00
2942,4557.03,1.563,-282.881,-1.108,-719.845,-1.108,0.34,214.5,,,0.00,0.00,0.00
2943,4558.59,1.565,-282.038,-1.100,-721.161,-1.100,0.51,219.7,,,0.00,0.00,0.00
2944,4560.16,1.565,-281.184,-1.090,-722.472,-1.090,0.60,223.7,,,0.00,0.00,0.00
2945,4561.72,1.566,-280.321,-1.081,-723.777,-1.081,0.57,229.1,,,0.00,0.00,0.00
2946,4563.29,1.567,-279.449,-1.071,-725.077,-1.071,0.66,234.2,,,0.00,0.00,0.00
2947,4564.86,1.568,-278.567,-1.062,-726.373,-1.062,0.58,237.4,,,0.00,0.00,0.00
2948,4566.42,1.569,-277.677,-1.054,-727.663,-1.054,0.49,240.1,,,0.00,0.00,0.00
2949,4567.99,1.569,-276.778,-1.048,-728.948,-1.048,0.38,245.5,,,0.00,0.00,0.00
2950,4569.56,1.570,-275.870,-1.042,-730.227,-1.042,0.41,251.2,,,0.00,0.00,0.00
2951,4571.13,1.571,-274.954,-1.035,-731.501,-1.035,0.43,256.5,,,0.00,0.00,0.00
2952,4572.70,1.572,-274.030,-1.025,-732.770,-1.025,0.60,260.9,,,0.00,0.00,0.00
2953,4574.27,1.573,-273.097,-1.017,-734.034,-1.017,0.56,265.8,,,0.00,0.00,0.00
2954,4575.85,1.573,-272.156,-1.011,-735.294,-1.011,0.33,272.3,,,0.00,0.00,0.00
2955,4577.42,1.574,-271.208,-1.007,-736.548,-1.007,0.31,280.2,,,0.00,0.00,0.00
2956,4579.00,1.575,-270.252,-1.001,-737.798,-1.001,0.38,287.6,,,0.00,0.00,0.00
2957,4580.57,1.576,-269.289,-0.994,-739.043,-0.994,0.40,290.3,,,0.00,0.00,0.00
2958,4582.15,1.577,-268.318,-0.988,-740.284,-0.988,0.40,294.8,,,0.00,0.00,0.00
2959,4583.72,1.578,-267.340,-0.983,-741.520,-0.983,0.29,299.1,,,0.00,0.00,0.00
2960,4585.30,1.579,-266.355,-0.982,-742.753,-0.982,0.10,303.0,,,0.00,0.00,0.00
2961,4586.88,1.580,-265.364,-0.980,-743.980,-0.980,0.12,304.8,,,0.00,0.00,0.00
2962,4588.46,1.581,-264.366,-0.978,-745.203,-0.978,0.11,304.5,,,0.00,0.00,0.00
2963,4590.04,1.582,-263.361,-0.976,-746.421,-0.976,0.14,300.9,,,0.00,0.00,0.00
