index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2291,3556.49,1.561,-12.835,1.160,-396.240,1.160,1.02,64.3,,,0.00,0.00,0.00
2292,3558.05,1.569,-11.906,1.174,-397.494,1.174,0.92,65.1,,,0.00,0.00,0.00
2293,3559.62,1.578,-10.943,1.187,-398.733,1.187,0.81,65.7,,,0.00,0.00,0.00
2294,3561.19,1.586,-9.943,1.201,-399.953,1.201,0.90,66.5,,,0.00,0.00,0.00
2295,3562.78,1.595,-8.908,1.218,-401.155,1.218,1.04,66.6,,,0.00,0.00,0.00
2296,3564.38,1.503,-7.839,1.235,-402.339,1.235,1.16,66.9,,,0.00,0.00,0.00
2297,3565.88,1.510,-6.807,1.252,-403.431,1.252,1.08,67.7,,,0.00,0.00,0.00
2298,3567.39,1.518,-5.746,1.267,-404.506,1.267,0.98,68.4,,,0.00,0.00,0.00
2299,3568.91,1.525,-4.656,1.280,-405.562,1.280,0.90,68.4,,,0.00,0.00,0.00
2300,3570.43,1.532,-3.537,1.294,-406.598,1.294,0.87,69.7,,,0.00,0.00,0.00
2301,3571.96,1.540,-2.391,1.305,-407.614,1.305,0.76,72.0,,,0.00,0.00,0.00
2302,3573.50,1.547,-1.216,1.316,-408.609,1.316,0.69,75.9,,,0.00,0.00,0.00
2303,3575.05,1.555,-0.013,1.329,-409.582,1.329,0.85,79.8,,,0.00,0.00,0.00
2304,3576.61,1.563,1.216,1.341,-410.535,1.341,0.73,83.1,,,0.00,0.00,0.00
2305,3578.17,1.570,2.468,1.350,-411.470,1.350,0.59,86.9,,,0.00,0.00,0.00
2306,3579.74,1.578,3.741,1.355,-412.388,1.355,0.34,91.4,,,0.00,0.00,0.00
2307,3581.32,1.586,5.036,1.355,-413.290,1.355,0.02,95.1,,,0.00,0.00,0.00
2308,3582.90,1.594,6.352,1.353,-414.175,1.353,-0.15,96.8,,,0.00,0.00,0.00
2309,3584.50,1.602,7.690,1.348,-415.041,1.348,-0.31,98.6,,,0.00,0.00,0.00
2310,3586.10,1.502,9.048,1.340,-415.890,1.340,-0.51,101.0,,,0.00,0.00,0.00
2311,3587.60,1.510,10.334,1.329,-416.667,1.329,-0.73,105.9,,,0.00,0.00,0.00
2312,3589.11,1.517,11.638,1.318,-417.427,1.318,-0.77,109.9,,,0.00,0.00,0.00
2313,3590.63,1.524,12.959,1.303,-418.172,1.303,-0.98,114.3,,,0.00,0.00,0.00
2314,3592.15,1.532,14.296,1.285,-418.904,1.285,-1.15,118.1,,,0.00,0.00,0.00
2315,3593.68,1.539,15.648,1.263,-419.622,1.263,-1.42,127.2,,,0.00,0.00,0.00
2316,3595.22,1.547,17.016,1.241,-420.327,1.241,-1.46,137.6,,,0.00,0.00,0.00
2317,3596.77,1.555,18.399,1.217,-421.020,1.217,-1.55,148.4,,,0.00,0.00,0.00
2318,3598.33,1.563,19.797,1.196,-421.699,1.196,-1.32,173.4,,,0.00,0.00,0.00
2319,3599.89,1.571,21.209,1.176,-422.368,1.176,-1.28,210.8,,,0.00,0.00,0.00
2320,3601.46,1.578,22.634,1.158,-423.027,1.158,-1.15,231.6,,,0.00,0.00,0.00
2321,3603.04,1.586,24.071,1.147,-423.678,1.147,-0.67,252.0,,,0.00,0.00,0.00
2322,3604.62,1.594,25.519,1.134,-424.325,1.134,-0.83,254.4,,,0.00,0.00,0.00
2323,3606.22,1.602,26.977,1.126,-424.969,1.126,-0.49,251.3,,,0.00,0.00,0.00
2324,3607.82,1.609,28.445,1.119,-425.608,1.119,-0.47,246.7,,,0.00,0.00,0.00
2325,3609.43,1.501,29.924,1.108,-426.241,1.108,-0.69,232.9,,,0.00,0.00,0.00
2326,3610.93,1.508,31.309,1.104,-426.819,1.104,-0.28,214.8,,,0.00,0.00,0.00
2327,3612.44,1.514,32.705,1.105,-427.387,1.105,0.07,217.7,,,0.00,0.00,0.00
2328,3613.95,1.521,34.113,1.111,-427.943,1.111,0.36,218.5,,,0.00,0.00,0.00
2329,3615.47,1.527,35.531,1.114,-428.491,1.114,0.22,233.7,,,0.00,0.00,0.00
2330,3617.00,1.534,36.958,1.115,-429.034,1.115,0.05,256.6,,,0.00,0.00,0.00
2331,3618.53,1.540,38.394,1.112,-429.571,1.112,-0.17,292.1,,,0.00,0.00,0.00
2332,3620.07,1.547,39.840,1.109,-430.102,1.109,-0.21,314.7,,,0.00,0.00,0.00
2333,3621.62,1.554,41.294,1.105,-430.628,1.105,-0.25,313.3,,,0.00,0.00,0.00
2334,3623.17,1.560,42.757,1.100,-431.149,1.100,-0.31,310.4,,,0.00,0.00,0.00
2335,3624.73,1.565,44.229,1.095,-431.667,1.095,-0.33,339.4,,,0.00,0.00,0.00
2336,3626.30,1.573,45.707,1.090,-432.180,1.090,-0.29,423.1,,,0.00,0.00,0.00
2337,3627.87,1.579,47.196,1.087,-432.686,1.087,-0.20,471.4,,,0.00,0.00,0.00
2338,3629.45,1.586,48.694,1.086,-433.186,1.086,-0.06,500.9,,,0.00,0.00,0.00
2339,3631.04,1.592,50.200,1.085,-433.683,1.085,-0.04,539.2,,,0.00,0.00,0.00
2340,3632.63,1.598,51.712,1.085,-434.179,1.085,-0.05,579.6,,,0.00,0.00,0.00
2341,3634.23,1.605,53.232,1.088,-434.673,1.088,0.20,594.2,,,0.00,0.00,0.00
2342,3635.83,1.611,54.760,1.093,-435.165,1.093,0.30,571.1,,,0.00,0.00,0.00
2343,3637.44,1.616,56.294,1.098,-435.655,1.098,0.31,489.8,,,0.00,0.00,0.00
2344,3639.06,1.623,57.834,1.101,-436.142,1.101,0.20,437.1,,,0.00,0.00,0.00
2345,3640.68,1.503,59.384,1.105,-436.625,1.105,0.26,385.7,,,0.00,0.00,0.00
2346,3642.19,1.508,60.821,1.109,-437.064,1.109,0.27,333.2,,,0.00,0.00,0.00
2347,3643.69,1.513,62.265,1.112,-437.499,1.112,0.22,295.8,,,0.00,0.00,0.00
2348,3645.21,1.518,63.716,1.114,-437.926,1.114,0.14,285.1,,,0.00,0.00,0.00
2349,3646.72,1.522,65.174,1.118,-438.347,1.118,0.25,280.5,,,0.00,0.00,0.00
2350,3648.25,1.527,66.639,1.124,-438.760,1.124,0.35,276.3,,,0.00,0.00,0.00
2351,3649.77,1.532,68.111,1.129,-439.166,1.129,0.38,271.4,,,0.00,0.00,0.00
2352,3651.31,1.536,69.589,1.133,-439.566,1.133,0.26,266.4,,,0.00,0.00,0.00
2353,3652.84,1.541,71.074,1.136,-439.960,1.136,0.16,260.0,,,0.00,0.00,0.00
2354,3654.38,1.545,72.565,1.137,-440.346,1.137,0.07,256.0,,,0.00,0.00,0.00
2355,3655.93,1.549,74.064,1.139,-440.724,1.139,0.12,249.4,,,0.00,0.00,0.00
2356,3657.48,1.553,75.568,1.144,-441.092,1.144,0.36,246.2,,,0.00,0.00,0.00
2357,3659.03,1.558,77.079,1.154,-441.451,1.154,0.60,239.1,,,0.00,0.00,0.00
2358,3660.59,1.562,78.597,1.167,-441.800,1.167,0.82,232.2,,,0.00,0.00,0.00
2359,3662.15,1.565,80.120,1.180,-442.142,1.180,0.83,231.3,,,0.00,0.00,0.00
2360,3663.72,1.568,81.649,1.190,-442.475,1.190,0.66,232.8,,,0.00,0.00,0.00
2361,3665.28,1.572,83.183,1.200,-442.798,1.200,0.64,231.0,,,0.00,0.00,0.00
2362,3666.86,1.576,84.724,1.211,-443.110,1.211,0.71,223.1,,,0.00,0.00,0.00
2363,3668.43,1.579,86.270,1.223,-443.411,1.223,0.77,213.7,,,0.00,0.00,0.00
2364,3670.01,1.578,87.821,1.234,-443.702,1.234,0.70,209.7,,,0.00,0.00,0.00
2365,3671.59,1.575,89.374,1.244,-443.982,1.244,0.62,205.9,,,0.00,0.00,0.00
2366,3673.16,1.574,90.925,1.254,-444.250,1.254,0.65,201.7,,,0.00,0.00,0.00
2367,3674.74,1.575,92.478,1.265,-444.505,1.265,0.69,197.0,,,0.00,0.00,0.00
2368,3676.31,1.577,94.034,1.278,-444.747,1.278,0.79,194.4,,,0.00,0.00,0.00
2369,3677.89,1.580,95.594,1.293,-444.977,1.293,1.00,194.7,,,0.00,0.00,0.00
2370,3679.47,1.582,97.158,1.313,-445.193,1.313,1.24,192.6,,,0.00,0.00,0.00
2371,3681.05,1.584,98.727,1.335,-445.396,1.335,1.38,186.6,,,0.00,0.00,0.00
2372,3682.64,1.587,100.299,1.355,-445.588,1.355,1.26,182.8,,,0.00,0.00,0.00
2373,3684.22,1.589,101.874,1.373,-445.768,1.373,1.18,180.7,,,0.00,0.00,0.00
2374,3685.81,1.590,103.454,1.392,-445.935,1.392,1.20,178.7,,,0.00,0.00,0.00
2375,3687.40,1.592,105.036,1.415,-446.086,1.415,1.43,174.3,,,0.00,0.00,0.00
2376,3688.99,1.594,106.623,1.442,-446.220,1.442,1.65,169.3,,,0.00,0.00,0.00
2377,3690.59,1.596,108.212,1.471,-446.339,1.471,1.82,165.5,,,0.00,0.00,0.00
2378,3692.18,1.597,109.803,1.500,-446.444,1.500,1.86,166.6,,,0.00,0.00,0.00
2379,3693.78,1.598,111.397,1.529,-446.535,1.529,1.82,169.0,,,0.00,0.00,0.00
2380,3695.38,1.599,112.993,1.560,-446.611,1.560,1.90,169.4,,,0.00,0.00,0.00
2381,3696.98,1.601,114.590,1.592,-446.671,1.592,2.05,167.1,,,0.00,0.00,0.00
2382,3698.58,1.602,116.190,1.627,-446.715,1.627,2.18,163.4,,,0.00,0.00,0.00
2383,3700.18,1.603,117.790,1.663,-446.744,1.663,2.23,159.5,,,0.00,0.00,0.00
2384,3701.78,1.603,119.392,1.699,-446.758,1.699,2.22,155.9,,,0.00,0.00,0.00
2385,3703.39,1.604,120.994,1.733,-446.756,1.733,2.15,151.5,,,0.00,0.00,0.00
2386,3704.99,1.604,122.597,1.769,-446.738,1.769,2.20,145.4,,,0.00,0.00,0.00
2387,3706.59,1.605,124.201,1.804,-446.701,1.804,2.23,137.8,,,0.00,0.00,0.00
2388,3708.20,1.605,125.804,1.842,-446.645,1.842,2.32,130.5,,,0.00,0.00,0.00
2389,3709.81,1.606,127.407,1.879,-446.569,1.879,2.35,124.0,,,0.00,0.00,0.00
2390,3711.41,1.606,129.009,1.917,-446.472,1.917,2.35,120.2,,,0.00,0.00,0.00
2391,3713.02,1.606,130.610,1.956,-446.354,1.956,2.41,116.9,,,0.00,0.00,0.00
2392,3714.62,1.606,132.209,1.995,-446.213,1.995,2.43,113.0,,,0.00,0.00,0.00
2393,3716.23,1.606,133.805,2.035,-446.049,2.035,2.51,107.6,,,0.00,0.00,0.00
2394,3717.84,1.606,135.400,2.074,-445.861,2.074,2.43,104.1,,,0.00,0.00,0.00
2395,3719.44,1.606,136.991,2.113,-445.651,2.113,2.42,103.0,,,0.00,0.00,0.00
2396,3721.05,1.605,138.579,2.152,-445.415,2.152,2.44,105.4,,,0.00,0.00,0.00
2397,3722.65,1.605,140.162,2.195,-445.151,2.195,2.71,104.5,,,0.00,0.00,0.00
2398,3724.26,1.606,141.739,2.241,-444.860,2.241,2.83,101.0,,,0.00,0.00,0.00
2399,3725.86,1.605,143.313,2.286,-444.545,2.286,2.81,97.3,,,0.00,0.00,0.00
2400,3727.47,1.605,144.882,2.327,-444.209,2.327,2.53,98.3,,,0.00,0.00,0.00
2401,3729.07,1.605,146.446,2.364,-443.851,2.364,2.35,101.6,,,0.00,0.00,0.00
2402,3730.68,1.605,148.002,2.404,-443.462,2.404,2.47,105.4,,,0.00,0.00,0.00
2403,3732.28,1.605,149.550,2.450,-443.042,2.450,2.90,103.8,,,0.00,0.00,0.00
2404,3733.89,1.606,151.091,2.500,-442.595,2.500,3.06,103.0,,,0.00,0.00,0.00
2405,3735.50,1.608,152.626,2.547,-442.127,2.547,2.97,105.9,,,0.00,0.00,0.00
2406,3737.10,1.609,154.158,2.591,-441.640,2.591,2.68,112.9,,,0.00,0.00,0.00
2407,3738.71,1.609,155.683,2.634,-441.130,2.634,2.69,121.9,,,0.00,0.00,0.00
2408,3740.32,1.611,157.200,2.679,-440.597,2.679,2.82,127.9,,,0.00,0.00,0.00
2409,3741.93,1.614,158.711,2.727,-440.040,2.727,2.94,127.4,,,0.00,0.00,0.00
2410,3743.55,1.615,160.217,2.774,-439.462,2.774,2.91,127.0,,,0.00,0.00,0.00
2411,3745.16,1.616,161.718,2.816,-438.869,2.816,2.60,129.1,,,0.00,0.00,0.00
2412,3746.78,1.619,163.215,2.852,-438.260,2.852,2.24,133.2,,,0.00,0.00,0.00
2413,3748.40,1.621,164.706,2.885,-437.631,2.885,2.04,134.2,,,0.00,0.00,0.00
2414,3750.02,1.623,166.189,2.920,-436.979,2.920,2.15,129.5,,,0.00,0.00,0.00
2415,3751.64,1.625,167.665,2.955,-436.307,2.955,2.19,125.7,,,0.00,0.00,0.00
2416,3753.27,1.627,169.135,2.990,-435.615,2.990,2.11,128.4,,,0.00,0.00,0.00
2417,3754.89,1.629,170.598,3.023,-434.905,3.023,2.07,134.4,,,0.00,0.00,0.00
2418,3756.52,1.632,172.053,3.057,-434.175,3.057,2.09,135.9,,,0.00,0.00,0.00
2419,3758.15,1.633,173.502,3.091,-433.425,3.091,2.06,134.0,,,0.00,0.00,0.00
2420,3759.79,1.635,174.944,3.122,-432.659,3.122,1.87,133.3,,,0.00,0.00,0.00
2421,3761.42,1.501,176.379,3.148,-431.876,3.148,1.76,135.1,,,0.00,0.00,0.00
2422,3762.92,1.503,177.688,3.172,-431.142,3.172,1.60,135.9,,,0.00,0.00,0.00
2423,3764.43,1.505,178.988,3.197,-430.390,3.197,1.66,131.6,,,0.00,0.00,0.00
2424,3765.93,1.506,180.282,3.222,-429.623,3.222,1.65,126.2,,,0.00,0.00,0.00
2425,3767.44,1.508,181.569,3.246,-428.840,3.246,1.56,124.8,,,0.00,0.00,0.00
2426,3768.95,1.510,182.847,3.267,-428.042,3.267,1.42,125.4,,,0.00,0.00,0.00
2427,3770.46,1.511,184.118,3.289,-427.228,3.289,1.43,124.4,,,0.00,0.00,0.00
2428,3771.97,1.513,185.379,3.312,-426.395,3.312,1.52,121.3,,,0.00,0.00,0.00
2429,3773.48,1.514,186.630,3.336,-425.546,3.336,1.58,118.2,,,0.00,0.00,0.00
2430,3774.99,1.516,187.872,3.359,-424.680,3.359,1.53,117.4,,,0.00,0.00,0.00
2431,3776.51,1.518,189.105,3.381,-423.798,3.381,1.49,117.7,,,0.00,0.00,0.00
2432,3778.03,1.519,190.327,3.404,-422.900,3.404,1.46,116.7,,,0.00,0.00,0.00
2433,3779.55,1.520,191.538,3.425,-421.984,3.425,1.44,116.6,,,0.00,0.00,0.00
2434,3781.07,1.522,192.738,3.447,-421.051,3.447,1.40,116.8,,,0.00,0.00,0.00
2435,3782.59,1.523,193.927,3.466,-420.102,3.466,1.29,115.8,,,0.00,0.00,0.00
2436,3784.11,1.525,195.104,3.486,-419.135,3.486,1.27,114.1,,,0.00,0.00,0.00
2437,3785.64,1.526,196.270,3.502,-418.154,3.502,1.08,112.8,,,0.00,0.00,0.00
2438,3787.16,1.527,197.425,3.516,-417.156,3.516,0.90,112.6,,,0.00,0.00,0.00
2439,3788.69,1.529,198.567,3.529,-416.142,3.529,0.84,113.7,,,0.00,0.00,0.00
2440,3790.22,1.531,199.695,3.542,-415.110,3.542,0.86,113.3,,,0.00,0.00,0.00
2441,3791.75,1.532,200.808,3.556,-414.061,3.556,0.92,113.9,,,0.00,0.00,0.00
2442,3793.28,1.533,201.909,3.571,-412.995,3.571,0.95,117.7,,,0.00,0.00,0.00
2443,3794.82,1.535,202.996,3.585,-411.915,3.585,0.95,125.8,,,0.00,0.00,0.00
2444,3796.35,1.537,204.072,3.600,-410.820,3.600,0.96,135.1,,,0.00,0.00,0.00
2445,3797.89,1.538,205.134,3.615,-409.710,3.615,0.99,143.8,,,0.00,0.00,0.00
2446,3799.43,1.540,206.186,3.631,-408.588,3.631,0.99,148.8,,,0.00,0.00,0.00
2447,3800.97,1.542,207.227,3.642,-407.453,3.642,0.77,151.4,,,0.00,0.00,0.00
2448,3802.51,1.543,208.260,3.652,-406.308,3.652,0.61,154.0,,,0.00,0.00,0.00
2449,3804.05,1.545,209.283,3.657,-405.154,3.657,0.34,158.5,,,0.00,0.00,0.00
2450,3805.60,1.547,210.296,3.660,-403.987,3.660,0.21,164.4,,,0.00,0.00,0.00
2451,3807.14,1.549,211.297,3.664,-402.808,3.664,0.23,166.2,,,0.00,0.00,0.00
2452,3808.69,1.551,212.287,3.667,-401.617,3.667,0.21,163.6,,,0.00,0.00,0.00
2453,3810.24,1.553,213.267,3.668,-400.415,3.668,0.08,160.9,,,0.00,0.00,0.00
2454,3811.80,1.554,214.238,3.664,-399.204,3.664,-0.28,160.6,,,0.00,0.00,0.00
2455,3813.35,1.556,215.201,3.656,-397.984,3.656,-0.52,161.0,,,0.00,0.00,0.00
2456,3814.91,1.558,216.152,3.646,-396.753,3.646,-0.62,160.9,,,0.00,0.00,0.00
2457,3816.46,1.560,217.090,3.638,-395.510,3.638,-0.52,157.0,,,0.00,0.00,0.00
2458,3818.02,1.561,218.014,3.633,-394.255,3.633,-0.33,156.9,,,0.00,0.00,0.00
2459,3819.58,1.563,218.927,3.631,-392.988,3.631,-0.13,159.5,,,0.00,0.00,0.00
2460,3821.15,1.565,219.829,3.630,-391.711,3.630,-0.07,164.1,,,0.00,0.00,0.00
2461,3822.71,1.567,220.720,3.629,-390.425,3.629,-0.07,166.3,,,0.00,0.00,0.00
2462,3824.28,1.569,221.601,3.627,-389.130,3.627,-0.12,167.2,,,0.00,0.00,0.00
2463,3825.85,1.570,222.472,3.624,-387.825,3.624,-0.17,167.4,,,0.00,0.00,0.00
2464,3827.42,1.572,223.331,3.621,-386.511,3.621,-0.17,167.7,,,0.00,0.00,0.00
2465,3828.99,1.574,224.177,3.620,-385.187,3.620,-0.08,164.6,,,0.00,0.00,0.00
2466,3830.56,1.576,225.011,3.620,-383.852,3.620,-0.00,159.8,,,0.00,0.00,0.00
2467,3832.14,1.577,225.834,3.620,-382.509,3.620,-0.01,157.2,,,0.00,0.00,0.00
2468,3833.72,1.578,226.644,3.619,-381.156,3.619,-0.08,159.5,,,0.00,0.00,0.00
2469,3835.30,1.580,227.443,3.617,-379.795,3.617,-0.08,164.2,,,0.00,0.00,0.00
2470,3836.88,1.582,228.227,3.618,-378.423,3.618,0.06,165.1,,,0.00,0.00,0.00
2471,3838.46,1.583,228.997,3.622,-377.041,3.622,0.24,166.3,,,0.00,0.00,0.00
2472,3840.04,1.585,229.755,3.628,-375.651,3.628,0.35,170.3,,,0.00,0.00,0.00
2473,3841.63,1.587,230.502,3.632,-374.253,3.632,0.29,178.4,,,0.00,0.00,0.00
2474,3843.21,1.589,231.237,3.638,-372.847,3.638,0.36,187.0,,,0.00,0.00,0.00
2475,3844.80,1.590,231.960,3.645,-371.432,3.645,0.41,190.2,,,0.00,0.00,0.00
2476,3846.39,1.592,232.672,3.651,-370.011,3.651,0.42,191.1,,,0.00,0.00,0.00
2477,3847.98,1.594,233.374,3.657,-368.582,3.657,0.36,192.7,,,0.00,0.00,0.00
2478,3849.58,1.595,234.065,3.661,-367.146,3.661,0.25,195.1,,,0.00,0.00,0.00
2479,3851.17,1.597,234.745,3.666,-365.704,3.666,0.31,200.9,,,0.00,0.00,0.00
2480,3852.77,1.598,235.414,3.671,-364.254,3.671,0.33,203.1,,,0.00,0.00,0.00
2481,3854.37,1.600,236.071,3.678,-362.797,3.678,0.42,202.9,,,0.00,0.00,0.00
2482,3855.97,1.602,236.717,3.685,-361.333,3.685,0.46,203.6,,,0.00,0.00,0.00
2483,3857.57,1.603,237.354,3.691,-359.863,3.691,0.38,205.7,,,0.00,0.00,0.00
2484,3859.17,1.605,237.980,3.696,-358.388,3.696,0.32,209.4,,,0.00,0.00,0.00
2485,3860.78,1.607,238.595,3.701,-356.905,3.701,0.29,212.0,,,0.00,0.00,0.00
2486,3862.39,1.608,239.199,3.708,-355.417,3.708,0.41,210.4,,,0.00,0.00,0.00
2487,3863.99,1.610,239.791,3.716,-353.922,3.716,0.48,209.0,,,0.00,0.00,0.00
2488,3865.60,1.611,240.373,3.724,-352.421,3.724,0.49,208.8,,,0.00,0.00,0.00
2489,3867.21,1.613,240.945,3.731,-350.915,3.731,0.46,209.7,,,0.00,0.00,0.00
2490,3868.83,1.615,241.505,3.737,-349.402,3.737,0.39,209.9,,,0.00,0.00,0.00
2491,3870.44,1.616,242.055,3.744,-347.884,3.744,0.40,206.0,,,0.00,0.00,0.00
2492,3872.06,1.617,242.593,3.750,-346.361,3.750,0.36,201.3,,,0.00,0.00,0.00
2493,3873.68,1.619,243.119,3.755,-344.831,3.755,0.36,197.3,,,0.00,0.00,0.00
2494,3875.29,1.621,243.634,3.760,-343.296,3.760,0.28,194.9,,,0.00,0.00,0.00
2495,3876.92,1.622,244.136,3.766,-341.756,3.766,0.36,190.8,,,0.00,0.00,0.00
2496,3878.54,1.624,244.624,3.772,-340.209,3.772,0.40,186.7,,,0.00,0.00,0.00
2497,3880.16,1.625,245.100,3.778,-338.657,3.778,0.38,184.9,,,0.00,0.00,0.00
2498,3881.79,1.626,245.563,3.784,-337.100,3.784,0.32,185.3,,,0.00,0.00,0.00
2499,3883.41,1.628,246.012,3.788,-335.536,3.788,0.28,183.1,,,0.00,0.00,0.00
2500,3885.04,1.630,246.447,3.791,-333.968,3.791,0.19,176.4,,,0.00,0.00,0.00
2501,3886.67,1.631,246.869,3.790,-332.394,3.790,-0.09,168.8,,,0.00,0.00,0.00
2502,3888.30,1.632,247.278,3.785,-330.816,3.785,-0.32,162.4,,,0.00,0.00,0.00
2503,3889.93,1.633,247.671,3.776,-329.233,3.776,-0.50,157.6,,,0.00,0.00,0.00
2504,3891.57,1.634,248.047,3.768,-327.644,3.768,-0.50,150.8,,,0.00,0.00,0.00
2505,3893.20,1.635,248.404,3.763,-326.049,3.763,-0.34,149.5,,,0.00,0.00,0.00
2506,3894.83,1.637,248.742,3.761,-324.449,3.761,-0.11,153.3,,,0.00,0.00,0.00
2507,3896.47,1.638,249.061,3.761,-322.844,3.761,0.04,159.3,,,0.00,0.00,0.00
2508,3898.11,1.640,249.362,3.765,-321.233,3.765,0.22,163.4,,,0.00,0.00,0.00
2509,3899.75,1.641,249.649,3.767,-319.619,3.767,0.14,166.4,,,0.00,0.00,0.00
2510,3901.39,1.642,249.923,3.767,-318.001,3.767,0.00,170.1,,,0.00,0.00,0.00
2511,3903.03,1.644,250.183,3.765,-316.379,3.765,-0.12,173.9,,,0.00,0.00,0.00
2512,3904.68,1.645,250.426,3.763,-314.754,3.763,-0.12,176.0,,,0.00,0.00,0.00
2513,3906.32,1.646,250.652,3.764,-313.125,3.764,0.03,176.1,,,0.00,0.00,0.00
2514,3907.97,1.648,250.863,3.765,-311.493,3.765,0.08,181.1,,,0.00,0.00,0.00
2515,3909.62,1.649,251.058,3.767,-309.857,3.767,0.10,190.9,,,0.00,0.00,0.00
2516,3911.26,1.500,251.239,3.768,-308.218,3.768,0.04,203.8,,,0.00,0.00,0.00
2517,3912.76,1.501,251.392,3.767,-306.725,3.767,-0.01,219.4,,,0.00,0.00,0.00
2518,3914.27,1.503,251.535,3.766,-305.231,3.766,-0.07,239.0,,,0.00,0.00,0.00
2519,3915.77,1.504,251.668,3.765,-303.734,3.765,-0.08,263.6,,,0.00,0.00,0.00
2520,3917.27,1.505,251.792,3.764,-302.235,3.764,-0.05,287.4,,,0.00,0.00,0.00
2521,3918.78,1.506,251.908,3.764,-300.735,3.764,-0.02,312.9,,,0.00,0.00,0.00
2522,3920.28,1.508,252.017,3.764,-299.232,3.764,-0.03,349.3,,,0.00,0.00,0.00
2523,3921.79,1.509,252.120,3.764,-297.728,3.764,-0.00,385.9,,,0.00,0.00,0.00
2524,3923.30,1.510,252.217,3.765,-296.223,3.765,0.06,415.0,,,0.00,0.00,0.00
2525,3924.81,1.512,252.308,3.765,-294.715,3.765,0.05,428.3,,,0.00,0.00,0.00
2526,3926.32,1.513,252.394,3.764,-293.206,3.764,-0.11,426.9,,,0.00,0.00,0.00
2527,3927.84,1.514,252.476,3.758,-291.695,3.758,-0.36,427.5,,,0.00,0.00,0.00
2528,3929.35,1.516,252.553,3.749,-290.184,3.749,-0.60,428.7,,,0.00,0.00,0.00
2529,3930.87,1.517,252.625,3.739,-288.670,3.739,-0.66,421.3,,,0.00,0.00,0.00
2530,3932.38,1.518,252.690,3.731,-287.155,3.731,-0.56,409.8,,,0.00,0.00,0.00
2531,3933.90,1.519,252.749,3.724,-285.638,3.724,-0.46,401.1,,,0.00,0.00,0.00
2532,3935.42,1.521,252.803,3.717,-284.120,3.717,-0.47,409.5,,,0.00,0.00,0.00
2533,3936.94,1.522,252.851,3.708,-282.600,3.708,-0.55,432.9,,,0.00,0.00,0.00
2534,3938.46,1.523,252.894,3.699,-281.079,3.699,-0.60,451.5,,,0.00,0.00,0.00
2535,3939.99,1.524,252.931,3.690,-279.556,3.690,-0.58,461.7,,,0.00,0.00,0.00
2536,3941.51,1.526,252.963,3.681,-278.032,3.681,-0.57,471.3,,,0.00,0.00,0.00
2537,3943.04,1.527,252.991,3.672,-276.507,3.672,-0.63,480.2,,,0.00,0.00,0.00
2538,3944.56,1.528,253.014,3.661,-274.980,3.661,-0.70,495.9,,,0.00,0.00,0.00
2539,3946.09,1.530,253.032,3.652,-273.453,3.652,-0.61,515.6,,,0.00,0.00,0.00
2540,3947.62,1.531,253.046,3.643,-271.923,3.643,-0.54,519.6,,,0.00,0.00,0.00
2541,3949.15,1.532,253.054,3.636,-270.393,3.636,-0.46,520.5,,,0.00,0.00,0.00
2542,3950.68,1.533,253.059,3.630,-268.861,3.630,-0.44,524.1,,,0.00,0.00,0.00
2543,3952.22,1.534,253.059,3.622,-267.328,3.622,-0.49,532.2,,,0.00,0.00,0.00
2544,3953.75,1.535,253.055,3.615,-265.794,3.615,-0.45,560.4,,,0.00,0.00,0.00
2545,3955.29,1.537,253.047,3.609,-264.259,3.609,-0.43,570.8,,,0.00,0.00,0.00
2546,3956.82,1.538,253.033,3.602,-262.722,3.602,-0.46,560.6,,,0.00,0.00,0.00
2547,3958.36,1.539,253.016,3.594,-261.184,3.594,-0.51,562.7,,,0.00,0.00,0.00
2548,3959.90,1.541,252.995,3.584,-259.645,3.584,-0.61,583.0,,,0.00,0.00,0.00
2549,3961.44,1.542,252.970,3.574,-258.105,3.574,-0.68,620.3,,,0.00,0.00,0.00
2550,3962.98,1.543,252.940,3.563,-256.564,3.563,-0.69,648.5,,,0.00,0.00,0.00
2551,3964.53,1.544,252.907,3.553,-255.021,3.553,-0.67,668.1,,,0.00,0.00,0.00
2552,3966.07,1.545,252.869,3.543,-253.478,3.543,-0.65,704.0,,,0.00,0.00,0.00
2553,3967.62,1.546,252.829,3.533,-251.933,3.533,-0.64,770.7,,,0.00,0.00,0.00
2554,3969.16,1.548,252.785,3.523,-250.388,3.523,-0.62,866.9,,,0.00,0.00,0.00
2555,3970.71,1.549,252.738,3.514,-248.841,3.514,-0.60,1001.1,,,0.00,0.00,0.00
2556,3972.26,1.550,252.689,3.505,-247.293,3.505,-0.59,1177.9,,,0.00,0.00,0.00
2557,3973.81,1.551,252.637,3.496,-245.744,3.496,-0.59,1355.5,,,0.00,0.00,0.00
2558,3975.36,1.552,252.583,3.486,-244.194,3.486,-0.61,1524.4,,,0.00,0.00,0.00
2559,3976.91,1.553,252.527,3.477,-242.643,3.477,-0.59,1688.6,,,0.00,0.00,0.00
2560,3978.47,1.555,252.470,3.469,-241.091,3.469,-0.55,1831.6,,,0.00,0.00,0.00
