index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2776,4265.46,1.503,784.606,-85.920,-513.353,-85.920,-0.94,108.7,,,0.00,0.00,0.00
2777,4266.97,1.511,783.128,-85.931,-513.087,-85.931,-0.78,116.4,,,0.00,0.00,0.00
2778,4268.48,1.519,781.646,-85.946,-512.801,-85.946,-0.97,123.3,,,0.00,0.00,0.00
2779,4270.00,1.527,780.159,-85.962,-512.495,-85.962,-1.01,128.8,,,0.00,0.00,0.00
2780,4271.52,1.535,778.667,-85.978,-512.171,-85.978,-1.09,133.2,,,0.00,0.00,0.00
2781,4273.06,1.544,777.171,-85.995,-511.828,-85.995,-1.07,137.2,,,0.00,0.00,0.00
2782,4274.60,1.552,775.671,-86.013,-511.467,-86.013,-1.15,140.8,,,0.00,0.00,0.00
2783,4276.15,1.504,774.166,-86.028,-511.087,-86.028,-1.00,143.3,,,0.00,0.00,0.00
2784,4277.66,1.512,772.713,-86.044,-510.703,-86.044,-1.06,141.0,,,0.00,0.00,0.00
2785,4279.17,1.519,771.255,-86.059,-510.301,-86.059,-1.00,135.6,,,0.00,0.00,0.00
2786,4280.69,1.526,769.796,-86.070,-509.883,-86.070,-0.72,131.1,,,0.00,0.00,0.00
2787,4282.22,1.534,768.333,-86.081,-509.449,-86.081,-0.72,128.0,,,0.00,0.00,0.00
2788,4283.75,1.541,766.869,-86.091,-508.993,-86.091,-0.64,129.4,,,0.00,0.00,0.00
2789,4285.29,1.548,765.405,-86.101,-508.514,-86.101,-0.67,134.4,,,0.00,0.00,0.00
2790,4286.84,1.555,763.942,-86.116,-508.012,-86.116,-0.92,139.2,,,0.00,0.00,0.00
2791,4288.39,1.504,762.478,-86.130,-507.487,-86.130,-0.95,148.9,,,0.00,0.00,0.00
2792,4289.90,1.511,761.067,-86.145,-506.966,-86.145,-0.98,162.2,,,0.00,0.00,0.00
2793,4291.41,1.518,759.654,-86.159,-506.430,-86.159,-0.90,188.2,,,0.00,0.00,0.00
2794,4292.93,1.524,758.240,-86.175,-505.881,-86.175,-1.10,211.0,,,0.00,0.00,0.00
2795,4294.45,1.531,756.823,-86.190,-505.318,-86.190,-0.97,229.0,,,0.00,0.00,0.00
2796,4295.98,1.538,755.405,-86.203,-504.742,-86.203,-0.83,247.4,,,0.00,0.00,0.00
2797,4297.52,1.544,753.985,-86.216,-504.156,-86.216,-0.85,264.7,,,0.00,0.00,0.00
2798,4299.06,1.550,752.561,-86.229,-503.559,-86.229,-0.84,284.5,,,0.00,0.00,0.00
2799,4300.61,1.557,751.135,-86.241,-502.952,-86.241,-0.76,296.3,,,0.00,0.00,0.00
2800,4302.17,1.503,749.706,-86.254,-502.335,-86.254,-0.90,311.0,,,0.00,0.00,0.00
2801,4303.67,1.509,748.329,-86.269,-501.733,-86.269,-0.96,313.0,,,0.00,0.00,0.00
2802,4305.18,1.515,746.950,-86.280,-501.122,-86.280,-0.75,377.6,,,0.00,0.00,0.00
2803,4306.70,1.521,745.568,-86.293,-500.501,-86.293,-0.87,488.0,,,0.00,0.00,0.00
2804,4308.22,1.526,744.185,-86.302,-499.872,-86.302,-0.57,729.8,,,0.00,0.00,0.00
2805,4309.75,1.533,742.798,-86.313,-499.234,-86.313,-0.71,968.7,,,0.00,0.00,0.00
2806,4311.28,1.539,741.408,-86.326,-498.590,-86.326,-0.85,1043.3,,,0.00,0.00,0.00
2807,4312.82,1.545,740.013,-86.339,-497.942,-86.339,-0.86,1061.1,,,0.00,0.00,0.00
2808,4314.36,1.551,738.613,-86.357,-497.292,-86.357,-1.12,1108.6,,,0.00,0.00,0.00
2809,4315.91,1.557,737.207,-86.373,-496.639,-86.373,-1.02,1100.3,,,0.00,0.00,0.00
2810,4317.47,1.500,735.796,-86.390,-495.981,-86.390,-1.15,1021.6,,,0.00,0.00,0.00
2811,4318.97,1.506,734.439,-86.407,-495.343,-86.407,-1.16,817.0,,,0.00,0.00,0.00
2812,4320.48,1.512,733.078,-86.422,-494.699,-86.422,-1.01,612.2,,,0.00,0.00,0.00
2813,4321.99,1.517,731.713,-86.442,-494.049,-86.442,-1.28,598.3,,,0.00,0.00,0.00
2814,4323.50,1.523,730.345,-86.457,-493.394,-86.457,-1.00,655.5,,,0.00,0.00,0.00
2815,4325.03,1.528,728.974,-86.473,-492.732,-86.473,-1.07,695.6,,,0.00,0.00,0.00
2816,4326.56,1.533,727.601,-86.485,-492.064,-86.485,-0.76,739.6,,,0.00,0.00,0.00
2817,4328.09,1.538,726.221,-86.494,-491.397,-86.494,-0.56,801.8,,,0.00,0.00,0.00
2818,4329.63,1.543,724.835,-86.501,-490.730,-86.501,-0.50,890.7,,,0.00,0.00,0.00
2819,4331.17,1.548,723.444,-86.507,-490.064,-86.507,-0.37,1095.5,,,0.00,0.00,0.00
2820,4332.72,1.553,722.047,-86.512,-489.397,-86.512,-0.32,1219.2,,,0.00,0.00,0.00
2821,4334.27,1.558,720.645,-86.518,-488.731,-86.518,-0.41,1374.3,,,0.00,0.00,0.00
2822,4335.83,1.562,719.238,-86.523,-488.064,-86.523,-0.30,1530.8,,,0.00,0.00,0.00
2823,4337.39,1.501,717.826,-86.530,-487.396,-86.530,-0.44,1676.0,,,0.00,0.00,0.00
2824,4338.89,1.506,716.470,-86.533,-486.753,-86.533,-0.23,1822.9,,,0.00,0.00,0.00
2825,4340.40,1.511,715.109,-86.540,-486.107,-86.540,-0.47,1938.6,,,0.00,0.00,0.00
2826,4341.91,1.515,713.746,-86.545,-485.458,-86.545,-0.33,1938.6,,,0.00,0.00,0.00
2827,4343.42,1.520,712.379,-86.551,-484.806,-86.551,-0.37,2000.0,,,0.00,0.00,0.00
2828,4344.94,1.523,711.008,-86.557,-484.152,-86.557,-0.39,2000.0,,,0.00,0.00,0.00
2829,4346.47,1.528,709.633,-86.560,-483.496,-86.560,-0.25,2000.0,,,0.00,0.00,0.00
2830,4347.99,1.532,708.255,-86.565,-482.837,-86.565,-0.31,2000.0,,,0.00,0.00,0.00
2831,4349.53,1.537,706.872,-86.570,-482.177,-86.570,-0.30,2000.0,,,0.00,0.00,0.00
2832,4351.06,1.541,705.486,-86.572,-481.515,-86.572,-0.17,2000.0,,,0.00,0.00,0.00
2833,4352.60,1.546,704.095,-86.574,-480.852,-86.574,-0.12,2000.0,,,0.00,0.00,0.00
2834,4354.15,1.550,702.700,-86.577,-480.187,-86.577,-0.18,2000.0,,,0.00,0.00,0.00
2835,4355.70,1.555,701.301,-86.579,-479.521,-86.579,-0.13,2000.0,,,0.00,0.00,0.00
2836,4357.26,1.560,699.897,-86.582,-478.853,-86.582,-0.16,2000.0,,,0.00,0.00,0.00
2837,4358.81,1.564,698.488,-86.585,-478.184,-86.585,-0.21,2000.0,,,0.00,0.00,0.00
2838,4360.38,1.500,697.075,-86.587,-477.514,-86.587,-0.12,2000.0,,,0.00,0.00,0.00
2839,4361.88,1.505,695.719,-86.589,-476.872,-86.589,-0.15,2000.0,,,0.00,0.00,0.00
2840,4363.38,1.509,694.359,-86.591,-476.229,-86.591,-0.15,2000.0,,,0.00,0.00,0.00
2841,4364.89,1.514,692.995,-86.594,-475.585,-86.594,-0.21,2000.0,,,0.00,0.00,0.00
2842,4366.41,1.518,691.626,-86.596,-474.939,-86.596,-0.11,2000.0,,,0.00,0.00,0.00
2843,4367.93,1.522,690.254,-86.599,-474.292,-86.599,-0.17,2000.0,,,0.00,0.00,0.00
2844,4369.45,1.526,688.877,-86.601,-473.645,-86.601,-0.16,2000.0,,,0.00,0.00,0.00
2845,4370.97,1.531,687.495,-86.602,-472.996,-86.602,-0.05,2000.0,,,0.00,0.00,0.00
2846,4372.50,1.535,686.110,-86.604,-472.346,-86.604,-0.14,2000.0,,,0.00,0.00,0.00
2847,4374.04,1.539,684.721,-86.604,-471.695,-86.604,0.02,2000.0,,,0.00,0.00,0.00
2848,4375.58,1.543,683.327,-86.605,-471.043,-86.605,-0.10,2000.0,,,0.00,0.00,0.00
2849,4377.12,1.547,681.929,-86.606,-470.390,-86.606,-0.02,2000.0,,,0.00,0.00,0.00
2850,4378.67,1.552,680.527,-86.607,-469.735,-86.607,-0.07,2000.0,,,0.00,0.00,0.00
2851,4380.22,1.556,679.121,-86.607,-469.080,-86.607,-0.05,2000.0,,,0.00,0.00,0.00
2852,4381.78,1.560,677.710,-86.608,-468.423,-86.608,-0.05,2000.0,,,0.00,0.00,0.00
2853,4383.34,1.564,676.295,-86.609,-467.766,-86.609,-0.05,2000.0,,,0.00,0.00,0.00
2854,4384.90,1.569,674.876,-86.611,-467.108,-86.611,-0.10,2000.0,,,0.00,0.00,0.00
2855,4386.47,1.501,673.453,-86.611,-466.448,-86.611,-0.02,2000.0,,,0.00,0.00,0.00
2856,4387.97,1.505,672.091,-86.613,-465.818,-86.613,-0.12,2000.0,,,0.00,0.00,0.00
2857,4389.48,1.509,670.724,-86.613,-465.187,-86.613,-0.02,1985.5,,,0.00,0.00,0.00
2858,4390.99,1.513,669.354,-86.612,-464.555,-86.612,0.04,1918.7,,,0.00,0.00,0.00
2859,4392.50,1.517,667.980,-86.611,-463.922,-86.611,0.09,1849.9,,,0.00,0.00,0.00
2860,4394.02,1.521,666.603,-86.607,-463.289,-86.607,0.24,1764.2,,,0.00,0.00,0.00
2861,4395.54,1.524,665.221,-86.604,-462.655,-86.604,0.22,1710.9,,,0.00,0.00,0.00
2862,4397.06,1.528,663.836,-86.601,-462.021,-86.601,0.21,1638.5,,,0.00,0.00,0.00
2863,4398.59,1.532,662.446,-86.598,-461.387,-86.598,0.21,1638.5,,,0.00,0.00,0.00
2864,4400.12,1.535,661.052,-86.595,-460.752,-86.595,0.18,1554.4,,,0.00,0.00,0.00
2865,4401.66,1.539,659.654,-86.591,-460.118,-86.591,0.23,1566.0,,,0.00,0.00,0.00
2866,4403.19,1.543,658.253,-86.589,-459.484,-86.589,0.16,1572.8,,,0.00,0.00,0.00
2867,4404.74,1.546,656.847,-86.586,-458.848,-86.586,0.21,1658.4,,,0.00,0.00,0.00
2868,4406.28,1.550,655.437,-86.583,-458.214,-86.583,0.19,1711.7,,,0.00,0.00,0.00
2869,4407.83,1.554,654.023,-86.580,-457.578,-86.580,0.19,1784.1,,,0.00,0.00,0.00
2870,4409.39,1.558,652.606,-86.576,-456.943,-86.576,0.22,1784.1,,,0.00,0.00,0.00
2871,4410.95,1.561,651.184,-86.573,-456.307,-86.573,0.24,1882.7,,,0.00,0.00,0.00
2872,4412.51,1.565,649.759,-86.569,-455.671,-86.569,0.27,1938.0,,,0.00,0.00,0.00
2873,4414.07,1.569,648.329,-86.564,-455.034,-86.564,0.26,2000.0,,,0.00,0.00,0.00
2874,4415.64,1.572,646.896,-86.561,-454.397,-86.561,0.24,2000.0,,,0.00,0.00,0.00
2875,4417.21,1.501,645.460,-86.557,-453.759,-86.557,0.27,2000.0,,,0.00,0.00,0.00
2876,4418.71,1.504,644.088,-86.553,-453.150,-86.553,0.22,2000.0,,,0.00,0.00,0.00
2877,4420.22,1.508,642.713,-86.550,-452.541,-86.550,0.24,2000.0,,,0.00,0.00,0.00
2878,4421.73,1.511,641.334,-86.546,-451.931,-86.546,0.25,2000.0,,,0.00,0.00,0.00
2879,4423.24,1.515,639.952,-86.542,-451.321,-86.542,0.23,2000.0,,,0.00,0.00,0.00
2880,4424.75,1.518,638.567,-86.538,-450.710,-86.538,0.26,1984.8,,,0.00,0.00,0.00
2881,4426.27,1.521,637.178,-86.534,-450.099,-86.534,0.29,1984.8,,,0.00,0.00,0.00
2882,4427.79,1.524,635.786,-86.530,-449.487,-86.530,0.27,1984.8,,,0.00,0.00,0.00
2883,4429.31,1.527,634.391,-86.525,-448.874,-86.525,0.30,1984.8,,,0.00,0.00,0.00
2884,4430.84,1.531,632.992,-86.521,-448.262,-86.521,0.28,1984.8,,,0.00,0.00,0.00
2885,4432.37,1.534,631.589,-86.517,-447.648,-86.517,0.29,1984.8,,,0.00,0.00,0.00
2886,4433.91,1.538,630.183,-86.512,-447.034,-86.512,0.30,1984.8,,,0.00,0.00,0.00
2887,4435.44,1.541,628.774,-86.507,-446.420,-86.507,0.31,2000.0,,,0.00,0.00,0.00
2888,4436.99,1.544,627.362,-86.503,-445.805,-86.503,0.28,2000.0,,,0.00,0.00,0.00
2889,4438.53,1.547,625.946,-86.498,-445.189,-86.498,0.30,2000.0,,,0.00,0.00,0.00
2890,4440.08,1.551,624.527,-86.494,-444.573,-86.494,0.29,1936.0,,,0.00,0.00,0.00
2891,4441.63,1.554,623.104,-86.489,-443.957,-86.489,0.32,1822.2,,,0.00,0.00,0.00
2892,4443.18,1.557,621.678,-86.483,-443.340,-86.483,0.38,1687.4,,,0.00,0.00,0.00
2893,4444.74,1.561,620.248,-86.476,-442.723,-86.476,0.43,1553.0,,,0.00,0.00,0.00
2894,4446.30,1.564,618.815,-86.469,-442.106,-86.469,0.44,1413.3,,,0.00,0.00,0.00
2895,4447.86,1.567,617.378,-86.462,-441.489,-86.462,0.45,1272.3,,,0.00,0.00,0.00
2896,4449.43,1.570,615.938,-86.456,-440.874,-86.456,0.39,1139.4,,,0.00,0.00,0.00
2897,4451.00,1.574,614.493,-86.449,-440.259,-86.449,0.43,1066.9,,,0.00,0.00,0.00
2898,4452.57,1.577,613.044,-86.444,-439.646,-86.444,0.35,1038.2,,,0.00,0.00,0.00
2899,4454.15,1.501,611.591,-86.438,-439.033,-86.438,0.40,1029.2,,,0.00,0.00,0.00
2900,4455.65,1.504,610.208,-86.432,-438.452,-86.432,0.36,1020.9,,,0.00,0.00,0.00
2901,4457.16,1.507,608.821,-86.427,-437.871,-86.427,0.36,1006.1,,,0.00,0.00,0.00
2902,4458.66,1.510,607.430,-86.421,-437.292,-86.421,0.38,989.0,,,0.00,0.00,0.00
2903,4460.17,1.513,606.036,-86.416,-436.713,-86.416,0.37,947.5,,,0.00,0.00,0.00
2904,4461.69,1.516,604.638,-86.410,-436.136,-86.410,0.38,916.3,,,0.00,0.00,0.00
2905,4463.20,1.519,603.236,-86.404,-435.560,-86.404,0.37,880.1,,,0.00,0.00,0.00
2906,4464.72,1.522,601.831,-86.398,-434.985,-86.398,0.38,846.2,,,0.00,0.00,0.00
2907,4466.24,1.525,600.422,-86.393,-434.411,-86.393,0.36,800.8,,,0.00,0.00,0.00
2908,4467.77,1.527,599.009,-86.388,-433.839,-86.388,0.35,762.4,,,0.00,0.00,0.00
2909,4469.29,1.531,597.592,-86.383,-433.269,-86.383,0.32,724.8,,,0.00,0.00,0.00
2910,4470.82,1.534,596.171,-86.378,-432.701,-86.378,0.29,695.8,,,0.00,0.00,0.00
2911,4472.36,1.537,594.746,-86.373,-432.134,-86.373,0.33,657.9,,,0.00,0.00,0.00
2912,4473.90,1.539,593.317,-86.368,-431.570,-86.368,0.31,629.0,,,0.00,0.00,0.00
2913,4475.43,1.542,591.885,-86.363,-431.009,-86.363,0.36,595.8,,,0.00,0.00,0.00
2914,4476.98,1.545,590.447,-86.358,-430.450,-86.358,0.35,566.8,,,0.00,0.00,0.00
2915,4478.52,1.548,589.006,-86.352,-429.894,-86.352,0.39,542.7,,,0.00,0.00,0.00
2916,4480.07,1.551,587.560,-86.346,-429.342,-86.346,0.36,519.1,,,0.00,0.00,0.00
2917,4481.62,1.554,586.110,-86.340,-428.792,-86.340,0.37,504.2,,,0.00,0.00,0.00
2918,4483.17,1.557,584.656,-86.335,-428.246,-86.335,0.32,489.9,,,0.00,0.00,0.00
2919,4484.73,1.560,583.196,-86.330,-427.704,-86.330,0.31,476.1,,,0.00,0.00,0.00
2920,4486.29,1.563,581.732,-86.326,-427.165,-86.326,0.26,468.6,,,0.00,0.00,0.00
2921,4487.85,1.566,580.264,-86.323,-426.631,-86.323,0.24,460.9,,,0.00,0.00,0.00
2922,4489.42,1.569,578.791,-86.319,-426.100,-86.319,0.25,456.2,,,0.00,0.00,0.00
2923,4490.99,1.572,577.314,-86.315,-425.574,-86.315,0.25,455.2,,,0.00,0.00,0.00
2924,4492.56,1.575,575.831,-86.312,-425.051,-86.312,0.20,453.8,,,0.00,0.00,0.00
2925,4494.14,1.578,574.345,-86.308,-424.533,-86.308,0.22,457.0,,,0.00,0.00,0.00
2926,4495.71,1.581,572.853,-86.306,-424.019,-86.306,0.15,466.0,,,0.00,0.00,0.00
2927,4497.29,1.583,571.357,-86.303,-423.510,-86.303,0.17,478.8,,,0.00,0.00,0.00
2928,4498.88,1.503,569.857,-86.300,-423.004,-86.300,0.19,503.6,,,0.00,0.00,0.00
2929,4500.38,1.506,568.431,-86.299,-422.529,-86.299,0.12,528.1,,,0.00,0.00,0.00
2930,4501.89,1.508,567.001,-86.297,-422.057,-86.297,0.12,553.5,,,0.00,0.00,0.00
2931,4503.39,1.511,565.568,-86.296,-421.589,-86.296,0.05,572.4,,,0.00,0.00,0.00
2932,4504.91,1.514,564.131,-86.295,-421.122,-86.295,0.08,586.6,,,0.00,0.00,0.00
2933,4506.42,1.517,562.690,-86.294,-420.659,-86.294,0.04,598.1,,,0.00,0.00,0.00
2934,4507.94,1.519,561.245,-86.294,-420.199,-86.294,0.04,604.1,,,0.00,0.00,0.00
2935,4509.46,1.522,559.797,-86.292,-419.741,-86.292,0.07,594.7,,,0.00,0.00,0.00
2936,4510.98,1.524,558.345,-86.292,-419.286,-86.292,0.04,586.3,,,0.00,0.00,0.00
2937,4512.50,1.527,556.889,-86.291,-418.834,-86.291,0.04,577.5,,,0.00,0.00,0.00
2938,4514.03,1.530,555.430,-86.290,-418.385,-86.290,0.06,575.5,,,0.00,0.00,0.00
2939,4515.56,1.533,553.967,-86.290,-417.939,-86.290,0.01,569.7,,,0.00,0.00,0.00
2940,4517.09,1.535,552.500,-86.289,-417.497,-86.289,0.07,573.4,,,0.00,0.00,0.00
2941,4518.63,1.538,551.029,-86.288,-417.058,-86.288,0.09,574.6,,,0.00,0.00,0.00
2942,4520.16,1.541,549.555,-86.288,-416.622,-86.288,0.01,612.9,,,0.00,0.00,0.00
2943,4521.70,1.543,548.076,-86.287,-416.189,-86.287,0.07,635.4,,,0.00,0.00,0.00
2944,4523.25,1.545,546.595,-86.286,-415.760,-86.286,0.07,647.8,,,0.00,0.00,0.00
2945,4524.79,1.548,545.110,-86.285,-415.333,-86.285,0.06,655.9,,,0.00,0.00,0.00
2946,4526.34,1.550,543.621,-86.284,-414.909,-86.284,0.07,687.1,,,0.00,0.00,0.00
2947,4527.89,1.552,542.130,-86.283,-414.487,-86.283,0.05,705.6,,,0.00,0.00,0.00
2948,4529.44,1.552,540.635,-86.284,-414.068,-86.284,-0.10,740.0,,,0.00,0.00,0.00
2949,4531.00,1.549,539.140,-86.282,-413.653,-86.282,0.13,732.0,,,0.00,0.00,0.00
2950,4532.54,1.542,537.647,-86.283,-413.241,-86.283,-0.03,707.1,,,0.00,0.00,0.00
2951,4534.09,1.535,536.160,-86.279,-412.835,-86.279,0.22,692.0,,,0.00,0.00,0.00
2952,4535.62,1.528,534.678,-86.278,-412.433,-86.278,0.10,678.4,,,0.00,0.00,0.00
2953,4537.15,1.520,533.204,-86.275,-412.036,-86.275,0.19,659.3,,,0.00,0.00,0.00
2954,4538.67,1.513,531.735,-86.272,-411.646,-86.272,0.17,636.8,,,0.00,0.00,0.00
2955,4540.18,1.505,530.272,-86.270,-411.260,-86.270,0.15,595.6,,,0.00,0.00,0.00
2956,4541.69,1.582,528.815,-86.266,-410.881,-86.266,0.26,560.7,,,0.00,0.00,0.00
2957,4543.27,1.574,527.284,-86.263,-410.487,-86.263,0.19,567.0,,,0.00,0.00,0.00
2958,4544.84,1.566,525.759,-86.261,-410.099,-86.261,0.14,566.7,,,0.00,0.00,0.00
2959,4546.41,1.558,524.241,-86.260,-409.716,-86.260,0.08,570.1,,,0.00,0.00,0.00
2960,4547.97,1.550,522.730,-86.256,-409.341,-86.256,0.26,578.0,,,0.00,0.00,0.00
2961,4549.52,1.542,521.224,-86.254,-408.971,-86.254,0.11,559.7,,,0.00,0.00,0.00
2962,4551.06,1.535,519.726,-86.253,-408.607,-86.253,0.09,558.0,,,0.00,0.00,0.00
2963,4552.59,1.527,518.233,-86.250,-408.249,-86.250,0.13,576.5,,,0.00,0.00,0.00
2964,4554.12,1.520,516.747,-86.250,-407.897,-86.250,0.06,564.5,,,0.00,0.00,0.00
2965,4555.64,1.512,515.268,-86.246,-407.550,-86.246,0.22,579.9,,,0.00,0.00,0.00
2966,4557.15,1.505,513.795,-86.243,-407.210,-86.243,0.23,575.2,,,0.00,0.00,0.00
2967,4558.66,1.576,512.328,-86.240,-406.875,-86.240,0.19,552.9,,,0.00,0.00,0.00
2968,4560.24,1.568,510.791,-86.235,-406.528,-86.235,0.33,563.9,,,0.00,0.00,0.00
2969,4561.80,1.560,509.260,-86.231,-406.187,-86.231,0.24,559.2,,,0.00,0.00,0.00
2970,4563.36,1.552,507.737,-86.226,-405.852,-86.226,0.32,552.3,,,0.00,0.00,0.00
2971,4564.92,1.544,506.221,-86.222,-405.524,-86.222,0.28,550.4,,,0.00,0.00,0.00
2972,4566.46,1.537,504.710,-86.218,-405.201,-86.218,0.23,537.7,,,0.00,0.00,0.00
2973,4568.00,1.530,503.206,-86.214,-404.884,-86.214,0.27,537.8,,,0.00,0.00,0.00
2974,4569.53,1.522,501.709,-86.210,-404.573,-86.210,0.23,542.9,,,0.00,0.00,0.00
2975,4571.05,1.515,500.218,-86.206,-404.268,-86.206,0.27,536.9,,,0.00,0.00,0.00
2976,4572.56,1.507,498.733,-86.203,-403.969,-86.203,0.18,547.3,,,0.00,0.00,0.00
2977,4574.07,1.500,497.255,-86.200,-403.674,-86.200,0.26,534.2,,,0.00,0.00,0.00
2978,4575.57,1.568,495.783,-86.197,-403.386,-86.197,0.17,541.1,,,0.00,0.00,0.00
2979,4577.14,1.561,494.244,-86.193,-403.089,-86.193,0.25,529.3,,,0.00,0.00,0.00
2980,4578.70,1.553,492.711,-86.190,-402.797,-86.190,0.22,536.6,,,0.00,0.00,0.00
2981,4580.25,1.546,491.184,-86.186,-402.512,-86.186,0.23,526.1,,,0.00,0.00,0.00
2982,4581.80,1.540,489.664,-86.184,-402.232,-86.184,0.16,519.6,,,0.00,0.00,0.00
2983,4583.34,1.534,488.149,-86.179,-401.959,-86.179,0.28,503.6,,,0.00,0.00,0.00
2984,4584.87,1.531,486.639,-86.177,-401.690,-86.177,0.12,508.3,,,0.00,0.00,0.00
2985,4586.40,1.528,485.132,-86.174,-401.427,-86.174,0.24,515.0,,,0.00,0.00,0.00
2986,4587.93,1.525,483.626,-86.170,-401.169,-86.170,0.22,529.5,,,0.00,0.00,0.00
2987,4589.46,1.524,482.122,-86.164,-400.916,-86.164,0.44,519.7,,,0.00,0.00,0.00
2988,4590.98,1.523,480.618,-86.156,-400.668,-86.156,0.48,520.2,,,0.00,0.00,0.00
2989,4592.50,1.524,479.115,-86.146,-400.424,-86.146,0.68,529.6,,,0.00,0.00,0.00
2990,4594.03,1.524,477.610,-86.140,-400.184,-86.140,0.41,539.0,,,0.00,0.00,0.00
2991,4595.55,1.525,476.105,-86.132,-399.948,-86.132,0.50,543.0,,,0.00,0.00,0.00
2992,4597.08,1.527,474.597,-86.127,-399.717,-86.127,0.35,540.5,,,0.00,0.00,0.00
2993,4598.61,1.529,473.087,-86.120,-399.490,-86.120,0.42,530.8,,,0.00,0.00,0.00
2994,4600.14,1.532,471.574,-86.115,-399.266,-86.115,0.36,540.4,,,0.00,0.00,0.00
2995,4601.67,1.534,470.059,-86.110,-399.047,-86.110,0.30,559.1,,,0.00,0.00,0.00
2996,4603.20,1.537,468.540,-86.105,-398.831,-86.105,0.33,572.5,,,0.00,0.00,0.00
2997,4604.74,1.540,467.018,-86.100,-398.620,-86.100,0.34,579.1,,,0.00,0.00,0.00
2998,4606.28,1.542,465.493,-86.093,-398.412,-86.093,0.46,589.9,,,0.00,0.00,0.00
2999,4607.82,1.545,463.965,-86.085,-398.207,-86.085,0.53,602.2,,,0.00,0.00,0.00
3000,4609.36,1.547,462.433,-86.076,-398.006,-86.076,0.55,621.5,,,0.00,0.00,0.00
3001,4610.91,1.550,460.899,-86.068,-397.809,-86.068,0.49,637.6,,,0.00,0.00,0.00
3002,4612.46,1.553,459.361,-86.061,-397.615,-86.061,0.51,659.3,,,0.00,0.00,0.00
3003,4614.02,1.556,457.819,-86.054,-397.425,-86.054,0.45,684.3,,,0.00,0.00,0.00
3004,4615.57,1.559,456.275,-86.046,-397.237,-86.046,0.49,704.4,,,0.00,0.00,0.00
3005,4617.13,1.562,454.727,-86.037,-397.053,-86.037,0.56,728.9,,,0.00,0.00,0.00
3006,4618.69,1.565,453.175,-86.028,-396.872,-86.028,0.59,749.9,,,0.00,0.00,0.00
3007,4620.26,1.568,451.621,-86.018,-396.693,-86.018,0.65,772.6,,,0.00,0.00,0.00
3008,4621.83,1.571,450.063,-86.008,-396.517,-86.008,0.61,790.5,,,0.00,0.00,0.00
3009,4623.40,1.574,448.502,-86.000,-396.344,-86.000,0.55,805.3,,,0.00,0.00,0.00
3010,4624.97,1.502,446.937,-85.992,-396.174,-85.992,0.54,814.4,,,0.00,0.00,0.00
3011,4626.47,1.505,445.444,-85.984,-396.014,-85.984,0.52,833.7,,,0.00,0.00,0.00
3012,4627.98,1.507,443.948,-85.976,-395.857,-85.976,0.52,842.7,,,0.00,0.00,0.00
3013,4629.48,1.510,442.449,-85.968,-395.702,-85.968,0.54,850.4,,,0.00,0.00,0.00
3014,4631.00,1.513,440.947,-85.960,-395.550,-85.960,0.50,860.2,,,0.00,0.00,0.00
3015,4632.51,1.516,439.442,-85.953,-395.400,-85.953,0.51,858.5,,,0.00,0.00,0.00
3016,4634.02,1.518,437.934,-85.945,-395.252,-85.945,0.52,858.9,,,0.00,0.00,0.00
3017,4635.54,1.521,436.423,-85.937,-395.107,-85.937,0.49,856.8,,,0.00,0.00,0.00
3018,4637.06,1.523,434.909,-85.929,-394.964,-85.929,0.53,853.1,,,0.00,0.00,0.00
3019,4638.59,1.526,433.393,-85.922,-394.823,-85.922,0.49,843.1,,,0.00,0.00,0.00
3020,4640.11,1.529,431.873,-85.914,-394.685,-85.914,0.52,833.9,,,0.00,0.00,0.00
3021,4641.64,1.532,430.350,-85.906,-394.550,-85.906,0.49,820.0,,,0.00,0.00,0.00
3022,4643.17,1.534,428.825,-85.899,-394.417,-85.899,0.47,815.8,,,0.00,0.00,0.00
3023,4644.71,1.537,427.296,-85.892,-394.287,-85.892,0.44,808.1,,,0.00,0.00,0.00
3024,4646.24,1.540,425.765,-85.885,-394.159,-85.885,0.45,834.1,,,0.00,0.00,0.00
3025,4647.78,1.542,424.230,-85.879,-394.034,-85.879,0.44,870.1,,,0.00,0.00,0.00
3026,4649.33,1.545,422.693,-85.872,-393.912,-85.872,0.44,933.3,,,0.00,0.00,0.00
3027,4650.87,1.548,421.152,-85.865,-393.793,-85.865,0.43,985.1,,,0.00,0.00,0.00
3028,4652.42,1.551,419.609,-85.858,-393.676,-85.858,0.45,1063.9,,,0.00,0.00,0.00
3029,4653.97,1.554,418.063,-85.852,-393.561,-85.852,0.41,1157.4,,,0.00,0.00,0.00
3030,4655.52,1.556,416.514,-85.845,-393.447,-85.845,0.43,1232.3,,,0.00,0.00,0.00
3031,4657.08,1.559,414.962,-85.839,-393.336,-85.839,0.39,1287.3,,,0.00,0.00,0.00
3032,4658.64,1.562,413.407,-85.833,-393.226,-85.833,0.42,1343.6,,,0.00,0.00,0.00
3033,4660.20,1.564,411.850,-85.826,-393.118,-85.826,0.40,1373.6,,,0.00,0.00,0.00
3034,4661.77,1.567,410.289,-85.820,-393.011,-85.820,0.41,1412.7,,,0.00,0.00,0.00
