index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
3128,4842.12,1.544,-6.999,-11.171,870.105,-11.171,-0.54,86.1,,,0.00,0.00,0.00
3129,4843.67,1.549,-8.221,-11.179,871.049,-11.179,-0.55,84.8,,,0.00,0.00,0.00
3130,4845.22,1.501,-9.463,-11.185,871.972,-11.185,-0.39,83.4,,,0.00,0.00,0.00
3131,4846.72,1.504,-10.683,-11.193,872.844,-11.193,-0.55,82.5,,,0.00,0.00,0.00
3132,4848.22,1.509,-11.923,-11.197,873.695,-11.197,-0.22,82.5,,,0.00,0.00,0.00
3133,4849.73,1.513,-13.180,-11.201,874.526,-11.201,-0.30,82.8,,,0.00,0.00,0.00
3134,4851.24,1.516,-14.457,-11.209,875.337,-11.209,-0.51,82.9,,,0.00,0.00,0.00
3135,4852.76,1.520,-15.750,-11.214,876.125,-11.214,-0.37,83.5,,,0.00,0.00,0.00
3136,4854.28,1.524,-17.062,-11.222,876.892,-11.222,-0.52,83.1,,,0.00,0.00,0.00
3137,4855.80,1.526,-18.390,-11.228,877.637,-11.228,-0.40,83.4,,,0.00,0.00,0.00
3138,4857.33,1.528,-19.734,-11.234,878.358,-11.234,-0.39,83.9,,,0.00,0.00,0.00
3139,4858.86,1.528,-21.091,-11.238,879.055,-11.238,-0.26,83.7,,,0.00,0.00,0.00
3140,4860.39,1.528,-22.462,-11.241,879.728,-11.241,-0.22,84.3,,,0.00,0.00,0.00
3141,4861.91,1.529,-23.845,-11.242,880.376,-11.242,-0.02,85.0,,,0.00,0.00,0.00
3142,4863.44,1.529,-25.240,-11.246,880.999,-11.246,-0.26,86.1,,,0.00,0.00,0.00
3143,4864.97,1.531,-26.646,-11.249,881.595,-11.249,-0.19,87.5,,,0.00,0.00,0.00
3144,4866.50,1.532,-28.064,-11.253,882.169,-11.253,-0.28,88.4,,,0.00,0.00,0.00
3145,4868.04,1.535,-29.493,-11.255,882.718,-11.255,-0.12,89.1,,,0.00,0.00,0.00
3146,4869.57,1.537,-30.933,-11.256,883.244,-11.256,-0.05,90.6,,,0.00,0.00,0.00
3147,4871.11,1.539,-32.384,-11.257,883.746,-11.257,-0.11,91.2,,,0.00,0.00,0.00
3148,4872.65,1.540,-33.846,-11.259,884.225,-11.259,-0.11,91.6,,,0.00,0.00,0.00
3149,4874.19,1.541,-35.316,-11.260,884.679,-11.260,-0.09,91.6,,,0.00,0.00,0.00
3150,4875.73,1.542,-36.795,-11.259,885.109,-11.259,0.10,91.1,,,0.00,0.00,0.00
3151,4877.27,1.542,-38.281,-11.261,885.514,-11.261,-0.13,90.8,,,0.00,0.00,0.00
3152,4878.81,1.543,-39.775,-11.257,885.894,-11.257,0.21,90.6,,,0.00,0.00,0.00
3153,4880.36,1.543,-41.275,-11.258,886.250,-11.258,-0.01,90.3,,,0.00,0.00,0.00
3154,4881.90,1.542,-42.781,-11.254,886.579,-11.254,0.23,89.2,,,0.00,0.00,0.00
3155,4883.44,1.542,-44.291,-11.251,886.881,-11.251,0.22,89.2,,,0.00,0.00,0.00
3156,4884.98,1.542,-45.807,-11.247,887.158,-11.247,0.25,88.5,,,0.00,0.00,0.00
3157,4886.52,1.541,-47.327,-11.243,887.408,-11.243,0.25,88.8,,,0.00,0.00,0.00
3158,4888.07,1.540,-48.850,-11.238,887.631,-11.238,0.29,89.2,,,0.00,0.00,0.00
3159,4889.61,1.538,-50.375,-11.234,887.828,-11.234,0.26,88.9,,,0.00,0.00,0.00
3160,4891.14,1.537,-51.902,-11.231,887.997,-11.231,0.22,89.0,,,0.00,0.00,0.00
3161,4892.68,1.535,-53.431,-11.224,888.141,-11.224,0.43,89.4,,,0.00,0.00,0.00
3162,4894.22,1.533,-54.960,-11.222,888.259,-11.222,0.15,89.8,,,0.00,0.00,0.00
3163,4895.75,1.532,-56.489,-11.216,888.350,-11.216,0.42,90.4,,,0.00,0.00,0.00
3164,4897.28,1.530,-58.018,-11.212,888.415,-11.212,0.25,90.4,,,0.00,0.00,0.00
3165,4898.81,1.529,-59.546,-11.206,888.453,-11.206,0.37,91.2,,,0.00,0.00,0.00
3166,4900.34,1.525,-61.073,-11.201,888.467,-11.201,0.35,92.4,,,0.00,0.00,0.00
3167,4901.86,1.521,-62.596,-11.198,888.455,-11.198,0.22,93.2,,,0.00,0.00,0.00
3168,4903.39,1.517,-64.116,-11.192,888.417,-11.192,0.36,94.1,,,0.00,0.00,0.00
3169,4904.90,1.513,-65.630,-11.188,888.356,-11.188,0.29,94.5,,,0.00,0.00,0.00
3170,4906.42,1.508,-67.139,-11.182,888.271,-11.182,0.38,95.3,,,0.00,0.00,0.00
3171,4907.92,1.504,-68.642,-11.177,888.163,-11.177,0.33,96.3,,,0.00,0.00,0.00
3172,4909.43,1.551,-70.139,-11.171,888.031,-11.171,0.44,96.2,,,0.00,0.00,0.00
3173,4910.98,1.547,-71.680,-11.166,887.871,-11.166,0.32,96.7,,,0.00,0.00,0.00
3174,4912.53,1.542,-73.214,-11.157,887.686,-11.157,0.56,97.2,,,0.00,0.00,0.00
3175,4914.07,1.538,-74.741,-11.152,887.479,-11.152,0.34,97.9,,,0.00,0.00,0.00
3176,4915.61,1.534,-76.260,-11.144,887.247,-11.144,0.49,99.1,,,0.00,0.00,0.00
3177,4917.14,1.530,-77.772,-11.138,886.992,-11.138,0.42,100.5,,,0.00,0.00,0.00
3178,4918.67,1.526,-79.274,-11.133,886.715,-11.133,0.33,102.8,,,0.00,0.00,0.00
3179,4920.20,1.523,-80.769,-11.127,886.416,-11.127,0.39,105.4,,,0.00,0.00,0.00
3180,4921.72,1.519,-82.256,-11.124,886.096,-11.124,0.21,108.8,,,0.00,0.00,0.00
3181,4923.24,1.516,-83.736,-11.118,885.755,-11.118,0.37,112.3,,,0.00,0.00,0.00
3182,4924.75,1.513,-85.207,-11.115,885.396,-11.115,0.22,116.0,,,0.00,0.00,0.00
3183,4926.27,1.510,-86.670,-11.108,885.018,-11.108,0.46,119.9,,,0.00,0.00,0.00
3184,4927.78,1.507,-88.125,-11.103,884.622,-11.103,0.32,124.0,,,0.00,0.00,0.00
3185,4929.28,1.505,-89.574,-11.096,884.210,-11.096,0.45,126.9,,,0.00,0.00,0.00
3186,4930.79,1.503,-91.015,-11.091,883.781,-11.091,0.32,130.3,,,0.00,0.00,0.00
3187,4932.29,1.551,-92.449,-11.085,883.336,-11.085,0.43,132.1,,,0.00,0.00,0.00
3188,4933.84,1.548,-93.923,-11.080,882.861,-11.080,0.31,133.5,,,0.00,0.00,0.00
3189,4935.39,1.546,-95.390,-11.073,882.369,-11.073,0.45,134.1,,,0.00,0.00,0.00
3190,4936.94,1.543,-96.848,-11.068,881.862,-11.068,0.34,134.2,,,0.00,0.00,0.00
3191,4938.48,1.541,-98.299,-11.062,881.339,-11.062,0.35,133.5,,,0.00,0.00,0.00
3192,4940.02,1.537,-99.741,-11.057,880.800,-11.057,0.35,132.1,,,0.00,0.00,0.00
3193,4941.56,1.535,-101.173,-11.051,880.245,-11.051,0.40,130.6,,,0.00,0.00,0.00
3194,4943.09,1.531,-102.596,-11.045,879.675,-11.045,0.37,129.3,,,0.00,0.00,0.00
3195,4944.62,1.528,-104.009,-11.039,879.090,-11.039,0.43,128.7,,,0.00,0.00,0.00
3196,4946.15,1.525,-105.413,-11.032,878.489,-11.032,0.43,128.5,,,0.00,0.00,0.00
3197,4947.68,1.521,-106.805,-11.025,877.871,-11.025,0.47,128.5,,,0.00,0.00,0.00
3198,4949.20,1.519,-108.188,-11.019,877.239,-11.019,0.42,129.3,,,0.00,0.00,0.00
3199,4950.72,1.515,-109.560,-11.012,876.592,-11.012,0.47,131.2,,,0.00,0.00,0.00
3200,4952.23,1.512,-110.922,-11.004,875.930,-11.004,0.49,133.6,,,0.00,0.00,0.00
3201,4953.74,1.509,-112.273,-10.998,875.254,-10.998,0.42,136.9,,,0.00,0.00,0.00
3202,4955.25,1.506,-113.614,-10.991,874.564,-10.991,0.50,139.6,,,0.00,0.00,0.00
3203,4956.76,1.503,-114.945,-10.985,873.861,-10.985,0.40,142.2,,,0.00,0.00,0.00
3204,4958.26,1.548,-116.265,-10.978,873.146,-10.978,0.44,145.0,,,0.00,0.00,0.00
3205,4959.81,1.545,-117.618,-10.971,872.395,-10.971,0.41,147.0,,,0.00,0.00,0.00
3206,4961.36,1.542,-118.960,-10.966,871.632,-10.966,0.37,148.9,,,0.00,0.00,0.00
3207,4962.90,1.540,-120.292,-10.960,870.856,-10.960,0.37,150.0,,,0.00,0.00,0.00
3208,4964.44,1.536,-121.613,-10.955,870.069,-10.955,0.35,151.2,,,0.00,0.00,0.00
3209,4965.97,1.534,-122.923,-10.949,869.269,-10.949,0.37,151.9,,,0.00,0.00,0.00
3210,4967.51,1.531,-124.223,-10.944,868.458,-10.944,0.35,152.3,,,0.00,0.00,0.00
3211,4969.04,1.528,-125.513,-10.937,867.635,-10.937,0.40,151.6,,,0.00,0.00,0.00
3212,4970.57,1.526,-126.792,-10.932,866.801,-10.932,0.36,150.7,,,0.00,0.00,0.00
3213,4972.09,1.522,-128.060,-10.925,865.956,-10.925,0.44,149.4,,,0.00,0.00,0.00
3214,4973.62,1.520,-129.318,-10.918,865.099,-10.918,0.48,147.7,,,0.00,0.00,0.00
3215,4975.14,1.516,-130.564,-10.911,864.232,-10.911,0.47,145.6,,,0.00,0.00,0.00
3216,4976.65,1.513,-131.798,-10.903,863.353,-10.903,0.55,143.4,,,0.00,0.00,0.00
3217,4978.16,1.510,-133.020,-10.895,862.463,-10.895,0.50,142.0,,,0.00,0.00,0.00
3218,4979.67,1.508,-134.231,-10.886,861.562,-10.886,0.59,141.9,,,0.00,0.00,0.00
3219,4981.18,1.505,-135.429,-10.878,860.649,-10.878,0.54,142.7,,,0.00,0.00,0.00
3220,4982.69,1.502,-136.616,-10.870,859.725,-10.870,0.56,144.6,,,0.00,0.00,0.00
3221,4984.19,1.547,-137.790,-10.862,858.790,-10.862,0.49,147.7,,,0.00,0.00,0.00
3222,4985.74,1.547,-138.990,-10.855,857.815,-10.855,0.49,151.4,,,0.00,0.00,0.00
3223,4987.28,1.547,-140.179,-10.848,856.827,-10.848,0.42,156.1,,,0.00,0.00,0.00
3224,4988.83,1.501,-141.359,-10.841,855.827,-10.841,0.44,160.0,,,0.00,0.00,0.00
3225,4990.33,1.502,-142.494,-10.835,854.846,-10.835,0.46,164.2,,,0.00,0.00,0.00
3226,4991.84,1.503,-143.621,-10.827,853.855,-10.827,0.51,169.2,,,0.00,0.00,0.00
3227,4993.34,1.503,-144.740,-10.820,852.853,-10.820,0.48,174.9,,,0.00,0.00,0.00
3228,4994.84,1.504,-145.851,-10.813,851.841,-10.813,0.43,181.0,,,0.00,0.00,0.00
3229,4996.35,1.505,-146.953,-10.806,850.818,-10.806,0.48,185.9,,,0.00,0.00,0.00
3230,4997.85,1.506,-148.048,-10.800,849.786,-10.800,0.41,191.1,,,0.00,0.00,0.00
3231,4999.36,1.507,-149.135,-10.792,848.746,-10.792,0.51,195.6,,,0.00,0.00,0.00
3232,5000.86,1.508,-150.216,-10.785,847.696,-10.785,0.49,197.2,,,0.00,0.00,0.00
3233,5002.37,1.510,-151.289,-10.776,846.638,-10.776,0.57,195.3,,,0.00,0.00,0.00
3234,5003.88,1.511,-152.356,-10.768,845.570,-10.768,0.58,190.5,,,0.00,0.00,0.00
3235,5005.39,1.512,-153.415,-10.758,844.494,-10.758,0.63,185.8,,,0.00,0.00,0.00
3236,5006.91,1.513,-154.466,-10.748,843.409,-10.748,0.65,179.9,,,0.00,0.00,0.00
3237,5008.42,1.513,-155.509,-10.739,842.314,-10.739,0.60,173.8,,,0.00,0.00,0.00
3238,5009.93,1.513,-156.541,-10.730,841.210,-10.730,0.62,168.1,,,0.00,0.00,0.00
3239,5011.44,1.514,-157.563,-10.721,840.095,-10.721,0.59,164.3,,,0.00,0.00,0.00
3240,5012.96,1.514,-158.575,-10.713,838.971,-10.713,0.53,161.5,,,0.00,0.00,0.00
3241,5014.47,1.515,-159.578,-10.706,837.838,-10.706,0.47,158.0,,,0.00,0.00,0.00
3242,5015.99,1.515,-160.570,-10.697,836.694,-10.697,0.54,152.8,,,0.00,0.00,0.00
3243,5017.50,1.515,-161.551,-10.690,835.541,-10.690,0.50,148.0,,,0.00,0.00,0.00
3244,5019.02,1.515,-162.520,-10.681,834.378,-10.681,0.59,144.9,,,0.00,0.00,0.00
3245,5020.53,1.514,-163.477,-10.671,833.204,-10.671,0.64,141.6,,,0.00,0.00,0.00
3246,5022.04,1.514,-164.420,-10.662,832.021,-10.662,0.63,139.1,,,0.00,0.00,0.00
3247,5023.56,1.513,-165.349,-10.651,830.827,-10.651,0.70,137.3,,,0.00,0.00,0.00
3248,5025.07,1.513,-166.264,-10.642,829.623,-10.642,0.63,137.6,,,0.00,0.00,0.00
3249,5026.58,1.513,-167.166,-10.632,828.410,-10.632,0.65,139.1,,,0.00,0.00,0.00
3250,5028.10,1.514,-168.056,-10.622,827.187,-10.622,0.65,140.4,,,0.00,0.00,0.00
3251,5029.61,1.514,-168.932,-10.613,825.954,-10.613,0.62,142.0,,,0.00,0.00,0.00
3252,5031.12,1.514,-169.795,-10.603,824.711,-10.603,0.63,144.3,,,0.00,0.00,0.00
3253,5032.64,1.514,-170.645,-10.595,823.459,-10.595,0.52,148.4,,,0.00,0.00,0.00
3254,5034.15,1.515,-171.482,-10.586,822.197,-10.586,0.59,151.4,,,0.00,0.00,0.00
3255,5035.67,1.514,-172.306,-10.580,820.927,-10.580,0.42,156.4,,,0.00,0.00,0.00
3256,5037.18,1.515,-173.118,-10.572,819.649,-10.572,0.56,161.2,,,0.00,0.00,0.00
3257,5038.70,1.516,-173.918,-10.565,818.364,-10.565,0.40,166.8,,,0.00,0.00,0.00
3258,5040.21,1.516,-174.707,-10.558,817.071,-10.558,0.50,171.0,,,0.00,0.00,0.00
3259,5041.73,1.517,-175.484,-10.550,815.770,-10.550,0.50,175.6,,,0.00,0.00,0.00
3260,5043.25,1.517,-176.251,-10.543,814.462,-10.543,0.45,180.4,,,0.00,0.00,0.00
3261,5044.76,1.518,-177.007,-10.535,813.147,-10.535,0.54,187.0,,,0.00,0.00,0.00
3262,5046.28,1.519,-177.752,-10.527,811.825,-10.527,0.50,191.1,,,0.00,0.00,0.00
3263,5047.80,1.521,-178.487,-10.518,810.497,-10.518,0.61,195.4,,,0.00,0.00,0.00
3264,5049.32,1.521,-179.213,-10.510,809.161,-10.510,0.55,197.4,,,0.00,0.00,0.00
3265,5050.84,1.521,-179.929,-10.501,807.820,-10.501,0.56,203.2,,,0.00,0.00,0.00
3266,5052.36,1.521,-180.635,-10.493,806.473,-10.493,0.56,208.1,,,0.00,0.00,0.00
3267,5053.88,1.522,-181.332,-10.486,805.121,-10.486,0.43,214.1,,,0.00,0.00,0.00
3268,5055.41,1.521,-182.018,-10.477,803.763,-10.477,0.62,219.8,,,0.00,0.00,0.00
3269,5056.93,1.522,-182.694,-10.471,802.401,-10.471,0.39,223.7,,,0.00,0.00,0.00
3270,5058.45,1.522,-183.362,-10.463,801.033,-10.463,0.54,229.9,,,0.00,0.00,0.00
3271,5059.97,1.523,-184.021,-10.456,799.661,-10.456,0.45,233.9,,,0.00,0.00,0.00
3272,5061.49,1.524,-184.672,-10.448,798.284,-10.448,0.49,235.3,,,0.00,0.00,0.00
3273,5063.02,1.524,-185.314,-10.439,796.903,-10.439,0.62,236.2,,,0.00,0.00,0.00
3274,5064.54,1.524,-185.947,-10.432,795.517,-10.432,0.46,233.7,,,0.00,0.00,0.00
3275,5066.07,1.525,-186.572,-10.423,794.127,-10.423,0.56,231.7,,,0.00,0.00,0.00
3276,5067.59,1.525,-187.187,-10.417,792.732,-10.417,0.45,234.8,,,0.00,0.00,0.00
3277,5069.12,1.526,-187.793,-10.409,791.332,-10.409,0.51,235.4,,,0.00,0.00,0.00
3278,5070.64,1.526,-188.390,-10.401,789.929,-10.401,0.49,242.5,,,0.00,0.00,0.00
3279,5072.17,1.527,-188.978,-10.393,788.520,-10.393,0.56,245.5,,,0.00,0.00,0.00
3280,5073.70,1.529,-189.558,-10.385,787.108,-10.385,0.51,250.4,,,0.00,0.00,0.00
3281,5075.23,1.530,-190.130,-10.377,785.690,-10.377,0.51,255.1,,,0.00,0.00,0.00
3282,5076.76,1.531,-190.694,-10.370,784.269,-10.370,0.48,259.3,,,0.00,0.00,0.00
3283,5078.29,1.531,-191.250,-10.361,782.843,-10.361,0.59,260.4,,,0.00,0.00,0.00
3284,5079.82,1.533,-191.797,-10.352,781.413,-10.352,0.55,259.2,,,0.00,0.00,0.00
3285,5081.35,1.533,-192.337,-10.344,779.979,-10.344,0.57,257.8,,,0.00,0.00,0.00
3286,5082.88,1.534,-192.869,-10.335,778.542,-10.335,0.60,257.0,,,0.00,0.00,0.00
3287,5084.42,1.535,-193.392,-10.328,777.100,-10.328,0.44,255.8,,,0.00,0.00,0.00
3288,5085.95,1.536,-193.907,-10.319,775.655,-10.319,0.58,257.8,,,0.00,0.00,0.00
3289,5087.49,1.537,-194.413,-10.313,774.205,-10.313,0.42,258.0,,,0.00,0.00,0.00
3290,5089.02,1.539,-194.911,-10.304,772.752,-10.304,0.55,259.7,,,0.00,0.00,0.00
3291,5090.56,1.542,-195.401,-10.297,771.293,-10.297,0.45,260.1,,,0.00,0.00,0.00
3292,5092.11,1.544,-195.883,-10.291,769.829,-10.291,0.40,261.5,,,0.00,0.00,0.00
3293,5093.65,1.547,-196.358,-10.283,768.360,-10.283,0.55,262.5,,,0.00,0.00,0.00
3294,5095.20,1.501,-196.825,-10.275,766.886,-10.275,0.50,262.3,,,0.00,0.00,0.00
3295,5096.70,1.504,-197.269,-10.266,765.452,-10.266,0.61,261.4,,,0.00,0.00,0.00
3296,5098.20,1.507,-197.707,-10.256,764.013,-10.256,0.65,262.5,,,0.00,0.00,0.00
3297,5099.71,1.509,-198.136,-10.246,762.569,-10.246,0.64,264.4,,,0.00,0.00,0.00
3298,5101.22,1.512,-198.558,-10.237,761.120,-10.237,0.64,268.0,,,0.00,0.00,0.00
3299,5102.73,1.515,-198.972,-10.227,759.667,-10.227,0.63,270.7,,,0.00,0.00,0.00
3300,5104.24,1.517,-199.379,-10.217,758.208,-10.217,0.64,275.4,,,0.00,0.00,0.00
3301,5105.76,1.520,-199.778,-10.208,756.745,-10.208,0.63,278.4,,,0.00,0.00,0.00
3302,5107.28,1.522,-200.171,-10.198,755.276,-10.198,0.63,279.4,,,0.00,0.00,0.00
3303,5108.80,1.525,-200.556,-10.189,753.804,-10.189,0.62,278.8,,,0.00,0.00,0.00
3304,5110.33,1.527,-200.934,-10.180,752.326,-10.180,0.55,278.7,,,0.00,0.00,0.00
3305,5111.86,1.531,-201.305,-10.171,750.845,-10.171,0.62,279.5,,,0.00,0.00,0.00
3306,5113.39,1.533,-201.668,-10.162,749.358,-10.162,0.57,278.8,,,0.00,0.00,0.00
3307,5114.92,1.536,-202.022,-10.152,747.867,-10.152,0.65,279.0,,,0.00,0.00,0.00
3308,5116.46,1.539,-202.370,-10.143,746.371,-10.143,0.61,280.3,,,0.00,0.00,0.00
3309,5117.99,1.541,-202.710,-10.134,744.871,-10.134,0.55,285.0,,,0.00,0.00,0.00
3310,5119.54,1.544,-203.042,-10.125,743.366,-10.125,0.62,288.7,,,0.00,0.00,0.00
3311,5121.08,1.546,-203.367,-10.117,741.857,-10.117,0.52,292.6,,,0.00,0.00,0.00
3312,5122.63,1.549,-203.684,-10.108,740.344,-10.108,0.59,296.4,,,0.00,0.00,0.00
3313,5124.18,1.502,-203.994,-10.101,738.826,-10.101,0.46,296.3,,,0.00,0.00,0.00
3314,5125.68,1.505,-204.287,-10.093,737.353,-10.093,0.50,295.3,,,0.00,0.00,0.00
3315,5127.18,1.507,-204.574,-10.087,735.876,-10.087,0.41,291.1,,,0.00,0.00,0.00
3316,5128.69,1.510,-204.853,-10.080,734.395,-10.080,0.44,287.1,,,0.00,0.00,0.00
3317,5130.20,1.512,-205.125,-10.073,732.910,-10.073,0.46,281.5,,,0.00,0.00,0.00
3318,5131.71,1.515,-205.390,-10.066,731.421,-10.066,0.48,275.7,,,0.00,0.00,0.00
3319,5133.23,1.517,-205.646,-10.058,729.928,-10.058,0.53,273.8,,,0.00,0.00,0.00
3320,5134.74,1.521,-205.895,-10.049,728.432,-10.049,0.56,279.7,,,0.00,0.00,0.00
3321,5136.26,1.522,-206.134,-10.042,726.930,-10.042,0.49,280.6,,,0.00,0.00,0.00
3322,5137.79,1.525,-206.366,-10.033,725.426,-10.033,0.56,287.5,,,0.00,0.00,0.00
3323,5139.31,1.527,-206.591,-10.026,723.918,-10.026,0.50,288.4,,,0.00,0.00,0.00
3324,5140.84,1.529,-206.808,-10.019,722.406,-10.019,0.46,300.2,,,0.00,0.00,0.00
3325,5142.37,1.532,-207.018,-10.010,720.891,-10.010,0.58,300.5,,,0.00,0.00,0.00
3326,5143.90,1.533,-207.221,-10.006,719.373,-10.006,0.27,301.1,,,0.00,0.00,0.00
3327,5145.43,1.537,-207.415,-9.996,717.853,-9.996,0.62,294.7,,,0.00,0.00,0.00
3328,5146.97,1.539,-207.604,-9.996,716.327,-9.996,-0.01,296.1,,,0.00,0.00,0.00
3329,5148.51,1.542,-207.783,-9.987,714.799,-9.987,0.59,293.5,,,0.00,0.00,0.00
3330,5150.05,1.545,-207.956,-9.983,713.266,-9.983,0.28,300.8,,,0.00,0.00,0.00
3331,5151.60,1.548,-208.120,-9.976,711.729,-9.976,0.41,302.1,,,0.00,0.00,0.00
3332,5153.15,1.551,-208.276,-9.971,710.189,-9.971,0.33,312.7,,,0.00,0.00,0.00
3333,5154.70,1.501,-208.424,-9.965,708.645,-9.965,0.41,330.3,,,0.00,0.00,0.00
3334,5156.20,1.503,-208.561,-9.961,707.151,-9.961,0.25,337.2,,,0.00,0.00,0.00
3335,5157.70,1.505,-208.692,-9.958,705.653,-9.958,0.22,356.2,,,0.00,0.00,0.00
3336,5159.21,1.507,-208.816,-9.952,704.154,-9.952,0.38,374.0,,,0.00,0.00,0.00
3337,5160.71,1.508,-208.935,-9.950,702.651,-9.950,0.17,389.0,,,0.00,0.00,0.00
3338,5162.22,1.512,-209.047,-9.943,701.147,-9.943,0.43,421.8,,,0.00,0.00,0.00
3339,5163.73,1.514,-209.154,-9.938,699.639,-9.938,0.33,432.1,,,0.00,0.00,0.00
3340,5165.25,1.518,-209.255,-9.934,698.128,-9.934,0.29,483.5,,,0.00,0.00,0.00
3341,5166.77,1.520,-209.352,-9.929,696.614,-9.929,0.30,504.6,,,0.00,0.00,0.00
3342,5168.29,1.522,-209.445,-9.928,695.097,-9.928,0.09,544.5,,,0.00,0.00,0.00
3343,5169.81,1.526,-209.532,-9.921,693.577,-9.921,0.43,579.1,,,0.00,0.00,0.00
3344,5171.33,1.527,-209.617,-9.922,692.054,-9.922,-0.03,657.1,,,0.00,0.00,0.00
3345,5172.86,1.529,-209.696,-9.916,690.529,-9.916,0.37,679.4,,,0.00,0.00,0.00
3346,5174.39,1.531,-209.773,-9.915,689.001,-9.915,0.08,741.0,,,0.00,0.00,0.00
3347,5175.92,1.534,-209.846,-9.907,687.472,-9.907,0.51,749.9,,,0.00,0.00,0.00
3348,5177.45,1.536,-209.917,-9.903,685.940,-9.903,0.27,793.3,,,0.00,0.00,0.00
3349,5178.99,1.539,-209.985,-9.896,684.406,-9.896,0.50,977.2,,,0.00,0.00,0.00
3350,5180.53,1.542,-210.050,-9.891,682.868,-9.891,0.32,1032.0,,,0.00,0.00,0.00
3351,5182.07,1.544,-210.112,-9.885,681.328,-9.885,0.37,1176.3,,,0.00,0.00,0.00
3352,5183.62,1.547,-210.172,-9.876,679.785,-9.876,0.55,1307.6,,,0.00,0.00,0.00
3353,5185.16,1.549,-210.231,-9.874,678.239,-9.874,0.18,1443.0,,,0.00,0.00,0.00
3354,5186.71,1.552,-210.288,-9.863,676.691,-9.863,0.67,1461.9,,,0.00,0.00,0.00
3355,5188.26,1.553,-210.344,-9.862,675.140,-9.862,0.08,1484.8,,,0.00,0.00,0.00
3356,5189.82,1.502,-210.399,-9.853,673.588,-9.853,0.58,1417.7,,,0.00,0.00,0.00
3357,5191.32,1.504,-210.450,-9.846,672.086,-9.846,0.47,1413.7,,,0.00,0.00,0.00
3358,5192.82,1.507,-210.500,-9.841,670.583,-9.841,0.31,1388.4,,,0.00,0.00,0.00
3359,5194.33,1.509,-210.547,-9.831,669.078,-9.831,0.67,1298.7,,,0.00,0.00,0.00
3360,5195.84,1.510,-210.592,-9.827,667.569,-9.827,0.28,1327.4,,,0.00,0.00,0.00
3361,5197.35,1.515,-210.636,-9.817,666.059,-9.817,0.69,1473.8,,,0.00,0.00,0.00
3362,5198.86,1.516,-210.678,-9.812,664.545,-9.812,0.33,1625.5,,,0.00,0.00,0.00
3363,5200.38,1.520,-210.718,-9.802,663.030,-9.802,0.61,1692.5,,,0.00,0.00,0.00
3364,5201.90,1.521,-210.758,-9.801,661.511,-9.801,0.06,1834.8,,,0.00,0.00,0.00
3365,5203.42,1.525,-210.797,-9.791,659.990,-9.791,0.67,1860.1,,,0.00,0.00,0.00
3366,5204.95,1.526,-210.835,-9.790,658.466,-9.790,0.04,1903.6,,,0.00,0.00,0.00
3367,5206.47,1.530,-210.874,-9.780,656.940,-9.780,0.66,1903.6,,,0.00,0.00,0.00
3368,5208.00,1.531,-210.911,-9.779,655.411,-9.779,0.11,1818.2,,,0.00,0.00,0.00
3369,5209.53,1.535,-210.948,-9.770,653.880,-9.770,0.56,1818.2,,,0.00,0.00,0.00
3370,5211.07,1.535,-210.983,-9.765,652.346,-9.765,0.34,1818.2,,,0.00,0.00,0.00
3371,5212.60,1.539,-211.017,-9.756,650.811,-9.756,0.58,1818.2,,,0.00,0.00,0.00
3372,5214.14,1.540,-211.049,-9.744,649.272,-9.744,0.77,1818.2,,,0.00,0.00,0.00
3373,5215.68,1.542,-211.081,-9.740,647.732,-9.740,0.26,1914.6,,,0.00,0.00,0.00
3374,5217.23,1.545,-211.112,-9.727,646.190,-9.727,0.82,1914.6,,,0.00,0.00,0.00
3375,5218.77,1.546,-211.141,-9.725,644.645,-9.725,0.12,2000.0,,,0.00,0.00,0.00
3376,5220.32,1.550,-211.170,-9.717,643.100,-9.717,0.57,2000.0,,,0.00,0.00,0.00
3377,5221.87,1.551,-211.198,-9.711,641.550,-9.711,0.36,2000.0,,,0.00,0.00,0.00
3378,5223.42,1.554,-211.225,-9.705,640.000,-9.705,0.39,2000.0,,,0.00,0.00,0.00
3379,5224.97,1.500,-211.251,-9.700,638.446,-9.700,0.34,2000.0,,,0.00,0.00,0.00
3380,5226.47,1.502,-211.276,-9.695,636.946,-9.695,0.29,2000.0,,,0.00,0.00,0.00
3381,5227.97,1.504,-211.300,-9.690,635.444,-9.690,0.39,1995.3,,,0.00,0.00,0.00
3382,5229.48,1.506,-211.323,-9.683,633.940,-9.683,0.42,1975.7,,,0.00,0.00,0.00
3383,5230.98,1.508,-211.345,-9.676,632.434,-9.676,0.50,1960.4,,,0.00,0.00,0.00
3384,5232.49,1.510,-211.366,-9.665,630.927,-9.665,0.70,1960.4,,,0.00,0.00,0.00
3385,5234.00,1.511,-211.387,-9.654,629.417,-9.654,0.72,1941.2,,,0.00,0.00,0.00
3386,5235.51,1.514,-211.406,-9.641,627.907,-9.641,0.89,1941.2,,,0.00,0.00,0.00
3387,5237.03,1.516,-211.424,-9.627,626.393,-9.627,0.90,1941.2,,,0.00,0.00,0.00
3388,5238.54,1.519,-211.440,-9.615,624.877,-9.615,0.79,1945.9,,,0.00,0.00,0.00
