index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
5055,7820.75,1.561,471.890,-7.974,275.085,-7.974,-0.70,2000.0,,,0.00,0.00,0.00
5056,7822.31,1.561,471.713,-7.986,276.635,-7.986,-0.77,2000.0,,,0.00,0.00,0.00
5057,7823.87,1.561,471.536,-7.998,278.186,-7.998,-0.82,2000.0,,,0.00,0.00,0.00
5058,7825.43,1.561,471.359,-8.011,279.736,-8.011,-0.79,2000.0,,,0.00,0.00,0.00
5059,7826.99,1.561,471.181,-8.022,281.286,-8.022,-0.73,2000.0,,,0.00,0.00,0.00
5060,7828.55,1.561,471.004,-8.031,282.837,-8.031,-0.58,2000.0,,,0.00,0.00,0.00
5061,7830.11,1.562,470.827,-8.039,284.387,-8.039,-0.49,2000.0,,,0.00,0.00,0.00
5062,7831.68,1.562,470.650,-8.046,285.938,-8.046,-0.49,2000.0,,,0.00,0.00,0.00
5063,7833.24,1.562,470.473,-8.055,287.490,-8.055,-0.57,2000.0,,,0.00,0.00,0.00
5064,7834.80,1.562,470.296,-8.066,289.041,-8.066,-0.69,2000.0,,,0.00,0.00,0.00
5065,7836.36,1.562,470.119,-8.078,290.592,-8.078,-0.75,2000.0,,,0.00,0.00,0.00
5066,7837.92,1.562,469.941,-8.090,292.143,-8.090,-0.78,2000.0,,,0.00,0.00,0.00
5067,7839.49,1.562,469.763,-8.101,293.695,-8.101,-0.73,2000.0,,,0.00,0.00,0.00
5068,7841.05,1.562,469.584,-8.112,295.246,-8.112,-0.68,2000.0,,,0.00,0.00,0.00
5069,7842.61,1.562,469.405,-8.121,296.797,-8.121,-0.58,2000.0,,,0.00,0.00,0.00
5070,7844.17,1.563,469.225,-8.130,298.348,-8.130,-0.55,2000.0,,,0.00,0.00,0.00
5071,7845.74,1.563,469.044,-8.140,299.900,-8.140,-0.68,1973.4,,,0.00,0.00,0.00
5072,7847.30,1.563,468.862,-8.154,301.452,-8.154,-0.85,1920.7,,,0.00,0.00,0.00
5073,7848.86,1.563,468.680,-8.170,303.005,-8.170,-1.05,1897.4,,,0.00,0.00,0.00
5074,7850.43,1.563,468.496,-8.187,304.556,-8.187,-1.10,1854.7,,,0.00,0.00,0.00
5075,7851.99,1.563,468.311,-8.203,306.108,-8.203,-1.01,1854.7,,,0.00,0.00,0.00
5076,7853.55,1.563,468.125,-8.216,307.659,-8.216,-0.85,1854.7,,,0.00,0.00,0.00
5077,7855.12,1.564,467.937,-8.228,309.211,-8.228,-0.74,1854.7,,,0.00,0.00,0.00
5078,7856.68,1.564,467.747,-8.239,310.763,-8.239,-0.72,1881.3,,,0.00,0.00,0.00
5079,7858.24,1.564,467.557,-8.251,312.315,-8.251,-0.76,1934.0,,,0.00,0.00,0.00
5080,7859.81,1.564,467.365,-8.263,313.867,-8.263,-0.78,1957.3,,,0.00,0.00,0.00
5081,7861.37,1.564,467.173,-8.274,315.419,-8.274,-0.70,2000.0,,,0.00,0.00,0.00
5082,7862.94,1.565,466.981,-8.283,316.971,-8.283,-0.58,2000.0,,,0.00,0.00,0.00
5083,7864.50,1.565,466.787,-8.291,318.523,-8.291,-0.52,2000.0,,,0.00,0.00,0.00
5084,7866.07,1.565,466.592,-8.299,320.076,-8.299,-0.51,2000.0,,,0.00,0.00,0.00
5085,7867.63,1.566,466.397,-8.308,321.629,-8.308,-0.56,2000.0,,,0.00,0.00,0.00
5086,7869.20,1.565,466.201,-8.318,323.182,-8.318,-0.63,2000.0,,,0.00,0.00,0.00
5087,7870.76,1.566,466.004,-8.328,324.734,-8.328,-0.61,2000.0,,,0.00,0.00,0.00
5088,7872.33,1.566,465.808,-8.337,326.287,-8.337,-0.57,2000.0,,,0.00,0.00,0.00
5089,7873.90,1.566,465.610,-8.345,327.840,-8.345,-0.53,2000.0,,,0.00,0.00,0.00
5090,7875.46,1.566,465.412,-8.353,329.394,-8.353,-0.50,2000.0,,,0.00,0.00,0.00
5091,7877.03,1.567,465.213,-8.361,330.947,-8.361,-0.55,2000.0,,,0.00,0.00,0.00
5092,7878.59,1.567,465.012,-8.370,332.500,-8.370,-0.58,2000.0,,,0.00,0.00,0.00
5093,7880.16,1.567,464.812,-8.380,334.054,-8.380,-0.59,2000.0,,,0.00,0.00,0.00
5094,7881.73,1.567,464.611,-8.389,335.608,-8.389,-0.58,2000.0,,,0.00,0.00,0.00
5095,7883.30,1.567,464.410,-8.398,337.162,-8.398,-0.62,2000.0,,,0.00,0.00,0.00
5096,7884.86,1.568,464.208,-8.407,338.716,-8.407,-0.58,2000.0,,,0.00,0.00,0.00
5097,7886.43,1.567,464.007,-8.418,340.270,-8.418,-0.66,2000.0,,,0.00,0.00,0.00
5098,7888.00,1.568,463.805,-8.427,341.824,-8.427,-0.57,2000.0,,,0.00,0.00,0.00
5099,7889.57,1.568,463.603,-8.434,343.379,-8.434,-0.46,1970.7,,,0.00,0.00,0.00
5100,7891.14,1.569,463.402,-8.441,344.933,-8.441,-0.44,1939.2,,,0.00,0.00,0.00
5101,7892.70,1.569,463.201,-8.448,346.489,-8.448,-0.44,1870.1,,,0.00,0.00,0.00
5102,7894.27,1.569,463.002,-8.457,348.044,-8.457,-0.57,1760.9,,,0.00,0.00,0.00
5103,7895.84,1.569,462.803,-8.466,349.600,-8.466,-0.61,1638.8,,,0.00,0.00,0.00
5104,7897.41,1.569,462.606,-8.477,351.157,-8.477,-0.71,1522.6,,,0.00,0.00,0.00
5105,7898.98,1.569,462.410,-8.489,352.713,-8.489,-0.74,1412.2,,,0.00,0.00,0.00
5106,7900.55,1.569,462.217,-8.500,354.270,-8.500,-0.66,1344.8,,,0.00,0.00,0.00
5107,7902.12,1.569,462.025,-8.509,355.827,-8.509,-0.59,1281.5,,,0.00,0.00,0.00
5108,7903.69,1.570,461.836,-8.516,357.385,-8.516,-0.48,1306.3,,,0.00,0.00,0.00
5109,7905.26,1.570,461.648,-8.524,358.943,-8.524,-0.47,1331.7,,,0.00,0.00,0.00
5110,7906.83,1.571,461.463,-8.533,360.502,-8.533,-0.58,1383.8,,,0.00,0.00,0.00
5111,7908.40,1.570,461.279,-8.544,362.061,-8.544,-0.69,1500.0,,,0.00,0.00,0.00
5112,7909.97,1.570,461.096,-8.559,363.620,-8.559,-0.95,1610.3,,,0.00,0.00,0.00
5113,7911.54,1.570,460.916,-8.570,365.179,-8.570,-0.73,1707.1,,,0.00,0.00,0.00
5114,7913.11,1.570,460.737,-8.579,366.739,-8.579,-0.59,1801.9,,,0.00,0.00,0.00
5115,7914.68,1.571,460.559,-8.587,368.298,-8.587,-0.51,1846.2,,,0.00,0.00,0.00
5116,7916.25,1.571,460.381,-8.594,369.859,-8.594,-0.43,1929.9,,,0.00,0.00,0.00
5117,7917.82,1.571,460.204,-8.603,371.419,-8.603,-0.59,2000.0,,,0.00,0.00,0.00
5118,7919.39,1.571,460.026,-8.615,372.980,-8.615,-0.77,2000.0,,,0.00,0.00,0.00
5119,7920.96,1.571,459.849,-8.630,374.541,-8.630,-0.97,2000.0,,,0.00,0.00,0.00
5120,7922.54,1.571,459.673,-8.645,376.102,-8.645,-0.93,2000.0,,,0.00,0.00,0.00
5121,7924.11,1.571,459.496,-8.658,377.663,-8.658,-0.86,2000.0,,,0.00,0.00,0.00
5122,7925.68,1.572,459.319,-8.670,379.223,-8.670,-0.76,2000.0,,,0.00,0.00,0.00
5123,7927.25,1.572,459.143,-8.681,380.785,-8.681,-0.68,2000.0,,,0.00,0.00,0.00
5124,7928.82,1.572,458.966,-8.693,382.346,-8.693,-0.73,2000.0,,,0.00,0.00,0.00
5125,7930.39,1.572,458.790,-8.704,383.907,-8.704,-0.71,2000.0,,,0.00,0.00,0.00
5126,7931.96,1.572,458.615,-8.716,385.469,-8.716,-0.76,2000.0,,,0.00,0.00,0.00
5127,7933.54,1.572,458.439,-8.726,387.030,-8.726,-0.67,2000.0,,,0.00,0.00,0.00
5128,7935.11,1.572,458.264,-8.736,388.591,-8.736,-0.63,2000.0,,,0.00,0.00,0.00
5129,7936.68,1.572,458.089,-8.745,390.153,-8.745,-0.57,2000.0,,,0.00,0.00,0.00
5130,7938.25,1.572,457.915,-8.756,391.715,-8.756,-0.68,2000.0,,,0.00,0.00,0.00
5131,7939.82,1.571,457.741,-8.768,393.276,-8.768,-0.76,2000.0,,,0.00,0.00,0.00
5132,7941.40,1.572,457.568,-8.779,394.838,-8.779,-0.70,2000.0,,,0.00,0.00,0.00
5133,7942.97,1.572,457.396,-8.790,396.399,-8.790,-0.72,2000.0,,,0.00,0.00,0.00
5134,7944.54,1.572,457.224,-8.801,397.961,-8.801,-0.67,2000.0,,,0.00,0.00,0.00
5135,7946.11,1.572,457.052,-8.813,399.524,-8.813,-0.80,2000.0,,,0.00,0.00,0.00
5136,7947.68,1.572,456.879,-8.827,401.086,-8.827,-0.89,2000.0,,,0.00,0.00,0.00
5137,7949.25,1.571,456.706,-8.839,402.647,-8.839,-0.79,2000.0,,,0.00,0.00,0.00
5138,7950.83,1.572,456.533,-8.851,404.209,-8.851,-0.75,2000.0,,,0.00,0.00,0.00
5139,7952.40,1.572,456.360,-8.860,405.771,-8.860,-0.56,2000.0,,,0.00,0.00,0.00
5140,7953.97,1.572,456.187,-8.869,407.332,-8.869,-0.58,2000.0,,,0.00,0.00,0.00
5141,7955.54,1.572,456.015,-8.878,408.894,-8.878,-0.57,2000.0,,,0.00,0.00,0.00
5142,7957.11,1.572,455.842,-8.887,410.456,-8.887,-0.57,2000.0,,,0.00,0.00,0.00
5143,7958.69,1.572,455.670,-8.898,412.018,-8.898,-0.69,2000.0,,,0.00,0.00,0.00
5144,7960.26,1.571,455.499,-8.910,413.580,-8.910,-0.73,2000.0,,,0.00,0.00,0.00
5145,7961.83,1.571,455.327,-8.921,415.141,-8.921,-0.75,2000.0,,,0.00,0.00,0.00
5146,7963.40,1.571,455.155,-8.933,416.703,-8.933,-0.74,2000.0,,,0.00,0.00,0.00
5147,7964.97,1.571,454.983,-8.944,418.264,-8.944,-0.73,2000.0,,,0.00,0.00,0.00
5148,7966.54,1.571,454.811,-8.955,419.825,-8.955,-0.66,2000.0,,,0.00,0.00,0.00
5149,7968.11,1.571,454.639,-8.964,421.386,-8.964,-0.62,2000.0,,,0.00,0.00,0.00
5150,7969.68,1.571,454.466,-8.974,422.947,-8.974,-0.58,2000.0,,,0.00,0.00,0.00
5151,7971.25,1.571,454.294,-8.982,424.508,-8.982,-0.54,2000.0,,,0.00,0.00,0.00
5152,7972.83,1.571,454.122,-8.992,426.070,-8.992,-0.63,2000.0,,,0.00,0.00,0.00
5153,7974.40,1.571,453.949,-9.002,427.631,-9.002,-0.66,2000.0,,,0.00,0.00,0.00
5154,7975.97,1.571,453.777,-9.014,429.192,-9.014,-0.76,2000.0,,,0.00,0.00,0.00
5155,7977.54,1.571,453.605,-9.027,430.752,-9.027,-0.82,2000.0,,,0.00,0.00,0.00
5156,7979.11,1.571,453.433,-9.040,432.313,-9.040,-0.80,2000.0,,,0.00,0.00,0.00
5157,7980.68,1.571,453.261,-9.053,433.874,-9.053,-0.82,2000.0,,,0.00,0.00,0.00
5158,7982.25,1.571,453.089,-9.065,435.435,-9.065,-0.81,2000.0,,,0.00,0.00,0.00
5159,7983.82,1.570,452.916,-9.079,436.995,-9.079,-0.86,2000.0,,,0.00,0.00,0.00
5160,7985.39,1.570,452.744,-9.092,438.555,-9.092,-0.82,2000.0,,,0.00,0.00,0.00
5161,7986.96,1.570,452.571,-9.104,440.116,-9.104,-0.76,2000.0,,,0.00,0.00,0.00
5162,7988.53,1.570,452.398,-9.114,441.675,-9.114,-0.64,2000.0,,,0.00,0.00,0.00
5163,7990.10,1.570,452.224,-9.122,443.235,-9.122,-0.49,2000.0,,,0.00,0.00,0.00
5164,7991.67,1.570,452.051,-9.129,444.795,-9.129,-0.49,2000.0,,,0.00,0.00,0.00
5165,7993.24,1.570,451.876,-9.137,446.355,-9.137,-0.50,2000.0,,,0.00,0.00,0.00
5166,7994.81,1.569,451.702,-9.147,447.915,-9.147,-0.64,2000.0,,,0.00,0.00,0.00
5167,7996.38,1.569,451.527,-9.158,449.474,-9.158,-0.69,2000.0,,,0.00,0.00,0.00
5168,7997.95,1.569,451.351,-9.167,451.033,-9.167,-0.59,2000.0,,,0.00,0.00,0.00
5169,7999.52,1.569,451.174,-9.175,452.592,-9.175,-0.48,2000.0,,,0.00,0.00,0.00
5170,8001.09,1.569,450.997,-9.181,454.150,-9.181,-0.40,2000.0,,,0.00,0.00,0.00
5171,8002.66,1.569,450.818,-9.187,455.709,-9.187,-0.39,2000.0,,,0.00,0.00,0.00
5172,8004.23,1.569,450.639,-9.195,457.268,-9.195,-0.53,2000.0,,,0.00,0.00,0.00
5173,8005.80,1.569,450.459,-9.206,458.826,-9.206,-0.67,2000.0,,,0.00,0.00,0.00
5174,8007.37,1.569,450.279,-9.221,460.385,-9.221,-0.95,2000.0,,,0.00,0.00,0.00
5175,8008.94,1.568,450.099,-9.235,461.943,-9.235,-0.93,2000.0,,,0.00,0.00,0.00
5176,8010.50,1.568,449.919,-9.248,463.501,-9.248,-0.80,2000.0,,,0.00,0.00,0.00
5177,8012.07,1.569,449.740,-9.258,465.059,-9.258,-0.67,2000.0,,,0.00,0.00,0.00
5178,8013.64,1.569,449.561,-9.268,466.617,-9.268,-0.59,2000.0,,,0.00,0.00,0.00
5179,8015.21,1.569,449.383,-9.277,468.175,-9.277,-0.62,2000.0,,,0.00,0.00,0.00
5180,8016.78,1.569,449.206,-9.288,469.733,-9.288,-0.71,2000.0,,,0.00,0.00,0.00
5181,8018.35,1.568,449.029,-9.300,471.292,-9.300,-0.75,2000.0,,,0.00,0.00,0.00
5182,8019.92,1.568,448.853,-9.311,472.850,-9.311,-0.71,2000.0,,,0.00,0.00,0.00
5183,8021.48,1.568,448.678,-9.321,474.408,-9.321,-0.60,2000.0,,,0.00,0.00,0.00
5184,8023.05,1.569,448.503,-9.329,475.966,-9.329,-0.52,2000.0,,,0.00,0.00,0.00
5185,8024.62,1.569,448.330,-9.336,477.525,-9.336,-0.46,2000.0,,,0.00,0.00,0.00
5186,8026.19,1.569,448.156,-9.343,479.084,-9.343,-0.45,2000.0,,,0.00,0.00,0.00
5187,8027.76,1.569,447.984,-9.350,480.642,-9.350,-0.46,2000.0,,,0.00,0.00,0.00
5188,8029.33,1.568,447.812,-9.358,482.201,-9.358,-0.48,2000.0,,,0.00,0.00,0.00
5189,8030.90,1.569,447.640,-9.365,483.760,-9.365,-0.46,2000.0,,,0.00,0.00,0.00
5190,8032.46,1.569,447.468,-9.372,485.319,-9.372,-0.45,2000.0,,,0.00,0.00,0.00
5191,8034.03,1.569,447.296,-9.380,486.878,-9.380,-0.46,2000.0,,,0.00,0.00,0.00
5192,8035.60,1.569,447.125,-9.388,488.437,-9.388,-0.52,2000.0,,,0.00,0.00,0.00
5193,8037.17,1.569,446.953,-9.398,489.996,-9.398,-0.64,2000.0,,,0.00,0.00,0.00
5194,8038.74,1.569,446.782,-9.410,491.555,-9.410,-0.76,2000.0,,,0.00,0.00,0.00
5195,8040.31,1.568,446.611,-9.423,493.114,-9.423,-0.83,2000.0,,,0.00,0.00,0.00
5196,8041.88,1.568,446.439,-9.435,494.673,-9.435,-0.81,2000.0,,,0.00,0.00,0.00
5197,8043.45,1.569,446.269,-9.447,496.232,-9.447,-0.74,2000.0,,,0.00,0.00,0.00
5198,8045.01,1.569,446.098,-9.458,497.791,-9.458,-0.71,2000.0,,,0.00,0.00,0.00
5199,8046.58,1.568,445.928,-9.470,499.350,-9.470,-0.73,2000.0,,,0.00,0.00,0.00
5200,8048.15,1.568,445.758,-9.480,500.909,-9.480,-0.68,2000.0,,,0.00,0.00,0.00
5201,8049.72,1.568,445.589,-9.489,502.467,-9.489,-0.58,2000.0,,,0.00,0.00,0.00
5202,8051.29,1.568,445.421,-9.497,504.026,-9.497,-0.49,2000.0,,,0.00,0.00,0.00
5203,8052.86,1.568,445.254,-9.504,505.585,-9.504,-0.47,2000.0,,,0.00,0.00,0.00
5204,8054.43,1.568,445.087,-9.512,507.144,-9.512,-0.50,2000.0,,,0.00,0.00,0.00
5205,8055.99,1.568,444.921,-9.520,508.703,-9.520,-0.51,2000.0,,,0.00,0.00,0.00
5206,8057.56,1.568,444.756,-9.528,510.262,-9.528,-0.48,2000.0,,,0.00,0.00,0.00
5207,8059.13,1.568,444.591,-9.534,511.821,-9.534,-0.41,2000.0,,,0.00,0.00,0.00
5208,8060.70,1.568,444.427,-9.540,513.380,-9.540,-0.40,2000.0,,,0.00,0.00,0.00
5209,8062.27,1.568,444.263,-9.547,514.939,-9.547,-0.43,2000.0,,,0.00,0.00,0.00
5210,8063.83,1.568,444.100,-9.555,516.498,-9.555,-0.49,2000.0,,,0.00,0.00,0.00
5211,8065.40,1.567,443.936,-9.563,518.057,-9.563,-0.54,2000.0,,,0.00,0.00,0.00
5212,8066.97,1.567,443.773,-9.573,519.616,-9.573,-0.60,2000.0,,,0.00,0.00,0.00
5213,8068.54,1.567,443.608,-9.582,521.174,-9.582,-0.60,2000.0,,,0.00,0.00,0.00
5214,8070.10,1.567,443.444,-9.591,522.732,-9.591,-0.59,2000.0,,,0.00,0.00,0.00
5215,8071.67,1.567,443.278,-9.600,524.291,-9.600,-0.56,2000.0,,,0.00,0.00,0.00
5216,8073.24,1.567,443.112,-9.609,525.848,-9.609,-0.53,2000.0,,,0.00,0.00,0.00
5217,8074.81,1.567,442.944,-9.616,527.406,-9.616,-0.50,2000.0,,,0.00,0.00,0.00
5218,8076.37,1.567,442.775,-9.625,528.964,-9.625,-0.52,2000.0,,,0.00,0.00,0.00
5219,8077.94,1.567,442.605,-9.633,530.521,-9.633,-0.52,2000.0,,,0.00,0.00,0.00
5220,8079.51,1.567,442.434,-9.642,532.079,-9.642,-0.59,2000.0,,,0.00,0.00,0.00
5221,8081.07,1.567,442.262,-9.652,533.636,-9.652,-0.65,2000.0,,,0.00,0.00,0.00
5222,8082.64,1.567,442.089,-9.663,535.192,-9.663,-0.68,2000.0,,,0.00,0.00,0.00
5223,8084.21,1.567,441.915,-9.673,536.749,-9.673,-0.68,2000.0,,,0.00,0.00,0.00
5224,8085.77,1.567,441.741,-9.683,538.306,-9.683,-0.66,2000.0,,,0.00,0.00,0.00
5225,8087.34,1.566,441.565,-9.693,539.862,-9.693,-0.62,2000.0,,,0.00,0.00,0.00
5226,8088.91,1.566,441.390,-9.703,541.418,-9.703,-0.63,2000.0,,,0.00,0.00,0.00
5227,8090.47,1.566,441.214,-9.713,542.974,-9.713,-0.65,2000.0,,,0.00,0.00,0.00
5228,8092.04,1.566,441.038,-9.724,544.530,-9.724,-0.66,2000.0,,,0.00,0.00,0.00
5229,8093.61,1.566,440.861,-9.734,546.086,-9.734,-0.64,2000.0,,,0.00,0.00,0.00
5230,8095.17,1.566,440.685,-9.743,547.642,-9.743,-0.59,2000.0,,,0.00,0.00,0.00
5231,8096.74,1.566,440.508,-9.752,549.198,-9.752,-0.56,2000.0,,,0.00,0.00,0.00
5232,8098.31,1.566,440.331,-9.761,550.754,-9.761,-0.56,2000.0,,,0.00,0.00,0.00
5233,8099.87,1.566,440.155,-9.769,552.310,-9.769,-0.56,2000.0,,,0.00,0.00,0.00
5234,8101.44,1.566,439.979,-9.778,553.866,-9.778,-0.57,2000.0,,,0.00,0.00,0.00
5235,8103.01,1.566,439.802,-9.788,555.422,-9.788,-0.61,2000.0,,,0.00,0.00,0.00
5236,8104.57,1.566,439.626,-9.798,556.978,-9.798,-0.67,2000.0,,,0.00,0.00,0.00
5237,8106.14,1.566,439.450,-9.810,558.534,-9.810,-0.74,2000.0,,,0.00,0.00,0.00
5238,8107.71,1.566,439.274,-9.822,560.090,-9.822,-0.80,2000.0,,,0.00,0.00,0.00
5239,8109.27,1.565,439.098,-9.836,561.645,-9.836,-0.84,2000.0,,,0.00,0.00,0.00
5240,8110.84,1.565,438.922,-9.848,563.200,-9.848,-0.82,2000.0,,,0.00,0.00,0.00
5241,8112.40,1.565,438.746,-9.861,564.755,-9.861,-0.82,2000.0,,,0.00,0.00,0.00
5242,8113.97,1.565,438.570,-9.874,566.311,-9.874,-0.80,2000.0,,,0.00,0.00,0.00
5243,8115.53,1.565,438.394,-9.886,567.866,-9.886,-0.77,2000.0,,,0.00,0.00,0.00
5244,8117.10,1.565,438.218,-9.898,569.421,-9.898,-0.77,2000.0,,,0.00,0.00,0.00
5245,8118.66,1.565,438.043,-9.910,570.976,-9.910,-0.76,2000.0,,,0.00,0.00,0.00
5246,8120.23,1.565,437.867,-9.922,572.531,-9.922,-0.78,2000.0,,,0.00,0.00,0.00
5247,8121.79,1.565,437.692,-9.934,574.087,-9.934,-0.76,2000.0,,,0.00,0.00,0.00
5248,8123.36,1.565,437.516,-9.945,575.642,-9.945,-0.70,2000.0,,,0.00,0.00,0.00
5249,8124.92,1.565,437.339,-9.955,577.196,-9.955,-0.64,2000.0,,,0.00,0.00,0.00
5250,8126.49,1.565,437.162,-9.965,578.751,-9.965,-0.64,2000.0,,,0.00,0.00,0.00
5251,8128.06,1.565,436.984,-9.975,580.306,-9.975,-0.69,2000.0,,,0.00,0.00,0.00
5252,8129.62,1.565,436.806,-9.987,581.860,-9.987,-0.72,2000.0,,,0.00,0.00,0.00
5253,8131.19,1.565,436.629,-9.998,583.415,-9.998,-0.71,2000.0,,,0.00,0.00,0.00
5254,8132.75,1.565,436.451,-10.008,584.969,-10.008,-0.68,2000.0,,,0.00,0.00,0.00
5255,8134.31,1.565,436.273,-10.018,586.523,-10.018,-0.64,2000.0,,,0.00,0.00,0.00
5256,8135.88,1.565,436.095,-10.029,588.078,-10.029,-0.68,2000.0,,,0.00,0.00,0.00
5257,8137.44,1.565,435.917,-10.040,589.632,-10.040,-0.71,2000.0,,,0.00,0.00,0.00
5258,8139.01,1.564,435.739,-10.052,591.186,-10.052,-0.78,2000.0,,,0.00,0.00,0.00
5259,8140.57,1.565,435.561,-10.064,592.740,-10.064,-0.75,2000.0,,,0.00,0.00,0.00
5260,8142.14,1.565,435.383,-10.075,594.295,-10.075,-0.69,2000.0,,,0.00,0.00,0.00
5261,8143.70,1.564,435.205,-10.085,595.849,-10.085,-0.66,2000.0,,,0.00,0.00,0.00
5262,8145.27,1.564,435.028,-10.095,597.403,-10.095,-0.66,2000.0,,,0.00,0.00,0.00
5263,8146.83,1.564,434.850,-10.105,598.956,-10.105,-0.63,2000.0,,,0.00,0.00,0.00
5264,8148.40,1.564,434.672,-10.115,600.510,-10.115,-0.60,2000.0,,,0.00,0.00,0.00
5265,8149.96,1.564,434.494,-10.124,602.064,-10.124,-0.58,2000.0,,,0.00,0.00,0.00
5266,8151.52,1.564,434.316,-10.132,603.617,-10.132,-0.55,2000.0,,,0.00,0.00,0.00
5267,8153.09,1.564,434.138,-10.142,605.171,-10.142,-0.63,2000.0,,,0.00,0.00,0.00
5268,8154.65,1.564,433.959,-10.154,606.725,-10.154,-0.76,2000.0,,,0.00,0.00,0.00
5269,8156.22,1.564,433.779,-10.168,608.278,-10.168,-0.87,2000.0,,,0.00,0.00,0.00
5270,8157.78,1.563,433.600,-10.181,609.831,-10.181,-0.85,2000.0,,,0.00,0.00,0.00
5271,8159.35,1.563,433.420,-10.193,611.384,-10.193,-0.78,2000.0,,,0.00,0.00,0.00
5272,8160.91,1.563,433.239,-10.204,612.937,-10.204,-0.68,2000.0,,,0.00,0.00,0.00
5273,8162.47,1.563,433.059,-10.214,614.490,-10.214,-0.64,2000.0,,,0.00,0.00,0.00
5274,8164.04,1.564,432.879,-10.224,616.042,-10.224,-0.65,2000.0,,,0.00,0.00,0.00
5275,8165.60,1.564,432.698,-10.235,617.595,-10.235,-0.70,2000.0,,,0.00,0.00,0.00
5276,8167.16,1.564,432.518,-10.247,619.148,-10.247,-0.76,2000.0,,,0.00,0.00,0.00
5277,8168.73,1.563,432.337,-10.259,620.701,-10.259,-0.78,2000.0,,,0.00,0.00,0.00
5278,8170.29,1.563,432.157,-10.272,622.254,-10.272,-0.81,2000.0,,,0.00,0.00,0.00
5279,8171.85,1.564,431.976,-10.284,623.807,-10.284,-0.78,2000.0,,,0.00,0.00,0.00
5280,8173.42,1.563,431.796,-10.295,625.359,-10.295,-0.73,2000.0,,,0.00,0.00,0.00
5281,8174.98,1.563,431.615,-10.306,626.912,-10.306,-0.72,2000.0,,,0.00,0.00,0.00
5282,8176.55,1.563,431.434,-10.317,628.464,-10.317,-0.66,2000.0,,,0.00,0.00,0.00
5283,8178.11,1.563,431.252,-10.326,630.016,-10.326,-0.61,2000.0,,,0.00,0.00,0.00
5284,8179.67,1.563,431.070,-10.335,631.568,-10.335,-0.55,2000.0,,,0.00,0.00,0.00
5285,8181.24,1.564,430.887,-10.343,633.121,-10.343,-0.53,2000.0,,,0.00,0.00,0.00
5286,8182.80,1.564,430.705,-10.353,634.674,-10.353,-0.67,2000.0,,,0.00,0.00,0.00
5287,8184.36,1.563,430.521,-10.367,636.226,-10.367,-0.86,2000.0,,,0.00,0.00,0.00
5288,8185.93,1.563,430.337,-10.383,637.778,-10.383,-1.04,2000.0,,,0.00,0.00,0.00
5289,8187.49,1.563,430.152,-10.400,639.330,-10.400,-1.07,2000.0,,,0.00,0.00,0.00
5290,8189.05,1.563,429.967,-10.415,640.881,-10.415,-0.95,2000.0,,,0.00,0.00,0.00
5291,8190.62,1.563,429.781,-10.428,642.432,-10.428,-0.83,2000.0,,,0.00,0.00,0.00
5292,8192.18,1.563,429.594,-10.439,643.984,-10.439,-0.73,1979.2,,,0.00,0.00,0.00
5293,8193.74,1.563,429.406,-10.452,645.535,-10.452,-0.80,1979.2,,,0.00,0.00,0.00
5294,8195.31,1.563,429.218,-10.465,647.086,-10.465,-0.88,1979.2,,,0.00,0.00,0.00
5295,8196.87,1.562,429.029,-10.480,648.638,-10.480,-0.97,1979.2,,,0.00,0.00,0.00
5296,8198.43,1.562,428.839,-10.497,650.189,-10.497,-1.03,1979.2,,,0.00,0.00,0.00
5297,8199.99,1.562,428.647,-10.511,651.739,-10.511,-0.93,1979.2,,,0.00,0.00,0.00
5298,8201.56,1.562,428.455,-10.524,653.289,-10.524,-0.83,1979.2,,,0.00,0.00,0.00
5299,8203.12,1.562,428.261,-10.535,654.839,-10.535,-0.69,2000.0,,,0.00,0.00,0.00
5300,8204.68,1.562,428.067,-10.544,656.389,-10.544,-0.60,2000.0,,,0.00,0.00,0.00
5301,8206.24,1.562,427.872,-10.552,657.939,-10.552,-0.50,2000.0,,,0.00,0.00,0.00
5302,8207.81,1.562,427.677,-10.560,659.489,-10.560,-0.50,2000.0,,,0.00,0.00,0.00
5303,8209.37,1.563,427.480,-10.567,661.039,-10.567,-0.49,2000.0,,,0.00,0.00,0.00
5304,8210.93,1.562,427.283,-10.576,662.589,-10.576,-0.56,2000.0,,,0.00,0.00,0.00
5305,8212.50,1.562,427.086,-10.586,664.139,-10.586,-0.64,2000.0,,,0.00,0.00,0.00
5306,8214.06,1.562,426.887,-10.598,665.689,-10.598,-0.74,2000.0,,,0.00,0.00,0.00
5307,8215.62,1.562,426.689,-10.610,667.238,-10.610,-0.76,2000.0,,,0.00,0.00,0.00
5308,8217.18,1.562,426.490,-10.621,668.788,-10.621,-0.75,2000.0,,,0.00,0.00,0.00
5309,8218.75,1.562,426.290,-10.633,670.337,-10.633,-0.76,2000.0,,,0.00,0.00,0.00
5310,8220.31,1.563,426.090,-10.646,671.887,-10.646,-0.83,2000.0,,,0.00,0.00,0.00
5311,8221.87,1.563,425.889,-10.661,673.437,-10.661,-0.95,2000.0,,,0.00,0.00,0.00
