index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2959,4562.24,1.539,572.067,-2.904,53.996,-2.904,-5.24,92.4,,,0.00,0.00,0.00
2960,4563.78,1.542,570.955,-2.981,52.935,-2.981,-5.05,92.9,,,0.00,0.00,0.00
2961,4565.32,1.544,569.824,-3.058,51.891,-3.058,-4.97,94.2,,,0.00,0.00,0.00
2962,4566.87,1.548,568.673,-3.132,50.865,-3.132,-4.80,93.2,,,0.00,0.00,0.00
2963,4568.42,1.550,567.503,-3.207,49.855,-3.207,-4.80,94.0,,,0.00,0.00,0.00
2964,4569.97,1.554,566.315,-3.282,48.863,-3.282,-4.81,94.4,,,0.00,0.00,0.00
2965,4571.52,1.556,565.108,-3.359,47.888,-3.359,-4.98,95.8,,,0.00,0.00,0.00
2966,4573.08,1.559,563.883,-3.435,46.931,-3.435,-4.87,96.1,,,0.00,0.00,0.00
2967,4574.64,1.562,562.640,-3.513,45.994,-3.513,-4.96,97.1,,,0.00,0.00,0.00
2968,4576.20,1.564,561.380,-3.587,45.074,-3.587,-4.76,97.6,,,0.00,0.00,0.00
2969,4577.76,1.567,560.104,-3.662,44.173,-3.662,-4.75,98.8,,,0.00,0.00,0.00
2970,4579.33,1.504,558.811,-3.732,43.291,-3.732,-4.67,100.0,,,0.00,0.00,0.00
2971,4580.83,1.506,557.557,-3.798,42.463,-3.798,-4.38,100.7,,,0.00,0.00,0.00
2972,4582.34,1.509,556.289,-3.862,41.653,-3.862,-4.26,101.3,,,0.00,0.00,0.00
2973,4583.85,1.511,555.007,-3.928,40.861,-3.928,-4.37,101.2,,,0.00,0.00,0.00
2974,4585.36,1.513,553.712,-3.995,40.086,-3.995,-4.44,102.7,,,0.00,0.00,0.00
2975,4586.87,1.516,552.404,-4.065,39.330,-4.065,-4.60,103.6,,,0.00,0.00,0.00
2976,4588.39,1.518,551.082,-4.135,38.591,-4.135,-4.59,105.2,,,0.00,0.00,0.00
2977,4589.91,1.520,549.748,-4.204,37.872,-4.204,-4.57,106.9,,,0.00,0.00,0.00
2978,4591.43,1.522,548.401,-4.274,37.171,-4.274,-4.59,108.6,,,0.00,0.00,0.00
2979,4592.95,1.524,547.043,-4.344,36.487,-4.344,-4.60,112.8,,,0.00,0.00,0.00
2980,4594.47,1.527,545.673,-4.415,35.821,-4.415,-4.63,116.1,,,0.00,0.00,0.00
2981,4596.00,1.529,544.293,-4.487,35.172,-4.487,-4.72,118.6,,,0.00,0.00,0.00
2982,4597.53,1.531,542.902,-4.553,34.541,-4.553,-4.32,121.9,,,0.00,0.00,0.00
2983,4599.06,1.534,541.502,-4.622,33.925,-4.622,-4.51,124.8,,,0.00,0.00,0.00
2984,4600.59,1.536,540.092,-4.686,33.326,-4.686,-4.14,126.6,,,0.00,0.00,0.00
2985,4602.13,1.539,538.672,-4.752,32.743,-4.752,-4.30,129.1,,,0.00,0.00,0.00
2986,4603.67,1.541,537.244,-4.817,32.175,-4.817,-4.21,130.1,,,0.00,0.00,0.00
2987,4605.21,1.543,535.807,-4.880,31.624,-4.880,-4.12,130.8,,,0.00,0.00,0.00
2988,4606.75,1.545,534.361,-4.944,31.088,-4.944,-4.13,132.7,,,0.00,0.00,0.00
2989,4608.30,1.547,532.906,-5.004,30.570,-5.004,-3.89,133.0,,,0.00,0.00,0.00
2990,4609.84,1.550,531.444,-5.065,30.066,-5.065,-3.92,133.7,,,0.00,0.00,0.00
2991,4611.39,1.552,529.974,-5.124,29.580,-5.124,-3.76,135.1,,,0.00,0.00,0.00
2992,4612.95,1.554,528.496,-5.182,29.109,-5.182,-3.74,136.5,,,0.00,0.00,0.00
2993,4614.50,1.556,527.011,-5.241,28.655,-5.241,-3.81,138.1,,,0.00,0.00,0.00
2994,4616.06,1.558,525.519,-5.298,28.218,-5.298,-3.68,142.1,,,0.00,0.00,0.00
2995,4617.61,1.560,524.020,-5.354,27.797,-5.354,-3.60,143.5,,,0.00,0.00,0.00
2996,4619.17,1.562,522.515,-5.407,27.391,-5.407,-3.40,147.5,,,0.00,0.00,0.00
2997,4620.74,1.563,521.004,-5.461,27.001,-5.461,-3.46,154.8,,,0.00,0.00,0.00
2998,4622.30,1.565,519.487,-5.514,26.626,-5.514,-3.34,161.7,,,0.00,0.00,0.00
2999,4623.86,1.567,517.965,-5.565,26.266,-5.565,-3.28,171.5,,,0.00,0.00,0.00
3000,4625.43,1.568,516.438,-5.614,25.921,-5.614,-3.13,179.7,,,0.00,0.00,0.00
3001,4627.00,1.501,514.906,-5.662,25.588,-5.662,-3.19,196.7,,,0.00,0.00,0.00
3002,4628.50,1.503,513.436,-5.707,25.281,-5.707,-2.98,218.9,,,0.00,0.00,0.00
3003,4630.00,1.504,511.963,-5.751,24.984,-5.751,-2.94,239.3,,,0.00,0.00,0.00
3004,4631.51,1.505,510.487,-5.793,24.698,-5.793,-2.79,260.2,,,0.00,0.00,0.00
3005,4633.01,1.506,509.008,-5.834,24.420,-5.834,-2.71,276.4,,,0.00,0.00,0.00
3006,4634.52,1.508,507.527,-5.871,24.149,-5.871,-2.46,296.4,,,0.00,0.00,0.00
3007,4636.03,1.508,506.043,-5.909,23.885,-5.909,-2.53,315.6,,,0.00,0.00,0.00
3008,4637.54,1.510,504.557,-5.943,23.627,-5.943,-2.24,318.0,,,0.00,0.00,0.00
3009,4639.05,1.511,503.069,-5.980,23.377,-5.980,-2.44,316.9,,,0.00,0.00,0.00
3010,4640.56,1.513,501.578,-6.012,23.133,-6.012,-2.16,305.3,,,0.00,0.00,0.00
3011,4642.07,1.515,500.084,-6.048,22.895,-6.048,-2.32,289.3,,,0.00,0.00,0.00
3012,4643.58,1.516,498.588,-6.082,22.665,-6.082,-2.24,276.2,,,0.00,0.00,0.00
3013,4645.10,1.518,497.088,-6.117,22.442,-6.117,-2.36,255.3,,,0.00,0.00,0.00
3014,4646.62,1.520,495.586,-6.151,22.229,-6.151,-2.23,238.1,,,0.00,0.00,0.00
3015,4648.14,1.521,494.080,-6.184,22.027,-6.184,-2.15,220.5,,,0.00,0.00,0.00
3016,4649.66,1.522,492.571,-6.215,21.835,-6.215,-2.02,204.3,,,0.00,0.00,0.00
3017,4651.18,1.523,491.060,-6.243,21.654,-6.243,-1.89,195.1,,,0.00,0.00,0.00
3018,4652.71,1.523,489.547,-6.275,21.483,-6.275,-2.08,187.0,,,0.00,0.00,0.00
3019,4654.23,1.523,488.033,-6.303,21.327,-6.303,-1.86,180.9,,,0.00,0.00,0.00
3020,4655.75,1.522,486.517,-6.334,21.182,-6.334,-2.00,177.9,,,0.00,0.00,0.00
3021,4657.27,1.521,485.000,-6.362,21.053,-6.362,-1.88,172.9,,,0.00,0.00,0.00
3022,4658.79,1.520,483.484,-6.392,20.937,-6.392,-1.97,175.0,,,0.00,0.00,0.00
3023,4660.31,1.518,481.968,-6.422,20.836,-6.422,-1.93,178.5,,,0.00,0.00,0.00
3024,4661.83,1.517,480.452,-6.449,20.747,-6.449,-1.79,187.9,,,0.00,0.00,0.00
3025,4663.35,1.514,478.938,-6.475,20.670,-6.475,-1.75,203.2,,,0.00,0.00,0.00
3026,4664.86,1.511,477.426,-6.496,20.607,-6.496,-1.35,220.4,,,0.00,0.00,0.00
3027,4666.37,1.508,475.916,-6.518,20.554,-6.518,-1.45,259.8,,,0.00,0.00,0.00
3028,4667.88,1.505,474.409,-6.538,20.512,-6.538,-1.37,288.6,,,0.00,0.00,0.00
3029,4669.39,1.502,472.904,-6.560,20.478,-6.560,-1.45,339.6,,,0.00,0.00,0.00
3030,4670.89,1.501,471.402,-6.581,20.452,-6.581,-1.42,411.7,,,0.00,0.00,0.00
3031,4672.39,1.568,469.902,-6.605,20.431,-6.605,-1.50,592.2,,,0.00,0.00,0.00
3032,4673.96,1.566,468.334,-6.629,20.415,-6.629,-1.54,839.3,,,0.00,0.00,0.00
3033,4675.52,1.566,466.768,-6.653,20.404,-6.653,-1.53,1083.9,,,0.00,0.00,0.00
3034,4677.09,1.566,465.202,-6.674,20.396,-6.674,-1.36,1304.2,,,0.00,0.00,0.00
3035,4678.66,1.565,463.636,-6.693,20.390,-6.693,-1.22,1534.4,,,0.00,0.00,0.00
3036,4680.22,1.565,462.071,-6.711,20.384,-6.711,-1.13,1743.3,,,0.00,0.00,0.00
3037,4681.79,1.564,460.506,-6.727,20.378,-6.727,-1.00,1926.7,,,0.00,0.00,0.00
3038,4683.35,1.564,458.942,-6.741,20.373,-6.741,-0.91,2000.0,,,0.00,0.00,0.00
3039,4684.92,1.563,457.378,-6.751,20.369,-6.751,-0.66,1927.8,,,0.00,0.00,0.00
3040,4686.48,1.563,455.815,-6.762,20.366,-6.762,-0.70,1811.8,,,0.00,0.00,0.00
3041,4688.04,1.562,454.251,-6.771,20.364,-6.771,-0.60,1635.9,,,0.00,0.00,0.00
3042,4689.60,1.562,452.689,-6.782,20.364,-6.782,-0.71,1593.6,,,0.00,0.00,0.00
3043,4691.17,1.561,451.127,-6.790,20.365,-6.790,-0.50,1445.2,,,0.00,0.00,0.00
3044,4692.73,1.560,449.566,-6.799,20.368,-6.799,-0.52,1309.0,,,0.00,0.00,0.00
3045,4694.29,1.560,448.006,-6.803,20.374,-6.803,-0.28,1200.8,,,0.00,0.00,0.00
3046,4695.85,1.559,446.447,-6.808,20.382,-6.808,-0.30,1173.4,,,0.00,0.00,0.00
3047,4697.41,1.559,444.887,-6.811,20.392,-6.811,-0.23,1223.7,,,0.00,0.00,0.00
3048,4698.96,1.559,443.328,-6.813,20.404,-6.813,-0.11,1353.7,,,0.00,0.00,0.00
3049,4700.52,1.559,441.770,-6.814,20.419,-6.814,-0.05,1388.2,,,0.00,0.00,0.00
3050,4702.08,1.560,440.211,-6.811,20.435,-6.811,0.16,1536.7,,,0.00,0.00,0.00
3051,4703.64,1.560,438.651,-6.805,20.453,-6.805,0.41,1672.9,,,0.00,0.00,0.00
3052,4705.20,1.561,437.091,-6.796,20.473,-6.796,0.60,1721.2,,,0.00,0.00,0.00
3053,4706.76,1.562,435.530,-6.783,20.493,-6.783,0.83,1820.8,,,0.00,0.00,0.00
3054,4708.33,1.562,433.968,-6.767,20.515,-6.767,1.01,1812.4,,,0.00,0.00,0.00
3055,4709.89,1.563,432.406,-6.747,20.538,-6.747,1.24,1858.3,,,0.00,0.00,0.00
3056,4711.45,1.564,430.843,-6.724,20.562,-6.724,1.49,1866.0,,,0.00,0.00,0.00
3057,4713.01,1.564,429.280,-6.701,20.588,-6.701,1.45,1822.4,,,0.00,0.00,0.00
3058,4714.58,1.565,427.716,-6.676,20.615,-6.676,1.61,1822.4,,,0.00,0.00,0.00
3059,4716.14,1.565,426.151,-6.653,20.642,-6.653,1.49,1827.5,,,0.00,0.00,0.00
3060,4717.71,1.566,424.586,-6.628,20.671,-6.628,1.60,1726.8,,,0.00,0.00,0.00
3061,4719.28,1.566,423.021,-6.602,20.701,-6.602,1.65,1800.9,,,0.00,0.00,0.00
3062,4720.84,1.567,421.455,-6.577,20.731,-6.577,1.59,1706.2,,,0.00,0.00,0.00
3063,4722.41,1.567,419.888,-6.552,20.764,-6.552,1.61,1650.8,,,0.00,0.00,0.00
3064,4723.98,1.568,418.321,-6.525,20.798,-6.525,1.72,1694.5,,,0.00,0.00,0.00
3065,4725.54,1.568,416.754,-6.500,20.833,-6.500,1.62,1571.7,,,0.00,0.00,0.00
3066,4727.11,1.568,415.187,-6.470,20.870,-6.470,1.89,1626.4,,,0.00,0.00,0.00
3067,4728.68,1.500,413.619,-6.438,20.909,-6.438,2.12,1702.5,,,0.00,0.00,0.00
3068,4730.18,1.500,412.120,-6.407,20.947,-6.407,2.08,1702.5,,,0.00,0.00,0.00
3069,4731.68,1.568,410.620,-6.371,20.986,-6.371,2.30,1785.9,,,0.00,0.00,0.00
3070,4733.25,1.569,409.052,-6.334,21.029,-6.334,2.32,1841.2,,,0.00,0.00,0.00
3071,4734.82,1.501,407.485,-6.296,21.072,-6.296,2.57,1841.2,,,0.00,0.00,0.00
3072,4736.32,1.568,405.985,-6.259,21.115,-6.259,2.37,1964.0,,,0.00,0.00,0.00
3073,4737.89,1.500,404.418,-6.219,21.160,-6.219,2.62,1964.0,,,0.00,0.00,0.00
3074,4739.39,1.501,402.918,-6.185,21.203,-6.185,2.32,1988.7,,,0.00,0.00,0.00
3075,4740.89,1.501,401.418,-6.149,21.247,-6.149,2.40,1988.7,,,0.00,0.00,0.00
3076,4742.39,1.501,399.918,-6.109,21.291,-6.109,2.61,2000.0,,,0.00,0.00,0.00
3077,4743.89,1.501,398.418,-6.072,21.334,-6.072,2.47,2000.0,,,0.00,0.00,0.00
3078,4745.39,1.502,396.917,-6.033,21.378,-6.033,2.64,2000.0,,,0.00,0.00,0.00
3079,4746.90,1.502,395.416,-5.992,21.422,-5.992,2.68,1977.2,,,0.00,0.00,0.00
3080,4748.40,1.502,393.916,-5.950,21.465,-5.950,2.82,1977.2,,,0.00,0.00,0.00
3081,4749.90,1.502,392.415,-5.908,21.508,-5.908,2.81,1977.2,,,0.00,0.00,0.00
3082,4751.40,1.502,390.914,-5.863,21.551,-5.863,2.96,1977.2,,,0.00,0.00,0.00
3083,4752.90,1.502,389.412,-5.820,21.595,-5.820,2.87,1977.2,,,0.00,0.00,0.00
3084,4754.41,1.502,387.911,-5.775,21.639,-5.775,3.00,1912.9,,,0.00,0.00,0.00
3085,4755.91,1.502,386.410,-5.731,21.683,-5.731,2.96,1912.9,,,0.00,0.00,0.00
3086,4757.41,1.502,384.909,-5.687,21.727,-5.687,2.92,1935.7,,,0.00,0.00,0.00
3087,4758.91,1.503,383.407,-5.643,21.772,-5.643,2.89,1935.7,,,0.00,0.00,0.00
3088,4760.42,1.503,381.906,-5.601,21.815,-5.601,2.83,1935.7,,,0.00,0.00,0.00
3089,4761.92,1.503,380.404,-5.559,21.859,-5.559,2.81,1935.7,,,0.00,0.00,0.00
3090,4763.42,1.503,378.902,-5.514,21.903,-5.514,2.94,1920.8,,,0.00,0.00,0.00
3091,4764.93,1.503,377.400,-5.471,21.947,-5.471,2.90,1985.2,,,0.00,0.00,0.00
3092,4766.43,1.503,375.898,-5.426,21.991,-5.426,2.98,1985.2,,,0.00,0.00,0.00
3093,4767.93,1.503,374.396,-5.383,22.033,-5.383,2.86,1943.4,,,0.00,0.00,0.00
3094,4769.44,1.503,372.894,-5.339,22.075,-5.339,2.88,1936.5,,,0.00,0.00,0.00
3095,4770.94,1.504,371.391,-5.299,22.116,-5.299,2.70,1936.5,,,0.00,0.00,0.00
3096,4772.44,1.504,369.889,-5.258,22.155,-5.258,2.74,1910.1,,,0.00,0.00,0.00
3097,4773.95,1.504,368.386,-5.216,22.194,-5.216,2.78,1873.3,,,0.00,0.00,0.00
3098,4775.45,1.504,366.883,-5.171,22.231,-5.171,3.00,1873.3,,,0.00,0.00,0.00
3099,4776.96,1.504,365.380,-5.128,22.268,-5.128,2.83,1873.3,,,0.00,0.00,0.00
3100,4778.46,1.504,363.877,-5.081,22.303,-5.081,3.15,1915.0,,,0.00,0.00,0.00
3101,4779.96,1.504,362.374,-5.038,22.338,-5.038,2.84,1922.0,,,0.00,0.00,0.00
3102,4781.47,1.504,360.872,-4.990,22.373,-4.990,3.23,1797.1,,,0.00,0.00,0.00
3103,4782.97,1.504,359.369,-4.939,22.408,-4.939,3.34,1823.4,,,0.00,0.00,0.00
3104,4784.48,1.503,357.866,-4.893,22.442,-4.893,3.08,1722.8,,,0.00,0.00,0.00
3105,4785.98,1.503,356.364,-4.841,22.477,-4.841,3.48,1563.5,,,0.00,0.00,0.00
3106,4787.48,1.503,354.862,-4.795,22.509,-4.795,3.02,1563.5,,,0.00,0.00,0.00
3107,4788.98,1.503,353.360,-4.739,22.542,-4.739,3.73,1563.5,,,0.00,0.00,0.00
3108,4790.49,1.503,351.858,-4.691,22.572,-4.691,3.17,1415.6,,,0.00,0.00,0.00
3109,4791.99,1.503,350.356,-4.644,22.600,-4.644,3.16,1540.5,,,0.00,0.00,0.00
3110,4793.49,1.502,348.854,-4.598,22.628,-4.598,3.03,1384.5,,,0.00,0.00,0.00
3111,4795.00,1.502,347.353,-4.550,22.656,-4.550,3.25,1407.8,,,0.00,0.00,0.00
3112,4796.50,1.502,345.851,-4.501,22.682,-4.501,3.23,1378.1,,,0.00,0.00,0.00
3113,4798.00,1.502,344.350,-4.452,22.707,-4.452,3.26,1244.3,,,0.00,0.00,0.00
3114,4799.50,1.502,342.849,-4.404,22.730,-4.404,3.21,1244.3,,,0.00,0.00,0.00
3115,4801.01,1.502,341.348,-4.354,22.751,-4.354,3.33,1392.2,,,0.00,0.00,0.00
3116,4802.51,1.502,339.846,-4.311,22.775,-4.311,2.84,1277.3,,,0.00,0.00,0.00
3117,4804.01,1.502,338.345,-4.258,22.797,-4.258,3.52,1433.3,,,0.00,0.00,0.00
3118,4805.51,1.502,336.844,-4.218,22.820,-4.218,2.66,1562.2,,,0.00,0.00,0.00
3119,4807.01,1.502,335.343,-4.173,22.843,-4.173,3.01,1751.3,,,0.00,0.00,0.00
3120,4808.52,1.502,333.841,-4.133,22.863,-4.133,2.67,1851.2,,,0.00,0.00,0.00
3121,4810.02,1.502,332.340,-4.090,22.882,-4.090,2.87,1728.8,,,0.00,0.00,0.00
3122,4811.52,1.503,330.838,-4.051,22.902,-4.051,2.59,1728.8,,,0.00,0.00,0.00
3123,4813.02,1.503,329.336,-4.006,22.922,-4.006,2.99,1843.7,,,0.00,0.00,0.00
3124,4814.53,1.503,327.833,-3.967,22.940,-3.967,2.56,1843.7,,,0.00,0.00,0.00
3125,4816.03,1.504,326.330,-3.927,22.960,-3.927,2.71,1843.7,,,0.00,0.00,0.00
3126,4817.53,1.504,324.827,-3.888,22.980,-3.888,2.53,1843.7,,,0.00,0.00,0.00
3127,4819.04,1.504,323.324,-3.853,22.999,-3.853,2.39,1877.6,,,0.00,0.00,0.00
3128,4820.54,1.505,321.820,-3.818,23.019,-3.818,2.28,2000.0,,,0.00,0.00,0.00
3129,4822.05,1.505,320.315,-3.784,23.038,-3.784,2.31,2000.0,,,0.00,0.00,0.00
3130,4823.55,1.506,318.810,-3.749,23.057,-3.749,2.27,2000.0,,,0.00,0.00,0.00
3131,4825.06,1.506,317.305,-3.716,23.075,-3.716,2.22,2000.0,,,0.00,0.00,0.00
3132,4826.57,1.507,315.799,-3.684,23.092,-3.684,2.13,2000.0,,,0.00,0.00,0.00
3133,4828.07,1.508,314.292,-3.656,23.110,-3.656,1.82,2000.0,,,0.00,0.00,0.00
3134,4829.58,1.509,312.785,-3.626,23.127,-3.626,2.05,2000.0,,,0.00,0.00,0.00
3135,4831.09,1.509,311.276,-3.599,23.145,-3.599,1.78,1961.2,,,0.00,0.00,0.00
3136,4832.60,1.510,309.767,-3.567,23.162,-3.567,2.09,1921.9,,,0.00,0.00,0.00
3137,4834.11,1.511,308.258,-3.538,23.178,-3.538,1.90,1921.9,,,0.00,0.00,0.00
3138,4835.62,1.512,306.747,-3.510,23.196,-3.510,1.87,1921.9,,,0.00,0.00,0.00
3139,4837.13,1.513,305.236,-3.484,23.212,-3.484,1.69,1921.9,,,0.00,0.00,0.00
3140,4838.64,1.514,303.724,-3.462,23.229,-3.462,1.46,1921.9,,,0.00,0.00,0.00
3141,4840.16,1.515,302.210,-3.443,23.246,-3.443,1.28,1921.9,,,0.00,0.00,0.00
3142,4841.67,1.516,300.696,-3.424,23.264,-3.424,1.24,1960.7,,,0.00,0.00,0.00
3143,4843.19,1.517,299.180,-3.409,23.282,-3.409,1.00,2000.0,,,0.00,0.00,0.00
3144,4844.71,1.519,297.663,-3.392,23.299,-3.392,1.15,2000.0,,,0.00,0.00,0.00
3145,4846.22,1.520,296.145,-3.376,23.316,-3.376,1.02,2000.0,,,0.00,0.00,0.00
3146,4847.74,1.521,294.625,-3.360,23.333,-3.360,1.06,2000.0,,,0.00,0.00,0.00
3147,4849.26,1.522,293.105,-3.345,23.349,-3.345,0.99,2000.0,,,0.00,0.00,0.00
3148,4850.79,1.523,291.583,-3.329,23.365,-3.329,1.07,2000.0,,,0.00,0.00,0.00
3149,4852.31,1.524,290.060,-3.313,23.382,-3.313,1.01,2000.0,,,0.00,0.00,0.00
3150,4853.83,1.526,288.536,-3.296,23.399,-3.296,1.15,2000.0,,,0.00,0.00,0.00
3151,4855.36,1.527,287.010,-3.279,23.415,-3.279,1.09,2000.0,,,0.00,0.00,0.00
3152,4856.89,1.528,285.484,-3.261,23.432,-3.261,1.20,2000.0,,,0.00,0.00,0.00
3153,4858.41,1.529,283.956,-3.243,23.449,-3.243,1.13,2000.0,,,0.00,0.00,0.00
3154,4859.94,1.530,282.427,-3.225,23.465,-3.225,1.17,2000.0,,,0.00,0.00,0.00
3155,4861.47,1.531,280.897,-3.207,23.482,-3.207,1.18,2000.0,,,0.00,0.00,0.00
3156,4863.01,1.533,279.366,-3.191,23.499,-3.191,1.05,2000.0,,,0.00,0.00,0.00
3157,4864.54,1.534,277.833,-3.174,23.517,-3.174,1.13,2000.0,,,0.00,0.00,0.00
3158,4866.07,1.535,276.300,-3.157,23.533,-3.157,1.13,2000.0,,,0.00,0.00,0.00
3159,4867.61,1.536,274.766,-3.138,23.551,-3.138,1.20,1983.4,,,0.00,0.00,0.00
3160,4869.14,1.537,273.230,-3.119,23.570,-3.119,1.25,1983.4,,,0.00,0.00,0.00
3161,4870.68,1.538,271.693,-3.100,23.589,-3.100,1.26,1983.4,,,0.00,0.00,0.00
3162,4872.22,1.539,270.156,-3.079,23.608,-3.079,1.33,1837.3,,,0.00,0.00,0.00
3163,4873.76,1.540,268.617,-3.059,23.629,-3.059,1.32,1837.3,,,0.00,0.00,0.00
3164,4875.30,1.541,267.077,-3.037,23.650,-3.037,1.41,1837.3,,,0.00,0.00,0.00
3165,4876.84,1.542,265.537,-3.017,23.672,-3.017,1.29,1837.3,,,0.00,0.00,0.00
3166,4878.38,1.543,263.995,-2.997,23.695,-2.997,1.28,1853.8,,,0.00,0.00,0.00
3167,4879.92,1.544,262.452,-2.976,23.719,-2.976,1.33,1853.8,,,0.00,0.00,0.00
3168,4881.47,1.545,260.909,-2.958,23.743,-2.958,1.17,1853.8,,,0.00,0.00,0.00
3169,4883.01,1.546,259.364,-2.940,23.768,-2.940,1.16,2000.0,,,0.00,0.00,0.00
3170,4884.56,1.547,257.818,-2.922,23.792,-2.922,1.16,2000.0,,,0.00,0.00,0.00
3171,4886.10,1.548,256.271,-2.905,23.817,-2.905,1.12,2000.0,,,0.00,0.00,0.00
3172,4887.65,1.550,254.723,-2.889,23.842,-2.889,1.06,2000.0,,,0.00,0.00,0.00
3173,4889.20,1.551,253.173,-2.872,23.865,-2.872,1.04,1934.5,,,0.00,0.00,0.00
3174,4890.75,1.552,251.622,-2.857,23.889,-2.857,1.01,1934.5,,,0.00,0.00,0.00
3175,4892.31,1.553,250.071,-2.841,23.913,-2.841,1.01,1934.5,,,0.00,0.00,0.00
3176,4893.86,1.555,248.518,-2.826,23.936,-2.826,0.99,1934.5,,,0.00,0.00,0.00
3177,4895.41,1.556,246.963,-2.811,23.961,-2.811,0.95,1934.5,,,0.00,0.00,0.00
3178,4896.97,1.557,245.408,-2.796,23.987,-2.796,0.98,1877.2,,,0.00,0.00,0.00
3179,4898.53,1.558,243.852,-2.782,24.013,-2.782,0.89,1877.2,,,0.00,0.00,0.00
3180,4900.08,1.560,242.294,-2.766,24.041,-2.766,0.99,1942.7,,,0.00,0.00,0.00
3181,4901.64,1.561,240.735,-2.753,24.068,-2.753,0.83,1942.7,,,0.00,0.00,0.00
3182,4903.20,1.562,239.175,-2.739,24.098,-2.739,0.94,1942.7,,,0.00,0.00,0.00
3183,4904.77,1.563,237.613,-2.725,24.128,-2.725,0.89,1942.7,,,0.00,0.00,0.00
3184,4906.33,1.564,236.050,-2.710,24.160,-2.710,0.93,1942.7,,,0.00,0.00,0.00
3185,4907.89,1.565,234.487,-2.696,24.191,-2.696,0.92,2000.0,,,0.00,0.00,0.00
3186,4909.46,1.566,232.922,-2.682,24.223,-2.682,0.90,2000.0,,,0.00,0.00,0.00
3187,4911.02,1.568,231.355,-2.667,24.255,-2.667,0.97,2000.0,,,0.00,0.00,0.00
3188,4912.59,1.569,229.788,-2.653,24.287,-2.653,0.85,2000.0,,,0.00,0.00,0.00
3189,4914.16,1.570,228.219,-2.640,24.320,-2.640,0.83,2000.0,,,0.00,0.00,0.00
3190,4915.73,1.500,226.649,-2.626,24.354,-2.626,0.92,2000.0,,,0.00,0.00,0.00
3191,4917.23,1.501,225.150,-2.614,24.386,-2.614,0.83,2000.0,,,0.00,0.00,0.00
3192,4918.73,1.502,223.649,-2.601,24.418,-2.601,0.85,2000.0,,,0.00,0.00,0.00
3193,4920.24,1.503,222.147,-2.589,24.451,-2.589,0.79,1970.5,,,0.00,0.00,0.00
3194,4921.74,1.504,220.644,-2.576,24.482,-2.576,0.89,1970.5,,,0.00,0.00,0.00
3195,4923.24,1.505,219.140,-2.563,24.513,-2.563,0.83,1970.5,,,0.00,0.00,0.00
3196,4924.75,1.506,217.635,-2.548,24.543,-2.548,1.04,1970.5,,,0.00,0.00,0.00
3197,4926.25,1.504,216.129,-2.532,24.572,-2.532,1.04,1929.7,,,0.00,0.00,0.00
3198,4927.76,1.501,214.625,-2.513,24.601,-2.513,1.25,1929.7,,,0.00,0.00,0.00
3199,4929.26,1.569,213.124,-2.494,24.629,-2.494,1.26,1929.7,,,0.00,0.00,0.00
3200,4930.83,1.564,211.555,-2.472,24.657,-2.472,1.40,1959.2,,,0.00,0.00,0.00
3201,4932.39,1.560,209.991,-2.451,24.683,-2.451,1.33,1959.2,,,0.00,0.00,0.00
3202,4933.95,1.555,208.432,-2.429,24.710,-2.429,1.42,1959.2,,,0.00,0.00,0.00
3203,4935.51,1.551,206.878,-2.410,24.736,-2.410,1.19,1959.2,,,0.00,0.00,0.00
3204,4937.06,1.549,205.327,-2.389,24.762,-2.389,1.40,2000.0,,,0.00,0.00,0.00
3205,4938.61,1.547,203.779,-2.369,24.788,-2.369,1.27,2000.0,,,0.00,0.00,0.00
3206,4940.15,1.545,202.232,-2.347,24.813,-2.347,1.42,2000.0,,,0.00,0.00,0.00
3207,4941.70,1.543,200.688,-2.325,24.838,-2.325,1.44,2000.0,,,0.00,0.00,0.00
3208,4943.24,1.542,199.145,-2.302,24.863,-2.302,1.50,2000.0,,,0.00,0.00,0.00
3209,4944.78,1.540,197.603,-2.278,24.888,-2.278,1.56,2000.0,,,0.00,0.00,0.00
3210,4946.32,1.539,196.063,-2.255,24.912,-2.255,1.50,2000.0,,,0.00,0.00,0.00
3211,4947.86,1.538,194.525,-2.230,24.936,-2.230,1.58,2000.0,,,0.00,0.00,0.00
3212,4949.40,1.537,192.988,-2.207,24.960,-2.207,1.52,2000.0,,,0.00,0.00,0.00
3213,4950.94,1.536,191.452,-2.184,24.984,-2.184,1.50,2000.0,,,0.00,0.00,0.00
3214,4952.47,1.535,189.917,-2.162,25.007,-2.162,1.45,2000.0,,,0.00,0.00,0.00
3215,4954.01,1.535,188.382,-2.140,25.029,-2.140,1.44,2000.0,,,0.00,0.00,0.00
3216,4955.54,1.535,186.847,-2.118,25.051,-2.118,1.43,2000.0,,,0.00,0.00,0.00
3217,4957.08,1.535,185.313,-2.095,25.072,-2.095,1.47,2000.0,,,0.00,0.00,0.00
3218,4958.61,1.535,183.778,-2.073,25.092,-2.073,1.42,2000.0,,,0.00,0.00,0.00
3219,4960.15,1.535,182.244,-2.051,25.112,-2.051,1.42,2000.0,,,0.00,0.00,0.00
3220,4961.68,1.535,180.709,-2.031,25.132,-2.031,1.36,2000.0,,,0.00,0.00,0.00
