index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1862,2851.84,1.537,-440.376,-6.744,308.095,-6.744,0.46,1920.8,,,0.00,0.00,0.00
1863,2853.37,1.538,-439.426,-6.736,306.886,-6.736,0.50,1913.7,,,0.00,0.00,0.00
1864,2854.91,1.539,-438.478,-6.727,305.676,-6.727,0.59,1913.7,,,0.00,0.00,0.00
1865,2856.45,1.540,-437.529,-6.718,304.465,-6.718,0.61,1867.9,,,0.00,0.00,0.00
1866,2857.99,1.540,-436.580,-6.708,303.252,-6.708,0.66,1739.2,,,0.00,0.00,0.00
1867,2859.53,1.542,-435.633,-6.698,302.038,-6.698,0.65,1655.6,,,0.00,0.00,0.00
1868,2861.07,1.543,-434.685,-6.687,300.822,-6.687,0.68,1533.2,,,0.00,0.00,0.00
1869,2862.62,1.544,-433.738,-6.677,299.604,-6.677,0.69,1457.1,,,0.00,0.00,0.00
1870,2864.16,1.545,-432.792,-6.665,298.384,-6.665,0.72,1341.5,,,0.00,0.00,0.00
1871,2865.71,1.546,-431.847,-6.655,297.162,-6.655,0.68,1226.1,,,0.00,0.00,0.00
1872,2867.25,1.500,-430.902,-6.647,295.938,-6.647,0.55,1196.7,,,0.00,0.00,0.00
1873,2868.75,1.501,-429.988,-6.639,294.749,-6.639,0.48,1325.4,,,0.00,0.00,0.00
1874,2870.25,1.501,-429.074,-6.634,293.558,-6.634,0.36,1440.8,,,0.00,0.00,0.00
1875,2871.75,1.502,-428.162,-6.628,292.366,-6.628,0.39,1537.2,,,0.00,0.00,0.00
1876,2873.26,1.502,-427.251,-6.621,291.173,-6.621,0.46,1618.3,,,0.00,0.00,0.00
1877,2874.76,1.502,-426.341,-6.613,289.979,-6.613,0.55,1659.1,,,0.00,0.00,0.00
1878,2876.26,1.503,-425.431,-6.604,288.784,-6.604,0.58,1774.5,,,0.00,0.00,0.00
1879,2877.76,1.503,-424.521,-6.595,287.587,-6.595,0.59,1829.7,,,0.00,0.00,0.00
1880,2879.27,1.503,-423.613,-6.587,286.390,-6.587,0.57,1828.8,,,0.00,0.00,0.00
1881,2880.77,1.505,-422.706,-6.577,285.191,-6.577,0.63,1819.8,,,0.00,0.00,0.00
1882,2882.27,1.507,-421.799,-6.567,283.991,-6.567,0.68,1845.7,,,0.00,0.00,0.00
1883,2883.78,1.508,-420.891,-6.555,282.788,-6.555,0.80,1860.5,,,0.00,0.00,0.00
1884,2885.29,1.510,-419.984,-6.544,281.584,-6.544,0.76,1942.4,,,0.00,0.00,0.00
1885,2886.80,1.511,-419.077,-6.531,280.378,-6.531,0.80,1902.6,,,0.00,0.00,0.00
1886,2888.31,1.512,-418.170,-6.520,279.170,-6.520,0.79,1882.2,,,0.00,0.00,0.00
1887,2889.82,1.512,-417.263,-6.508,277.961,-6.508,0.75,1865.0,,,0.00,0.00,0.00
1888,2891.33,1.513,-416.357,-6.497,276.750,-6.497,0.75,1874.0,,,0.00,0.00,0.00
1889,2892.85,1.514,-415.451,-6.487,275.538,-6.487,0.62,1874.0,,,0.00,0.00,0.00
1890,2894.36,1.515,-414.545,-6.478,274.325,-6.478,0.65,1883.5,,,0.00,0.00,0.00
1891,2895.88,1.516,-413.641,-6.468,273.110,-6.468,0.67,1846.0,,,0.00,0.00,0.00
1892,2897.39,1.516,-412.736,-6.457,271.894,-6.457,0.72,1792.1,,,0.00,0.00,0.00
1893,2898.91,1.516,-411.833,-6.442,270.677,-6.442,0.98,1728.3,,,0.00,0.00,0.00
1894,2900.42,1.516,-410.930,-6.428,269.459,-6.428,0.92,1646.3,,,0.00,0.00,0.00
1895,2901.94,1.517,-410.028,-6.412,268.241,-6.412,1.01,1580.4,,,0.00,0.00,0.00
1896,2903.46,1.517,-409.127,-6.397,267.020,-6.397,0.98,1435.7,,,0.00,0.00,0.00
1897,2904.97,1.517,-408.228,-6.383,265.799,-6.383,0.93,1453.8,,,0.00,0.00,0.00
1898,2906.49,1.517,-407.330,-6.369,264.577,-6.369,0.90,1418.5,,,0.00,0.00,0.00
1899,2908.01,1.475,-406.433,-6.357,263.353,-6.357,0.84,1498.3,,,0.00,0.00,0.00
1900,2909.48,1.465,-405.563,-6.344,262.162,-6.344,0.88,1602.8,,,0.00,0.00,0.00
1901,2910.95,1.459,-404.700,-6.331,260.979,-6.331,0.93,1656.6,,,0.00,0.00,0.00
1902,2912.41,1.457,-403.841,-6.317,259.800,-6.317,0.95,1722.5,,,0.00,0.00,0.00
1903,2913.86,1.458,-402.984,-6.303,258.622,-6.303,0.95,1867.2,,,0.00,0.00,0.00
1904,2915.32,1.457,-402.127,-6.289,257.443,-6.289,0.95,1867.2,,,0.00,0.00,0.00
1905,2916.78,1.456,-401.271,-6.276,256.264,-6.276,0.93,1940.0,,,0.00,0.00,0.00
1906,2918.23,1.456,-400.417,-6.262,255.085,-6.262,0.92,1953.8,,,0.00,0.00,0.00
1907,2919.69,1.457,-399.562,-6.249,253.906,-6.249,0.91,1953.8,,,0.00,0.00,0.00
1908,2921.15,1.458,-398.709,-6.236,252.726,-6.236,0.90,2000.0,,,0.00,0.00,0.00
1909,2922.61,1.457,-397.854,-6.222,251.545,-6.222,0.90,2000.0,,,0.00,0.00,0.00
1910,2924.06,1.457,-397.000,-6.209,250.365,-6.209,0.91,2000.0,,,0.00,0.00,0.00
1911,2925.52,1.458,-396.146,-6.196,249.185,-6.196,0.91,2000.0,,,0.00,0.00,0.00
1912,2926.98,1.457,-395.291,-6.182,248.004,-6.182,0.93,2000.0,,,0.00,0.00,0.00
1913,2928.43,1.458,-394.437,-6.169,246.823,-6.169,0.94,2000.0,,,0.00,0.00,0.00
1914,2929.89,1.460,-393.583,-6.155,245.642,-6.155,0.96,2000.0,,,0.00,0.00,0.00
1915,2931.35,1.464,-392.727,-6.140,244.459,-6.140,0.98,2000.0,,,0.00,0.00,0.00
1916,2932.82,1.469,-391.870,-6.125,243.274,-6.125,1.00,2000.0,,,0.00,0.00,0.00
1917,2934.28,1.479,-391.009,-6.110,242.084,-6.110,1.02,1962.6,,,0.00,0.00,0.00
1918,2935.76,1.497,-390.143,-6.095,240.884,-6.095,1.04,1962.6,,,0.00,0.00,0.00
1919,2937.26,1.518,-389.267,-6.079,239.671,-6.079,1.06,1962.6,,,0.00,0.00,0.00
1920,2938.78,1.541,-388.379,-6.062,238.440,-6.062,1.07,1962.6,,,0.00,0.00,0.00
1921,2940.32,1.565,-387.479,-6.045,237.190,-6.045,1.09,1956.4,,,0.00,0.00,0.00
1922,2941.88,1.586,-386.566,-6.028,235.920,-6.028,1.10,1947.6,,,0.00,0.00,0.00
1923,2943.47,0.000,-385.640,-6.010,234.632,-6.010,1.12,1934.6,,,0.00,0.00,0.00
